
Right Force,Right Angle,Right Encoder Angle,Pacchetto,Time

32.8,	29,	114,	181,	45.059
33.8,	30,	114,	181,	45.064
33.5,	31,	114,	181,	45.0691
33.9,	32,	114,	181,	45.0741
59,	66,	151,	182,	45.2901
59,	66,	151,	182,	45.2901
58.7,	67,	151,	182,	45.2951
57.5,	68,	151,	182,	45.3001
56.2,	69,	151,	182,	45.3052
55.5,	69,	151,	182,	45.3102
54.6,	70,	151,	182,	45.3152
31.2,	102,	188,	183,	45.5312
31.2,	102,	188,	183,	45.5312
31,	103,	188,	183,	45.5363
31.1,	104,	188,	183,	45.5413
30.9,	105,	188,	183,	45.5463
30.8,	105,	188,	183,	45.5513
31,	106,	188,	183,	45.5564
17.7,	134,	220,	184,	45.7422
17.7,	134,	220,	184,	45.7422
14.9,	135,	220,	184,	45.7472
14.7,	136,	220,	184,	45.7523
13.9,	137,	220,	184,	45.7573
13,	137,	220,	184,	45.7623
13,	138,	220,	184,	45.7673
-20.8,	166,	252,	185,	45.9532
-20.8,	166,	252,	185,	45.9532
-21.1,	166,	252,	185,	45.9582
-21.1,	167,	252,	185,	45.9633
-22.2,	168,	252,	185,	45.9683
-21.8,	169,	254,	185,	45.9733
-21.9,	169,	254,	185,	45.9783
-34.3,	192,	290,	186,	46.1341
-34.3,	192,	290,	186,	46.1341
-34.7,	193,	290,	186,	46.1392
-35,	194,	290,	186,	46.1442
-34.9,	195,	290,	186,	46.1492
-33.7,	195,	290,	186,	46.1543
-34.2,	196,	290,	186,	46.1592
-50.1,	235,	328,	187,	46.4054
-50.1,	235,	328,	187,	46.4054
-50.5,	236,	328,	187,	46.4111
-50.9,	237,	328,	187,	46.4161
-51.2,	238,	328,	187,	46.4212
-50.4,	239,	328,	187,	46.4262
-49.5,	239,	328,	187,	46.4312
-36.9,	272,	5,	188,	46.6466
-36.9,	272,	5,	188,	46.6466
-36.4,	273,	5,	188,	46.6516
-35.4,	274,	5,	188,	46.6566
-33.4,	274,	5,	188,	46.6617
-32.2,	275,	5,	188,	46.6667
-29.9,	276,	5,	188,	46.6717
-23.5,	304,	33,	189,	46.8575
-23.5,	304,	33,	189,	46.8575
-23.1,	305,	33,	189,	46.8626
-22.5,	306,	33,	189,	46.8676
-22.1,	307,	33,	189,	46.8726
-21,	307,	33,	189,	46.8777
-21,	308,	33,	189,	46.8827
-20,	331,	65,	190,	47.0384
-20,	331,	65,	190,	47.0384
-20,	332,	65,	190,	47.0435
-20.9,	333,	65,	190,	47.0485
-21.6,	334,	65,	190,	47.0535
-22.1,	334,	65,	190,	47.0585
-22,	335,	65,	190,	47.0635
12.3,	7,	104,	191,	47.2797
12.3,	7,	104,	191,	47.2797
13.9,	8,	104,	191,	47.2847
14,	9,	104,	191,	47.2897
14.6,	9,	104,	191,	47.2947
15.7,	10,	104,	191,	47.2998
15.9,	11,	104,	191,	47.3049
52.4,	50,	141,	192,	47.5511
52.4,	50,	141,	192,	47.5511
52.1,	51,	141,	192,	47.5561
51.3,	51,	141,	192,	47.5611
52.1,	52,	141,	192,	47.5661
52.5,	53,	141,	192,	47.5711
52.8,	54,	141,	192,	47.5762
36.3,	87,	170,	193,	47.7925
36.3,	87,	170,	193,	47.7925
36,	88,	170,	193,	47.7975
35.5,	89,	170,	193,	47.8026
35,	90,	170,	193,	47.8075
34.8,	91,	170,	193,	47.8125
34.7,	91,	170,	193,	47.8175
18.8,	120,	201,	194,	48.0034
18.8,	120,	202,	194,	48.0034
18.7,	121,	202,	194,	48.0084
18.5,	122,	202,	194,	48.0134
17.1,	123,	202,	194,	48.0185
16.5,	123,	202,	194,	48.0235
16.4,	124,	202,	194,	48.0285
-1.9,	148,	232,	195,	48.1843
-1.9,	148,	232,	195,	48.1843
-1.8,	149,	232,	195,	48.1893
-2.5,	150,	232,	195,	48.1944
-2.8,	151,	233,	195,	48.1994
-3.7,	151,	233,	195,	48.2046
-4.7,	152,	233,	195,	48.2094
-27.4,	180,	263,	196,	48.3954
-27.4,	180,	263,	196,	48.3954
-27.8,	181,	263,	196,	48.4004
-27.8,	182,	263,	196,	48.4054
-27.8,	183,	263,	196,	48.4104
-28.5,	184,	263,	196,	48.4154
-28.3,	184,	263,	196,	48.4205
-47.9,	214,	293,	197,	48.6064
-47.9,	214,	293,	197,	48.6064
-47.9,	215,	293,	197,	48.6114
-49,	215,	293,	197,	48.6165
-49.4,	216,	293,	197,	48.6215
-49.5,	217,	293,	197,	48.6265
-48.2,	218,	293,	197,	48.6315
-51.2,	243,	324,	198,	48.7872
-51.2,	243,	324,	198,	48.7872
-51.4,	243,	324,	198,	48.7923
-51.6,	244,	324,	198,	48.7973
-52,	245,	324,	198,	48.8024
-53,	246,	324,	198,	48.8073
-53.5,	246,	326,	198,	48.8124
-26.9,	277,	353,	199,	48.9987
-26.9,	277,	353,	199,	48.9987
-26,	277,	354,	199,	49.0037
-24.5,	278,	354,	199,	49.0087
-22.5,	279,	354,	199,	49.0137
-21.8,	280,	354,	199,	49.0187
-21.6,	281,	354,	199,	49.0237
-18.7,	305,	21,	200,	49.1792
-18.7,	305,	21,	200,	49.1792
-18.6,	306,	21,	200,	49.1842
-19.4,	307,	21,	200,	49.1893
-19.5,	307,	21,	200,	49.1943
-19.2,	308,	21,	200,	49.1993
-18.8,	309,	21,	200,	49.2044
-5.8,	346,	61,	201,	49.4505
-5.8,	346,	61,	201,	49.4505
-5.7,	347,	61,	201,	49.4555
-5.7,	348,	61,	201,	49.4606
-3.6,	348,	61,	201,	49.4656
-2,	349,	61,	201,	49.4706
-0.9,	350,	61,	201,	49.4756
31.3,	24,	100,	202,	49.6917
31.3,	24,	101,	202,	49.6917
33.4,	24,	101,	202,	49.6967
33.7,	25,	101,	202,	49.7017
35.1,	26,	101,	202,	49.7068
35.5,	27,	101,	202,	49.7118
36.7,	28,	101,	202,	49.7168
51.9,	59,	130,	203,	49.9027
51.9,	59,	130,	203,	49.9027
51.6,	59,	130,	203,	49.9077
51.3,	60,	131,	203,	49.9128
51.1,	61,	131,	203,	49.9178
50.7,	62,	131,	203,	49.9228
50.3,	62,	131,	203,	49.9279
41.9,	87,	157,	204,	50.0836
41.9,	87,	159,	204,	50.0836
41.2,	88,	159,	204,	50.0887
41.4,	89,	159,	204,	50.0937
40.9,	89,	159,	204,	50.0987
40.3,	90,	159,	204,	50.1037
39.5,	91,	159,	204,	50.1087
25.8,	121,	194,	205,	50.295
25.8,	121,	196,	205,	50.295
26,	122,	196,	205,	50.2999
24.9,	122,	196,	205,	50.3053
24,	123,	196,	205,	50.31
23.5,	124,	196,	205,	50.315
22.9,	125,	196,	205,	50.32
-7.8,	158,	233,	206,	50.536
-7.8,	158,	234,	206,	50.536
-9.7,	158,	234,	206,	50.541
-11.1,	159,	234,	206,	50.5461
-11.4,	160,	234,	206,	50.5511
-13,	161,	234,	206,	50.5561
-14.2,	161,	234,	206,	50.5612
-39,	198,	263,	207,	50.8074
-39,	198,	263,	207,	50.8074
-39.5,	199,	263,	207,	50.8124
-41,	200,	263,	207,	50.8175
-41.3,	201,	263,	207,	50.8225
-41,	201,	263,	207,	50.8275
-42,	202,	263,	207,	50.8326
-50.9,	227,	293,	208,	50.9883
-50.9,	227,	293,	208,	50.9883
-51.1,	228,	293,	208,	50.9933
-52.4,	229,	293,	208,	50.9984
-52.8,	230,	293,	208,	51.0034
-53,	231,	293,	208,	51.0084
-53.2,	232,	293,	208,	51.0134
-41.1,	260,	324,	209,	51.1993
-41.1,	260,	324,	209,	51.1993
-40.8,	261,	325,	209,	51.2045
-40.6,	262,	325,	209,	51.2094
-42,	262,	325,	209,	51.2144
-42.3,	263,	325,	209,	51.2195
-41.9,	264,	325,	209,	51.2245
-23.1,	298,	0,	210,	51.4411
-23.1,	298,	0,	210,	51.4411
-22.6,	299,	0,	210,	51.4461
-21.8,	299,	0,	210,	51.4511
-21.9,	300,	1,	210,	51.4561
-21.9,	301,	1,	210,	51.4611
-22.3,	302,	1,	210,	51.4661
-23.6,	333,	39,	211,	51.6818
-23.6,	333,	39,	211,	51.6818
-23.6,	334,	39,	211,	51.6869
-23.6,	335,	39,	211,	51.6919
-23.5,	336,	39,	211,	51.6969
-23,	336,	39,	211,	51.7019
-20.6,	337,	39,	211,	51.7069
17.8,	12,	69,	212,	51.9532
17.8,	12,	70,	212,	51.9532
18.4,	13,	70,	212,	51.9582
19.7,	14,	70,	212,	51.9632
21.3,	15,	70,	212,	51.9683
23.6,	15,	70,	212,	51.9733
24.6,	16,	70,	212,	51.9783
45.8,	40,	100,	213,	52.1341
45.8,	40,	102,	213,	52.1341
45.6,	40,	102,	213,	52.1391
45.1,	41,	102,	213,	52.1441
45.2,	42,	102,	213,	52.1492
45.5,	43,	102,	213,	52.1542
45.8,	44,	102,	213,	52.1592
49,	73,	131,	214,	52.3452
49,	73,	133,	214,	52.3452
48,	74,	133,	214,	52.3502
46.4,	74,	133,	214,	52.3553
45.3,	75,	133,	214,	52.3602
45.2,	76,	133,	214,	52.3652
45.2,	76,	133,	214,	52.3703
30,	109,	167,	215,	52.5864
30,	109,	169,	215,	52.5864
29.8,	110,	169,	215,	52.5914
29.8,	111,	169,	215,	52.5971
30,	112,	169,	215,	52.6021
29.6,	113,	169,	215,	52.6072
29.1,	113,	169,	215,	52.6122
-0.7,	150,	205,	216,	52.8578
-0.7,	150,	206,	216,	52.8578
-1.1,	151,	206,	216,	52.8628
-1.3,	152,	206,	216,	52.8679
-2,	152,	206,	216,	52.8729
-2.5,	153,	206,	216,	52.8779
-2.7,	154,	206,	216,	52.8829
-26.8,	177,	238,	217,	53.0387
-26.8,	177,	238,	217,	53.0387
-28.4,	177,	238,	217,	53.0437
-28.5,	178,	238,	217,	53.0488
-29.1,	179,	238,	217,	53.0538
-29.3,	180,	238,	217,	53.0588
-29.8,	180,	238,	217,	53.0638
-46.8,	209,	267,	218,	53.2498
-46.8,	209,	267,	218,	53.2498
-46.9,	210,	269,	218,	53.2548
-46.6,	211,	269,	218,	53.2598
-46.8,	211,	269,	218,	53.2649
-48.7,	212,	269,	218,	53.2699
-49.2,	213,	269,	218,	53.2749
-54,	237,	299,	219,	53.4307
-54,	237,	300,	219,	53.4307
-54.4,	238,	300,	219,	53.4358
-54.3,	238,	300,	219,	53.4408
-54.8,	239,	300,	219,	53.4458
-53.7,	240,	300,	219,	53.4508
-53.5,	241,	300,	219,	53.4558
-36.3,	269,	330,	220,	53.6418
-36.3,	269,	331,	220,	53.6418
-35.5,	270,	331,	220,	53.6469
-35.3,	270,	331,	220,	53.6519
-34.5,	271,	331,	220,	53.6569
-33.1,	272,	331,	220,	53.662
-32.9,	273,	331,	220,	53.667
-26.3,	302,	359,	221,	53.8534
-26.3,	302,	0,	221,	53.8534
-26.6,	303,	0,	221,	53.8584
-26.2,	303,	0,	221,	53.8634
-26,	304,	0,	221,	53.8684
-25.4,	305,	0,	221,	53.8734
-25.2,	306,	0,	221,	53.8784
-21.7,	329,	30,	222,	54.0338
-21.7,	329,	30,	222,	54.0338
-20.9,	330,	30,	222,	54.0388
-20.7,	330,	30,	222,	54.0439
-20.7,	331,	30,	222,	54.0489
-21,	332,	30,	222,	54.0539
-21.7,	333,	30,	222,	54.0589
-0.9,	359,	61,	223,	54.2449
-0.9,	359,	61,	223,	54.2449
-0.3,	0,	61,	223,	54.2499
0.4,	1,	61,	223,	54.255
1.9,	2,	62,	223,	54.2599
2.3,	2,	62,	223,	54.265
3.6,	3,	62,	223,	54.27
35,	30,	102,	224,	54.456
35,	30,	102,	224,	54.456
35.7,	31,	102,	224,	54.461
35.9,	32,	102,	224,	54.466
36.9,	33,	102,	224,	54.471
37.4,	33,	102,	224,	54.4761
38,	34,	102,	224,	54.4811
52.5,	70,	138,	225,	54.6972
52.5,	70,	139,	225,	54.6972
53.7,	71,	139,	225,	54.7022
53.7,	71,	139,	225,	54.7072
53.9,	72,	139,	225,	54.7123
53.8,	73,	139,	225,	54.7173
53.4,	74,	139,	225,	54.7223
31.1,	105,	166,	226,	54.9384
31.1,	105,	166,	226,	54.9384
31.2,	106,	166,	226,	54.9435
31.4,	107,	166,	226,	54.9485
30.5,	108,	167,	226,	54.9535
29.6,	108,	167,	226,	54.9585
29.2,	109,	167,	226,	54.9636
10.6,	137,	196,	227,	55.1497
10.6,	137,	197,	227,	55.1497
9.4,	138,	197,	227,	55.1548
9,	139,	197,	227,	55.1597
7.7,	140,	197,	227,	55.1647
7.2,	140,	197,	227,	55.1697
7.6,	141,	197,	227,	55.1747
-20.6,	163,	229,	228,	55.3305
-20.6,	163,	229,	228,	55.3305
-21.2,	164,	229,	228,	55.3355
-21.5,	165,	231,	228,	55.3406
-23.4,	165,	231,	228,	55.3456
-25.1,	166,	231,	228,	55.3506
-26.3,	167,	231,	228,	55.3557
-39.5,	204,	269,	229,	55.602
-39.5,	204,	269,	229,	55.602
-40,	204,	269,	229,	55.607
-40.8,	205,	269,	229,	55.612
-41.5,	206,	269,	229,	55.617
-41.5,	207,	269,	229,	55.6221
-41.7,	207,	269,	229,	55.6271
-55.3,	240,	305,	230,	55.8433
-55.3,	240,	307,	230,	55.8433
-54.2,	240,	307,	230,	55.8483
-54.1,	241,	307,	230,	55.8533
-53.6,	242,	307,	230,	55.8583
-53.6,	243,	307,	230,	55.8634
-53.6,	243,	307,	230,	55.8684
-32.1,	271,	335,	231,	56.0545
-32.1,	271,	335,	231,	56.0545
-31,	272,	336,	231,	56.0594
-29.4,	273,	336,	231,	56.0644
-28.5,	274,	336,	231,	56.0694
-27,	275,	336,	231,	56.0745
-25.8,	275,	336,	231,	56.0795
-21.6,	300,	4,	232,	56.2357
-21.6,	300,	5,	232,	56.2357
-22,	300,	5,	232,	56.2407
-22.2,	301,	5,	232,	56.2457
-22.3,	302,	5,	232,	56.2508
-22.5,	303,	5,	232,	56.2559
-22.3,	303,	5,	232,	56.2608
-19.9,	331,	33,	233,	56.4465
-19.9,	331,	35,	233,	56.4465
-19.9,	332,	35,	233,	56.4515
-19.5,	333,	35,	233,	56.4565
-19.5,	333,	35,	233,	56.4616
-19.1,	334,	35,	233,	56.4666
-18.5,	335,	35,	233,	56.4716
8.6,	6,	73,	234,	56.6878
8.6,	6,	73,	234,	56.6878
9.2,	7,	73,	234,	56.6928
10.9,	7,	73,	234,	56.6978
12.1,	8,	73,	234,	56.7029
14.2,	9,	73,	234,	56.7079
16.7,	10,	73,	234,	56.7129
44.3,	43,	111,	235,	56.929
44.3,	43,	112,	235,	56.929
45.5,	44,	112,	235,	56.9341
45.4,	44,	112,	235,	56.9391
45.2,	45,	112,	235,	56.9441
45.1,	46,	112,	235,	56.9492
44.5,	47,	112,	235,	56.9542
42.2,	76,	142,	236,	57.1402
42.2,	76,	142,	236,	57.1402
41.8,	76,	142,	236,	57.1452
40.8,	77,	142,	236,	57.1502
40.5,	78,	142,	236,	57.1552
40,	79,	142,	236,	57.1602
38.9,	79,	142,	236,	57.1653
26.5,	109,	170,	237,	57.3518
26.5,	109,	170,	237,	57.3518
26,	109,	170,	237,	57.3568
25.7,	110,	170,	237,	57.3618
25.2,	111,	170,	237,	57.3668
25.5,	112,	170,	237,	57.3718
25.4,	112,	170,	237,	57.3768
11.5,	136,	199,	238,	57.5321
11.5,	136,	199,	238,	57.5321
11.4,	137,	199,	238,	57.5372
11.3,	137,	199,	238,	57.5422
10.8,	138,	199,	238,	57.5472
9.3,	139,	199,	238,	57.5522
8.6,	140,	199,	238,	57.5573
-28.4,	176,	237,	239,	57.8035
-28.4,	176,	238,	239,	57.8035
-28.4,	176,	238,	239,	57.8086
-28.3,	177,	238,	239,	57.8136
-28.3,	178,	238,	239,	57.8186
-28.3,	179,	238,	239,	57.8236
-28.7,	179,	238,	239,	57.829
-52.6,	212,	273,	240,	58.0448
-52.6,	212,	275,	240,	58.0448
-53.5,	213,	275,	240,	58.0498
-53.5,	214,	275,	240,	58.0549
-52.1,	215,	275,	240,	58.0598
-50,	215,	275,	240,	58.0649
-49.5,	216,	275,	240,	58.0699
-48.9,	246,	303,	241,	58.2559
-48.9,	246,	305,	241,	58.2559
-49.1,	246,	305,	241,	58.2609
-49.5,	247,	305,	241,	58.2659
-50.1,	248,	305,	241,	58.2709
-49.9,	248,	305,	241,	58.2759
-49.9,	249,	305,	241,	58.281
-36.2,	273,	333,	242,	58.4368
-36.2,	273,	335,	242,	58.4368
-35,	274,	335,	242,	58.4418
-34.1,	274,	335,	242,	58.4468
-32.7,	275,	335,	242,	58.4518
-31,	276,	335,	242,	58.4569
-30.5,	277,	335,	242,	58.4619
-22.6,	306,	2,	243,	58.6481
-22.6,	306,	2,	243,	58.6481
-22.7,	307,	3,	243,	58.6531
-22.7,	308,	3,	243,	58.6581
-22.7,	308,	3,	243,	58.6631
-22.7,	309,	3,	243,	58.6681
-23.4,	310,	3,	243,	58.6731
-16,	338,	31,	244,	58.8589
-16,	338,	33,	244,	58.8589
-15.4,	339,	33,	244,	58.8639
-15.1,	339,	33,	244,	58.869
-15,	340,	33,	244,	58.874
-13.8,	341,	33,	244,	58.879
-13.1,	342,	33,	244,	58.884
9.5,	5,	63,	245,	59.0398
9.5,	5,	63,	245,	59.0398
10.5,	6,	63,	245,	59.0449
12.6,	6,	63,	245,	59.0499
14.3,	7,	63,	245,	59.055
14.7,	8,	63,	245,	59.0599
15.9,	9,	63,	245,	59.0649
42.8,	37,	94,	246,	59.2508
42.8,	37,	94,	246,	59.2508
43.8,	38,	94,	246,	59.2558
44.9,	39,	94,	246,	59.2608
45.6,	40,	94,	246,	59.2659
45.9,	40,	94,	246,	59.2709
46.3,	41,	94,	246,	59.2759
51.1,	66,	126,	247,	59.4317
51.1,	66,	126,	247,	59.4317
51.3,	67,	126,	247,	59.4367
51.4,	68,	126,	247,	59.4418
50.6,	69,	126,	247,	59.4468
50,	69,	126,	247,	59.4518
49.8,	70,	126,	247,	59.4568
31.3,	108,	155,	248,	59.703
31.3,	108,	155,	248,	59.703
29.9,	109,	155,	248,	59.708
28.9,	109,	155,	248,	59.713
28.2,	110,	155,	248,	59.7181
27.9,	111,	155,	248,	59.7231
27.6,	112,	155,	248,	59.7281
4.3,	145,	192,	249,	59.9444
4.3,	145,	192,	249,	59.9444
2.4,	146,	192,	249,	59.9494
1.2,	146,	192,	249,	59.9544
0.3,	147,	192,	249,	59.9594
-0.7,	148,	192,	249,	59.9644
-1.4,	149,	192,	249,	59.9694
-23.6,	176,	233,	250,	60.1554
-23.6,	176,	233,	250,	60.1554
-24.9,	176,	233,	250,	60.1603
-25.2,	177,	233,	250,	60.1653
-26.2,	178,	233,	250,	60.1703
-25.7,	179,	233,	250,	60.1754
-27.3,	179,	233,	250,	60.1804
-42.2,	203,	265,	251,	60.3363
-42.2,	203,	265,	251,	60.3363
-42.4,	204,	265,	251,	60.3413
-43.9,	204,	265,	251,	60.3463
-43.3,	205,	265,	251,	60.3514
-43.9,	206,	265,	251,	60.3564
-44.5,	207,	265,	251,	60.3614
-47.8,	237,	297,	252,	60.5474
-47.8,	237,	297,	252,	60.5474
-47.8,	238,	297,	252,	60.5525
-47.8,	239,	297,	252,	60.5575
-47.5,	239,	297,	252,	60.5625
-46.6,	240,	297,	252,	60.5675
-45.7,	241,	297,	252,	60.5726
-35.5,	273,	327,	253,	60.7887
-35.5,	273,	327,	253,	60.7887
-35,	274,	327,	253,	60.7937
-33.5,	275,	327,	253,	60.7988
-32.4,	275,	327,	253,	60.8038
-31.3,	276,	327,	253,	60.8088
-31,	277,	327,	253,	60.8138
-23.3,	310,	2,	254,	61.0304
-23.3,	310,	3,	254,	61.0304
-23.1,	311,	3,	254,	61.0354
-22,	312,	3,	254,	61.0404
-22.2,	312,	3,	254,	61.0454
-23.2,	313,	3,	254,	61.0504
-23.2,	314,	3,	254,	61.0557
-13.8,	341,	42,	255,	61.2411
-13.8,	341,	42,	255,	61.2411
-13.3,	342,	42,	255,	61.2461
-12.2,	343,	42,	255,	61.2511
-11.1,	344,	42,	255,	61.2561
-10.4,	344,	42,	255,	61.2612
-9.2,	345,	42,	255,	61.2662
15.3,	12,	75,	256,	61.4522
15.3,	12,	75,	256,	61.4522
16,	13,	75,	256,	61.4572
18.1,	13,	75,	256,	61.4622
19.7,	14,	75,	256,	61.4673
20.3,	15,	75,	256,	61.4724
21.3,	16,	75,	256,	61.4773
42.4,	39,	105,	257,	61.6331
42.4,	39,	106,	257,	61.6331
42.9,	40,	106,	257,	61.6381
44.8,	41,	106,	257,	61.6432
45.3,	42,	106,	257,	61.6482
46,	42,	106,	257,	61.6532
46,	43,	106,	257,	61.6582
42,	80,	136,	258,	61.9047
42,	80,	136,	258,	61.9047
41.6,	81,	136,	258,	61.9096
42,	82,	136,	258,	61.9146
41.9,	83,	136,	258,	61.9196
43.1,	84,	136,	258,	61.9247
42.8,	84,	136,	258,	61.9297
23.5,	118,	172,	259,	62.1465
23.5,	118,	172,	259,	62.1465
22.8,	118,	172,	259,	62.1515
22.5,	119,	172,	259,	62.1565
22.5,	120,	172,	259,	62.1615
22.2,	121,	172,	259,	62.1665
21.9,	121,	172,	259,	62.1715
1,	149,	209,	260,	62.3571
1,	149,	209,	260,	62.3571
-0.2,	149,	209,	260,	62.3621
-1.5,	150,	209,	260,	62.3672
-2.5,	151,	209,	260,	62.3722
-2.8,	152,	209,	260,	62.3772
-3.5,	152,	209,	260,	62.3822
-26.7,	174,	241,	261,	62.5381
-26.7,	174,	241,	261,	62.5381
-26.8,	175,	241,	261,	62.5431
-27.4,	176,	241,	261,	62.5482
-27.7,	177,	241,	261,	62.5532
-27.7,	177,	241,	261,	62.5582
-28,	178,	241,	261,	62.5632
-43,	205,	270,	262,	62.7493
-43,	205,	270,	262,	62.7493
-44.3,	206,	270,	262,	62.7543
-45.2,	207,	270,	262,	62.7593
-45.4,	208,	270,	262,	62.7644
-45.5,	208,	270,	262,	62.7694
-46.6,	209,	270,	262,	62.7744
-47.8,	243,	300,	263,	62.9906
-47.8,	243,	300,	263,	62.9906
-47.7,	244,	300,	263,	62.9956
-47.8,	244,	300,	263,	63.0006
-47.9,	245,	300,	263,	63.0057
-47.6,	246,	300,	263,	63.0107
-47.7,	247,	300,	263,	63.0157
-31.4,	279,	337,	264,	63.2326
-31.4,	279,	337,	264,	63.2326
-31.4,	280,	337,	264,	63.2376
-31.4,	280,	337,	264,	63.2426
-32.7,	281,	337,	264,	63.2476
-33.2,	282,	337,	264,	63.2525
-32.9,	283,	337,	264,	63.2575
-21.5,	310,	11,	265,	63.4431
-21.5,	310,	12,	265,	63.4431
-21.8,	311,	12,	265,	63.4481
-21.5,	312,	12,	265,	63.4532
-21.5,	312,	12,	265,	63.4582
-22.4,	313,	12,	265,	63.4632
-22,	314,	12,	265,	63.4682
-20.6,	341,	42,	266,	63.6543
-20.6,	341,	42,	266,	63.6543
-20,	342,	42,	266,	63.6593
-19.2,	342,	42,	266,	63.6643
-18.7,	343,	42,	266,	63.6694
-18.6,	344,	42,	266,	63.6744
-18.2,	345,	42,	266,	63.6794
11.8,	7,	71,	267,	63.8353
11.8,	7,	71,	267,	63.8353
13,	8,	71,	267,	63.8403
13.2,	8,	71,	267,	63.8454
15.5,	9,	71,	267,	63.8504
17.5,	10,	71,	267,	63.8555
18.3,	11,	71,	267,	63.8604
43.4,	39,	102,	268,	64.0464
43.4,	39,	102,	268,	64.0464
44.6,	40,	102,	268,	64.0515
45.9,	41,	102,	268,	64.0565
47,	41,	102,	268,	64.0615
48.1,	42,	102,	268,	64.0666
48.9,	43,	102,	268,	64.0716
40.4,	70,	133,	269,	64.2576
40.4,	70,	133,	269,	64.2576
41.5,	71,	133,	269,	64.2626
42,	72,	133,	269,	64.2676
42.2,	73,	133,	269,	64.2726
42.3,	73,	133,	269,	64.2777
42.3,	74,	133,	269,	64.2827
30.2,	99,	168,	270,	64.4388
30.2,	99,	168,	270,	64.4388
27.9,	100,	168,	270,	64.4438
28.4,	100,	168,	270,	64.4488
27.4,	101,	168,	270,	64.4538
27.7,	102,	168,	270,	64.4588
27.4,	103,	168,	270,	64.4638
14.7,	131,	206,	271,	64.6497
14.7,	131,	206,	271,	64.6497
14.4,	132,	206,	271,	64.6548
13.4,	133,	206,	271,	64.6598
12.6,	134,	206,	271,	64.6648
11.1,	134,	206,	271,	64.6698
9.9,	135,	206,	271,	64.6748
-20.9,	168,	260,	272,	64.891
-20.9,	168,	260,	272,	64.891
-21.2,	169,	260,	272,	64.896
-21.7,	169,	260,	272,	64.901
-22.3,	170,	260,	272,	64.906
-22.7,	171,	260,	272,	64.9111
-23.7,	172,	260,	272,	64.9161
-42.2,	205,	305,	273,	65.1322
-42.2,	205,	305,	273,	65.1322
-43,	206,	305,	273,	65.1373
-43.7,	207,	305,	273,	65.1423
-45.5,	208,	305,	273,	65.1473
-45.4,	208,	305,	273,	65.1524
-45.8,	209,	305,	273,	65.1574
-54,	239,	340,	274,	65.3434
-54,	239,	340,	274,	65.3434
-54.8,	239,	340,	274,	65.3484
-53.5,	240,	340,	274,	65.3535
-53.2,	241,	340,	274,	65.3585
-52.4,	242,	340,	274,	65.3635
-51.3,	242,	340,	274,	65.3686
-31.2,	272,	14,	275,	65.5549
-31.2,	272,	14,	275,	65.5549
-30.4,	273,	14,	275,	65.5598
-29.2,	274,	14,	275,	65.5648
-28.6,	275,	14,	275,	65.5699
-28,	275,	14,	275,	65.5749
-28.2,	276,	14,	275,	65.5799
-24.2,	300,	51,	276,	65.7354
-24.2,	300,	51,	276,	65.7354
-24.6,	301,	51,	276,	65.7404
-24.6,	302,	51,	276,	65.7455
-24.2,	303,	51,	276,	65.7505
-24.2,	304,	51,	276,	65.7556
-23.8,	304,	51,	276,	65.7606
-11,	342,	89,	277,	66.0069
-11,	342,	89,	277,	66.0069
-9.1,	342,	89,	277,	66.0119
-8,	343,	89,	277,	66.0169
-7.7,	344,	89,	277,	66.022
-7.8,	344,	89,	277,	66.027
-7,	345,	89,	277,	66.032
25.2,	17,	127,	278,	66.2482
25.2,	17,	127,	278,	66.2482
27.5,	18,	127,	278,	66.2532
29,	19,	127,	278,	66.2582
29.1,	20,	127,	278,	66.2632
29.1,	21,	127,	278,	66.2683
30,	21,	127,	278,	66.2733
48.3,	51,	160,	279,	66.4593
48.3,	51,	160,	279,	66.4593
48.9,	52,	160,	279,	66.4643
49.2,	53,	160,	279,	66.4693
49.4,	54,	160,	279,	66.4743
50.3,	54,	160,	279,	66.4793
50.9,	55,	160,	279,	66.4844
45.4,	81,	203,	280,	66.6409
45.4,	81,	203,	280,	66.6409
43.7,	81,	203,	280,	66.6459
43.5,	82,	203,	280,	66.6509
43.5,	83,	203,	280,	66.656
43.7,	83,	203,	280,	66.6609
43.8,	84,	203,	280,	66.6659
28.7,	113,	247,	281,	66.8514
28.7,	113,	247,	281,	66.8514
28.6,	113,	247,	281,	66.8563
26.9,	114,	247,	281,	66.8613
26,	115,	247,	281,	66.8663
24.1,	116,	247,	281,	66.8713
23.2,	116,	247,	281,	66.8764
-0.7,	148,	284,	282,	67.0926
-0.7,	148,	284,	282,	67.0926
-2.5,	149,	284,	282,	67.0976
-4,	150,	284,	282,	67.1026
-4.2,	150,	284,	282,	67.1076
-4.4,	151,	284,	282,	67.1127
-5,	152,	284,	282,	67.1177
-30.4,	183,	334,	283,	67.3339
-30.4,	183,	334,	283,	67.3339
-31.3,	184,	334,	283,	67.3389
-32.2,	184,	334,	283,	67.3439
-32.3,	185,	334,	283,	67.3489
-32.5,	186,	334,	283,	67.354
-33.6,	187,	334,	283,	67.359
-48.3,	215,	15,	284,	67.545
-48.3,	215,	15,	284,	67.545
-48.2,	215,	15,	284,	67.55
-46.8,	216,	15,	284,	67.5551
-48.2,	217,	15,	284,	67.56
-49.5,	218,	15,	284,	67.565
-50.4,	218,	15,	284,	67.5701
