
Left Force,Left Angle,Left Encoder Angle,Pacchetto,Time

40.5,	95,	29,	209,	56.5699
40.5,	95,	29,	209,	56.5699
41,	96,	29,	209,	56.575
40.9,	96,	29,	209,	56.5799
40.9,	97,	29,	209,	56.5849
40.9,	98,	29,	209,	56.5898
39.9,	99,	29,	209,	56.5948
27.1,	136,	68,	210,	56.8385
27.1,	136,	68,	210,	56.8385
26.4,	137,	68,	210,	56.8435
26.1,	138,	68,	210,	56.8484
25.1,	138,	68,	210,	56.8534
25.2,	139,	68,	210,	56.8584
24,	140,	68,	210,	56.8634
-14.3,	172,	98,	211,	57.0772
-14.3,	172,	98,	211,	57.0772
-15.3,	173,	98,	211,	57.0822
-18,	174,	98,	211,	57.0872
-21.1,	175,	98,	211,	57.0923
-22.2,	176,	98,	211,	57.0971
-22.1,	176,	98,	211,	57.1021
-50.9,	205,	127,	212,	57.2868
-50.9,	205,	127,	212,	57.2868
-51.7,	206,	127,	212,	57.2918
-52,	207,	127,	212,	57.2968
-51.6,	208,	127,	212,	57.3018
-52.6,	208,	127,	212,	57.3068
-52.5,	209,	127,	212,	57.3117
-46.3,	252,	165,	213,	57.5846
-46.3,	252,	165,	213,	57.5846
-46,	252,	165,	213,	57.5896
-45.5,	253,	165,	213,	57.5945
-45.5,	254,	165,	213,	57.5995
-45.3,	255,	165,	213,	57.6045
-44.6,	256,	165,	213,	57.6094
-40.7,	290,	203,	214,	57.8233
-40.7,	290,	203,	214,	57.8233
-41,	290,	203,	214,	57.8283
-41.3,	291,	203,	214,	57.8332
-42,	292,	203,	214,	57.8382
-42.1,	293,	203,	214,	57.8432
-42.1,	294,	203,	214,	57.8481
-22.8,	323,	234,	215,	58.0325
-22.8,	323,	234,	215,	58.0325
-22.5,	323,	234,	215,	58.0376
-21.1,	324,	234,	215,	58.0426
-19.2,	325,	234,	215,	58.0475
-17.5,	326,	234,	215,	58.0525
-16.9,	327,	234,	215,	58.0575
23,	354,	263,	216,	58.2408
23,	354,	263,	216,	58.2408
23.9,	355,	263,	216,	58.2458
24.1,	356,	263,	216,	58.2508
24.6,	356,	263,	216,	58.2558
25.6,	357,	263,	216,	58.2607
25.8,	358,	263,	216,	58.2657
37.2,	21,	306,	217,	58.4199
37.2,	21,	306,	217,	58.4199
37,	22,	306,	217,	58.4248
36.8,	23,	306,	217,	58.4298
36.5,	24,	306,	217,	58.4348
35.6,	24,	306,	217,	58.4397
35,	25,	306,	217,	58.4447
41.9,	63,	342,	218,	58.6883
41.9,	63,	342,	218,	58.6883
41.7,	64,	342,	218,	58.6933
41.3,	65,	342,	218,	58.6982
40.3,	66,	342,	218,	58.7032
39.2,	66,	342,	218,	58.7082
39,	67,	342,	218,	58.7132
40.4,	99,	13,	219,	58.9269
40.4,	99,	13,	219,	58.9269
40.3,	99,	13,	219,	58.9319
40.1,	100,	13,	219,	58.9369
40.4,	101,	13,	219,	58.9419
40.2,	102,	13,	219,	58.9468
40.2,	102,	13,	219,	58.9518
22.8,	143,	45,	220,	59.2253
22.8,	143,	45,	220,	59.2253
22.2,	144,	45,	220,	59.2303
21.2,	144,	45,	220,	59.2353
20.9,	145,	45,	220,	59.2402
20.7,	146,	45,	220,	59.2452
19.5,	147,	45,	220,	59.2502
-19.7,	173,	76,	221,	59.4341
-19.7,	173,	76,	221,	59.4341
-20.9,	174,	76,	221,	59.4391
-21.3,	175,	76,	221,	59.4441
-23.2,	175,	76,	221,	59.449
-23.7,	176,	76,	221,	59.454
-24.4,	177,	76,	221,	59.459
-61.6,	204,	114,	222,	59.643
-61.6,	204,	114,	222,	59.643
-61,	204,	114,	222,	59.648
-61.1,	205,	114,	222,	59.653
-61.2,	206,	114,	222,	59.6579
-61.1,	207,	114,	222,	59.6629
-61.7,	207,	114,	222,	59.6679
-53.8,	239,	159,	223,	59.8817
-53.8,	239,	159,	223,	59.8817
-54.4,	240,	159,	223,	59.8866
-54.9,	241,	159,	223,	59.8916
-54.2,	242,	159,	223,	59.8965
-53.3,	242,	159,	223,	59.9015
-52.6,	243,	159,	223,	59.9065
-42.3,	276,	189,	224,	60.1203
-42.3,	276,	189,	224,	60.1203
-42.3,	277,	189,	224,	60.1252
-43,	277,	189,	224,	60.1302
-43.2,	278,	189,	224,	60.1352
-43.5,	279,	189,	224,	60.1401
-45,	280,	189,	224,	60.1451
-39.5,	307,	220,	225,	60.3297
-39.5,	307,	220,	225,	60.3297
-39.6,	308,	220,	225,	60.3347
-39.5,	309,	220,	225,	60.3398
-39.4,	309,	220,	225,	60.3447
-39.2,	310,	220,	225,	60.3497
-39.1,	310,	220,	225,	60.354
0.3,	338,	259,	226,	60.538
0.3,	338,	259,	226,	60.538
1.5,	338,	259,	226,	60.543
2.5,	339,	259,	226,	60.5479
2.6,	340,	259,	226,	60.5529
2.7,	341,	259,	226,	60.5579
2.8,	341,	259,	226,	60.5628
28.6,	9,	295,	227,	60.7468
28.6,	9,	295,	227,	60.7468
28.9,	9,	295,	227,	60.7517
29,	10,	295,	227,	60.7567
29.2,	11,	295,	227,	60.7617
29.2,	12,	295,	227,	60.7666
29.2,	12,	295,	227,	60.7716
30.3,	44,	324,	228,	60.9854
30.3,	44,	324,	228,	60.9854
29.7,	45,	324,	228,	60.9904
29.5,	46,	324,	228,	60.9954
28.9,	47,	324,	228,	61.0004
29.8,	47,	324,	228,	61.0054
29.7,	48,	324,	228,	61.0104
34,	79,	0,	229,	61.224
34,	79,	0,	229,	61.224
33.5,	80,	0,	229,	61.2289
32.4,	80,	0,	229,	61.2339
31.7,	81,	0,	229,	61.2389
31.5,	82,	0,	229,	61.2439
32.6,	82,	0,	229,	61.2488
30.8,	110,	31,	230,	61.4327
30.8,	110,	31,	230,	61.4327
29.9,	110,	31,	230,	61.4377
30,	111,	31,	230,	61.4427
30,	112,	31,	230,	61.4476
30,	113,	31,	230,	61.4525
29.3,	113,	31,	230,	61.4576
16,	140,	69,	231,	61.6414
16,	140,	69,	231,	61.6414
16,	141,	69,	231,	61.6464
15.9,	142,	69,	231,	61.6513
15.5,	143,	69,	231,	61.6563
15.3,	143,	69,	231,	61.6613
13.5,	144,	69,	231,	61.6662
-30.1,	175,	121,	232,	61.8801
-30.1,	175,	121,	232,	61.8801
-32.5,	176,	121,	232,	61.8851
-32.8,	176,	121,	232,	61.89
-33.1,	177,	121,	232,	61.895
-33.5,	178,	121,	232,	61.9
-33.6,	179,	121,	232,	61.9049
-65,	211,	151,	233,	62.1187
-65,	211,	151,	233,	62.1187
-64.8,	212,	151,	233,	62.1237
-64.6,	213,	151,	233,	62.1287
-63.9,	213,	151,	233,	62.1337
-64.3,	214,	151,	233,	62.1386
-64,	215,	151,	233,	62.1436
-38.6,	252,	181,	234,	62.3872
-38.6,	252,	181,	234,	62.3872
-39.3,	253,	181,	234,	62.3922
-38.7,	253,	181,	234,	62.3972
-38.5,	254,	181,	234,	62.4022
-38.1,	255,	181,	234,	62.4071
-36.7,	256,	181,	234,	62.4121
-34.8,	283,	219,	235,	62.596
-34.8,	283,	219,	235,	62.596
-34.5,	284,	219,	235,	62.601
-34.1,	285,	219,	235,	62.606
-34.2,	285,	219,	235,	62.6109
-34.7,	286,	219,	235,	62.6159
-34.7,	287,	219,	235,	62.6209
-21.9,	320,	264,	236,	62.8346
-21.9,	320,	264,	236,	62.8346
-20.8,	320,	264,	236,	62.8396
-20.8,	321,	264,	236,	62.8446
-20.8,	322,	264,	236,	62.8495
-20,	323,	264,	236,	62.8545
-20,	323,	264,	236,	62.8595
14.1,	355,	293,	237,	63.0734
14.1,	355,	293,	237,	63.0734
15.6,	356,	293,	237,	63.0783
16.9,	357,	293,	237,	63.0833
17.4,	358,	293,	237,	63.0883
18.3,	358,	293,	237,	63.0932
18.8,	359,	293,	237,	63.0982
27.8,	27,	321,	238,	63.2826
27.8,	27,	321,	238,	63.2826
27.8,	28,	321,	238,	63.2876
27.1,	29,	321,	238,	63.2928
27,	29,	321,	238,	63.2976
26.9,	30,	321,	238,	63.3026
26.9,	31,	321,	238,	63.3076
30.4,	58,	349,	239,	63.4909
30.4,	58,	349,	239,	63.4909
31.6,	59,	349,	239,	63.4958
32.2,	59,	349,	239,	63.5008
33.6,	60,	349,	239,	63.5057
34.9,	61,	349,	239,	63.5107
34.4,	62,	349,	239,	63.5157
38,	84,	28,	240,	63.6697
38,	84,	28,	240,	63.6697
38,	85,	28,	240,	63.6747
38.2,	86,	28,	240,	63.6797
37.7,	87,	28,	240,	63.6846
37.8,	87,	28,	240,	63.6896
37.7,	88,	28,	240,	63.6946
34.1,	129,	66,	241,	63.9683
34.1,	129,	66,	241,	63.9683
33.7,	130,	66,	241,	63.9733
33.4,	130,	66,	241,	63.9783
32.6,	131,	66,	241,	63.9833
32.2,	132,	66,	241,	63.9883
31.1,	133,	66,	241,	63.9935
-7.2,	168,	96,	242,	64.2366
-7.2,	168,	96,	242,	64.2366
-7.9,	169,	96,	242,	64.2415
-9.3,	170,	96,	242,	64.2465
-9.5,	170,	96,	242,	64.2515
-11.6,	171,	96,	242,	64.2564
-12.4,	172,	96,	242,	64.2614
-53.1,	200,	124,	243,	64.4454
-53.1,	200,	124,	243,	64.4454
-54.4,	201,	124,	243,	64.4504
-55.5,	201,	124,	243,	64.4554
-56.7,	202,	124,	243,	64.4603
-57.3,	203,	124,	243,	64.4653
-57.3,	204,	124,	243,	64.4703
-51.1,	228,	153,	244,	64.6244
-51.1,	228,	153,	244,	64.6244
-50.7,	229,	153,	244,	64.6295
-50.1,	229,	153,	244,	64.6343
-49.7,	230,	153,	244,	64.6393
-49.7,	231,	153,	244,	64.6443
-49.9,	232,	153,	244,	64.6492
-31.2,	260,	190,	245,	64.8332
-31.2,	260,	190,	245,	64.8332
-31.1,	260,	190,	245,	64.8381
-31,	261,	190,	245,	64.8432
-31,	262,	190,	245,	64.8481
-30.6,	263,	190,	245,	64.8531
-30.2,	263,	190,	245,	64.858
-38.7,	297,	226,	246,	65.0717
-38.7,	297,	226,	246,	65.0717
-38.5,	298,	226,	246,	65.0767
-38.2,	298,	226,	246,	65.0817
-38.5,	299,	226,	246,	65.0867
-38.5,	300,	226,	246,	65.0916
-38.7,	301,	226,	246,	65.0966
-2.6,	343,	256,	247,	65.37
-2.6,	343,	256,	247,	65.37
-2.1,	343,	256,	247,	65.375
0,	344,	256,	247,	65.3799
1,	345,	256,	247,	65.3849
2.1,	346,	256,	247,	65.3899
3,	346,	256,	247,	65.3949
25.2,	13,	284,	248,	65.5788
25.2,	13,	284,	248,	65.5788
26.5,	14,	284,	248,	65.5838
26.9,	15,	284,	248,	65.5887
27,	15,	284,	248,	65.5937
27.5,	16,	284,	248,	65.5987
28.5,	17,	284,	248,	65.6037
27,	45,	320,	249,	65.7876
27,	45,	320,	249,	65.7876
26.3,	46,	320,	249,	65.7927
26.7,	46,	320,	249,	65.7976
26.5,	47,	320,	249,	65.8026
27.5,	48,	320,	249,	65.8075
28.2,	49,	320,	249,	65.8125
41.2,	82,	3,	250,	66.0263
41.2,	82,	3,	250,	66.0263
40.7,	82,	3,	250,	66.0313
40.7,	83,	3,	250,	66.0363
40.6,	84,	3,	250,	66.0412
40.4,	85,	3,	250,	66.0462
40,	85,	3,	250,	66.0512
37.1,	122,	33,	251,	66.2955
37.1,	122,	33,	251,	66.2955
37.1,	122,	33,	251,	66.3006
36.8,	123,	33,	251,	66.3056
35.7,	124,	33,	251,	66.3105
34.5,	125,	33,	251,	66.3155
34.1,	125,	33,	251,	66.3198
13.2,	147,	64,	252,	66.474
13.2,	147,	64,	252,	66.474
11.1,	148,	64,	252,	66.479
11,	148,	64,	252,	66.4839
10.7,	149,	64,	252,	66.4889
10.7,	150,	64,	252,	66.4939
9.5,	151,	64,	252,	66.4989
-41.2,	186,	101,	253,	66.7427
-41.2,	186,	101,	253,	66.7427
-43.2,	187,	101,	253,	66.7475
-44.7,	188,	101,	253,	66.7525
-44.9,	189,	101,	253,	66.7574
-45.3,	189,	101,	253,	66.7624
-46.5,	190,	101,	253,	66.7674
-61.5,	223,	136,	254,	66.9812
-61.5,	223,	136,	254,	66.9812
-61.1,	224,	136,	254,	66.9862
-60.4,	224,	136,	254,	66.9912
-59.8,	225,	136,	254,	66.9962
-60,	226,	136,	254,	67.0013
-60.6,	227,	136,	254,	67.0062
-42.2,	258,	166,	255,	67.2199
-42.2,	258,	166,	255,	67.2199
-42,	259,	166,	255,	67.2249
-41.5,	259,	166,	255,	67.2298
-41.1,	260,	166,	255,	67.2348
-40.8,	261,	166,	255,	67.2398
-40.7,	262,	166,	255,	67.2448
-47.1,	303,	196,	256,	67.5181
-47.1,	303,	196,	256,	67.5181
-46.6,	304,	196,	256,	67.5231
-46.5,	305,	196,	256,	67.528
-45.8,	306,	196,	256,	67.533
-43.9,	306,	196,	256,	67.538
-42.7,	307,	196,	256,	67.543
-1.5,	335,	226,	257,	67.727
-1.5,	335,	226,	257,	67.727
-0.3,	336,	226,	257,	67.732
0.4,	336,	226,	257,	67.737
1.4,	337,	226,	257,	67.742
2.3,	338,	226,	257,	67.747
2.6,	339,	226,	257,	67.752
28.8,	5,	263,	258,	67.9358
28.8,	5,	263,	258,	67.9358
30.3,	6,	263,	258,	67.9408
31.5,	6,	263,	258,	67.9457
31.5,	7,	263,	258,	67.9507
31.5,	8,	263,	258,	67.9557
31.9,	9,	263,	258,	67.9607
41.5,	41,	299,	259,	68.1745
41.5,	41,	299,	259,	68.1745
41,	42,	299,	259,	68.1794
41,	43,	299,	259,	68.1844
41.1,	44,	299,	259,	68.1894
42.9,	44,	299,	259,	68.1943
43.8,	45,	299,	259,	68.1993
42,	86,	328,	260,	68.4727
42,	86,	328,	260,	68.4727
41.5,	86,	328,	260,	68.4777
41.4,	87,	328,	260,	68.4827
41.2,	88,	328,	260,	68.4877
40.5,	89,	328,	260,	68.4929
40,	89,	328,	260,	68.4977
33.8,	116,	357,	261,	68.6816
33.8,	116,	357,	261,	68.6816
32.8,	117,	357,	261,	68.6866
32.7,	117,	357,	261,	68.6915
31.7,	118,	357,	261,	68.6965
29.9,	119,	357,	261,	68.7014
29,	120,	357,	261,	68.7064
9,	147,	28,	262,	68.8904
9,	147,	28,	262,	68.8904
7.9,	148,	28,	262,	68.8954
7.1,	148,	28,	262,	68.9004
7.2,	149,	28,	262,	68.9053
6.5,	150,	28,	262,	68.9103
5.3,	151,	28,	262,	68.9153
-28.4,	173,	67,	263,	69.0694
-28.4,	173,	67,	263,	69.0694
-29.3,	174,	67,	263,	69.0743
-30.4,	174,	67,	263,	69.0793
-32,	175,	67,	263,	69.0843
-32.7,	176,	67,	263,	69.0892
-33.7,	176,	67,	263,	69.0942
-69,	213,	103,	264,	69.3385
-69,	213,	103,	264,	69.3385
-68.5,	214,	103,	264,	69.3437
-68.1,	214,	103,	264,	69.3477
-66.6,	215,	103,	264,	69.3527
-65,	216,	103,	264,	69.3577
-64.7,	216,	103,	264,	69.3626
-42.5,	248,	132,	265,	69.5764
-42.5,	248,	132,	265,	69.5764
-41.1,	249,	132,	265,	69.5813
-40.6,	250,	132,	265,	69.5863
-41,	251,	132,	265,	69.5913
-40.1,	251,	132,	265,	69.5963
-39.5,	252,	132,	265,	69.6012
-36,	280,	162,	266,	69.7852
-36,	280,	162,	266,	69.7852
-37,	280,	162,	266,	69.7901
-37.5,	281,	162,	266,	69.7951
-38.1,	282,	162,	266,	69.8001
-38.3,	283,	162,	266,	69.8051
-38.6,	283,	162,	266,	69.81
-35.1,	311,	200,	267,	69.9941
-35.1,	311,	200,	267,	69.9941
-34.8,	312,	200,	267,	69.9992
-34.5,	313,	200,	267,	70.0042
-33,	313,	200,	267,	70.0092
-32.6,	314,	200,	267,	70.0142
-31,	315,	200,	267,	70.0192
-0.8,	336,	238,	268,	70.1729
-0.8,	336,	238,	268,	70.1729
-0.3,	337,	238,	268,	70.1778
0.5,	338,	238,	268,	70.1828
2.9,	338,	238,	268,	70.1878
4.6,	339,	238,	268,	70.1929
6.1,	340,	238,	268,	70.1977
31.8,	15,	274,	269,	70.4413
31.8,	15,	274,	269,	70.4413
32,	16,	274,	269,	70.4464
33.1,	17,	274,	269,	70.4513
35,	17,	274,	269,	70.4563
35,	18,	274,	269,	70.4612
35,	19,	274,	269,	70.4662
33.5,	50,	303,	270,	70.68
33.5,	50,	303,	270,	70.68
34.8,	51,	303,	270,	70.6849
34.9,	52,	303,	270,	70.6898
34.5,	52,	303,	270,	70.6949
33.9,	53,	303,	270,	70.6999
35.2,	54,	303,	270,	70.7049
35.6,	80,	332,	271,	70.8888
35.6,	80,	332,	271,	70.8888
35.6,	80,	332,	271,	70.8938
35.5,	81,	332,	271,	70.8988
36.3,	82,	332,	271,	70.9037
37.4,	82,	332,	271,	70.9087
38.4,	83,	332,	271,	70.9137
34.1,	114,	10,	272,	71.1275
34.1,	114,	10,	272,	71.1275
33.9,	115,	10,	272,	71.1324
33.7,	116,	10,	272,	71.1374
32.6,	117,	10,	272,	71.1424
31.5,	117,	10,	272,	71.1474
31.4,	118,	10,	272,	71.1523
5,	153,	49,	273,	71.3959
5,	153,	49,	273,	71.3959
4.4,	154,	49,	273,	71.4009
4.1,	155,	49,	273,	71.4059
2.1,	156,	49,	273,	71.4108
0.5,	156,	49,	273,	71.4158
-0.9,	157,	49,	273,	71.4207
-47.2,	188,	80,	274,	71.6346
-47.2,	188,	80,	274,	71.6346
-48,	188,	80,	274,	71.6395
-48.5,	189,	80,	274,	71.6445
-49.6,	190,	80,	274,	71.6495
-49.8,	191,	80,	274,	71.6544
-50.9,	191,	80,	274,	71.6594
-64.3,	219,	111,	275,	71.8434
-64.3,	219,	111,	275,	71.8434
-64.1,	220,	111,	275,	71.8484
-64,	220,	111,	275,	71.8533
-62.7,	221,	111,	275,	71.8583
-62.5,	222,	111,	275,	71.8633
-62.2,	223,	111,	275,	71.8683
-40.9,	246,	141,	276,	72.0224
-40.9,	246,	141,	276,	72.0224
-41.1,	246,	141,	276,	72.0274
-40.6,	247,	141,	276,	72.0323
-40.5,	248,	141,	276,	72.0373
-40.3,	249,	141,	276,	72.0423
-39.6,	249,	141,	276,	72.0473
-45.6,	286,	180,	277,	72.2914
-45.6,	286,	180,	277,	72.2914
-45.6,	286,	180,	277,	72.2964
-45.2,	287,	180,	277,	72.3014
-45.5,	288,	180,	277,	72.3064
-46,	289,	180,	277,	72.3114
-46.5,	289,	180,	277,	72.3164
-34.5,	320,	218,	278,	72.5296
-34.5,	320,	218,	278,	72.5296
-34.5,	321,	218,	278,	72.5346
-34.5,	322,	218,	278,	72.5396
-33.5,	323,	218,	278,	72.5446
-31.2,	323,	218,	278,	72.5495
-31.1,	324,	218,	278,	72.5545
10.2,	351,	251,	279,	72.7385
10.2,	351,	251,	279,	72.7385
10.9,	352,	251,	279,	72.7435
11,	353,	251,	279,	72.7484
11.4,	353,	251,	279,	72.7534
12.7,	354,	251,	279,	72.7584
13.4,	355,	251,	279,	72.7633
29.1,	18,	281,	280,	72.9174
29.1,	18,	281,	280,	72.9174
29.1,	18,	281,	280,	72.9224
29.1,	19,	281,	280,	72.9274
29.1,	20,	281,	280,	72.9324
28.8,	21,	281,	280,	72.9373
28.1,	21,	281,	280,	72.9423
33.9,	48,	311,	281,	73.1262
33.9,	48,	311,	281,	73.1262
35,	49,	311,	281,	73.1312
35,	50,	311,	281,	73.1362
34.5,	50,	311,	281,	73.1412
33.8,	51,	311,	281,	73.1461
33.8,	52,	311,	281,	73.1511
39.9,	88,	347,	282,	73.3947
39.9,	88,	347,	282,	73.3947
40.2,	88,	347,	282,	73.3997
40.2,	89,	347,	282,	73.4047
40.2,	90,	347,	282,	73.4097
39.9,	91,	347,	282,	73.4146
38.4,	91,	347,	282,	73.4196
35.7,	123,	27,	283,	73.6335
35.7,	123,	27,	283,	73.6335
35.6,	124,	27,	283,	73.6385
34,	125,	27,	283,	73.6435
32,	126,	27,	283,	73.6484
32.7,	126,	27,	283,	73.6534
32.8,	127,	27,	283,	73.6583
6.1,	154,	59,	284,	73.843
6.1,	154,	59,	284,	73.843
6.1,	155,	59,	284,	73.8483
5.3,	156,	59,	284,	73.8529
4.9,	157,	59,	284,	73.8579
3.8,	157,	59,	284,	73.8629
3.9,	158,	59,	284,	73.8679
-24.9,	180,	90,	285,	74.0214
-24.9,	180,	90,	285,	74.0214
-25.7,	181,	90,	285,	74.0263
-25.9,	181,	90,	285,	74.0313
-27.5,	182,	90,	285,	74.0363
-28,	183,	90,	285,	74.0413
-29.6,	184,	90,	285,	74.0462
-53,	212,	126,	286,	74.2302
-53,	212,	126,	286,	74.2302
-53,	212,	126,	286,	74.2352
-52.8,	213,	126,	286,	74.2401
-52.7,	214,	126,	286,	74.2451
-53.5,	215,	126,	286,	74.2501
-52.9,	216,	126,	286,	74.2551
-45.3,	248,	165,	287,	74.4689
-45.3,	248,	165,	287,	74.4689
-44,	249,	165,	287,	74.4738
-42.7,	249,	165,	287,	74.4788
-42.3,	250,	165,	287,	74.4838
-42.3,	251,	165,	287,	74.4888
-43.4,	252,	165,	287,	74.4938
-45.1,	288,	195,	288,	74.7373
-45.1,	288,	195,	288,	74.7373
-46.1,	289,	195,	288,	74.7423
-46.8,	289,	195,	288,	74.7473
-46.4,	290,	195,	288,	74.7522
-46.6,	291,	195,	288,	74.7572
-46.4,	292,	195,	288,	74.7622
-33,	319,	227,	289,	74.9461
-33,	319,	227,	289,	74.9461
-31.1,	320,	227,	289,	74.9511
-29.5,	321,	227,	289,	74.9561
-28.6,	322,	227,	289,	74.961
-27.5,	322,	227,	289,	74.966
-26.2,	323,	227,	289,	74.9709
10.5,	346,	259,	290,	75.125
10.5,	346,	259,	290,	75.125
12.4,	347,	259,	290,	75.1301
13.5,	347,	259,	290,	75.135
15.8,	348,	259,	290,	75.14
16.4,	349,	259,	290,	75.145
18.8,	350,	259,	290,	75.1499
32.3,	25,	294,	291,	75.3936
32.3,	25,	294,	291,	75.3936
31.9,	26,	294,	291,	75.3985
31.3,	27,	294,	291,	75.4035
31.7,	27,	294,	291,	75.4085
33.4,	28,	294,	291,	75.4134
34.6,	29,	294,	291,	75.4184
42.5,	61,	330,	292,	75.6322
42.5,	61,	330,	292,	75.6322
42,	62,	330,	292,	75.6371
41.5,	63,	330,	292,	75.6421
41.1,	63,	330,	292,	75.6471
41,	64,	330,	292,	75.6521
42.2,	65,	330,	292,	75.657
39.9,	96,	359,	293,	75.8708
39.9,	96,	359,	293,	75.8708
39.7,	97,	359,	293,	75.8758
40.5,	98,	359,	293,	75.8807
41,	99,	359,	293,	75.8857
42.3,	99,	359,	293,	75.8907
44.4,	100,	359,	293,	75.8957
33.4,	128,	30,	294,	76.08
33.4,	128,	30,	294,	76.08
32,	128,	30,	294,	76.0852
31.8,	129,	30,	294,	76.0901
31.4,	130,	30,	294,	76.0951
31.6,	130,	30,	294,	76.1001
31.8,	131,	30,	294,	76.1051
7.2,	158,	61,	295,	76.2884
7.2,	158,	61,	295,	76.2884
5.7,	159,	61,	295,	76.2934
2.4,	160,	61,	295,	76.2983
0.9,	160,	61,	295,	76.3033
-0.1,	161,	61,	295,	76.3083
-1,	162,	61,	295,	76.3132
-53.2,	194,	99,	296,	76.5269
-53.2,	194,	99,	296,	76.5269
-53,	195,	99,	296,	76.5319
-52.6,	195,	99,	296,	76.5369
-53.6,	196,	99,	296,	76.5418
-55.1,	197,	99,	296,	76.5468
-56.9,	198,	99,	296,	76.5518
-56.5,	235,	136,	297,	76.7958
-56.5,	235,	136,	297,	76.7958
-56.1,	236,	136,	297,	76.8008
-55,	237,	136,	297,	76.8058
-53.4,	238,	136,	297,	76.8108
-52.6,	238,	136,	297,	76.8158
-51.5,	239,	136,	297,	76.8208
-38.4,	262,	166,	298,	76.9744
-38.4,	262,	166,	298,	76.9744
-38.1,	263,	166,	298,	76.9794
-37.9,	264,	166,	298,	76.9844
-37.5,	265,	166,	298,	76.9893
-37.8,	265,	166,	298,	76.9943
-38,	266,	166,	298,	76.9993
-46.2,	295,	196,	299,	77.1833
-46.2,	295,	196,	299,	77.1833
-45.6,	296,	196,	299,	77.1883
-44.9,	297,	196,	299,	77.1933
-43.4,	297,	196,	299,	77.1982
-43.4,	298,	196,	299,	77.2032
-43.8,	299,	196,	299,	77.2082
-16.9,	328,	227,	300,	77.3921
-16.9,	328,	227,	300,	77.3921
-16.3,	329,	227,	300,	77.3971
-15.7,	329,	227,	300,	77.402
-15,	330,	227,	300,	77.407
-14,	331,	227,	300,	77.412
-11.6,	332,	227,	300,	77.417
26.8,	3,	266,	301,	77.6308
26.8,	3,	266,	301,	77.6308
25.3,	4,	266,	301,	77.6357
25.2,	5,	266,	301,	77.6407
24.8,	6,	266,	301,	77.6457
24.7,	6,	266,	301,	77.6507
24.3,	7,	266,	301,	77.6557
31.9,	40,	303,	302,	77.8695
31.9,	40,	303,	302,	77.8695
32.6,	41,	303,	302,	77.8745
32.4,	42,	303,	302,	77.8795
32.2,	43,	303,	302,	77.8844
32.2,	44,	303,	302,	77.8894
31.5,	44,	303,	302,	77.8944
38,	74,	332,	303,	78.0784
38,	74,	332,	303,	78.0784
37.5,	74,	332,	303,	78.0834
36.8,	75,	332,	303,	78.0883
36.3,	76,	332,	303,	78.0934
35.6,	77,	332,	303,	78.0983
35.1,	77,	332,	303,	78.1033
31.3,	105,	9,	304,	78.2873
31.3,	105,	9,	304,	78.2873
31,	106,	9,	304,	78.2923
31,	107,	9,	304,	78.2973
29.9,	108,	9,	304,	78.3023
30.5,	108,	9,	304,	78.3073
29.3,	109,	9,	304,	78.3123
18.8,	136,	49,	305,	78.4961
18.8,	136,	49,	305,	78.4961
18.5,	137,	49,	305,	78.5011
17.5,	138,	49,	305,	78.506
17.3,	139,	49,	305,	78.511
16.4,	140,	49,	305,	78.516
16.1,	140,	49,	305,	78.521
-24.6,	173,	81,	306,	78.7347
-24.6,	173,	81,	306,	78.7347
-25.3,	173,	81,	306,	78.7397
-27.4,	174,	81,	306,	78.7447
-29.1,	175,	81,	306,	78.7496
-30.4,	176,	81,	306,	78.7546
-30.6,	176,	81,	306,	78.7596
-63.2,	209,	111,	307,	78.9732
-63.2,	209,	111,	307,	78.9732
-63,	210,	111,	307,	78.9782
-62.9,	211,	111,	307,	78.9832
-63.1,	212,	111,	307,	78.9881
-63.1,	213,	111,	307,	78.9931
-63,	213,	111,	307,	78.9981
-46.1,	242,	141,	308,	79.1821
-46.1,	242,	141,	308,	79.1821
-43.6,	242,	141,	308,	79.187
-42.3,	243,	141,	308,	79.192
-41,	244,	141,	308,	79.197
-40.4,	245,	141,	308,	79.202
-39.4,	245,	141,	308,	79.2069
-32.8,	279,	180,	309,	79.4207
-32.8,	279,	180,	309,	79.4207
-32.9,	280,	180,	309,	79.4257
-32.5,	281,	180,	309,	79.4307
-32.3,	281,	180,	309,	79.4356
-32.3,	282,	180,	309,	79.4406
-31.9,	283,	180,	309,	79.4456
-23,	321,	220,	310,	79.6891
-23,	321,	220,	310,	79.6891
-22.3,	322,	220,	310,	79.6941
-22,	323,	220,	310,	79.6991
-20.5,	323,	220,	310,	79.7041
-19.8,	324,	220,	310,	79.709
-19.4,	325,	220,	310,	79.714
7.6,	348,	252,	311,	79.8688
7.6,	348,	252,	311,	79.8688
7.6,	349,	252,	311,	79.8738
7.9,	350,	252,	311,	79.8788
8.3,	350,	252,	311,	79.8838
8.5,	351,	252,	311,	79.8888
8.7,	352,	252,	311,	79.894
27.3,	18,	281,	312,	80.077
27.3,	18,	281,	312,	80.077
28.1,	19,	281,	312,	80.082
28.1,	20,	281,	312,	80.0869
28,	21,	281,	312,	80.0919
27.9,	21,	281,	312,	80.0969
27.6,	22,	281,	312,	80.1018
28,	51,	310,	313,	80.2858
28,	51,	310,	313,	80.2858
29.5,	52,	310,	313,	80.2908
