
Right Force,Right Angle,Right Encoder Angle,Pacchetto,Time

60.2,	45,	106,	197,	51.1382
60.2,	45,	106,	197,	51.1433
59.9,	46,	106,	197,	51.1483
55.5,	74,	139,	198,	51.3342
55.5,	74,	139,	198,	51.3342
54.5,	75,	139,	198,	51.3393
53.6,	76,	139,	198,	51.3442
53.3,	76,	139,	198,	51.3492
52.2,	77,	139,	198,	51.3542
52.2,	78,	139,	198,	51.3593
37.4,	102,	169,	199,	51.5149
37.4,	102,	169,	199,	51.5149
37.1,	103,	169,	199,	51.5199
35.9,	104,	169,	199,	51.525
35.6,	104,	169,	199,	51.53
35.2,	105,	169,	199,	51.535
34.5,	106,	169,	199,	51.54
12.4,	136,	198,	200,	51.7263
12.4,	136,	198,	200,	51.7263
12.5,	136,	198,	200,	51.7313
13.3,	137,	198,	200,	51.7365
13.3,	138,	198,	200,	51.7413
13.2,	139,	198,	200,	51.7463
12,	139,	198,	200,	51.7513
-22.5,	166,	227,	201,	51.9368
-22.5,	166,	227,	201,	51.9368
-23.3,	167,	227,	201,	51.9419
-24.5,	168,	227,	201,	51.9469
-25.7,	168,	227,	201,	51.9519
-25.9,	169,	227,	201,	51.9569
-25.9,	170,	227,	201,	51.962
-40.9,	190,	255,	202,	52.1178
-40.9,	190,	255,	202,	52.1178
-41.3,	191,	255,	202,	52.1228
-42.2,	192,	255,	202,	52.1278
-42.9,	192,	255,	202,	52.1328
-43.5,	193,	255,	202,	52.1378
-45.3,	194,	255,	202,	52.1429
-64.6,	220,	284,	203,	52.3288
-64.6,	220,	284,	203,	52.3288
-64.4,	221,	284,	203,	52.3338
-63.2,	221,	284,	203,	52.3388
-62,	222,	284,	203,	52.3438
-61.9,	223,	284,	203,	52.3488
-62.5,	224,	284,	203,	52.3539
-69.5,	253,	317,	204,	52.5398
-69.5,	253,	317,	204,	52.5398
-69.5,	254,	317,	204,	52.5448
-69,	255,	317,	204,	52.5498
-68.2,	256,	317,	204,	52.5548
-68.4,	256,	317,	204,	52.5599
-68.5,	257,	317,	204,	52.5649
-27.6,	293,	358,	205,	52.781
-27.6,	293,	358,	205,	52.781
-26.7,	294,	358,	205,	52.786
-26.1,	294,	358,	205,	52.791
-24,	295,	358,	205,	52.7961
-23.5,	295,	358,	205,	52.8011
-22.7,	296,	358,	205,	52.8061
-12.4,	327,	31,	206,	53.0226
-12.4,	327,	31,	206,	53.0226
-12.3,	328,	31,	206,	53.0276
-11.8,	329,	31,	206,	53.0326
-12.6,	330,	31,	206,	53.0376
-12.6,	331,	31,	206,	53.0426
-12.8,	331,	31,	206,	53.0476
15.8,	359,	60,	207,	53.2332
15.8,	359,	60,	207,	53.2332
16.1,	359,	60,	207,	53.2382
17.7,	0,	60,	207,	53.2432
17.8,	1,	60,	207,	53.2483
17.9,	2,	60,	207,	53.2533
18.8,	2,	60,	207,	53.2583
40.5,	25,	89,	208,	53.4141
40.5,	25,	89,	208,	53.4141
42.8,	26,	89,	208,	53.4191
44.1,	27,	89,	208,	53.4241
45.2,	27,	89,	208,	53.4291
46.4,	28,	89,	208,	53.4342
46.8,	29,	89,	208,	53.4394
70.4,	57,	129,	209,	53.625
70.4,	57,	129,	209,	53.625
69.8,	57,	129,	209,	53.6301
68.3,	58,	129,	209,	53.6351
68.2,	59,	129,	209,	53.6401
67.9,	60,	129,	209,	53.6451
68.1,	60,	129,	209,	53.6501
35.7,	93,	167,	210,	53.8661
35.7,	93,	167,	210,	53.8661
34.9,	94,	167,	210,	53.8712
33.7,	95,	167,	210,	53.8762
32.3,	96,	167,	210,	53.8812
31.1,	96,	167,	210,	53.8863
28.9,	97,	167,	210,	53.8913
-6.8,	136,	197,	211,	54.1375
-6.8,	136,	197,	211,	54.1375
-6.6,	137,	197,	211,	54.1425
-6.6,	137,	197,	211,	54.1476
-7.4,	138,	197,	211,	54.1526
-8.5,	139,	197,	211,	54.1576
-9.7,	140,	197,	211,	54.1626
-14,	164,	227,	212,	54.3188
-14,	164,	227,	212,	54.3188
-13.6,	165,	227,	212,	54.3239
-13.6,	165,	227,	212,	54.3289
-13.2,	166,	227,	212,	54.3339
-12.8,	167,	227,	212,	54.3389
-13,	168,	227,	212,	54.3439
-51.4,	203,	257,	213,	54.5898
-51.4,	203,	257,	213,	54.5898
-50.9,	204,	257,	213,	54.5948
-50.6,	205,	257,	213,	54.5998
-50.5,	206,	257,	213,	54.6048
-51.1,	206,	257,	213,	54.6099
-52.4,	207,	257,	213,	54.6149
-67.7,	240,	295,	214,	54.8309
-67.7,	240,	295,	214,	54.8309
-69,	241,	295,	214,	54.8359
-68.9,	242,	295,	214,	54.8409
-69,	242,	295,	214,	54.846
-68.5,	243,	295,	214,	54.851
-66.6,	244,	295,	214,	54.856
-47.4,	274,	333,	215,	55.0419
-47.4,	274,	333,	215,	55.0419
-46,	274,	333,	215,	55.0469
-45,	275,	333,	215,	55.052
-45,	276,	333,	215,	55.057
-44.6,	276,	333,	215,	55.062
-44.2,	277,	333,	215,	55.067
-12.3,	299,	5,	216,	55.2228
-12.3,	299,	5,	216,	55.2228
-11.4,	300,	5,	216,	55.2278
-11,	301,	5,	216,	55.2328
-10.3,	302,	5,	216,	55.2379
-9.1,	302,	5,	216,	55.2429
-7.8,	303,	5,	216,	55.2479
-2.7,	331,	36,	217,	55.4337
-2.7,	331,	36,	217,	55.4337
-2.5,	332,	36,	217,	55.4388
-2.6,	333,	36,	217,	55.4438
-2.6,	333,	36,	217,	55.4488
-2.6,	334,	36,	217,	55.4538
-1.6,	335,	36,	217,	55.4588
24.5,	8,	67,	218,	55.6752
24.5,	8,	67,	218,	55.6752
25.3,	9,	67,	218,	55.6802
26,	10,	67,	218,	55.6852
26.4,	11,	67,	218,	55.6903
27.1,	11,	67,	218,	55.6952
26.5,	12,	67,	218,	55.7002
63.3,	46,	108,	219,	55.916
63.3,	46,	108,	219,	55.916
63.2,	47,	108,	219,	55.9211
63.1,	47,	108,	219,	55.9261
65,	48,	108,	219,	55.9311
66.7,	49,	108,	219,	55.9361
68,	50,	108,	219,	55.9412
57.6,	79,	150,	220,	56.127
57.6,	79,	150,	220,	56.127
57.3,	80,	150,	220,	56.1321
55.7,	81,	150,	220,	56.1371
55.6,	82,	150,	220,	56.1421
54.2,	82,	150,	220,	56.1472
53.6,	83,	150,	220,	56.1522
16.6,	113,	180,	221,	56.3381
16.6,	113,	180,	221,	56.3381
15.8,	114,	180,	221,	56.3431
15.2,	115,	180,	221,	56.3481
13.7,	116,	180,	221,	56.3531
13.2,	117,	180,	221,	56.3582
12.5,	118,	180,	221,	56.3632
-0.4,	143,	210,	222,	56.5189
-0.4,	143,	210,	222,	56.5189
-1.2,	143,	210,	222,	56.5239
-2.3,	144,	210,	222,	56.5289
-4.1,	145,	210,	222,	56.534
-5,	146,	210,	222,	56.539
-5,	147,	210,	222,	56.544
-20.7,	175,	242,	223,	56.7299
-20.7,	175,	242,	223,	56.7299
-22,	176,	242,	223,	56.7349
-23.5,	176,	242,	223,	56.7399
-23.6,	177,	242,	223,	56.745
-23.7,	178,	242,	223,	56.75
-24.3,	179,	242,	223,	56.755
-56.6,	206,	275,	224,	56.9414
-56.6,	206,	275,	224,	56.9414
-57.3,	207,	275,	224,	56.9464
-57.7,	208,	275,	224,	56.9514
-57.7,	209,	275,	224,	56.9564
-57.5,	209,	275,	224,	56.9614
-58.4,	210,	275,	224,	56.9664
-67.2,	233,	305,	225,	57.1218
-67.2,	233,	305,	225,	57.1218
-66.9,	233,	305,	225,	57.1268
-68,	234,	305,	225,	57.1318
-68.1,	235,	305,	225,	57.1369
-68,	236,	305,	225,	57.1419
-68.7,	236,	305,	225,	57.1469
-68.8,	262,	336,	226,	57.3328
-68.8,	262,	336,	226,	57.3328
-68.3,	263,	336,	226,	57.3379
-68,	264,	336,	226,	57.3429
-67.8,	264,	336,	226,	57.3479
-67.6,	265,	336,	226,	57.3529
-67.4,	266,	336,	226,	57.3579
-39.3,	288,	6,	227,	57.5137
-39.3,	288,	6,	227,	57.5137
-37.8,	288,	6,	227,	57.5188
-36,	289,	6,	227,	57.5238
-34.1,	290,	6,	227,	57.5288
-33.3,	291,	6,	227,	57.5338
-32,	292,	6,	227,	57.5389
-11,	322,	43,	228,	57.7248
-11,	322,	43,	228,	57.7248
-9.4,	323,	43,	228,	57.7298
-7.9,	324,	43,	228,	57.7348
-7.5,	325,	43,	228,	57.7399
-7.5,	326,	43,	228,	57.7448
-7.5,	326,	43,	228,	57.7498
17.2,	1,	83,	229,	57.9659
17.2,	1,	83,	229,	57.9659
18.7,	2,	83,	229,	57.971
19.4,	3,	83,	229,	57.976
19.4,	4,	83,	229,	57.981
21,	4,	83,	229,	57.986
21.2,	5,	83,	229,	57.9911
44.5,	39,	116,	230,	58.2377
44.5,	39,	116,	230,	58.2377
47,	40,	116,	230,	58.2427
47.9,	40,	116,	230,	58.2477
48.2,	41,	116,	230,	58.2527
48.6,	42,	116,	230,	58.2577
49.4,	43,	116,	230,	58.2627
60.2,	65,	147,	231,	58.4182
60.2,	65,	147,	231,	58.4182
59.4,	66,	147,	231,	58.4232
59.1,	67,	147,	231,	58.4283
58.9,	67,	147,	231,	58.4333
58.9,	68,	147,	231,	58.4383
58.8,	69,	147,	231,	58.4434
36.6,	96,	174,	232,	58.6293
36.6,	96,	174,	232,	58.6293
36.1,	97,	174,	232,	58.6343
35,	98,	174,	232,	58.6394
33.8,	98,	174,	232,	58.6444
33.6,	99,	174,	232,	58.6494
32.6,	100,	174,	232,	58.6544
6.9,	133,	206,	233,	58.8706
6.9,	133,	206,	233,	58.8706
6.3,	134,	206,	233,	58.8756
5.9,	135,	206,	233,	58.8806
4.8,	136,	206,	233,	58.8857
3,	136,	206,	233,	58.8907
2.8,	137,	206,	233,	58.8957
-21.6,	174,	242,	234,	59.142
-21.6,	174,	242,	234,	59.142
-24.2,	175,	242,	234,	59.147
-27.3,	176,	242,	234,	59.152
-29.1,	177,	242,	234,	59.157
-30.3,	177,	242,	234,	59.1621
-31.5,	178,	242,	234,	59.1671
-51.4,	201,	274,	235,	59.3229
-51.4,	201,	274,	235,	59.3229
-52.2,	202,	274,	235,	59.328
-53.1,	203,	274,	235,	59.333
-54.5,	204,	274,	235,	59.3387
-54.7,	205,	274,	235,	59.3437
-55.1,	206,	274,	235,	59.3488
-67.6,	234,	306,	236,	59.5341
-67.6,	234,	306,	236,	59.5341
-67.3,	235,	306,	236,	59.539
-66.9,	236,	306,	236,	59.5441
-65.8,	237,	306,	236,	59.5491
-67.5,	237,	306,	236,	59.5541
-68.6,	238,	306,	236,	59.5591
-68.7,	262,	334,	237,	59.7149
-68.7,	262,	334,	237,	59.7149
-68.7,	263,	334,	237,	59.72
-68.8,	263,	334,	237,	59.725
-68.9,	264,	334,	237,	59.73
-69.1,	265,	334,	237,	59.735
-69.2,	266,	334,	237,	59.74
-16.4,	302,	10,	238,	59.9863
-16.4,	302,	10,	238,	59.9863
-13.9,	303,	10,	238,	59.9913
-12.8,	304,	10,	238,	59.9963
-11.7,	305,	10,	238,	60.0014
-11.1,	305,	10,	238,	60.0064
-11.1,	306,	10,	238,	60.0114
6.8,	339,	45,	239,	60.2275
6.8,	339,	45,	239,	60.2275
8.8,	340,	45,	239,	60.2325
10.1,	341,	45,	239,	60.2375
10.4,	341,	45,	239,	60.2426
11,	342,	45,	239,	60.2476
10.6,	343,	45,	239,	60.2526
30.7,	11,	73,	240,	60.4386
30.7,	11,	73,	240,	60.4386
31.1,	12,	73,	240,	60.4436
32.1,	13,	73,	240,	60.4486
31.7,	14,	73,	240,	60.4536
31.1,	14,	73,	240,	60.4586
30.9,	15,	73,	240,	60.4637
61.7,	40,	103,	241,	60.62
61.7,	40,	103,	241,	60.62
63,	41,	103,	241,	60.625
63.9,	42,	103,	241,	60.63
65.8,	43,	103,	241,	60.635
67.3,	44,	103,	241,	60.6403
69,	44,	103,	241,	60.6451
77.6,	74,	134,	242,	60.8304
77.6,	74,	134,	242,	60.8304
77.2,	75,	134,	242,	60.8355
75.7,	75,	134,	242,	60.8405
75.5,	76,	134,	242,	60.8456
74.5,	77,	134,	242,	60.8506
73.2,	78,	134,	242,	60.8556
25,	113,	171,	243,	61.0716
25,	113,	171,	243,	61.0716
24.6,	114,	171,	243,	61.0767
23.9,	115,	171,	243,	61.0817
22.9,	115,	171,	243,	61.0867
21.1,	116,	171,	243,	61.0917
20.2,	117,	171,	243,	61.0967
-6.3,	157,	208,	244,	61.3429
-6.3,	157,	208,	244,	61.3429
-8.3,	158,	208,	244,	61.3479
-8.7,	159,	208,	244,	61.353
-8.7,	159,	208,	244,	61.358
-8.5,	160,	208,	244,	61.363
-9.4,	161,	208,	244,	61.368
-30.3,	185,	238,	245,	61.5237
-30.3,	185,	238,	245,	61.5237
-31.3,	186,	238,	245,	61.5287
-31.8,	187,	238,	245,	61.5338
-32.4,	187,	238,	245,	61.5388
-32.7,	188,	238,	245,	61.5438
-33.7,	189,	238,	245,	61.5488
-63.9,	217,	267,	246,	61.7347
-63.9,	217,	267,	246,	61.7347
-62.7,	218,	267,	246,	61.7397
-62.8,	219,	267,	246,	61.7447
-62.5,	220,	267,	246,	61.7498
-63.2,	221,	267,	246,	61.7548
-63.5,	221,	267,	246,	61.7598
-67.2,	247,	298,	247,	61.9163
-67.2,	247,	298,	247,	61.9163
-67.4,	248,	298,	247,	61.9213
-67.8,	248,	298,	247,	61.9263
-69.2,	249,	298,	247,	61.9313
-68.7,	250,	298,	247,	61.9363
-69.6,	251,	298,	247,	61.9413
-42.3,	281,	329,	248,	62.1265
-42.3,	281,	329,	248,	62.1265
-40.2,	282,	329,	248,	62.1316
-39.6,	283,	329,	248,	62.1366
-37.5,	283,	329,	248,	62.1416
-36,	284,	329,	248,	62.1466
-32.9,	285,	329,	248,	62.1517
-6.1,	313,	7,	249,	62.3376
-6.1,	313,	7,	249,	62.3376
-5.6,	313,	7,	249,	62.3426
-4.6,	314,	7,	249,	62.3476
-4.5,	315,	7,	249,	62.3527
-3.4,	316,	7,	249,	62.3577
-2.5,	316,	7,	249,	62.3627
6.3,	340,	37,	250,	62.5185
6.3,	340,	37,	250,	62.5185
6.5,	341,	37,	250,	62.5235
7.1,	342,	37,	250,	62.5285
7.9,	343,	37,	250,	62.5335
7.9,	343,	37,	250,	62.5386
8.3,	344,	37,	250,	62.5436
20.7,	12,	67,	251,	62.7295
20.7,	12,	67,	251,	62.7295
21.7,	13,	67,	251,	62.7345
22,	14,	67,	251,	62.7396
22.2,	14,	67,	251,	62.7446
24,	15,	67,	251,	62.7496
24.9,	16,	67,	251,	62.7546
63.5,	49,	108,	252,	62.9708
63.5,	49,	108,	252,	62.9708
63.4,	50,	108,	252,	62.9758
63.4,	51,	108,	252,	62.9808
63.4,	51,	108,	252,	62.9858
63.4,	52,	108,	252,	62.9908
63.4,	53,	108,	252,	62.9959
43.6,	92,	148,	253,	63.2426
43.6,	92,	148,	253,	63.2426
43.2,	93,	148,	253,	63.2476
41.1,	93,	148,	253,	63.2526
38.8,	94,	148,	253,	63.2576
37.3,	95,	148,	253,	63.2626
36,	96,	148,	253,	63.2675
2.2,	120,	176,	254,	63.4231
2.2,	120,	176,	254,	63.4231
2.9,	121,	176,	254,	63.4281
2.8,	122,	176,	254,	63.4331
2,	123,	176,	254,	63.4383
2.1,	123,	176,	254,	63.4432
2.5,	124,	176,	254,	63.4482
-10.9,	152,	206,	255,	63.6342
-10.9,	152,	206,	255,	63.6342
-12.7,	153,	206,	255,	63.6392
-12.9,	154,	206,	255,	63.6442
-14.3,	155,	206,	255,	63.6492
-15.3,	155,	206,	255,	63.6543
-15.8,	156,	206,	255,	63.6593
-28.2,	177,	236,	256,	63.8151
-28.2,	177,	236,	256,	63.8151
-28.9,	178,	236,	256,	63.8201
-29.8,	179,	236,	256,	63.8251
-30.8,	179,	236,	256,	63.8301
-32.8,	180,	236,	256,	63.8351
-34.7,	181,	236,	256,	63.8402
-64.9,	213,	274,	257,	64.0865
-64.9,	213,	274,	257,	64.0865
-65.1,	213,	274,	257,	64.0915
-65.2,	214,	274,	257,	64.0965
-65.2,	215,	274,	257,	64.1015
-65.7,	215,	274,	257,	64.1065
-65.9,	216,	274,	257,	64.1116
-68.9,	248,	312,	258,	64.3278
-68.9,	248,	312,	258,	64.3278
-68.8,	249,	312,	258,	64.3329
-68.7,	250,	312,	258,	64.3386
-67.9,	251,	312,	258,	64.3436
-66.7,	252,	312,	258,	64.3486
-66.4,	253,	312,	258,	64.3536
-34.7,	283,	342,	259,	64.5389
-34.7,	283,	342,	259,	64.5389
-34,	283,	342,	259,	64.5439
-32.5,	284,	342,	259,	64.549
-31.2,	285,	342,	259,	64.554
-29.1,	286,	342,	259,	64.559
-25.4,	287,	342,	259,	64.564
4.8,	311,	12,	260,	64.7198
4.8,	311,	12,	260,	64.7198
5.6,	312,	12,	260,	64.7249
6.6,	313,	12,	260,	64.7299
7.3,	314,	12,	260,	64.7349
9,	315,	12,	260,	64.7399
9.7,	315,	12,	260,	64.7449
1.7,	341,	42,	261,	64.9309
1.7,	341,	42,	261,	64.9309
2.1,	341,	42,	261,	64.936
2.1,	342,	42,	261,	64.941
0.9,	343,	42,	261,	64.946
0.4,	343,	42,	261,	64.951
0.4,	344,	42,	261,	64.9561
24.4,	14,	81,	262,	65.1722
24.4,	14,	81,	262,	65.1722
24.7,	15,	81,	262,	65.1772
24.3,	16,	81,	262,	65.1822
24.7,	16,	81,	262,	65.1873
26,	17,	81,	262,	65.1923
27.3,	18,	81,	262,	65.1973
63.7,	52,	120,	263,	65.4436
63.7,	52,	120,	263,	65.4436
63.7,	53,	120,	263,	65.4486
63.7,	54,	120,	263,	65.4537
63.2,	55,	120,	263,	65.4587
63.2,	55,	120,	263,	65.4637
63.2,	56,	120,	263,	65.4687
46.8,	79,	151,	264,	65.6249
46.8,	79,	151,	264,	65.6249
46.8,	80,	151,	264,	65.6299
46.8,	81,	151,	264,	65.6349
47.3,	81,	151,	264,	65.6402
47.4,	82,	151,	264,	65.6449
47.4,	83,	151,	264,	65.6499
18.9,	111,	180,	265,	65.8356
18.9,	111,	180,	265,	65.8356
18.6,	111,	180,	265,	65.8406
17.5,	112,	180,	265,	65.8456
16.3,	113,	180,	265,	65.8506
15.6,	114,	180,	265,	65.8557
15,	114,	180,	265,	65.8607
-5.6,	138,	209,	266,	66.0165
-5.6,	138,	209,	266,	66.0165
-6.7,	139,	209,	266,	66.0215
-8,	139,	209,	266,	66.0266
-8.4,	140,	209,	266,	66.0316
-8.5,	141,	209,	266,	66.0366
-8.8,	142,	209,	266,	66.0416
-26.1,	178,	248,	267,	66.2879
-26.1,	178,	248,	267,	66.2879
-26.6,	179,	248,	267,	66.2929
-26.7,	180,	248,	267,	66.2979
-27.2,	180,	248,	267,	66.3029
-27.9,	181,	248,	267,	66.308
-29.5,	182,	248,	267,	66.313
-58,	214,	285,	268,	66.5291
-58,	214,	285,	268,	66.5291
-58.7,	215,	285,	268,	66.5341
-59,	215,	285,	268,	66.5392
-59.5,	216,	285,	268,	66.5442
-60.9,	217,	285,	268,	66.5492
-63.1,	218,	285,	268,	66.5542
-58.6,	246,	315,	269,	66.7409
-58.6,	246,	315,	269,	66.7409
-58,	247,	315,	269,	66.746
-56.7,	248,	315,	269,	66.751
-56.9,	248,	315,	269,	66.756
-56.9,	249,	315,	269,	66.761
-57.4,	250,	315,	269,	66.766
-38,	273,	346,	270,	66.9211
-38,	273,	346,	270,	66.9211
-37.8,	274,	346,	270,	66.9261
-37.7,	274,	346,	270,	66.9312
-37.7,	275,	346,	270,	66.9362
-38,	276,	346,	270,	66.9412
-37.3,	277,	346,	270,	66.9462
-0.7,	304,	17,	271,	67.1322
-0.7,	304,	17,	271,	67.1322
0.2,	305,	17,	271,	67.1372
0.3,	306,	17,	271,	67.1423
-0.2,	307,	17,	271,	67.1473
-0.5,	308,	17,	271,	67.1523
-0.5,	308,	17,	271,	67.1573
0.7,	337,	46,	272,	67.3432
0.7,	337,	46,	272,	67.3432
0.9,	337,	46,	272,	67.3483
1.2,	338,	46,	272,	67.3533
2.4,	339,	46,	272,	67.3583
2.5,	340,	46,	272,	67.3633
3.7,	341,	46,	272,	67.3684
28.6,	13,	78,	273,	67.5844
28.6,	13,	78,	273,	67.5844
29,	14,	78,	273,	67.5896
31,	15,	78,	273,	67.5945
30.9,	16,	78,	273,	67.5995
31.3,	17,	78,	273,	67.6046
31.1,	17,	78,	273,	67.6096
63.6,	41,	110,	274,	67.7654
63.6,	41,	110,	274,	67.7654
63.9,	42,	110,	274,	67.7704
65,	43,	110,	274,	67.7754
65.8,	44,	110,	274,	67.7805
66.9,	44,	110,	274,	67.7855
67.2,	45,	110,	274,	67.7905
59.7,	75,	142,	275,	67.9771
59.7,	75,	142,	275,	67.9771
58.7,	75,	142,	275,	67.9821
58.1,	76,	142,	275,	67.9872
58.2,	77,	142,	275,	67.9922
59.1,	78,	142,	275,	67.9972
59,	78,	142,	275,	68.0022
19.5,	112,	177,	276,	68.219
19.5,	112,	177,	276,	68.219
18.5,	113,	177,	276,	68.2227
16.7,	113,	177,	276,	68.2277
16,	114,	177,	276,	68.2327
15.3,	115,	177,	276,	68.2378
14.5,	116,	177,	276,	68.2428
-9.2,	154,	213,	277,	68.489
-9.2,	154,	213,	277,	68.489
-9.6,	155,	213,	277,	68.4941
-9.6,	155,	213,	277,	68.4991
-9.8,	156,	213,	277,	68.5042
-9.9,	157,	213,	277,	68.5092
-10.3,	158,	213,	277,	68.5142
-25.4,	181,	244,	278,	68.67
-25.4,	181,	244,	278,	68.67
-25.7,	181,	244,	278,	68.675
-26.1,	182,	244,	278,	68.6801
-26.2,	183,	244,	278,	68.6851
-26.4,	184,	244,	278,	68.6901
-26.7,	184,	244,	278,	68.6951
-59,	212,	276,	279,	68.8811
-59,	212,	276,	279,	68.8811
-59.3,	212,	276,	279,	68.8861
-59.7,	213,	276,	279,	68.8911
-61.2,	214,	276,	279,	68.8962
-61.4,	215,	276,	279,	68.9012
-61.5,	216,	276,	279,	68.9062
-59.5,	244,	304,	280,	69.0921
-59.5,	244,	304,	280,	69.0921
-60,	245,	304,	280,	69.0972
-60.6,	246,	304,	280,	69.1022
-61.6,	247,	304,	280,	69.1072
-61.7,	247,	304,	280,	69.1123
-61.7,	248,	304,	280,	69.1173
-41,	281,	342,	281,	69.3335
-41,	281,	342,	281,	69.3335
-40.9,	282,	342,	281,	69.3386
-40.8,	283,	342,	281,	69.3435
-39.1,	283,	342,	281,	69.3485
-37.6,	284,	342,	281,	69.3535
-35.9,	285,	342,	281,	69.3585
-16.9,	318,	18,	282,	69.5746
-16.9,	318,	18,	282,	69.5746
-16.9,	318,	18,	282,	69.5796
-17,	319,	18,	282,	69.5847
-17,	320,	18,	282,	69.5898
-17.1,	321,	18,	282,	69.5947
-16.4,	321,	18,	282,	69.5997
1.4,	349,	47,	283,	69.7857
1.4,	349,	47,	283,	69.7857
1.6,	350,	47,	283,	69.7907
2.4,	351,	47,	283,	69.7957
2.4,	352,	47,	283,	69.8008
2.7,	352,	47,	283,	69.8058
3.3,	353,	47,	283,	69.8108
32.1,	16,	77,	284,	69.9666
32.1,	16,	77,	284,	69.9666
32.8,	17,	77,	284,	69.9716
33.7,	18,	77,	284,	69.9767
35.2,	18,	77,	284,	69.9817
35.3,	19,	77,	284,	69.9867
36,	20,	77,	284,	69.9917
69.2,	48,	108,	285,	70.1777
69.2,	48,	108,	285,	70.1777
69.6,	49,	108,	285,	70.1828
69.3,	50,	108,	285,	70.1879
69,	51,	108,	285,	70.1928
69.6,	51,	108,	285,	70.1978
70,	52,	108,	285,	70.2029
50.5,	86,	147,	286,	70.4195
50.5,	86,	147,	286,	70.4195
51.1,	87,	147,	286,	70.4245
50.8,	88,	147,	286,	70.4296
49.9,	88,	147,	286,	70.4346
48.3,	89,	147,	286,	70.4397
46.2,	90,	147,	286,	70.4446
4.2,	128,	183,	287,	70.6904
4.2,	128,	183,	287,	70.6904
4,	129,	183,	287,	70.6954
3.6,	129,	183,	287,	70.7005
3.6,	130,	183,	287,	70.7055
2.5,	131,	183,	287,	70.7106
2.3,	132,	183,	287,	70.7155
-5.6,	155,	212,	288,	70.8714
-5.6,	155,	212,	288,	70.8714
-6.7,	156,	212,	288,	70.8764
-8.1,	157,	212,	288,	70.8814
-9.7,	157,	212,	288,	70.8865
-11.5,	158,	212,	288,	70.8915
-11.8,	159,	212,	288,	70.8965
-37.2,	186,	243,	289,	71.0825
-37.2,	186,	243,	289,	71.0825
-38.4,	187,	243,	289,	71.0878
-39.3,	187,	243,	289,	71.0925
-39.4,	188,	243,	289,	71.0975
-40.1,	189,	243,	289,	71.1026
-40,	190,	243,	289,	71.1076
-60.1,	217,	280,	290,	71.2935
-60.1,	217,	280,	290,	71.2935
-60.2,	218,	280,	290,	71.2986
-59.9,	219,	280,	290,	71.3036
-60.1,	219,	280,	290,	71.3086
-60.7,	220,	280,	290,	71.3137
-62.5,	221,	280,	290,	71.3187
-61.6,	255,	319,	291,	71.5348
-61.6,	255,	319,	291,	71.5348
-61.3,	257,	319,	291,	71.5407
-61.1,	257,	319,	291,	71.5449
-59.9,	258,	319,	291,	71.5499
-59.3,	259,	319,	291,	71.5556
-58.6,	260,	319,	291,	71.5606
-18.1,	291,	350,	292,	71.7761
-18.1,	291,	350,	292,	71.7761
-16.4,	292,	350,	292,	71.7811
-15.3,	293,	350,	292,	71.7862
-13.2,	294,	350,	292,	71.7912
-13,	295,	350,	292,	71.7962
-11.1,	295,	350,	292,	71.8012
8.8,	323,	20,	293,	71.9872
8.8,	323,	20,	293,	71.9872
8.9,	324,	20,	293,	71.9923
8.9,	325,	20,	293,	71.9973
8.9,	326,	20,	293,	72.0024
8.8,	326,	20,	293,	72.0073
8.3,	327,	20,	293,	72.0124
9.9,	351,	51,	294,	72.1682
9.9,	351,	51,	294,	72.1682
10.1,	352,	51,	294,	72.1732
10.4,	352,	51,	294,	72.1783
11.4,	353,	51,	294,	72.1833
12.6,	354,	51,	294,	72.1884
13.1,	355,	51,	294,	72.1934
40.2,	23,	84,	295,	72.3793
40.2,	23,	84,	295,	72.3793
40.6,	24,	84,	295,	72.3844
41,	25,	84,	295,	72.3894
42.9,	25,	84,	295,	72.3944
44.7,	26,	84,	295,	72.3994
47.6,	27,	84,	295,	72.4045
71.5,	55,	118,	296,	72.5905
71.5,	55,	118,	296,	72.5905
71.7,	56,	118,	296,	72.5955
71.2,	57,	118,	296,	72.6005
71.1,	57,	118,	296,	72.6055
71.2,	58,	118,	296,	72.6106
71.2,	59,	118,	296,	72.6155
54.3,	84,	150,	297,	72.7718
54.3,	84,	150,	297,	72.7718
54.3,	85,	150,	297,	72.7768
54,	85,	150,	297,	72.7819
53.9,	86,	150,	297,	72.7869
53.5,	87,	150,	297,	72.7919
53.4,	88,	150,	297,	72.7969
20.1,	117,	180,	298,	72.9824
20.1,	117,	180,	298,	72.9824
19.5,	117,	180,	298,	72.9874
18.1,	118,	180,	298,	72.9925
17,	119,	180,	298,	72.9975
15.7,	120,	180,	298,	73.0025
15.1,	121,	180,	298,	73.0075
-1.6,	149,	209,	299,	73.1935
-1.6,	149,	209,	299,	73.1935
-1.6,	150,	209,	299,	73.1986
-1.8,	151,	209,	299,	73.2036
-3,	151,	209,	299,	73.2086
-3.6,	152,	209,	299,	73.2136
-3.6,	153,	209,	299,	73.2187
-30,	184,	257,	300,	73.4348
-30,	184,	257,	300,	73.4348
-33.4,	185,	257,	300,	73.44
-34.5,	185,	257,	300,	73.4449
-34.9,	186,	257,	300,	73.4499
-35.5,	187,	257,	300,	73.4549
-37.4,	187,	257,	300,	73.46
-55.8,	218,	298,	301,	73.6761
-55.8,	218,	298,	301,	73.6761
-57,	219,	298,	301,	73.6812
