
Left Force,Left Angle,Left Encoder Angle,Pacchetto,Time

10.2,	145,	7,	186,	183.24
9.5,	145,	7,	186,	183.245
8.5,	146,	7,	186,	183.25
-19.2,	175,	45,	187,	183.463
-19.2,	175,	45,	187,	183.463
-19.7,	175,	45,	187,	183.468
-20.4,	176,	45,	187,	183.473
-20.5,	177,	45,	187,	183.478
-21.1,	177,	45,	187,	183.483
-21.8,	178,	45,	187,	183.488
-50.6,	203,	77,	188,	183.672
-50.6,	203,	77,	188,	183.672
-51.3,	203,	77,	188,	183.677
-52.3,	204,	77,	188,	183.681
-52.4,	205,	77,	188,	183.686
-52.5,	205,	77,	188,	183.691
-52.9,	206,	77,	188,	183.696
-55,	234,	108,	189,	183.88
-55,	234,	108,	189,	183.88
-54.9,	235,	108,	189,	183.885
-55.6,	236,	108,	189,	183.89
-55.6,	237,	108,	189,	183.895
-55.7,	238,	108,	189,	183.9
-55.5,	238,	108,	189,	183.905
-29.5,	262,	138,	190,	184.059
-29.5,	262,	138,	190,	184.059
-29.5,	263,	138,	190,	184.064
-29.3,	264,	138,	190,	184.069
-29.2,	264,	138,	190,	184.074
-30.1,	265,	138,	190,	184.079
-30.9,	266,	138,	190,	184.084
-31,	301,	174,	191,	184.328
-31,	301,	174,	191,	184.328
-31,	302,	174,	191,	184.333
-31.8,	302,	174,	191,	184.337
-32.7,	303,	174,	191,	184.342
-33.2,	304,	174,	191,	184.347
-33,	304,	174,	191,	184.352
-18.5,	335,	213,	192,	184.566
-18.5,	335,	213,	192,	184.566
-17.4,	335,	213,	192,	184.571
-16.6,	336,	213,	192,	184.576
-15.2,	337,	213,	192,	184.581
-14.4,	337,	213,	192,	184.586
-14.3,	338,	213,	192,	184.591
18.5,	3,	244,	193,	184.775
18.5,	3,	244,	193,	184.775
18.7,	4,	244,	193,	184.78
19.2,	5,	244,	193,	184.785
19.6,	6,	244,	193,	184.79
19.6,	6,	244,	193,	184.795
19.6,	7,	244,	193,	184.8
43.2,	34,	283,	194,	184.984
43.2,	34,	283,	194,	184.984
43.3,	35,	283,	194,	184.989
44.5,	36,	283,	194,	184.993
44.8,	36,	283,	194,	184.998
46.3,	37,	283,	194,	185.003
47.5,	38,	283,	194,	185.008
54.6,	60,	322,	195,	185.162
54.6,	60,	322,	195,	185.162
55.8,	61,	322,	195,	185.167
55.5,	62,	322,	195,	185.172
55.4,	62,	322,	195,	185.177
55.7,	63,	322,	195,	185.182
55.6,	64,	322,	195,	185.187
35.8,	98,	352,	196,	185.431
35.8,	98,	352,	196,	185.431
35.4,	99,	352,	196,	185.436
35.4,	100,	352,	196,	185.441
35.4,	101,	352,	196,	185.446
35.5,	101,	352,	196,	185.451
36.4,	102,	352,	196,	185.456
16.8,	133,	21,	197,	185.669
16.8,	133,	21,	197,	185.669
16.8,	134,	21,	197,	185.674
16.3,	135,	21,	197,	185.679
16.5,	136,	21,	197,	185.684
16.5,	136,	21,	197,	185.689
16.3,	137,	21,	197,	185.694
-7.3,	162,	53,	198,	185.878
-7.3,	162,	53,	198,	185.878
-7.3,	163,	53,	198,	185.883
-7.3,	164,	53,	198,	185.888
-7.3,	164,	53,	198,	185.893
-7.5,	165,	53,	198,	185.898
-7.5,	166,	53,	198,	185.903
-40,	194,	93,	199,	186.116
-40,	194,	93,	199,	186.116
-40.4,	195,	93,	199,	186.121
-40.6,	196,	93,	199,	186.126
-42.5,	196,	93,	199,	186.131
-42.6,	197,	93,	199,	186.136
-43.8,	198,	93,	199,	186.141
-51.2,	236,	133,	200,	186.385
-51.2,	236,	133,	200,	186.385
-50.3,	237,	133,	200,	186.39
-49.4,	237,	133,	200,	186.395
-48.3,	238,	133,	200,	186.4
-48,	239,	133,	200,	186.405
-47,	240,	133,	200,	186.41
-42.2,	261,	163,	201,	186.564
-42.2,	261,	163,	201,	186.564
-41.7,	262,	163,	201,	186.569
-41.1,	263,	163,	201,	186.573
-40.4,	264,	163,	201,	186.578
-39.9,	264,	163,	201,	186.583
-38.9,	265,	163,	201,	186.588
-28,	292,	193,	202,	186.772
-28,	292,	193,	202,	186.772
-27.8,	293,	193,	202,	186.777
-27.7,	293,	193,	202,	186.782
-27.8,	294,	193,	202,	186.787
-28,	295,	193,	202,	186.792
-28.3,	296,	193,	202,	186.797
-27.3,	323,	225,	203,	186.981
-27.3,	323,	225,	203,	186.981
-26.4,	324,	225,	203,	186.986
-25.6,	324,	225,	203,	186.991
-24.5,	325,	225,	203,	186.996
-24.4,	326,	225,	203,	187.001
-23.8,	326,	225,	203,	187.006
14.4,	358,	265,	204,	187.219
14.4,	358,	265,	204,	187.219
15.7,	359,	265,	204,	187.224
16.5,	0,	265,	204,	187.229
18,	0,	265,	204,	187.234
18.1,	1,	265,	204,	187.239
18.3,	2,	265,	204,	187.244
42.2,	33,	304,	205,	187.458
42.2,	33,	304,	205,	187.458
42.9,	34,	304,	205,	187.463
43.7,	35,	304,	205,	187.468
45.6,	36,	304,	205,	187.473
45.4,	36,	304,	205,	187.478
46,	37,	304,	205,	187.483
51,	65,	335,	206,	187.667
51,	65,	335,	206,	187.667
50.5,	66,	335,	206,	187.672
50,	66,	335,	206,	187.677
49,	67,	335,	206,	187.682
48.5,	68,	335,	206,	187.686
48.2,	68,	335,	206,	187.691
42,	97,	4,	207,	187.875
42,	97,	4,	207,	187.875
41.2,	97,	4,	207,	187.88
40.2,	98,	4,	207,	187.885
38.7,	99,	4,	207,	187.89
38.5,	100,	4,	207,	187.895
38.3,	100,	4,	207,	187.9
19.2,	129,	33,	208,	188.084
19.2,	129,	33,	208,	188.084
19.3,	129,	33,	208,	188.089
18.6,	130,	33,	208,	188.094
18.3,	131,	33,	208,	188.099
18.2,	132,	33,	208,	188.104
17.8,	132,	33,	208,	188.109
-7.4,	163,	76,	209,	188.323
-7.4,	163,	76,	209,	188.323
-8.1,	163,	76,	209,	188.328
-8.8,	164,	76,	209,	188.333
-9.9,	165,	76,	209,	188.338
-10.4,	165,	76,	209,	188.343
-11,	166,	76,	209,	188.348
-43.5,	198,	116,	210,	188.561
-43.5,	198,	116,	210,	188.561
-44.2,	198,	116,	210,	188.566
-45.2,	199,	116,	210,	188.571
-45.4,	200,	116,	210,	188.576
-47.5,	201,	116,	210,	188.581
-47.5,	201,	116,	210,	188.586
-54.7,	230,	145,	211,	188.77
-54.7,	230,	145,	211,	188.77
-53,	231,	145,	211,	188.775
-51.5,	232,	145,	211,	188.78
-50.7,	233,	145,	211,	188.785
-50.5,	233,	145,	211,	188.79
-50.3,	234,	145,	211,	188.795
-34.9,	262,	174,	212,	188.979
-34.9,	262,	174,	212,	188.979
-34.7,	262,	174,	212,	188.984
-34.5,	263,	174,	212,	188.989
-33.8,	264,	174,	212,	188.994
-34.1,	264,	174,	212,	188.999
-34.1,	265,	174,	212,	189.004
-25.5,	289,	213,	213,	189.158
-25.5,	289,	213,	213,	189.158
-25.5,	290,	213,	213,	189.163
-25.5,	290,	213,	213,	189.168
-27.2,	291,	213,	213,	189.173
-27.6,	292,	213,	213,	189.178
-28,	293,	213,	213,	189.183
-24,	330,	252,	214,	189.426
-24,	330,	252,	214,	189.426
-22.5,	330,	252,	214,	189.431
-21.8,	331,	252,	214,	189.436
-20.4,	332,	252,	214,	189.441
-19.9,	333,	252,	214,	189.446
-18,	333,	252,	214,	189.451
16,	5,	283,	215,	189.665
16,	5,	283,	215,	189.665
17.9,	6,	283,	215,	189.67
18.4,	6,	283,	215,	189.675
18.6,	7,	283,	215,	189.68
18.5,	8,	283,	215,	189.685
18.5,	9,	283,	215,	189.689
46.1,	38,	314,	216,	189.873
46.1,	38,	314,	216,	189.873
47.1,	38,	314,	216,	189.878
47.9,	39,	314,	216,	189.883
49.6,	40,	314,	216,	189.888
49.7,	41,	314,	216,	189.893
49.8,	42,	314,	216,	189.898
51,	70,	343,	217,	190.082
51,	70,	343,	217,	190.082
50.3,	71,	343,	217,	190.087
51.2,	71,	343,	217,	190.092
50.7,	72,	343,	217,	190.097
50.5,	73,	343,	217,	190.102
50,	74,	343,	217,	190.107
31.4,	107,	18,	218,	190.321
31.4,	107,	18,	218,	190.321
31.2,	107,	18,	218,	190.326
30.1,	108,	18,	218,	190.331
29.2,	109,	18,	218,	190.336
28.8,	110,	18,	218,	190.341
27.9,	110,	18,	218,	190.346
6.6,	144,	56,	219,	190.559
6.6,	144,	56,	219,	190.559
5.2,	145,	56,	219,	190.564
4.9,	146,	56,	219,	190.569
4.7,	146,	56,	219,	190.574
4,	147,	56,	219,	190.579
4,	148,	56,	219,	190.584
-23.8,	176,	89,	220,	190.768
-23.8,	176,	89,	220,	190.768
-24.4,	176,	89,	220,	190.773
-25.9,	177,	89,	220,	190.778
-26.3,	178,	89,	220,	190.783
-27,	179,	89,	220,	190.788
-27.4,	179,	89,	220,	190.793
-47,	207,	119,	221,	190.977
-47,	207,	119,	221,	190.977
-47.4,	208,	119,	221,	190.982
-47.4,	209,	119,	221,	190.987
-48.3,	209,	119,	221,	190.992
-49.3,	210,	119,	221,	190.997
-49.8,	211,	119,	221,	191.002
-47.4,	240,	149,	222,	191.186
-47.4,	240,	149,	222,	191.186
-46.7,	241,	149,	222,	191.191
-46.2,	242,	149,	222,	191.196
-43.8,	243,	149,	222,	191.201
-40.9,	244,	149,	222,	191.206
-39.9,	245,	149,	222,	191.211
-31,	277,	184,	223,	191.425
-31,	277,	184,	223,	191.425
-30.5,	278,	184,	223,	191.43
-29,	279,	184,	223,	191.435
-28,	280,	184,	223,	191.439
-26.2,	281,	184,	223,	191.444
-24.6,	282,	184,	223,	191.449
-30.2,	315,	220,	224,	191.663
-30.2,	315,	220,	224,	191.663
-29.5,	316,	220,	224,	191.668
-29.2,	317,	220,	224,	191.673
-28.4,	317,	220,	224,	191.678
-26.9,	318,	220,	224,	191.683
-25.7,	319,	220,	224,	191.688
-3.2,	346,	250,	225,	191.872
-3.2,	346,	250,	225,	191.872
-1.7,	347,	250,	225,	191.877
-1.2,	348,	250,	225,	191.882
0,	348,	250,	225,	191.887
0.2,	349,	250,	225,	191.892
1.7,	350,	250,	225,	191.897
36.2,	18,	280,	226,	192.081
36.2,	18,	280,	226,	192.081
36.7,	19,	280,	226,	192.086
37.1,	20,	280,	226,	192.091
37.1,	21,	280,	226,	192.096
38,	22,	280,	226,	192.101
39.3,	22,	280,	226,	192.106
47.2,	48,	310,	227,	192.26
47.2,	48,	310,	227,	192.26
46.8,	49,	310,	227,	192.265
47.2,	50,	310,	227,	192.27
48.8,	50,	310,	227,	192.274
50.7,	51,	310,	227,	192.279
49.9,	52,	310,	227,	192.284
43.4,	90,	346,	228,	192.529
43.4,	90,	346,	228,	192.529
43.3,	91,	346,	228,	192.534
42.7,	92,	346,	228,	192.539
41.4,	92,	346,	228,	192.543
40.8,	92,	346,	228,	192.548
40.8,	93,	346,	228,	192.553
18,	127,	22,	229,	192.767
18,	127,	22,	229,	192.767
17.4,	128,	22,	229,	192.772
16.5,	129,	22,	229,	192.776
16.7,	130,	22,	229,	192.781
16.6,	131,	22,	229,	192.786
16.6,	131,	22,	229,	192.791
-3.8,	160,	52,	230,	192.975
-3.8,	160,	52,	230,	192.975
-5.5,	160,	52,	230,	192.98
-6.2,	161,	52,	230,	192.985
-6.7,	162,	52,	230,	192.99
-7.4,	163,	52,	230,	192.995
-8.7,	163,	52,	230,	193
-36,	190,	82,	231,	193.184
-36,	190,	82,	231,	193.184
-35.8,	191,	82,	231,	193.189
-36.2,	192,	82,	231,	193.194
-36.6,	192,	82,	231,	193.199
-37.7,	193,	82,	231,	193.204
-38,	194,	82,	231,	193.209
-54,	216,	121,	232,	193.363
-54,	216,	121,	232,	193.363
-54.4,	217,	121,	232,	193.368
-54.4,	218,	121,	232,	193.373
-55.2,	219,	121,	232,	193.378
-55.6,	220,	121,	232,	193.383
-56.9,	220,	121,	232,	193.388
-24.1,	263,	156,	233,	193.632
-24.1,	263,	156,	233,	193.632
-23.7,	263,	156,	233,	193.637
-23.3,	264,	156,	233,	193.642
-23.4,	265,	156,	233,	193.647
-23.7,	266,	156,	233,	193.652
-24,	266,	156,	233,	193.657
-28.2,	299,	185,	234,	193.87
-28.2,	299,	185,	234,	193.87
-29.5,	300,	185,	234,	193.875
-30,	300,	185,	234,	193.88
-30,	301,	185,	234,	193.885
-30.5,	302,	185,	234,	193.89
-31.4,	303,	185,	234,	193.895
-22.3,	330,	216,	235,	194.079
-22.3,	330,	216,	235,	194.079
-21.8,	331,	216,	235,	194.084
-21.9,	331,	216,	235,	194.089
-20.5,	332,	216,	235,	194.094
-18.9,	333,	216,	235,	194.099
-17.3,	334,	216,	235,	194.104
11.5,	357,	247,	236,	194.258
11.5,	357,	247,	236,	194.258
12.5,	357,	247,	236,	194.263
13.7,	358,	247,	236,	194.268
14.4,	359,	247,	236,	194.273
15.1,	0,	247,	236,	194.278
16.7,	0,	247,	236,	194.283
45.2,	39,	285,	237,	194.526
45.2,	39,	285,	237,	194.526
44.7,	39,	285,	237,	194.531
45.1,	40,	285,	237,	194.536
46.3,	41,	285,	237,	194.541
46.2,	42,	285,	237,	194.546
46.1,	43,	285,	237,	194.551
46.2,	75,	324,	238,	194.765
46.2,	75,	324,	238,	194.765
46.1,	75,	324,	238,	194.77
45.5,	76,	324,	238,	194.775
45.3,	77,	324,	238,	194.78
45.5,	78,	324,	238,	194.785
45.4,	78,	324,	238,	194.79
32.4,	107,	353,	239,	194.974
32.4,	107,	353,	239,	194.974
32.5,	108,	353,	239,	194.979
31.6,	109,	353,	239,	194.984
31.5,	109,	353,	239,	194.989
30.3,	110,	353,	239,	194.994
30.1,	111,	353,	239,	194.999
9.5,	139,	21,	240,	195.182
9.5,	139,	21,	240,	195.182
8.7,	140,	21,	240,	195.187
7.1,	141,	21,	240,	195.192
6,	141,	21,	240,	195.197
5.5,	142,	21,	240,	195.202
5.1,	143,	21,	240,	195.207
-7.1,	165,	52,	241,	195.361
-7.1,	165,	52,	241,	195.361
-8,	166,	52,	241,	195.367
-10.2,	167,	52,	241,	195.371
-11.7,	167,	53,	241,	195.376
-13.5,	168,	53,	241,	195.381
-14.1,	169,	53,	241,	195.386
-48.4,	203,	90,	242,	195.63
-48.4,	203,	90,	242,	195.63
-48.8,	204,	92,	242,	195.635
-49.8,	205,	92,	242,	195.64
-50,	205,	92,	242,	195.645
-50.2,	206,	92,	242,	195.65
-50.5,	207,	92,	242,	195.655
-52.8,	241,	130,	243,	195.869
-52.8,	241,	130,	243,	195.869
-52.2,	242,	130,	243,	195.874
-52.1,	243,	130,	243,	195.878
-51.7,	244,	130,	243,	195.883
-49.9,	245,	130,	243,	195.888
-49.4,	245,	130,	243,	195.893
-34.4,	274,	159,	244,	196.077
-34.4,	274,	159,	244,	196.077
-34.5,	275,	159,	244,	196.082
-34.3,	276,	159,	244,	196.087
-34.4,	276,	159,	244,	196.092
-34,	277,	159,	244,	196.097
-34,	278,	159,	244,	196.102
-26.7,	305,	194,	245,	196.286
-26.7,	305,	194,	245,	196.286
-26.3,	306,	194,	245,	196.291
-27,	306,	194,	245,	196.296
-27.4,	307,	194,	245,	196.301
-27.4,	308,	194,	245,	196.306
-28,	309,	194,	245,	196.311
-17.7,	331,	225,	246,	196.465
-17.7,	331,	225,	246,	196.465
-19.2,	332,	225,	246,	196.47
-19.2,	333,	225,	246,	196.475
-19.2,	333,	225,	246,	196.48
-18.4,	334,	225,	246,	196.485
-18,	335,	225,	246,	196.49
27.2,	9,	264,	247,	196.733
27.2,	9,	264,	247,	196.733
27.4,	10,	264,	247,	196.738
28.5,	11,	264,	247,	196.743
30.9,	12,	264,	247,	196.748
32,	12,	264,	247,	196.753
32.7,	13,	264,	247,	196.758
47.4,	44,	302,	248,	196.972
47.4,	44,	302,	248,	196.972
47.9,	45,	302,	248,	196.977
47.7,	46,	302,	248,	196.982
47.4,	46,	302,	248,	196.987
46.9,	47,	302,	248,	196.992
47.5,	48,	302,	248,	196.997
47.3,	76,	333,	249,	197.181
47.3,	76,	333,	249,	197.181
46.8,	76,	333,	249,	197.185
45.8,	77,	333,	249,	197.19
45.6,	78,	333,	249,	197.195
45.1,	78,	333,	249,	197.2
44.9,	79,	333,	249,	197.205
34,	103,	2,	250,	197.36
34,	103,	2,	250,	197.36
34,	103,	2,	250,	197.365
33.6,	104,	2,	250,	197.369
35.1,	105,	2,	250,	197.374
34.7,	106,	2,	250,	197.379
34.3,	106,	2,	250,	197.384
10.6,	134,	32,	251,	197.569
10.6,	134,	32,	251,	197.569
10.2,	135,	32,	251,	197.574
10,	135,	32,	251,	197.579
10,	136,	32,	251,	197.584
10.1,	137,	32,	251,	197.589
10.9,	138,	32,	251,	197.594
-12.2,	168,	71,	252,	197.807
-12.2,	168,	71,	252,	197.807
-13.1,	169,	71,	252,	197.812
-12.8,	169,	71,	252,	197.817
-12.4,	170,	71,	252,	197.822
-12.3,	171,	71,	252,	197.827
-12.1,	171,	71,	252,	197.832
-45.8,	207,	111,	253,	198.075
-45.8,	207,	111,	253,	198.075
-46.6,	208,	111,	253,	198.08
-48.5,	209,	111,	253,	198.085
-49,	210,	111,	253,	198.09
-50.3,	210,	111,	253,	198.095
-50.6,	211,	111,	253,	198.1
-45.4,	240,	141,	254,	198.284
-45.4,	240,	141,	254,	198.284
-44.8,	240,	141,	254,	198.289
-44.4,	241,	141,	254,	198.294
-43.8,	242,	141,	254,	198.299
-42.8,	243,	141,	254,	198.304
-42.8,	243,	141,	254,	198.309
-30,	265,	177,	255,	198.463
-30,	265,	177,	255,	198.463
-29.3,	266,	177,	255,	198.468
-28.8,	267,	177,	255,	198.473
-29.9,	267,	177,	255,	198.478
-30,	268,	177,	255,	198.483
-30,	269,	177,	255,	198.488
-26.5,	306,	215,	256,	198.731
-26.5,	306,	215,	256,	198.731
-26,	306,	215,	256,	198.736
-24.9,	307,	215,	256,	198.741
-24.2,	308,	215,	256,	198.746
-23.2,	309,	215,	256,	198.751
-23.1,	309,	215,	256,	198.756
-5.5,	341,	248,	257,	198.97
-5.5,	341,	248,	257,	198.97
-5.3,	341,	248,	257,	198.975
-4.4,	342,	248,	257,	198.98
-4.4,	343,	248,	257,	198.985
-4.4,	344,	248,	257,	198.99
-3.7,	344,	248,	257,	198.995
28.8,	11,	278,	258,	199.178
28.8,	11,	278,	258,	199.178
29.5,	11,	278,	258,	199.183
30.3,	12,	278,	258,	199.188
30.4,	13,	278,	258,	199.193
30.6,	14,	278,	258,	199.198
31.5,	14,	278,	258,	199.203
45,	39,	309,	259,	199.357
45,	39,	309,	259,	199.357
45,	39,	309,	259,	199.362
45.1,	40,	309,	259,	199.367
45.2,	41,	309,	259,	199.372
45.5,	42,	309,	259,	199.377
47.5,	43,	309,	259,	199.382
44.8,	70,	345,	260,	199.566
44.8,	70,	345,	260,	199.566
46.5,	71,	345,	260,	199.571
46.4,	72,	345,	260,	199.576
46.4,	73,	345,	260,	199.581
45.7,	73,	345,	260,	199.586
45.5,	74,	345,	260,	199.591
28.5,	111,	19,	261,	199.834
28.5,	111,	19,	261,	199.834
28,	112,	19,	261,	199.839
26.9,	112,	19,	261,	199.844
26,	113,	19,	261,	199.849
24.5,	114,	19,	261,	199.854
23.4,	115,	19,	261,	199.859
11.6,	148,	51,	262,	200.073
11.6,	148,	51,	262,	200.073
10,	148,	51,	262,	200.078
9.3,	149,	51,	262,	200.083
8.1,	150,	51,	262,	200.088
7.7,	150,	51,	262,	200.093
7.1,	151,	51,	262,	200.098
-20.6,	178,	82,	263,	200.282
-20.6,	178,	82,	263,	200.282
-21.8,	179,	82,	263,	200.287
-23.9,	180,	82,	263,	200.292
-26.1,	180,	82,	263,	200.297
-26.6,	181,	82,	263,	200.302
-26.6,	182,	82,	263,	200.307
-46.7,	204,	114,	264,	200.461
-46.7,	204,	114,	264,	200.461
-47,	205,	114,	264,	200.466
-48.3,	205,	114,	264,	200.471
-48.2,	206,	114,	264,	200.475
-48.9,	207,	114,	264,	200.48
-50.2,	208,	114,	264,	200.485
-51.6,	236,	151,	265,	200.669
-51.6,	236,	151,	265,	200.669
-51.2,	237,	151,	265,	200.674
-50.3,	238,	151,	265,	200.679
-50.1,	239,	151,	265,	200.684
-49.4,	240,	151,	265,	200.689
-47.5,	241,	151,	265,	200.694
-33.1,	273,	188,	266,	200.908
-33.1,	273,	188,	266,	200.908
-33.2,	273,	188,	266,	200.913
-33.4,	274,	188,	266,	200.918
-33.2,	275,	188,	266,	200.923
-32,	276,	188,	266,	200.928
-31.1,	277,	188,	266,	200.933
-28.4,	313,	218,	267,	201.176
-28.4,	313,	218,	267,	201.176
-28.6,	314,	218,	267,	201.181
-28.4,	315,	218,	267,	201.186
-28.4,	316,	218,	267,	201.191
-28.6,	316,	218,	267,	201.196
-28.4,	317,	218,	267,	201.201
-5.8,	344,	249,	268,	201.385
-5.8,	344,	249,	268,	201.385
-5.5,	345,	249,	268,	201.39
-5.2,	345,	249,	268,	201.395
-4,	346,	249,	268,	201.4
-3.2,	347,	249,	268,	201.405
-2.6,	348,	249,	268,	201.409
33.5,	19,	280,	269,	201.623
33.5,	19,	280,	269,	201.623
33.6,	19,	280,	269,	201.628
34,	20,	280,	269,	201.633
34.9,	21,	280,	269,	201.638
36.1,	22,	280,	269,	201.643
35.9,	22,	280,	269,	201.648
54.5,	56,	318,	270,	201.862
54.5,	56,	318,	270,	201.862
54.2,	57,	318,	270,	201.866
53.5,	58,	318,	270,	201.871
52.4,	59,	318,	270,	201.876
51.9,	59,	318,	270,	201.881
51.7,	60,	318,	270,	201.886
38.7,	97,	355,	271,	202.13
38.7,	97,	355,	271,	202.13
37.7,	98,	355,	271,	202.135
37,	99,	355,	271,	202.14
36.8,	100,	355,	271,	202.145
36.3,	100,	355,	271,	202.15
35.6,	101,	355,	271,	202.155
20.7,	125,	24,	272,	202.309
20.7,	125,	24,	272,	202.309
20.7,	126,	24,	272,	202.314
18.5,	127,	24,	272,	202.319
16.4,	127,	24,	272,	202.324
14.5,	128,	24,	272,	202.329
14.1,	129,	24,	272,	202.334
1.7,	156,	57,	273,	202.517
1.7,	156,	57,	273,	202.517
1,	157,	57,	273,	202.522
1.1,	158,	57,	273,	202.527
-0.5,	158,	57,	273,	202.532
-3,	159,	57,	273,	202.537
-5.5,	160,	57,	273,	202.542
-36.6,	187,	95,	274,	202.726
-36.6,	187,	95,	274,	202.726
-37.3,	188,	95,	274,	202.731
-37,	189,	95,	274,	202.736
-37.7,	189,	95,	274,	202.741
-38.1,	190,	95,	274,	202.746
-38.4,	191,	95,	274,	202.751
-56.5,	224,	135,	275,	202.965
-56.5,	224,	135,	275,	202.965
-56.3,	225,	135,	275,	202.97
-55.4,	225,	135,	275,	202.975
-54.3,	226,	135,	275,	202.98
-53.8,	227,	135,	275,	202.985
-53.9,	228,	135,	275,	202.99
-34.8,	265,	164,	276,	203.233
-34.8,	265,	164,	276,	203.233
-34.7,	265,	164,	276,	203.238
-34.4,	266,	164,	276,	203.243
-33.9,	267,	164,	276,	203.248
-33.7,	268,	164,	276,	203.253
-33.7,	269,	164,	276,	203.258
-26.7,	293,	194,	277,	203.412
-26.7,	293,	194,	277,	203.412
-27,	293,	194,	277,	203.417
-28.4,	294,	194,	277,	203.422
-28.3,	295,	194,	277,	203.427
-28.4,	296,	194,	277,	203.432
-28.5,	297,	194,	277,	203.437
-23.2,	324,	225,	278,	203.621
-23.2,	324,	225,	278,	203.621
-22.9,	325,	225,	278,	203.626
-22.2,	326,	225,	278,	203.631
-21.8,	327,	225,	278,	203.636
-20.6,	327,	225,	278,	203.641
-20.6,	328,	225,	278,	203.646
18.7,	0,	265,	279,	203.86
18.7,	0,	265,	279,	203.86
19.1,	1,	265,	279,	203.865
19.7,	2,	265,	279,	203.87
20.3,	2,	265,	279,	203.875
21.3,	3,	265,	279,	203.88
21.8,	4,	265,	279,	203.885
43.9,	41,	303,	280,	204.128
43.9,	41,	303,	280,	204.128
44.5,	42,	303,	280,	204.133
44.6,	43,	303,	280,	204.138
45,	43,	303,	280,	204.143
47.4,	44,	303,	280,	204.148
48.3,	45,	303,	280,	204.153
49.2,	74,	332,	281,	204.337
49.2,	74,	332,	281,	204.337
49,	74,	332,	281,	204.342
48.4,	75,	332,	281,	204.347
48.2,	76,	332,	281,	204.352
47.5,	77,	332,	281,	204.357
47.2,	77,	332,	281,	204.362
36.2,	101,	359,	282,	204.516
36.2,	101,	359,	282,	204.516
35.3,	102,	359,	282,	204.521
34.5,	103,	359,	282,	204.526
33.3,	103,	359,	282,	204.531
33.1,	104,	359,	282,	204.536
32.2,	105,	359,	282,	204.54
12.8,	132,	26,	283,	204.724
12.8,	132,	26,	283,	204.724
12.5,	133,	26,	283,	204.729
12.5,	134,	26,	283,	204.734
12.4,	135,	26,	283,	204.739
11.7,	135,	26,	283,	204.744
11.5,	136,	26,	283,	204.749
-7.7,	167,	64,	284,	204.963
-7.7,	167,	64,	284,	204.963
-9,	167,	64,	284,	204.968
-9.8,	168,	64,	284,	204.973
-11,	169,	64,	284,	204.978
-12.6,	169,	64,	284,	204.983
-13.5,	170,	64,	284,	204.988
-49,	206,	102,	285,	205.231
-49,	206,	102,	285,	205.231
-49.1,	206,	102,	285,	205.236
-50,	207,	102,	285,	205.241
-51.6,	208,	102,	285,	205.246
-51.7,	209,	102,	285,	205.251
-51.3,	210,	102,	285,	205.256
-53.3,	234,	131,	286,	205.41
-53.3,	234,	131,	286,	205.41
-52.7,	235,	131,	286,	205.415
-52.2,	236,	131,	286,	205.42
-52,	237,	131,	286,	205.425
-51.8,	237,	131,	286,	205.43
-50.8,	238,	131,	286,	205.435
-38,	267,	158,	287,	205.622
-38,	267,	158,	287,	205.622
-37.9,	267,	158,	287,	205.624
-37.3,	268,	158,	287,	205.629
-36.6,	268,	158,	287,	205.634
-35,	269,	158,	287,	205.639
-33.9,	270,	158,	287,	205.644
-28.7,	298,	187,	288,	205.828
-28.7,	298,	187,	288,	205.828
-29.4,	299,	187,	288,	205.833
-29.4,	300,	187,	288,	205.838
-28.6,	301,	187,	288,	205.843
-28.1,	301,	187,	288,	205.848
-28,	302,	187,	288,	205.853
-19.8,	334,	224,	289,	206.067
-19.8,	334,	224,	289,	206.067
-19.4,	335,	224,	289,	206.072
-19.1,	335,	224,	289,	206.076
-19.1,	336,	224,	289,	206.081
-17.9,	336,	224,	289,	206.086
-17.5,	337,	224,	289,	206.091
29.7,	14,	260,	290,	206.335
29.7,	14,	260,	290,	206.335
30,	15,	260,	290,	206.34
30.2,	16,	260,	290,	206.345
30.3,	16,	260,	290,	206.35
31.2,	17,	260,	290,	206.355
31.7,	18,	260,	290,	206.36
47.5,	42,	290,	291,	206.514
47.5,	42,	290,	291,	206.514
47.4,	42,	290,	291,	206.519
47.6,	43,	290,	291,	206.524
48.3,	44,	290,	291,	206.529
50.2,	45,	290,	291,	206.534
51.4,	46,	290,	291,	206.539
43.7,	74,	320,	292,	206.723
43.7,	74,	320,	292,	206.723
43.6,	74,	320,	292,	206.728
43.4,	75,	320,	292,	206.733
44.1,	76,	320,	292,	206.738
44,	77,	320,	292,	206.743
44.4,	77,	320,	292,	206.748
31.1,	105,	355,	293,	206.931
31.1,	105,	355,	293,	206.931
31,	106,	355,	293,	206.936
30.6,	107,	355,	293,	206.941
30,	108,	355,	293,	206.946
29.8,	108,	355,	293,	206.951
29.4,	109,	355,	293,	206.956
7.5,	142,	28,	294,	207.17
7.5,	142,	28,	294,	207.17
7.1,	143,	28,	294,	207.175
6,	143,	28,	294,	207.18
5.4,	144,	28,	294,	207.185
5.3,	145,	28,	294,	207.19
4.9,	146,	28,	294,	207.195
-23.7,	177,	59,	295,	207.409
-23.7,	177,	59,	295,	207.409
-22.9,	178,	59,	295,	207.414
-23.1,	179,	59,	295,	207.418
-25,	179,	59,	295,	207.423
