
Left Force,Left Angle,Left Encoder Angle,Pacchetto,Time

47.3,	40,	296,	211,	85.1323
54.9,	70,	326,	212,	85.3161
54.9,	70,	326,	212,	85.3161
53.9,	71,	326,	212,	85.321
55,	72,	326,	212,	85.326
55.5,	72,	326,	212,	85.331
55.9,	73,	326,	212,	85.3359
56.9,	74,	326,	212,	85.3409
43.2,	97,	356,	213,	85.4949
43.2,	97,	356,	213,	85.4949
42.8,	98,	356,	213,	85.4999
42.7,	98,	356,	213,	85.5049
42.4,	99,	356,	213,	85.5098
42.2,	100,	356,	213,	85.5148
42.1,	101,	356,	213,	85.5198
13.7,	138,	33,	214,	85.7631
13.7,	138,	33,	214,	85.7631
13.1,	138,	33,	214,	85.768
12.5,	139,	33,	214,	85.773
12.4,	140,	33,	214,	85.778
11.4,	141,	33,	214,	85.7829
10.6,	141,	33,	214,	85.7879
-19.7,	174,	72,	215,	86.0013
-19.7,	174,	72,	215,	86.0013
-22.2,	175,	72,	215,	86.0063
-24.3,	175,	72,	215,	86.0112
-24.3,	176,	72,	215,	86.0162
-24.6,	177,	72,	215,	86.0212
-24.6,	178,	72,	215,	86.0261
-58.5,	206,	105,	216,	86.21
-58.5,	206,	105,	216,	86.21
-58.5,	207,	105,	216,	86.2149
-58.7,	208,	105,	216,	86.22
-58.7,	208,	105,	216,	86.2249
-59,	209,	105,	216,	86.23
-59.7,	210,	105,	216,	86.235
-52,	238,	137,	217,	86.4183
-52,	238,	137,	217,	86.4183
-51.8,	239,	137,	217,	86.4232
-51.1,	240,	137,	217,	86.4282
-49.6,	241,	137,	217,	86.4332
-48.4,	241,	137,	217,	86.4381
-47.6,	242,	137,	217,	86.4431
-39.6,	267,	167,	218,	86.597
-39.6,	267,	167,	218,	86.597
-39.7,	267,	167,	218,	86.6025
-39.2,	268,	167,	218,	86.6069
-38.8,	269,	167,	218,	86.6119
-38.6,	270,	167,	218,	86.6169
-37.5,	271,	167,	218,	86.6218
-33,	309,	203,	219,	86.8656
-33,	309,	203,	219,	86.8656
-32.1,	310,	203,	219,	86.8706
-30.5,	311,	203,	219,	86.8756
-30.2,	312,	203,	219,	86.8806
-30.2,	312,	203,	219,	86.8856
-30.3,	313,	203,	219,	86.8906
0.5,	345,	250,	220,	87.1035
0.5,	345,	250,	220,	87.1035
1.2,	346,	250,	220,	87.1085
2.2,	347,	250,	220,	87.1135
2.9,	348,	250,	220,	87.1186
4.5,	348,	250,	220,	87.1234
6.3,	349,	250,	220,	87.1284
37.7,	17,	282,	221,	87.3121
37.7,	17,	282,	221,	87.3121
37.9,	18,	282,	221,	87.317
38,	19,	282,	221,	87.322
38.3,	19,	282,	221,	87.327
39.3,	20,	282,	221,	87.3319
39.6,	21,	282,	221,	87.3369
56.1,	50,	317,	222,	87.5212
56.1,	50,	317,	222,	87.5212
56.1,	51,	317,	222,	87.5262
55.7,	51,	317,	222,	87.5312
56.1,	52,	317,	222,	87.5362
56.3,	53,	317,	222,	87.5412
55.6,	53,	317,	222,	87.5455
52.1,	78,	353,	223,	87.6995
52.1,	78,	353,	223,	87.6995
52.5,	79,	353,	223,	87.7044
52.4,	79,	353,	223,	87.7094
54.2,	80,	353,	223,	87.7143
55,	81,	353,	223,	87.7193
56,	82,	353,	223,	87.7243
24.8,	118,	21,	224,	87.9676
24.8,	118,	21,	224,	87.9676
25.2,	119,	21,	224,	87.9725
25,	119,	21,	224,	87.9775
24.6,	120,	21,	224,	87.9825
23.6,	121,	21,	224,	87.9875
22.4,	122,	21,	224,	87.9924
9.7,	153,	50,	225,	88.206
9.7,	153,	50,	225,	88.206
9.1,	154,	50,	225,	88.2109
9.1,	155,	50,	225,	88.2159
9.4,	155,	50,	225,	88.2209
8.3,	156,	50,	225,	88.2258
8,	157,	50,	225,	88.2308
-23.2,	184,	79,	226,	88.4145
-23.2,	184,	79,	226,	88.4145
-24.4,	184,	79,	226,	88.4195
-25.8,	185,	79,	226,	88.4244
-27.5,	186,	79,	226,	88.4294
-28.4,	187,	79,	226,	88.4344
-29.7,	187,	79,	226,	88.4393
-53.2,	211,	119,	227,	88.5933
-53.2,	211,	119,	227,	88.5933
-54.8,	211,	119,	227,	88.5982
-55,	212,	119,	227,	88.6032
-56.8,	213,	119,	227,	88.6082
-57.4,	214,	119,	227,	88.6131
-56.9,	214,	119,	227,	88.6181
-37.9,	250,	157,	228,	88.8614
-37.9,	250,	157,	228,	88.8614
-37,	251,	157,	228,	88.8664
-36.9,	252,	157,	228,	88.8713
-36.2,	253,	157,	228,	88.8763
-35.3,	253,	157,	228,	88.8813
-34.3,	254,	157,	228,	88.8862
-38,	287,	187,	229,	89.0996
-38,	287,	187,	229,	89.0996
-37.7,	288,	187,	229,	89.1046
-37.7,	288,	187,	229,	89.1096
-37.7,	289,	187,	229,	89.1145
-37.5,	290,	187,	229,	89.1195
-38.8,	291,	187,	229,	89.1245
-27.6,	319,	216,	230,	89.3082
-27.6,	319,	216,	230,	89.3082
-27.6,	320,	216,	230,	89.3131
-27.6,	321,	216,	230,	89.3181
-26,	322,	216,	230,	89.323
-24.6,	322,	216,	230,	89.328
-24.5,	323,	216,	230,	89.333
8.4,	350,	247,	231,	89.5168
8.4,	350,	247,	231,	89.5168
9.5,	351,	247,	231,	89.5218
11.2,	352,	247,	231,	89.5267
12,	352,	247,	231,	89.5317
12.5,	353,	247,	231,	89.5367
13.1,	354,	247,	231,	89.5417
37.8,	17,	283,	232,	89.6956
37.8,	17,	283,	232,	89.6956
38,	17,	283,	232,	89.7006
38.4,	18,	283,	232,	89.7056
38.7,	19,	283,	232,	89.7106
38.7,	20,	283,	232,	89.7155
38.8,	20,	283,	232,	89.7205
56,	56,	321,	233,	89.9639
56,	56,	321,	233,	89.9639
56.9,	57,	321,	233,	89.969
57.3,	58,	321,	233,	89.9738
57.6,	59,	321,	233,	89.9788
56.5,	59,	321,	233,	89.9837
55.8,	60,	321,	233,	89.9888
53.7,	91,	351,	234,	90.2023
53.7,	91,	351,	234,	90.2023
53.7,	92,	351,	234,	90.2073
52.7,	93,	351,	234,	90.2122
51.2,	94,	351,	234,	90.2172
49.7,	94,	351,	234,	90.2222
47.1,	95,	351,	234,	90.2272
27.4,	122,	20,	235,	90.411
27.4,	122,	20,	235,	90.411
26.8,	123,	20,	235,	90.4159
26.5,	124,	20,	235,	90.4209
26.1,	124,	20,	235,	90.4259
25.6,	125,	20,	235,	90.4308
25.5,	126,	20,	235,	90.4358
8.1,	153,	50,	236,	90.6195
8.1,	153,	50,	236,	90.6195
7.8,	154,	50,	236,	90.6245
6.7,	155,	50,	236,	90.6294
5.9,	155,	50,	236,	90.6344
5.3,	156,	50,	236,	90.6394
3.9,	157,	50,	236,	90.6443
-25.4,	179,	88,	237,	90.7984
-25.4,	179,	88,	237,	90.7984
-25.9,	180,	88,	237,	90.8033
-28.3,	181,	88,	237,	90.8083
-29.7,	182,	88,	237,	90.8133
-29.9,	182,	88,	237,	90.8183
-31,	183,	88,	237,	90.8232
-58.6,	221,	129,	238,	91.0668
-58.6,	221,	129,	238,	91.0668
-57.2,	221,	129,	238,	91.0717
-56.9,	222,	129,	238,	91.0767
-56,	223,	129,	238,	91.0817
-55.7,	224,	129,	238,	91.0866
-55.8,	224,	129,	238,	91.0916
-45.5,	258,	159,	239,	91.3053
-45.5,	258,	159,	239,	91.3053
-45.1,	259,	159,	239,	91.3103
-45.3,	260,	159,	239,	91.3152
-45.2,	260,	159,	239,	91.3202
-45,	261,	159,	239,	91.3252
-44.3,	262,	159,	239,	91.3301
-38.5,	291,	188,	240,	91.514
-38.5,	291,	188,	240,	91.514
-38.5,	291,	188,	240,	91.5191
-38.9,	292,	188,	240,	91.524
-38.9,	293,	188,	240,	91.529
-39.5,	294,	188,	240,	91.5339
-39,	295,	188,	240,	91.5389
-23.9,	324,	219,	241,	91.7227
-23.9,	324,	219,	241,	91.7227
-23.4,	325,	219,	241,	91.7278
-22.5,	326,	219,	241,	91.7327
-21.5,	326,	219,	241,	91.7377
-21,	327,	219,	241,	91.7426
-19.6,	328,	219,	241,	91.7476
13.2,	352,	258,	242,	91.9017
13.2,	352,	258,	242,	91.9017
14.8,	353,	258,	242,	91.9066
16.5,	353,	258,	242,	91.9116
17.7,	354,	258,	242,	91.9166
19.3,	355,	258,	242,	91.9216
19.7,	356,	258,	242,	91.9265
48.9,	31,	295,	243,	92.1699
48.9,	31,	295,	243,	92.1699
48.8,	32,	295,	243,	92.1749
49.7,	33,	295,	243,	92.1798
51.3,	33,	295,	243,	92.1848
51.3,	34,	295,	243,	92.1898
51.1,	35,	295,	243,	92.1947
46.8,	77,	325,	244,	92.468
46.8,	77,	325,	244,	92.468
47,	78,	325,	244,	92.473
46.8,	79,	325,	244,	92.478
47.1,	80,	325,	244,	92.4829
47,	81,	325,	244,	92.4879
48,	81,	325,	244,	92.4929
42.1,	105,	354,	245,	92.6469
42.1,	105,	354,	245,	92.6469
42.3,	106,	354,	245,	92.6519
42.3,	107,	354,	245,	92.6568
42.4,	108,	354,	245,	92.6618
42.6,	108,	354,	245,	92.6668
42.4,	109,	354,	245,	92.6718
20.8,	143,	30,	246,	92.9152
20.8,	143,	30,	246,	92.9152
20.4,	144,	30,	246,	92.9202
19,	145,	30,	246,	92.9252
19.4,	145,	30,	246,	92.9301
19.3,	146,	30,	246,	92.9351
18.5,	147,	30,	246,	92.9401
-22.3,	177,	67,	247,	93.1537
-22.3,	177,	67,	247,	93.1537
-22.4,	178,	67,	247,	93.1587
-23.3,	179,	67,	247,	93.1637
-24.3,	180,	67,	247,	93.1688
-25.6,	180,	67,	247,	93.1736
-26.9,	181,	67,	247,	93.1786
-55.3,	208,	99,	248,	93.3623
-55.3,	208,	99,	248,	93.3623
-55.8,	208,	99,	248,	93.3673
-56.3,	209,	99,	248,	93.3723
-56.9,	210,	99,	248,	93.3772
-57.4,	210,	99,	248,	93.3822
-57.9,	211,	99,	248,	93.3872
-52,	237,	130,	249,	93.571
-52,	237,	130,	249,	93.571
-51.6,	238,	130,	249,	93.576
-51.4,	239,	130,	249,	93.5809
-50.6,	240,	130,	249,	93.5859
-50.1,	240,	130,	249,	93.5909
-50,	241,	130,	249,	93.5958
-39.4,	264,	159,	250,	93.7498
-39.4,	264,	159,	250,	93.7498
-38.2,	265,	159,	250,	93.7548
-37.8,	266,	159,	250,	93.7597
-37.8,	267,	159,	250,	93.7647
-37.5,	267,	159,	250,	93.7697
-37.6,	268,	159,	250,	93.7747
-29.7,	306,	195,	251,	94.0181
-29.7,	306,	195,	251,	94.0181
-30,	307,	195,	251,	94.0231
-31,	307,	195,	251,	94.028
-31.8,	308,	195,	251,	94.033
-31.4,	309,	195,	251,	94.038
-31.3,	310,	195,	251,	94.0429
1.4,	342,	230,	252,	94.2565
1.4,	342,	230,	252,	94.2565
2.3,	343,	230,	252,	94.2615
4.1,	343,	230,	252,	94.2664
6,	344,	230,	252,	94.2715
6.2,	345,	230,	252,	94.2764
7.2,	346,	230,	252,	94.2814
35,	13,	260,	253,	94.4652
35,	13,	260,	253,	94.4652
35.5,	14,	260,	253,	94.4702
36.1,	15,	260,	253,	94.4752
36.4,	15,	260,	253,	94.4801
37.5,	16,	260,	253,	94.4851
38,	17,	260,	253,	94.4901
46.7,	40,	288,	254,	94.6441
46.7,	40,	288,	254,	94.6441
46.7,	41,	288,	254,	94.6491
47.2,	42,	288,	254,	94.6541
46.8,	42,	288,	254,	94.659
48,	43,	288,	254,	94.664
47.4,	44,	288,	254,	94.6691
50.3,	73,	316,	255,	94.8534
50.3,	73,	316,	255,	94.8534
49.8,	73,	316,	255,	94.8584
49.7,	74,	316,	255,	94.8634
49.6,	75,	316,	255,	94.8688
50.8,	75,	316,	255,	94.8727
50.4,	76,	316,	255,	94.8776
34.4,	111,	351,	256,	95.1211
34.4,	111,	351,	256,	95.1211
34.8,	112,	351,	256,	95.1261
34.5,	113,	351,	256,	95.131
33.8,	113,	351,	256,	95.136
32.9,	114,	351,	256,	95.141
32.5,	115,	351,	256,	95.1459
6.9,	146,	26,	257,	95.3596
6.9,	146,	26,	257,	95.3596
6.9,	147,	26,	257,	95.3646
5.9,	148,	26,	257,	95.3695
5.5,	149,	26,	257,	95.3745
5.8,	149,	26,	257,	95.3795
5.5,	150,	26,	257,	95.3845
-19,	178,	54,	258,	95.5692
-19,	178,	54,	258,	95.5692
-19,	178,	54,	258,	95.5741
-19,	178,	54,	258,	95.5783
-20,	179,	54,	258,	95.5833
-22.5,	180,	54,	258,	95.5883
-24,	181,	54,	258,	95.5932
-51.9,	204,	84,	259,	95.7473
-51.9,	204,	84,	259,	95.7473
-52,	204,	84,	259,	95.7522
-52,	205,	84,	259,	95.7572
-52.5,	206,	84,	259,	95.7622
-52.7,	207,	84,	259,	95.7672
-54,	207,	84,	259,	95.7721
-55.5,	235,	115,	260,	95.9561
-55.5,	235,	115,	260,	95.9561
-55.2,	236,	115,	260,	95.961
-54.8,	237,	115,	260,	95.966
-55.1,	238,	115,	260,	95.971
-55,	238,	115,	260,	95.9759
-54.8,	239,	115,	260,	95.9809
-32.9,	273,	154,	261,	96.1947
-32.9,	273,	154,	261,	96.1947
-32.6,	273,	154,	261,	96.1997
-32.7,	274,	154,	261,	96.2047
-32.8,	275,	154,	261,	96.2097
-33.3,	276,	154,	261,	96.2147
-33.2,	277,	154,	261,	96.2198
-26.8,	314,	189,	262,	96.463
-26.8,	314,	189,	262,	96.463
-25.9,	315,	189,	262,	96.4679
-26.5,	316,	189,	262,	96.4729
-26.5,	317,	189,	262,	96.4779
-25.9,	317,	189,	262,	96.4828
-25.5,	318,	189,	262,	96.4878
4.4,	347,	218,	263,	96.6717
4.4,	347,	218,	263,	96.6717
4.9,	347,	218,	263,	96.6766
5.4,	348,	218,	263,	96.6816
6.5,	349,	218,	263,	96.6866
6.7,	350,	218,	263,	96.6916
8.6,	350,	218,	263,	96.6965
30.3,	14,	250,	264,	96.8506
30.3,	14,	250,	264,	96.8506
30.6,	15,	250,	264,	96.8556
30.4,	15,	250,	264,	96.8605
32.5,	16,	250,	264,	96.8655
33.7,	17,	250,	264,	96.8707
34.2,	18,	250,	264,	96.8754
53,	45,	286,	265,	97.0594
53,	45,	286,	265,	97.0594
53,	46,	286,	265,	97.0643
53.7,	46,	286,	265,	97.0693
54.3,	47,	286,	265,	97.0742
53.9,	48,	286,	265,	97.0792
55.7,	49,	286,	265,	97.0842
53.4,	82,	323,	266,	97.2979
53.4,	82,	323,	266,	97.2979
52.8,	83,	323,	266,	97.3029
52.5,	84,	323,	266,	97.3078
52.1,	84,	323,	266,	97.3128
51.7,	85,	323,	266,	97.3178
51.1,	86,	323,	266,	97.3228
26.5,	122,	353,	267,	97.5663
26.5,	122,	353,	267,	97.5663
26.5,	123,	353,	267,	97.5713
26.5,	123,	353,	267,	97.5762
26,	124,	353,	267,	97.5812
26,	125,	353,	267,	97.5862
25.6,	126,	353,	267,	97.5911
11.2,	148,	21,	268,	97.7452
11.2,	148,	21,	268,	97.7452
11.2,	149,	21,	268,	97.7502
11.2,	149,	21,	268,	97.7552
11.2,	150,	21,	268,	97.7601
10.7,	151,	21,	268,	97.7651
10.2,	152,	21,	268,	97.7701
-25.8,	178,	51,	269,	97.9539
-25.8,	178,	51,	269,	97.9539
-27.1,	179,	51,	269,	97.9589
-27.5,	180,	51,	269,	97.9639
-27.9,	180,	51,	269,	97.9691
-28.8,	181,	51,	269,	97.9738
-29.5,	182,	51,	269,	97.9788
-59,	219,	89,	270,	98.2223
-59,	219,	89,	270,	98.2223
-58.9,	220,	89,	270,	98.2272
-58.7,	220,	89,	270,	98.2322
-58.2,	221,	89,	270,	98.2372
-58.6,	222,	89,	270,	98.2421
-59.2,	223,	89,	270,	98.2471
-48.6,	254,	129,	271,	98.4608
-48.6,	254,	129,	271,	98.4608
-47.3,	255,	129,	271,	98.4657
-45.8,	255,	129,	271,	98.4707
-45.4,	256,	129,	271,	98.4757
-44.9,	257,	129,	271,	98.4807
-44.9,	258,	129,	271,	98.4856
-37.3,	286,	158,	272,	98.6696
-37.3,	286,	158,	272,	98.6696
-37.3,	287,	158,	272,	98.6745
-36.5,	287,	158,	272,	98.6795
-35.7,	288,	158,	272,	98.6844
-34.5,	289,	158,	272,	98.6895
-33.3,	290,	158,	272,	98.6944
-26.6,	313,	187,	273,	98.8485
-26.6,	313,	187,	273,	98.8485
-26.6,	314,	187,	273,	98.8535
-25.3,	315,	187,	273,	98.8584
-25,	315,	187,	273,	98.8634
-24.5,	316,	187,	273,	98.8684
-23.8,	317,	187,	273,	98.8734
4.1,	344,	216,	274,	99.0575
4.1,	344,	216,	274,	99.0575
5.1,	345,	216,	274,	99.0625
6.1,	346,	216,	274,	99.0675
8.1,	347,	216,	274,	99.0725
10.5,	347,	216,	274,	99.0775
12,	348,	216,	274,	99.0825
37.6,	19,	253,	275,	99.296
37.6,	19,	253,	275,	99.296
38.8,	19,	253,	275,	99.3008
39.7,	20,	253,	275,	99.3058
41.4,	21,	253,	275,	99.3108
42.5,	21,	253,	275,	99.3158
43.4,	22,	253,	275,	99.3207
53.3,	57,	289,	276,	99.5643
53.3,	57,	289,	276,	99.5643
51.2,	57,	289,	276,	99.5693
50.5,	58,	289,	276,	99.5742
49.6,	59,	289,	276,	99.5792
49.1,	60,	289,	276,	99.5841
48.5,	60,	289,	276,	99.5891
51.5,	88,	318,	277,	99.7732
51.5,	88,	318,	277,	99.7732
49.8,	89,	318,	277,	99.7782
47.9,	90,	318,	277,	99.7832
47.5,	91,	318,	277,	99.7882
46.8,	91,	318,	277,	99.7932
48.4,	92,	318,	277,	99.7982
32.2,	113,	348,	278,	99.9517
32.2,	113,	348,	278,	99.9517
32.9,	113,	348,	278,	99.9566
33.3,	114,	348,	278,	99.9616
33.1,	115,	348,	278,	99.9665
32.5,	115,	348,	278,	99.9715
32.3,	116,	348,	278,	99.9765
15.6,	142,	17,	279,	100.16
15.6,	142,	17,	279,	100.16
13.4,	143,	17,	279,	100.165
13.4,	143,	17,	279,	100.17
13.5,	144,	17,	279,	100.175
13.4,	145,	17,	279,	100.18
13.7,	145,	17,	279,	100.185
-14.1,	175,	54,	280,	100.399
-14.1,	175,	54,	280,	100.399
-14.3,	176,	54,	280,	100.404
-15.8,	177,	54,	280,	100.409
-17.2,	177,	54,	280,	100.414
-19.4,	178,	54,	280,	100.419
-21,	179,	54,	280,	100.424
-53.9,	213,	92,	281,	100.667
-53.9,	213,	92,	281,	100.667
-55,	213,	92,	281,	100.672
-55.6,	214,	92,	281,	100.677
-55.7,	215,	92,	281,	100.682
-55.6,	216,	92,	281,	100.687
-54.5,	216,	92,	281,	100.692
-59,	239,	124,	282,	100.846
-59,	239,	124,	282,	100.846
-58.5,	239,	124,	282,	100.851
-58.2,	240,	124,	282,	100.856
-57.4,	241,	124,	282,	100.861
-56.4,	242,	124,	282,	100.866
-55.1,	242,	124,	282,	100.871
-46.7,	270,	155,	283,	101.055
-46.7,	270,	155,	283,	101.055
-45.2,	271,	155,	283,	101.06
-43.9,	272,	155,	283,	101.065
-42.8,	272,	155,	283,	101.07
-42.6,	273,	155,	283,	101.075
-42.4,	274,	155,	283,	101.08
-35.3,	301,	191,	284,	101.263
-35.3,	301,	191,	284,	101.263
-34.8,	302,	191,	284,	101.268
-34.8,	303,	191,	284,	101.273
-35,	304,	191,	284,	101.278
-35.1,	304,	191,	284,	101.283
-35.5,	305,	191,	284,	101.288
-4,	338,	227,	285,	101.502
-4,	338,	227,	285,	101.502
-2.9,	339,	227,	285,	101.507
-0.6,	339,	227,	285,	101.512
0.5,	340,	227,	285,	101.517
1.3,	341,	227,	285,	101.522
1.9,	342,	227,	285,	101.527
38.3,	17,	256,	286,	101.77
38.3,	17,	256,	286,	101.77
38,	18,	256,	286,	101.775
38.2,	19,	256,	286,	101.78
38,	19,	256,	286,	101.785
37.4,	20,	256,	286,	101.79
37.5,	21,	256,	286,	101.795
51.3,	43,	287,	287,	101.949
51.3,	43,	287,	287,	101.949
52.3,	44,	287,	287,	101.954
52.4,	45,	287,	287,	101.959
52.6,	46,	287,	287,	101.964
52.6,	46,	287,	287,	101.969
52.6,	47,	287,	287,	101.974
59.8,	76,	316,	288,	102.157
59.8,	76,	316,	288,	102.157
58.6,	76,	316,	288,	102.162
56.6,	77,	316,	288,	102.167
55,	78,	316,	288,	102.172
54.5,	78,	316,	288,	102.177
53.8,	79,	316,	288,	102.182
32.7,	110,	351,	289,	102.396
32.7,	110,	351,	289,	102.396
31.8,	111,	351,	289,	102.401
31.5,	112,	351,	289,	102.406
30.9,	112,	351,	289,	102.411
30.7,	113,	351,	289,	102.416
30,	114,	351,	289,	102.421
9.2,	149,	26,	290,	102.664
9.2,	149,	26,	290,	102.664
8.1,	150,	26,	290,	102.669
8.2,	151,	26,	290,	102.674
7.9,	151,	26,	290,	102.679
6.9,	152,	26,	290,	102.684
7.2,	153,	26,	290,	102.689
-28.6,	180,	54,	291,	102.873
-28.6,	180,	54,	291,	102.873
-29.9,	181,	54,	291,	102.878
-30.7,	182,	54,	291,	102.883
-31.1,	182,	54,	291,	102.888
-31.2,	183,	54,	291,	102.893
-32.6,	184,	54,	291,	102.898
-59.2,	207,	84,	292,	103.052
-59.2,	207,	84,	292,	103.052
-59.2,	208,	84,	292,	103.057
-59.1,	208,	84,	292,	103.062
-59.2,	209,	84,	292,	103.067
-60.1,	210,	84,	292,	103.072
-60,	211,	84,	292,	103.077
-54,	238,	114,	293,	103.261
-54,	238,	114,	293,	103.261
-53.5,	238,	114,	293,	103.266
-54.9,	239,	114,	293,	103.27
-54.6,	240,	114,	293,	103.275
-54.6,	241,	114,	293,	103.28
-54.2,	241,	114,	293,	103.285
-41,	274,	150,	294,	103.499
-41,	274,	150,	294,	103.499
-41.2,	274,	150,	294,	103.504
-40.9,	275,	150,	294,	103.509
-40.7,	276,	150,	294,	103.514
-40.3,	277,	150,	294,	103.519
-39.1,	278,	150,	294,	103.524
-24.2,	315,	182,	295,	103.768
-24.2,	315,	182,	295,	103.768
-24.2,	316,	182,	295,	103.773
-23.8,	317,	182,	295,	103.778
-23,	317,	182,	295,	103.783
-22.7,	318,	182,	295,	103.788
-22,	319,	182,	295,	103.792
2.9,	342,	207,	296,	103.947
2.9,	342,	207,	296,	103.947
2.9,	343,	207,	296,	103.952
3.5,	343,	207,	296,	103.957
5.4,	344,	207,	296,	103.962
6.1,	344,	207,	296,	103.967
6.8,	345,	207,	296,	103.972
32.6,	12,	232,	297,	104.155
32.6,	12,	232,	297,	104.155
33,	12,	232,	297,	104.16
33.3,	13,	232,	297,	104.165
34,	14,	232,	297,	104.17
34.3,	15,	232,	297,	104.175
35.7,	15,	232,	297,	104.18
53.6,	42,	262,	298,	104.364
53.6,	42,	262,	298,	104.364
53.7,	43,	262,	298,	104.369
53.5,	44,	262,	298,	104.374
53.5,	45,	262,	298,	104.379
53.3,	45,	262,	298,	104.384
53.3,	46,	262,	298,	104.389
55.1,	78,	299,	299,	104.603
55.1,	78,	299,	299,	104.603
55.1,	79,	299,	299,	104.608
54.9,	80,	299,	299,	104.613
54.8,	81,	299,	299,	104.618
53.4,	81,	299,	299,	104.623
52.5,	82,	299,	299,	104.628
31.4,	116,	334,	300,	104.871
31.4,	116,	334,	300,	104.871
30.9,	117,	334,	300,	104.876
30.7,	118,	334,	300,	104.881
30.5,	118,	334,	300,	104.886
30.5,	119,	334,	300,	104.891
30.6,	120,	334,	300,	104.896
14.9,	142,	2,	301,	105.05
14.9,	142,	2,	301,	105.05
14.5,	143,	2,	301,	105.055
14.2,	144,	2,	301,	105.06
13.5,	144,	2,	301,	105.065
13.1,	145,	2,	301,	105.07
12.6,	146,	2,	301,	105.075
-12.3,	173,	38,	302,	105.259
-12.3,	173,	38,	302,	105.259
-13.8,	174,	38,	302,	105.264
-15.5,	174,	38,	302,	105.269
-16.5,	175,	38,	302,	105.274
-17.1,	176,	38,	302,	105.279
-18.6,	177,	38,	302,	105.284
-50,	203,	76,	303,	105.467
-50,	203,	76,	303,	105.467
-51,	204,	76,	303,	105.472
-52,	205,	76,	303,	105.477
-53.5,	205,	76,	303,	105.482
-54.3,	206,	76,	303,	105.487
-56,	207,	76,	303,	105.492
-57.4,	239,	108,	304,	105.706
-57.4,	239,	108,	304,	105.706
-57.1,	240,	108,	304,	105.711
-56.4,	241,	108,	304,	105.716
-55.9,	242,	108,	304,	105.721
-55.6,	242,	108,	304,	105.726
-55.3,	243,	108,	304,	105.731
-42.8,	276,	140,	305,	105.945
-42.8,	276,	140,	305,	105.945
-43.3,	277,	140,	305,	105.95
-43,	278,	140,	305,	105.955
-41,	279,	140,	305,	105.96
-40.8,	279,	140,	305,	105.965
-40.6,	280,	140,	305,	105.97
-28.4,	308,	169,	306,	106.153
-28.4,	308,	169,	306,	106.153
-27.1,	309,	169,	306,	106.158
-25.2,	310,	169,	306,	106.163
-24.7,	311,	169,	306,	106.168
-22.8,	311,	169,	306,	106.173
-22.6,	312,	169,	306,	106.178
9.3,	350,	204,	307,	106.422
9.3,	350,	204,	307,	106.422
9.3,	350,	204,	307,	106.427
9.6,	351,	204,	307,	106.431
9.7,	352,	204,	307,	106.436
11,	353,	204,	307,	106.441
11.8,	353,	204,	307,	106.446
41.7,	25,	239,	308,	106.66
41.7,	25,	239,	308,	106.66
42.9,	26,	239,	308,	106.665
43,	26,	239,	308,	106.67
44.6,	27,	239,	308,	106.675
44.5,	28,	239,	308,	106.68
44.2,	29,	239,	308,	106.685
51.7,	55,	272,	309,	106.869
51.7,	55,	272,	309,	106.869
51.3,	55,	272,	309,	106.874
51.1,	56,	272,	309,	106.879
50.9,	57,	272,	309,	106.884
51.8,	57,	272,	309,	106.889
52.6,	58,	272,	309,	106.894
58.4,	81,	303,	310,	107.048
58.4,	81,	303,	310,	107.048
59.2,	81,	303,	310,	107.052
58.8,	82,	303,	310,	107.057
58.3,	83,	303,	310,	107.062
58.3,	84,	303,	310,	107.067
58.1,	84,	303,	310,	107.072
33.3,	113,	333,	311,	107.256
33.3,	113,	333,	311,	107.256
32.7,	114,	333,	311,	107.261
32,	115,	333,	311,	107.266
31.9,	115,	333,	311,	107.271
31.9,	116,	333,	311,	107.276
32.4,	117,	333,	311,	107.281
14.6,	146,	10,	312,	107.495
14.6,	146,	10,	312,	107.495
14,	147,	10,	312,	107.5
13.6,	148,	10,	312,	107.505
12.5,	148,	10,	312,	107.51
11.5,	149,	10,	312,	107.515
10.8,	150,	10,	312,	107.52
-35.5,	184,	46,	313,	107.763
-35.5,	184,	46,	313,	107.763
-36.5,	185,	46,	313,	107.768
-36.6,	186,	46,	313,	107.773
-36.8,	186,	46,	313,	107.778
-37.4,	187,	46,	313,	107.783
-38.4,	188,	46,	313,	107.788
-55.6,	214,	78,	314,	107.972
-55.6,	214,	78,	314,	107.972
-56.6,	215,	78,	314,	107.977
-56.9,	216,	78,	314,	107.982
-58.4,	216,	78,	314,	107.987
-59.6,	217,	78,	314,	107.991
-59.6,	218,	78,	314,	107.996
-58.9,	239,	112,	315,	108.15
-58.9,	239,	112,	315,	108.15
-58.5,	240,	112,	315,	108.155
-58.4,	240,	112,	315,	108.16
-58.1,	241,	112,	315,	108.165
-59,	242,	112,	315,	108.17
-58.8,	243,	112,	315,	108.175
-52.5,	269,	144,	316,	108.359
-52.5,	269,	144,	316,	108.359
-52,	270,	144,	316,	108.364
-51.1,	271,	144,	316,	108.369
-50.4,	271,	144,	316,	108.374
-49.5,	272,	144,	316,	108.379
-49.4,	273,	144,	316,	108.384
-19.2,	305,	178,	317,	108.598
-19.2,	305,	178,	317,	108.598
-18.7,	305,	178,	317,	108.603
-18.3,	306,	178,	317,	108.607
-18.4,	307,	178,	317,	108.612
-18.2,	307,	178,	317,	108.617
-17.9,	308,	178,	317,	108.622
