
Left Force,Left Angle,Left Encoder Angle,Pacchetto,Time

-28.2,	313,	195,	712,	141.286
-27.7,	314,	195,	712,	141.291
-27.7,	314,	195,	712,	141.296
-28.4,	315,	195,	712,	141.3
-28.6,	316,	195,	712,	141.305
-29,	316,	195,	712,	141.31
7.8,	343,	233,	713,	141.494
7.8,	343,	233,	713,	141.494
9.8,	344,	233,	713,	141.499
12.2,	345,	233,	713,	141.504
15.3,	346,	233,	713,	141.509
15.3,	346,	233,	713,	141.514
15.5,	347,	233,	713,	141.519
42.9,	17,	272,	714,	141.733
42.9,	17,	272,	714,	141.733
42.9,	18,	272,	714,	141.738
42.6,	19,	272,	714,	141.742
43.4,	20,	272,	714,	141.747
44.3,	20,	272,	714,	141.752
46.4,	21,	272,	714,	141.757
56.5,	57,	302,	715,	142.001
56.5,	57,	302,	715,	142.001
56.4,	57,	302,	715,	142.006
56.7,	58,	302,	715,	142.011
56.4,	59,	302,	715,	142.016
55.9,	60,	302,	715,	142.021
56.5,	60,	302,	715,	142.026
50.4,	84,	330,	716,	142.18
50.4,	84,	330,	716,	142.18
49.1,	84,	330,	716,	142.185
48.2,	85,	330,	716,	142.19
47.1,	86,	330,	716,	142.195
46.2,	87,	330,	716,	142.2
45.4,	88,	330,	716,	142.205
10.9,	115,	359,	717,	142.388
10.9,	115,	359,	717,	142.388
10.7,	115,	359,	717,	142.393
10.5,	116,	359,	717,	142.398
10.5,	117,	359,	717,	142.403
10.9,	118,	359,	717,	142.408
10.4,	118,	359,	717,	142.413
-9.9,	151,	39,	718,	142.627
-9.9,	151,	39,	718,	142.627
-10.1,	151,	39,	718,	142.632
-10.3,	152,	39,	718,	142.637
-10.3,	153,	39,	718,	142.642
-11.3,	154,	39,	718,	142.647
-11.7,	154,	39,	718,	142.652
-51.5,	191,	78,	719,	142.895
-51.5,	191,	78,	719,	142.895
-52.7,	191,	78,	719,	142.9
-54.9,	192,	78,	719,	142.905
-56.3,	193,	78,	719,	142.911
-56.1,	194,	78,	719,	142.915
-56.2,	195,	78,	719,	142.92
-69.1,	222,	107,	720,	143.103
-69.1,	222,	107,	720,	143.103
-69,	223,	107,	720,	143.108
-68.9,	224,	107,	720,	143.113
-69,	225,	107,	720,	143.118
-68.7,	225,	107,	720,	143.123
-68.1,	226,	107,	720,	143.128
-48,	249,	136,	721,	143.282
-48,	249,	136,	721,	143.282
-47.9,	250,	136,	721,	143.287
-47,	251,	136,	721,	143.292
-46.1,	252,	136,	721,	143.297
-45.4,	252,	136,	721,	143.302
-44.3,	253,	136,	721,	143.307
-42.5,	281,	166,	722,	143.491
-42.5,	281,	166,	722,	143.491
-42.5,	282,	166,	722,	143.496
-42.1,	283,	166,	722,	143.501
-42.1,	283,	166,	722,	143.506
-42.3,	284,	166,	722,	143.511
-42.6,	285,	166,	722,	143.516
-36.8,	316,	204,	723,	143.729
-36.8,	316,	204,	723,	143.729
-36.2,	317,	204,	723,	143.734
-36.9,	318,	204,	723,	143.739
-36.6,	318,	204,	723,	143.744
-35.9,	319,	204,	723,	143.749
-34.3,	320,	204,	723,	143.754
20,	356,	242,	724,	143.997
20,	356,	242,	724,	143.997
21.7,	357,	242,	724,	144.002
23.6,	357,	242,	724,	144.007
24.2,	358,	242,	724,	144.012
24.5,	359,	242,	724,	144.017
25.8,	0,	242,	724,	144.022
41.2,	22,	272,	725,	144.176
41.2,	22,	272,	725,	144.176
41.6,	23,	272,	725,	144.181
40.9,	24,	272,	725,	144.186
40.7,	25,	272,	725,	144.19
42.4,	25,	272,	725,	144.195
42.6,	26,	272,	725,	144.2
58.3,	54,	302,	726,	144.384
58.3,	54,	302,	726,	144.384
57.3,	55,	302,	726,	144.389
57.2,	55,	302,	726,	144.394
56,	56,	302,	726,	144.399
54.7,	57,	302,	726,	144.404
53.8,	57,	302,	726,	144.409
49.3,	85,	330,	727,	144.593
49.3,	85,	330,	727,	144.593
48.9,	86,	330,	727,	144.598
48.5,	87,	330,	727,	144.603
48,	87,	330,	727,	144.608
46.5,	88,	330,	727,	144.612
46.1,	89,	330,	727,	144.617
16.5,	120,	8,	728,	144.831
16.5,	120,	8,	728,	144.831
16.1,	121,	8,	728,	144.836
16.1,	122,	8,	728,	144.841
16,	123,	8,	728,	144.846
15.2,	123,	8,	728,	144.851
13.4,	124,	8,	728,	144.856
-20.9,	160,	48,	729,	145.099
-20.9,	160,	48,	729,	145.099
-20.8,	161,	48,	729,	145.104
-20.7,	161,	48,	729,	145.109
-20.4,	162,	48,	729,	145.114
-20.4,	163,	48,	729,	145.119
-20.5,	163,	48,	729,	145.124
-44,	186,	78,	730,	145.278
-44,	186,	78,	730,	145.278
-44.5,	187,	78,	730,	145.283
-46.6,	188,	78,	730,	145.288
-48.6,	188,	78,	730,	145.293
-49.1,	189,	78,	730,	145.298
-50,	190,	78,	730,	145.303
-72.8,	217,	106,	731,	145.487
-72.8,	217,	106,	731,	145.487
-73.1,	217,	106,	731,	145.491
-73,	218,	106,	731,	145.496
-72.4,	219,	106,	731,	145.502
-72.5,	220,	106,	731,	145.506
-71.9,	221,	106,	731,	145.511
-47.7,	248,	135,	732,	145.695
-47.7,	248,	135,	732,	145.695
-48,	249,	135,	732,	145.7
-47.5,	250,	135,	732,	145.705
-47.9,	251,	135,	732,	145.71
-47.4,	251,	135,	732,	145.715
-46.6,	252,	135,	732,	145.72
-43,	284,	172,	733,	145.934
-43,	284,	172,	733,	145.934
-44.6,	285,	172,	733,	145.939
-44.6,	285,	172,	733,	145.944
-45.9,	286,	172,	733,	145.949
-46.6,	287,	172,	733,	145.954
-47.1,	288,	172,	733,	145.959
-26.3,	323,	210,	734,	146.202
-26.3,	323,	210,	734,	146.202
-26.5,	323,	210,	734,	146.207
-25.6,	324,	210,	734,	146.212
-25.3,	325,	210,	734,	146.217
-24.8,	326,	210,	734,	146.222
-23.2,	326,	210,	734,	146.227
14.7,	349,	240,	735,	146.381
14.7,	349,	240,	735,	146.381
15.1,	350,	240,	735,	146.386
16.2,	351,	240,	735,	146.391
18.2,	351,	240,	735,	146.396
20.4,	352,	240,	735,	146.401
21,	353,	240,	735,	146.406
46.2,	21,	270,	736,	146.589
46.2,	21,	270,	736,	146.589
46.2,	22,	270,	736,	146.594
46.1,	22,	270,	736,	146.599
47.5,	23,	270,	736,	146.604
47.7,	24,	270,	736,	146.609
48.1,	25,	270,	736,	146.614
53.3,	56,	307,	737,	146.828
53.3,	56,	307,	737,	146.828
53.2,	56,	307,	737,	146.833
53.7,	57,	307,	737,	146.838
54,	58,	307,	737,	146.843
54.4,	59,	307,	737,	146.848
55,	59,	307,	737,	146.853
30.6,	97,	344,	738,	147.096
30.6,	97,	344,	738,	147.096
30.5,	97,	344,	738,	147.101
29.4,	98,	344,	738,	147.106
28.7,	99,	344,	738,	147.111
27.9,	100,	344,	738,	147.116
26.5,	101,	344,	738,	147.121
10.8,	129,	14,	739,	147.305
10.8,	129,	14,	739,	147.305
10.8,	129,	14,	739,	147.31
10.9,	130,	14,	739,	147.315
10.4,	131,	14,	739,	147.32
10.4,	132,	14,	739,	147.325
10.4,	132,	14,	739,	147.33
-4.2,	155,	45,	740,	147.483
-4.2,	155,	45,	740,	147.483
-4.8,	155,	45,	740,	147.488
-5,	156,	45,	740,	147.493
-4.8,	157,	45,	740,	147.498
-5.7,	157,	45,	740,	147.503
-6.7,	158,	45,	740,	147.508
-43.5,	185,	76,	741,	147.692
-43.5,	185,	76,	741,	147.692
-43.9,	186,	76,	741,	147.697
-44,	187,	76,	741,	147.702
-44,	187,	76,	741,	147.707
-44.3,	188,	76,	741,	147.712
-44.3,	189,	76,	741,	147.717
-62.6,	223,	111,	742,	147.93
-62.6,	223,	111,	742,	147.93
-62.4,	224,	111,	742,	147.935
-61.7,	224,	111,	742,	147.94
-61.7,	225,	111,	742,	147.945
-61.9,	226,	111,	742,	147.95
-62,	227,	111,	742,	147.955
-51.1,	263,	148,	743,	148.199
-51.1,	263,	148,	743,	148.199
-50.5,	263,	148,	743,	148.204
-50.2,	264,	148,	743,	148.209
-49.6,	265,	148,	743,	148.214
-49,	266,	148,	743,	148.218
-48.5,	266,	148,	743,	148.223
-51.8,	290,	179,	744,	148.377
-51.8,	290,	179,	744,	148.377
-52,	291,	179,	744,	148.382
-51.6,	292,	179,	744,	148.387
-51.6,	292,	179,	744,	148.392
-51.6,	293,	179,	744,	148.397
-52,	294,	179,	744,	148.402
-35.4,	321,	209,	745,	148.586
-35.4,	321,	209,	745,	148.586
-33,	322,	209,	745,	148.591
-31.1,	323,	209,	745,	148.596
-30,	323,	210,	745,	148.601
-29.3,	324,	210,	745,	148.606
-29.2,	325,	210,	745,	148.611
19.7,	352,	240,	746,	148.795
19.7,	352,	240,	746,	148.795
21.8,	352,	240,	746,	148.8
23,	353,	240,	746,	148.805
25.5,	354,	240,	746,	148.81
27.6,	355,	240,	746,	148.815
28.1,	355,	240,	746,	148.82
50.4,	28,	279,	747,	149.033
50.4,	28,	279,	747,	149.033
50.2,	29,	279,	747,	149.038
49.4,	29,	279,	747,	149.043
49.6,	30,	279,	747,	149.048
49.6,	31,	279,	747,	149.053
51,	32,	279,	747,	149.058
56.9,	68,	316,	748,	149.302
56.9,	68,	316,	748,	149.302
57,	69,	316,	748,	149.307
56.6,	70,	316,	748,	149.312
56,	70,	316,	748,	149.317
56.7,	71,	316,	748,	149.322
56.7,	72,	316,	748,	149.327
36.6,	95,	346,	749,	149.48
36.6,	95,	346,	749,	149.48
36,	96,	346,	749,	149.485
35.7,	96,	346,	749,	149.49
34.8,	97,	346,	749,	149.495
34.1,	98,	346,	749,	149.5
31,	99,	346,	749,	149.505
9.1,	127,	17,	750,	149.689
9.1,	127,	17,	750,	149.689
9.5,	128,	17,	750,	149.694
9.2,	128,	17,	750,	149.699
9.2,	129,	17,	750,	149.704
8.9,	130,	17,	750,	149.709
9,	131,	17,	750,	149.714
-12,	157,	50,	751,	149.898
-12,	157,	50,	751,	149.898
-15.1,	158,	50,	751,	149.903
-17,	159,	50,	751,	149.908
-17.7,	160,	50,	751,	149.913
-17.7,	160,	50,	751,	149.918
-18.3,	161,	50,	751,	149.922
-54.5,	192,	89,	752,	150.136
-54.5,	192,	89,	752,	150.136
-55.5,	193,	89,	752,	150.141
-57.4,	194,	89,	752,	150.146
-58.9,	195,	89,	752,	150.151
-60.2,	195,	89,	752,	150.156
-60.9,	196,	89,	752,	150.161
-62.8,	234,	125,	753,	150.404
-62.8,	234,	125,	753,	150.404
-61.5,	235,	125,	753,	150.409
-59.1,	236,	125,	753,	150.414
-57.6,	237,	125,	753,	150.419
-57.5,	237,	125,	753,	150.424
-57.4,	238,	125,	753,	150.429
-46.6,	261,	155,	754,	150.583
-46.6,	261,	155,	754,	150.583
-46.6,	261,	155,	754,	150.588
-46.6,	262,	155,	754,	150.593
-46.2,	263,	155,	754,	150.598
-46,	264,	155,	754,	150.603
-45.1,	264,	155,	754,	150.608
-50.6,	291,	193,	755,	150.792
-50.6,	291,	193,	755,	150.792
-50.6,	292,	193,	755,	150.797
-50.6,	293,	193,	755,	150.802
-50.5,	293,	193,	755,	150.807
-50.9,	294,	193,	755,	150.812
-50.9,	295,	193,	755,	150.817
-32.9,	322,	232,	756,	151.001
-32.9,	322,	232,	756,	151.001
-30.6,	323,	232,	756,	151.006
-28.9,	324,	232,	756,	151.011
-25.9,	324,	232,	756,	151.016
-23.1,	325,	232,	756,	151.021
-20.5,	326,	232,	756,	151.026
28.8,	357,	262,	757,	151.239
28.8,	357,	262,	757,	151.239
30.7,	358,	262,	757,	151.244
31.5,	359,	262,	757,	151.249
32,	359,	262,	757,	151.254
32.6,	0,	262,	757,	151.259
32.6,	1,	262,	757,	151.264
52.4,	33,	292,	758,	151.479
52.4,	33,	292,	758,	151.479
52.3,	34,	292,	758,	151.484
52.2,	34,	292,	758,	151.488
53.2,	35,	292,	758,	151.493
53.1,	35,	292,	758,	151.498
53.3,	36,	292,	758,	151.503
55.1,	63,	321,	759,	151.687
55.1,	63,	321,	759,	151.687
55.3,	64,	321,	759,	151.692
55.5,	65,	321,	759,	151.697
56,	65,	321,	759,	151.702
55.5,	66,	321,	759,	151.707
55.6,	67,	321,	759,	151.712
26.3,	104,	357,	760,	151.955
26.3,	104,	357,	760,	151.955
23.5,	105,	357,	760,	151.96
21.4,	105,	357,	760,	151.965
19.4,	106,	357,	760,	151.97
19.1,	107,	357,	760,	151.975
18.1,	108,	357,	760,	151.98
3.4,	140,	36,	761,	152.194
3.4,	140,	36,	761,	152.194
3.5,	140,	36,	761,	152.199
3.7,	141,	36,	761,	152.204
4,	141,	36,	761,	152.209
4.5,	142,	36,	761,	152.214
5.4,	143,	36,	761,	152.219
-22.2,	170,	67,	762,	152.402
-22.2,	170,	67,	762,	152.402
-24.2,	171,	67,	762,	152.407
-26.4,	172,	67,	762,	152.412
-27.1,	172,	67,	762,	152.417
-27.3,	173,	67,	762,	152.422
-28.1,	174,	67,	762,	152.427
-52,	197,	97,	763,	152.581
-52,	197,	97,	763,	152.581
-51.7,	198,	97,	763,	152.586
-52.3,	199,	97,	763,	152.591
-52.5,	200,	97,	763,	152.596
-53.3,	200,	97,	763,	152.601
-53.7,	201,	97,	763,	152.606
-63.9,	229,	126,	764,	152.79
-63.9,	229,	126,	764,	152.79
-64.5,	230,	126,	764,	152.795
-64.2,	230,	126,	764,	152.8
-63.9,	231,	126,	764,	152.805
-63.8,	232,	126,	764,	152.81
-63,	233,	126,	764,	152.815
-30.4,	264,	163,	765,	153.029
-30.4,	264,	163,	765,	153.029
-29.6,	265,	163,	765,	153.034
-30.9,	266,	163,	765,	153.039
-31.4,	267,	163,	765,	153.044
-32.1,	267,	163,	765,	153.049
-33.3,	268,	163,	765,	153.053
-39.5,	305,	201,	766,	153.297
-39.5,	305,	201,	766,	153.297
-39.5,	305,	201,	766,	153.302
-38.5,	306,	201,	766,	153.307
-37.6,	307,	201,	766,	153.312
-37.4,	308,	201,	766,	153.317
-36.7,	308,	201,	766,	153.322
-14,	332,	232,	767,	153.476
-14,	332,	232,	767,	153.476
-13.6,	332,	232,	767,	153.481
-12.7,	333,	232,	767,	153.486
-12.7,	334,	232,	767,	153.491
-12.7,	335,	232,	767,	153.496
-12.5,	335,	232,	767,	153.501
20.2,	2,	262,	768,	153.685
20.2,	2,	262,	768,	153.685
20.4,	3,	262,	768,	153.689
21.6,	4,	262,	768,	153.694
22.5,	4,	262,	768,	153.7
23.9,	5,	262,	768,	153.704
25.5,	6,	262,	768,	153.709
43.3,	34,	293,	769,	153.893
43.3,	34,	293,	769,	153.893
44,	35,	293,	769,	153.898
44.5,	35,	293,	769,	153.903
46.7,	36,	293,	769,	153.908
47.3,	37,	293,	769,	153.913
48.4,	38,	293,	769,	153.918
55.2,	71,	328,	770,	154.132
55.2,	71,	328,	770,	154.132
54.9,	71,	328,	770,	154.137
55.2,	72,	328,	770,	154.142
54.5,	73,	328,	770,	154.147
55.1,	74,	328,	770,	154.152
55.5,	75,	328,	770,	154.157
16.5,	112,	6,	771,	154.4
16.5,	112,	6,	771,	154.4
16.1,	113,	6,	771,	154.405
16.2,	114,	6,	771,	154.41
15,	115,	6,	771,	154.415
14.1,	115,	6,	771,	154.42
13.5,	116,	6,	771,	154.425
7,	140,	38,	772,	154.579
7,	140,	38,	772,	154.579
7.9,	141,	38,	772,	154.584
7.9,	142,	38,	772,	154.589
8.8,	142,	38,	772,	154.594
8.1,	143,	38,	772,	154.599
8,	144,	38,	772,	154.604
-28.4,	172,	69,	773,	154.788
-28.4,	172,	69,	773,	154.788
-29.1,	173,	69,	773,	154.793
-30.5,	174,	69,	773,	154.798
-31.7,	174,	69,	773,	154.803
-32.1,	175,	69,	773,	154.808
-32.5,	176,	69,	773,	154.813
-60.8,	204,	106,	774,	154.997
-60.8,	204,	106,	774,	154.997
-60.7,	205,	106,	774,	155.002
-60.7,	206,	106,	774,	155.007
-60.7,	207,	106,	774,	155.012
-61.9,	207,	106,	774,	155.017
-62.2,	208,	106,	774,	155.022
-49.7,	242,	142,	775,	155.235
-49.7,	242,	142,	775,	155.235
-48.6,	243,	142,	775,	155.24
-47.8,	244,	142,	775,	155.245
-47.7,	244,	142,	775,	155.25
-47.9,	245,	142,	775,	155.255
-47.7,	246,	142,	775,	155.26
-46.9,	283,	173,	776,	155.504
-46.9,	283,	173,	776,	155.504
-48,	284,	173,	776,	155.508
-48.8,	285,	173,	776,	155.513
-48.8,	286,	173,	776,	155.518
-49,	286,	173,	776,	155.523
-49,	287,	173,	776,	155.528
-48.9,	310,	203,	777,	155.683
-48.9,	310,	203,	777,	155.683
-48.9,	311,	203,	777,	155.688
-48.3,	312,	203,	777,	155.693
-48.7,	312,	203,	777,	155.698
-49.1,	313,	203,	777,	155.703
-48.6,	314,	203,	777,	155.708
-0.3,	340,	234,	778,	155.891
-0.3,	340,	234,	778,	155.891
0.3,	341,	234,	778,	155.896
0.6,	342,	234,	778,	155.901
1,	343,	234,	778,	155.906
1.3,	343,	234,	778,	155.911
1.9,	344,	234,	778,	155.916
35.7,	16,	280,	779,	156.13
35.7,	16,	280,	779,	156.13
37.5,	17,	280,	779,	156.135
38.5,	18,	280,	779,	156.14
39.6,	19,	280,	779,	156.145
40.1,	20,	280,	779,	156.15
40.2,	20,	280,	779,	156.155
57.6,	58,	317,	780,	156.398
57.6,	58,	317,	780,	156.398
56.1,	58,	317,	780,	156.403
55.3,	59,	317,	780,	156.408
54.6,	60,	317,	780,	156.413
54.5,	61,	317,	780,	156.418
54,	61,	317,	780,	156.423
47.4,	84,	346,	781,	156.577
47.4,	84,	346,	781,	156.577
46.1,	85,	346,	781,	156.582
45.6,	85,	346,	781,	156.587
45.4,	86,	346,	781,	156.592
45.1,	87,	346,	781,	156.597
44.9,	88,	346,	781,	156.602
19.2,	116,	18,	782,	156.786
19.2,	116,	18,	782,	156.786
19.2,	116,	18,	782,	156.791
19.4,	117,	18,	782,	156.796
19.3,	118,	18,	782,	156.801
19.3,	119,	18,	782,	156.806
19.1,	119,	18,	782,	156.811
4.1,	147,	50,	783,	156.994
4.1,	147,	50,	783,	156.994
3,	148,	50,	783,	156.999
1.9,	149,	50,	783,	157.004
0,	149,	50,	783,	157.009
-1,	150,	50,	783,	157.014
-1.4,	151,	50,	783,	157.019
-38.6,	181,	87,	784,	157.233
-38.6,	181,	87,	784,	157.233
-39.5,	182,	87,	784,	157.238
-40.8,	183,	87,	784,	157.243
-42.1,	184,	87,	784,	157.248
-44.7,	184,	87,	784,	157.253
-46.3,	185,	87,	784,	157.258
-67.3,	223,	121,	785,	157.501
-67.3,	223,	121,	785,	157.501
-67.7,	224,	121,	785,	157.506
-67.7,	225,	121,	785,	157.511
-69.2,	225,	121,	785,	157.516
-69.3,	226,	121,	785,	157.521
-69.5,	227,	121,	785,	157.526
-58.4,	250,	150,	786,	157.68
-58.4,	250,	150,	786,	157.68
-57.8,	250,	150,	786,	157.685
-56.9,	251,	150,	786,	157.69
-55,	252,	150,	786,	157.695
-53.6,	253,	150,	786,	157.7
-52.8,	253,	150,	786,	157.705
-41.5,	281,	181,	787,	157.889
-41.5,	281,	181,	787,	157.889
-41.5,	281,	181,	787,	157.894
-41.1,	282,	181,	787,	157.899
-40.9,	283,	181,	787,	157.904
-40.6,	284,	181,	787,	157.909
-40.2,	285,	181,	787,	157.914
-37.2,	312,	211,	788,	158.097
-37.2,	312,	211,	788,	158.097
-36.5,	313,	211,	788,	158.102
-35.2,	314,	211,	788,	158.107
-32.7,	314,	211,	788,	158.112
-31,	315,	211,	788,	158.117
-30.8,	316,	211,	788,	158.122
17.8,	348,	251,	789,	158.336
17.8,	348,	251,	789,	158.336
18.7,	349,	251,	789,	158.341
18.8,	349,	251,	789,	158.346
18.9,	350,	251,	789,	158.351
19.1,	351,	251,	789,	158.356
21.9,	352,	251,	789,	158.361
48.5,	28,	288,	790,	158.604
48.5,	28,	288,	790,	158.604
48.7,	29,	288,	790,	158.609
49.5,	30,	288,	790,	158.614
49.6,	30,	288,	790,	158.619
49,	31,	288,	790,	158.624
48.8,	32,	288,	790,	158.629
54.4,	55,	318,	791,	158.783
54.4,	55,	318,	791,	158.783
54.3,	56,	319,	791,	158.788
54,	57,	319,	791,	158.793
53.9,	57,	319,	791,	158.798
54.3,	58,	319,	791,	158.803
53.9,	59,	319,	791,	158.808
49,	87,	347,	792,	158.991
49,	87,	347,	792,	158.991
48.5,	88,	347,	792,	158.996
46.5,	88,	348,	792,	159.001
46.1,	89,	348,	792,	159.006
45.5,	90,	348,	792,	159.011
43.2,	91,	348,	792,	159.016
13,	118,	27,	793,	159.2
13,	118,	27,	793,	159.2
12.7,	119,	27,	793,	159.205
11.5,	120,	27,	793,	159.21
11,	121,	27,	793,	159.215
10.6,	121,	27,	793,	159.22
9.5,	122,	27,	793,	159.225
-10.5,	154,	68,	794,	159.439
-10.5,	154,	68,	794,	159.439
-12.6,	155,	68,	794,	159.444
-14.4,	155,	68,	794,	159.449
-15,	156,	68,	794,	159.453
-15,	157,	68,	794,	159.458
-15.3,	157,	68,	794,	159.463
-54.2,	190,	97,	795,	159.677
-54.2,	190,	97,	795,	159.677
-54.3,	191,	97,	795,	159.682
-54.4,	191,	97,	795,	159.687
-54.7,	192,	97,	795,	159.692
-56.1,	193,	97,	795,	159.697
-56.2,	194,	97,	795,	159.702
-69.4,	222,	127,	796,	159.886
-69.4,	222,	127,	796,	159.886
-69,	223,	127,	796,	159.891
-68.2,	224,	127,	796,	159.896
-67.9,	224,	127,	796,	159.901
-67.4,	225,	127,	796,	159.906
-66.7,	226,	127,	796,	159.911
-44.6,	254,	156,	797,	160.094
-44.6,	254,	156,	797,	160.094
-44.2,	254,	156,	797,	160.099
-43.3,	255,	156,	797,	160.104
-42.8,	256,	156,	797,	160.109
-42.3,	257,	156,	797,	160.114
-41.8,	257,	156,	797,	160.119
-43.6,	290,	197,	798,	160.333
-43.6,	290,	197,	798,	160.333
-44,	290,	197,	798,	160.338
-44.4,	291,	197,	798,	160.343
-44.6,	292,	197,	798,	160.348
-45.7,	293,	197,	798,	160.353
-46,	293,	197,	798,	160.358
-16.5,	329,	235,	799,	160.601
-16.5,	329,	235,	799,	160.601
-15.7,	330,	235,	799,	160.606
-13.6,	331,	235,	799,	160.611
-10.8,	332,	235,	799,	160.616
-9.1,	332,	235,	799,	160.621
-8.4,	333,	235,	799,	160.626
25.2,	356,	273,	800,	160.78
25.2,	356,	273,	800,	160.78
25.6,	357,	273,	800,	160.785
26.1,	358,	273,	800,	160.79
26.9,	358,	273,	800,	160.795
28.4,	359,	273,	800,	160.8
30.5,	0,	273,	800,	160.805
43,	28,	304,	801,	160.988
43,	28,	304,	801,	160.988
44,	29,	304,	801,	160.993
44.4,	30,	304,	801,	160.998
45.9,	30,	304,	801,	161.003
46.1,	31,	304,	801,	161.008
47.8,	32,	304,	801,	161.013
52,	59,	342,	802,	161.197
52,	59,	342,	802,	161.197
51.1,	60,	342,	802,	161.202
52.1,	60,	342,	802,	161.207
52.4,	61,	342,	802,	161.212
53.5,	62,	342,	802,	161.217
54.9,	63,	342,	802,	161.222
22.5,	105,	22,	803,	161.495
22.5,	105,	22,	803,	161.495
21.4,	106,	22,	803,	161.5
20.5,	107,	22,	803,	161.505
19.9,	108,	22,	803,	161.51
19.4,	108,	22,	803,	161.515
18.5,	109,	22,	803,	161.52
1.8,	142,	55,	804,	161.734
1.8,	142,	55,	804,	161.734
0,	143,	55,	804,	161.739
-0.5,	143,	55,	804,	161.744
-0.8,	144,	55,	804,	161.749
-1.6,	145,	55,	804,	161.754
-2,	146,	55,	804,	161.759
-33.9,	172,	87,	805,	161.942
-33.9,	172,	87,	805,	161.942
-34.2,	173,	87,	805,	161.947
-34.4,	174,	87,	805,	161.952
-34.5,	174,	87,	805,	161.957
-35.8,	175,	87,	805,	161.962
-36.8,	176,	87,	805,	161.967
-65.1,	204,	116,	806,	162.151
-65.1,	204,	116,	806,	162.151
-65.1,	205,	116,	806,	162.156
-65.1,	205,	116,	806,	162.161
-64.6,	206,	116,	806,	162.166
-64.4,	207,	116,	806,	162.171
-64.4,	208,	116,	806,	162.176
-62.3,	232,	155,	807,	162.33
-62.3,	232,	155,	807,	162.33
-61.9,	233,	155,	807,	162.334
-62.4,	233,	155,	807,	162.339
-62.1,	234,	155,	807,	162.344
-61.7,	235,	155,	807,	162.349
-59.9,	236,	155,	807,	162.354
-38.6,	271,	194,	808,	162.598
-38.6,	271,	194,	808,	162.598
-38.9,	272,	194,	808,	162.603
-39.5,	273,	194,	808,	162.608
-40,	273,	194,	808,	162.613
-41,	274,	194,	808,	162.618
-41.5,	275,	194,	808,	162.623
-46.5,	306,	226,	809,	162.836
-46.5,	306,	226,	809,	162.836
-46.5,	307,	226,	809,	162.841
-46.9,	308,	226,	809,	162.846
-45.6,	309,	226,	809,	162.851
-43.1,	309,	226,	809,	162.856
-41.9,	310,	226,	809,	162.861
-7.2,	337,	258,	810,	163.045
-7.2,	337,	258,	810,	163.045
-4.8,	338,	258,	810,	163.05
-3,	339,	258,	810,	163.055
-1.9,	339,	258,	810,	163.06
-1,	340,	258,	810,	163.065
-0.9,	341,	258,	810,	163.07
32.6,	7,	297,	811,	163.254
32.6,	7,	297,	811,	163.254
34.9,	8,	297,	811,	163.258
35.9,	9,	297,	811,	163.263
36.4,	10,	297,	811,	163.268
36.4,	10,	297,	811,	163.273
36.4,	11,	297,	811,	163.278
52.8,	34,	335,	812,	163.432
52.8,	34,	335,	812,	163.432
53.5,	35,	335,	812,	163.437
52.6,	36,	335,	812,	163.442
52.7,	37,	335,	812,	163.447
52.7,	37,	335,	812,	163.452
52.7,	38,	335,	812,	163.457
56.5,	75,	7,	813,	163.701
56.5,	75,	7,	813,	163.701
56.1,	76,	7,	813,	163.706
56.1,	77,	7,	813,	163.711
56.1,	77,	7,	813,	163.716
55.8,	78,	7,	813,	163.721
54.8,	79,	7,	813,	163.726
17.1,	112,	40,	814,	163.939
17.1,	112,	40,	814,	163.939
15.7,	112,	40,	814,	163.944
15.6,	113,	40,	814,	163.949
15.5,	114,	40,	814,	163.954
15.5,	115,	40,	814,	163.959
15.5,	115,	40,	814,	163.964
7,	144,	72,	815,	164.148
7,	144,	72,	815,	164.148
7.1,	145,	72,	815,	164.153
5.6,	145,	72,	815,	164.158
4.5,	146,	72,	815,	164.163
2.1,	147,	72,	815,	164.168
0.6,	148,	72,	815,	164.173
-32.4,	180,	109,	816,	164.386
-32.4,	180,	109,	816,	164.386
-35.5,	181,	109,	816,	164.391
-37.1,	182,	109,	816,	164.396
-37.7,	182,	109,	816,	164.401
-37.7,	183,	109,	816,	164.406
-37.5,	184,	109,	816,	164.411
-58,	222,	147,	817,	164.654
-58,	222,	147,	817,	164.654
-58.4,	222,	147,	817,	164.659
-60.2,	223,	147,	817,	164.664
-62.3,	224,	147,	817,	164.669
-63.4,	225,	147,	817,	164.674
-64.4,	226,	147,	817,	164.679
-52.8,	249,	179,	818,	164.833
-52.8,	249,	179,	818,	164.833
-52.5,	250,	179,	818,	164.838
-52.1,	251,	179,	818,	164.843
-52.5,	251,	179,	818,	164.848
-54.3,	252,	179,	818,	164.853
-54.7,	253,	179,	818,	164.858
-46.1,	282,	211,	819,	165.042
-46.1,	282,	211,	819,	165.042
-48.1,	282,	211,	819,	165.047
-48.7,	283,	211,	819,	165.052
-50.1,	284,	211,	819,	165.057
-51.4,	285,	211,	819,	165.062
-53,	285,	211,	819,	165.067
-46.5,	313,	243,	820,	165.251
-46.5,	313,	243,	820,	165.251
-46.3,	313,	243,	820,	165.256
-45.2,	314,	243,	820,	165.261
-43.9,	315,	243,	820,	165.266
-42.5,	316,	243,	820,	165.271
-40.4,	316,	243,	820,	165.275
22.4,	349,	282,	821,	165.489
