
Left Force,Left Angle,Left Encoder Angle,Pacchetto,Time

11.2,	345,	216,	459,	105.971
11.2,	345,	216,	459,	105.971
12.4,	346,	216,	459,	105.976
12.5,	346,	216,	459,	105.981
12.9,	347,	216,	459,	105.986
13.9,	348,	216,	459,	105.991
14.6,	348,	216,	459,	105.996
31.5,	19,	253,	460,	106.209
31.5,	19,	253,	460,	106.209
31.3,	19,	253,	460,	106.214
31.8,	20,	253,	460,	106.219
32.8,	21,	253,	460,	106.224
34.2,	22,	253,	460,	106.229
35.7,	22,	253,	460,	106.234
43.9,	48,	280,	461,	106.418
43.9,	48,	280,	461,	106.418
43.3,	49,	280,	461,	106.423
42.7,	50,	280,	461,	106.428
42.3,	50,	280,	461,	106.433
42.1,	51,	280,	461,	106.438
42.5,	52,	280,	461,	106.443
41.7,	77,	307,	462,	106.626
41.7,	77,	307,	462,	106.626
40.9,	78,	307,	462,	106.631
40.9,	79,	307,	462,	106.636
40.6,	79,	307,	462,	106.641
40.4,	80,	307,	462,	106.646
40.4,	81,	307,	462,	106.651
39.5,	107,	335,	463,	106.835
39.5,	107,	335,	463,	106.835
37.8,	108,	335,	463,	106.84
37.6,	109,	335,	463,	106.845
37.7,	109,	335,	463,	106.85
38,	110,	335,	463,	106.855
39,	111,	335,	463,	106.86
29.9,	141,	11,	464,	107.073
29.9,	141,	11,	464,	107.073
27.4,	141,	11,	464,	107.078
26.7,	142,	11,	464,	107.083
26.1,	143,	11,	464,	107.088
25.1,	143,	11,	464,	107.093
23.9,	144,	11,	464,	107.098
-26,	175,	49,	465,	107.312
-26,	175,	49,	465,	107.312
-26.9,	175,	49,	465,	107.317
-27.2,	176,	49,	465,	107.322
-28.2,	177,	49,	465,	107.327
-29.3,	177,	49,	465,	107.332
-29.6,	178,	49,	465,	107.337
-65.8,	205,	79,	466,	107.521
-65.8,	205,	79,	466,	107.521
-65.8,	206,	79,	466,	107.526
-65.5,	207,	79,	466,	107.531
-64.9,	207,	79,	466,	107.536
-64.9,	208,	79,	466,	107.541
-64.2,	209,	79,	466,	107.546
-52.7,	235,	108,	467,	107.729
-52.7,	235,	108,	467,	107.729
-52,	236,	108,	467,	107.734
-52,	237,	108,	467,	107.739
-49.9,	237,	108,	467,	107.744
-48.4,	238,	108,	467,	107.749
-47.7,	239,	108,	467,	107.754
-32.6,	262,	137,	468,	107.908
-32.6,	262,	137,	468,	107.908
-32.8,	262,	137,	468,	107.913
-32.7,	263,	137,	468,	107.918
-34.1,	264,	137,	468,	107.923
-33.5,	265,	137,	468,	107.928
-33.4,	265,	137,	468,	107.933
-36.7,	301,	174,	469,	108.176
-36.7,	301,	174,	469,	108.176
-37.1,	302,	174,	469,	108.181
-37.1,	303,	174,	469,	108.186
-36.3,	304,	174,	469,	108.191
-35.2,	304,	174,	469,	108.196
-34.1,	305,	174,	469,	108.201
-7,	336,	210,	470,	108.414
-7,	336,	210,	470,	108.414
-6.4,	337,	210,	470,	108.419
-5.5,	338,	210,	470,	108.424
-4.3,	338,	210,	470,	108.429
-3.1,	339,	210,	470,	108.434
-0.7,	340,	210,	470,	108.439
28.7,	7,	241,	471,	108.623
28.7,	7,	241,	471,	108.623
30.1,	7,	241,	471,	108.628
30.9,	8,	241,	471,	108.633
31.2,	9,	241,	471,	108.638
31.2,	9,	241,	471,	108.643
31.2,	10,	241,	471,	108.648
26.8,	38,	270,	472,	108.832
26.8,	38,	270,	472,	108.832
27.1,	38,	270,	472,	108.837
26.8,	39,	270,	472,	108.842
27.1,	40,	270,	472,	108.847
26.5,	41,	270,	472,	108.852
26.3,	41,	270,	472,	108.857
29.7,	63,	305,	473,	109.01
29.7,	63,	305,	473,	109.01
30,	64,	305,	473,	109.015
30.7,	65,	305,	473,	109.02
32.4,	66,	305,	473,	109.025
33.5,	66,	305,	473,	109.03
33.5,	67,	305,	473,	109.035
28.9,	102,	339,	474,	109.279
28.9,	102,	339,	474,	109.279
28.9,	103,	339,	474,	109.284
28.6,	104,	339,	474,	109.288
28.6,	104,	339,	474,	109.293
27.1,	105,	339,	474,	109.298
26.4,	106,	339,	474,	109.303
12.9,	136,	9,	475,	109.517
12.9,	136,	9,	475,	109.517
12.2,	137,	9,	475,	109.522
11.4,	137,	9,	475,	109.527
10.6,	138,	9,	475,	109.532
10.1,	139,	9,	475,	109.537
10.4,	139,	9,	475,	109.542
-11.8,	166,	39,	476,	109.725
-11.8,	166,	39,	476,	109.725
-12.6,	166,	39,	476,	109.731
-14.8,	167,	39,	476,	109.735
-16.3,	168,	39,	476,	109.74
-16.7,	168,	39,	476,	109.745
-16.8,	169,	39,	476,	109.75
-51.1,	201,	69,	477,	109.964
-51.1,	201,	69,	477,	109.964
-51.2,	202,	69,	477,	109.969
-52.1,	202,	69,	477,	109.974
-52.3,	203,	69,	477,	109.979
-51.8,	204,	69,	477,	109.984
-51.6,	205,	69,	477,	109.989
-47.1,	240,	106,	478,	110.232
-47.1,	240,	106,	478,	110.232
-45.4,	241,	106,	478,	110.237
-44.5,	242,	106,	478,	110.242
-44.3,	242,	106,	478,	110.247
-43.1,	243,	106,	478,	110.252
-42.2,	244,	106,	478,	110.257
-33.3,	276,	141,	479,	110.47
-33.3,	276,	141,	479,	110.47
-33.6,	276,	141,	479,	110.475
-34.6,	277,	141,	479,	110.48
-35.1,	278,	141,	479,	110.485
-36.3,	278,	141,	479,	110.49
-37.3,	279,	141,	479,	110.495
-37.5,	306,	171,	480,	110.679
-37.5,	306,	171,	480,	110.679
-37.5,	307,	171,	480,	110.684
-37.2,	308,	171,	480,	110.689
-37.1,	309,	171,	480,	110.694
-35.9,	309,	171,	480,	110.699
-34.9,	310,	171,	480,	110.704
-10,	332,	201,	481,	110.858
-10,	332,	201,	481,	110.858
-9.6,	333,	201,	481,	110.863
-8.6,	333,	201,	481,	110.868
-7.8,	334,	201,	481,	110.873
-7.5,	335,	201,	481,	110.878
-7,	336,	201,	481,	110.883
24.6,	2,	231,	482,	111.066
24.6,	2,	231,	482,	111.066
24.6,	3,	231,	482,	111.071
25.1,	3,	231,	482,	111.076
25.1,	4,	231,	482,	111.081
25.1,	5,	231,	482,	111.086
24.5,	6,	231,	482,	111.091
36.3,	41,	267,	483,	111.334
36.3,	41,	267,	483,	111.334
36.1,	42,	267,	483,	111.339
36.4,	42,	267,	483,	111.344
36.4,	43,	267,	483,	111.349
37,	44,	267,	483,	111.354
36.6,	45,	267,	483,	111.359
33.7,	75,	302,	484,	111.573
33.7,	75,	302,	484,	111.573
34.8,	75,	302,	484,	111.578
34.9,	76,	302,	484,	111.583
35.1,	77,	302,	484,	111.588
34.8,	77,	302,	484,	111.593
34.4,	78,	302,	484,	111.598
41.2,	104,	329,	485,	111.781
41.2,	104,	329,	485,	111.781
41.3,	105,	329,	485,	111.786
41.3,	106,	329,	485,	111.791
41.4,	107,	329,	485,	111.796
41.3,	107,	329,	485,	111.801
41.2,	108,	329,	485,	111.806
30.4,	130,	358,	486,	111.96
30.4,	130,	358,	486,	111.96
30.6,	131,	358,	486,	111.965
30.6,	131,	358,	486,	111.97
31.2,	132,	358,	486,	111.975
31.5,	133,	358,	486,	111.98
31.9,	133,	358,	486,	111.985
5.7,	159,	29,	487,	112.169
5.7,	159,	29,	487,	112.169
5.6,	160,	29,	487,	112.174
3.5,	160,	29,	487,	112.179
3.2,	161,	29,	487,	112.184
1.9,	162,	29,	487,	112.189
0.6,	163,	29,	487,	112.194
-43.7,	193,	67,	488,	112.407
-43.7,	193,	67,	488,	112.407
-45.4,	194,	67,	488,	112.412
-46.7,	195,	67,	488,	112.417
-47.8,	195,	67,	488,	112.422
-49,	196,	67,	488,	112.427
-49.8,	197,	67,	488,	112.432
-53.3,	233,	103,	489,	112.676
-53.3,	233,	103,	489,	112.676
-52.5,	233,	103,	489,	112.681
-52.4,	234,	103,	489,	112.686
-52.4,	235,	103,	489,	112.691
-52.4,	236,	103,	489,	112.696
-52.4,	236,	103,	489,	112.701
-32.6,	263,	132,	490,	112.884
-32.6,	263,	132,	490,	112.884
-32.6,	264,	132,	490,	112.889
-32.6,	265,	132,	490,	112.894
-33.3,	265,	132,	490,	112.899
-34.1,	266,	132,	490,	112.904
-34.8,	267,	132,	490,	112.909
-41.9,	290,	169,	491,	113.063
-41.9,	290,	169,	491,	113.063
-42.5,	291,	169,	491,	113.068
-42.6,	291,	169,	491,	113.073
-43.9,	292,	169,	491,	113.078
-44.4,	293,	169,	491,	113.083
-44.6,	294,	169,	491,	113.088
-23.4,	321,	206,	492,	113.271
-23.4,	321,	206,	492,	113.271
-23.4,	322,	206,	492,	113.276
-21.6,	323,	206,	492,	113.281
-20.1,	323,	206,	492,	113.286
-19.9,	324,	206,	492,	113.291
-19.7,	325,	206,	492,	113.296
22.4,	356,	237,	493,	113.51
22.4,	356,	237,	493,	113.51
23,	356,	237,	493,	113.515
23.3,	357,	237,	493,	113.52
23.4,	358,	237,	493,	113.525
25,	359,	237,	493,	113.53
25.3,	359,	237,	493,	113.535
43,	35,	266,	494,	113.778
43,	35,	266,	494,	113.778
42.9,	36,	266,	494,	113.783
43.1,	37,	266,	494,	113.788
43.3,	38,	266,	494,	113.793
44.1,	38,	266,	494,	113.798
43.5,	39,	266,	494,	113.803
44,	62,	295,	495,	113.957
44,	62,	295,	495,	113.957
43.6,	63,	295,	495,	113.962
43.1,	64,	295,	495,	113.967
45,	64,	295,	495,	113.972
45,	65,	295,	495,	113.977
44.9,	66,	295,	495,	113.982
40,	100,	331,	496,	114.225
40,	100,	331,	496,	114.225
40.4,	101,	331,	496,	114.23
40.5,	102,	331,	496,	114.235
40.8,	102,	331,	496,	114.24
40.9,	103,	331,	496,	114.245
41,	104,	331,	496,	114.25
29.2,	134,	7,	497,	114.463
29.2,	134,	7,	497,	114.463
28.6,	135,	7,	497,	114.468
28.7,	136,	7,	497,	114.473
28.7,	137,	7,	497,	114.478
28.8,	137,	7,	497,	114.483
27.1,	138,	7,	497,	114.488
-10.4,	164,	38,	498,	114.672
-10.4,	164,	38,	498,	114.672
-10.8,	164,	38,	498,	114.677
-10.8,	165,	38,	498,	114.682
-11.2,	166,	38,	498,	114.687
-12.6,	167,	38,	498,	114.692
-13.5,	167,	38,	498,	114.697
-59.2,	194,	69,	499,	114.88
-59.2,	194,	69,	499,	114.88
-59.4,	195,	69,	499,	114.885
-59.8,	196,	69,	499,	114.89
-61.1,	196,	69,	499,	114.895
-63.1,	197,	69,	499,	114.9
-64.5,	198,	69,	499,	114.905
-69.7,	221,	99,	500,	115.059
-69.7,	221,	99,	500,	115.059
-70.6,	221,	99,	500,	115.064
-70.4,	222,	99,	500,	115.069
-70,	223,	99,	500,	115.074
-70,	223,	99,	500,	115.079
-69.5,	224,	99,	500,	115.084
-46.5,	260,	135,	501,	115.328
-46.5,	260,	135,	501,	115.328
-46.3,	261,	135,	501,	115.333
-46.2,	262,	135,	501,	115.338
-45.6,	262,	135,	501,	115.343
-45.1,	263,	135,	501,	115.348
-45.1,	263,	135,	501,	115.353
-37.4,	295,	173,	502,	115.566
-37.4,	295,	173,	502,	115.566
-37.7,	296,	173,	502,	115.571
-37.6,	297,	173,	502,	115.576
-36.2,	297,	173,	502,	115.581
-35.2,	298,	173,	502,	115.586
-35.2,	299,	173,	502,	115.591
-13.8,	326,	203,	503,	115.775
-13.8,	326,	203,	503,	115.775
-12.6,	327,	203,	503,	115.78
-11.6,	328,	203,	503,	115.785
-10.6,	328,	203,	503,	115.79
-10,	329,	203,	503,	115.795
-10,	330,	203,	503,	115.8
27.2,	357,	235,	504,	115.984
27.2,	357,	235,	504,	115.984
27.7,	357,	235,	504,	115.989
27.8,	358,	235,	504,	115.994
28.2,	358,	235,	504,	115.998
28.5,	359,	235,	504,	116.003
29.7,	0,	235,	504,	116.008
35.7,	22,	264,	505,	116.162
35.7,	22,	264,	505,	116.162
35.8,	23,	264,	505,	116.167
35.7,	24,	264,	505,	116.172
35.7,	25,	264,	505,	116.177
35.6,	25,	264,	505,	116.182
35.4,	26,	264,	505,	116.187
30.7,	63,	300,	506,	116.43
30.7,	63,	300,	506,	116.43
32.5,	63,	300,	506,	116.435
33.7,	64,	300,	506,	116.44
33.6,	65,	300,	506,	116.445
32.7,	65,	300,	506,	116.45
32.6,	66,	300,	506,	116.455
38.1,	96,	336,	507,	116.669
38.1,	96,	336,	507,	116.669
38.6,	97,	336,	507,	116.674
38.4,	98,	336,	507,	116.678
38.4,	99,	336,	507,	116.683
37.7,	99,	336,	507,	116.688
37.4,	100,	336,	507,	116.693
23.9,	126,	6,	508,	116.877
23.9,	126,	6,	508,	116.877
23.9,	127,	6,	508,	116.882
23.6,	128,	6,	508,	116.887
21.8,	129,	6,	508,	116.892
21.8,	129,	6,	508,	116.897
21.8,	130,	6,	508,	116.902
-2.9,	156,	38,	509,	117.086
-2.9,	156,	38,	509,	117.086
-5.1,	157,	38,	509,	117.091
-6.5,	158,	38,	509,	117.096
-6.8,	159,	38,	509,	117.101
-7.4,	159,	38,	509,	117.106
-9.2,	160,	38,	509,	117.111
-40.2,	182,	69,	510,	117.265
-40.2,	182,	69,	510,	117.265
-42.5,	183,	69,	510,	117.27
-42.5,	184,	69,	510,	117.275
-42.5,	184,	69,	510,	117.28
-42.5,	185,	69,	510,	117.285
-42.5,	186,	69,	510,	117.29
-65.8,	221,	105,	511,	117.533
-65.8,	221,	105,	511,	117.533
-65.3,	222,	105,	511,	117.538
-65.2,	222,	105,	511,	117.543
-65.6,	223,	105,	511,	117.548
-65.4,	224,	105,	511,	117.553
-64.7,	225,	105,	511,	117.558
-37.1,	257,	150,	512,	117.772
-37.1,	257,	150,	512,	117.772
-36.6,	257,	150,	512,	117.777
-36.4,	258,	150,	512,	117.782
-35.7,	259,	150,	512,	117.787
-36.4,	260,	150,	512,	117.792
-36,	260,	150,	512,	117.796
-35.7,	288,	187,	513,	117.981
-35.7,	288,	187,	513,	117.981
-35.7,	289,	187,	513,	117.986
-35.7,	289,	187,	513,	117.991
-34.8,	290,	187,	513,	117.996
-34.6,	291,	187,	513,	118.001
-34.6,	291,	187,	513,	118.005
-23.6,	314,	218,	514,	118.159
-23.6,	314,	218,	514,	118.159
-22.9,	315,	218,	514,	118.164
-22.8,	316,	218,	514,	118.169
-22.5,	316,	218,	514,	118.174
-22.1,	317,	218,	514,	118.179
-22.1,	318,	218,	514,	118.184
23.7,	354,	255,	515,	118.428
23.7,	354,	255,	515,	118.428
24.5,	355,	255,	515,	118.433
25.8,	356,	255,	515,	118.437
26.5,	356,	255,	515,	118.442
27.7,	357,	255,	515,	118.447
28.3,	358,	255,	515,	118.452
33.1,	30,	291,	516,	118.667
33.1,	30,	291,	516,	118.667
33.2,	30,	291,	516,	118.672
32.6,	31,	291,	516,	118.677
33,	31,	291,	516,	118.681
33.3,	32,	291,	516,	118.686
33.5,	33,	291,	516,	118.691
32.9,	60,	320,	517,	118.875
32.9,	60,	320,	517,	118.875
33.1,	61,	320,	517,	118.88
35.2,	62,	320,	517,	118.885
36,	62,	320,	517,	118.89
37.1,	63,	320,	517,	118.895
36.8,	64,	320,	517,	118.9
38.9,	91,	348,	518,	119.083
38.9,	91,	348,	518,	119.083
38.9,	92,	348,	518,	119.088
37.7,	92,	348,	518,	119.093
39.2,	93,	348,	518,	119.098
39.7,	94,	348,	518,	119.103
39.9,	95,	348,	518,	119.108
37.4,	117,	19,	519,	119.262
37.4,	117,	19,	519,	119.262
37.1,	118,	19,	519,	119.267
37.4,	119,	19,	519,	119.272
37.4,	120,	19,	519,	119.277
37.4,	120,	19,	519,	119.282
37.5,	121,	19,	519,	119.287
10.4,	156,	56,	520,	119.531
10.4,	156,	56,	520,	119.531
9.5,	157,	56,	520,	119.536
7,	158,	56,	520,	119.541
5.7,	158,	56,	520,	119.546
4,	159,	56,	520,	119.551
3,	160,	56,	520,	119.556
-40.7,	191,	97,	521,	119.769
-40.7,	191,	97,	521,	119.769
-41.4,	192,	97,	521,	119.774
-41.4,	193,	97,	521,	119.779
-43.3,	194,	97,	521,	119.784
-43.9,	194,	97,	521,	119.789
-44.9,	195,	97,	521,	119.794
-60.3,	223,	128,	522,	119.978
-60.3,	223,	128,	522,	119.978
-60.1,	224,	128,	522,	119.983
-59.9,	224,	128,	522,	119.988
-59.5,	225,	128,	522,	119.993
-58.4,	226,	128,	522,	119.998
-58,	227,	128,	522,	120.003
-38.4,	254,	159,	523,	120.187
-38.4,	254,	159,	523,	120.187
-37.8,	255,	159,	523,	120.192
-37.8,	255,	159,	523,	120.197
-37.2,	256,	159,	523,	120.202
-36.4,	257,	159,	523,	120.207
-34.6,	258,	159,	523,	120.211
-41.7,	281,	188,	524,	120.366
-41.7,	281,	188,	524,	120.366
-41.8,	282,	188,	524,	120.371
-41.8,	282,	188,	524,	120.376
-41.8,	283,	188,	524,	120.381
-41.6,	284,	188,	524,	120.385
-41.5,	285,	188,	524,	120.39
-26.9,	321,	226,	525,	120.634
-26.9,	321,	226,	525,	120.634
-25.7,	322,	226,	525,	120.639
-25.3,	323,	226,	525,	120.644
-24,	324,	226,	525,	120.649
-23.5,	324,	226,	525,	120.654
-23.3,	325,	226,	525,	120.659
11.4,	356,	266,	526,	120.873
11.4,	356,	266,	526,	120.873
12.2,	357,	266,	526,	120.878
12.6,	358,	266,	526,	120.883
13.3,	359,	266,	526,	120.887
13.9,	359,	266,	526,	120.892
14.9,	0,	266,	526,	120.897
31.6,	28,	297,	527,	121.081
31.6,	28,	297,	527,	121.081
31.7,	29,	297,	527,	121.086
31.8,	30,	297,	527,	121.091
31.3,	31,	297,	527,	121.096
33.3,	31,	297,	527,	121.101
33.9,	32,	297,	527,	121.106
39.5,	56,	323,	528,	121.26
39.5,	56,	323,	528,	121.26
39.1,	57,	323,	528,	121.265
39.4,	57,	323,	528,	121.27
39.5,	58,	323,	528,	121.275
39.4,	59,	323,	528,	121.28
39,	60,	323,	528,	121.285
39.4,	87,	352,	529,	121.469
39.4,	87,	352,	529,	121.469
39.4,	88,	352,	529,	121.474
39.6,	88,	352,	529,	121.479
39.7,	89,	352,	529,	121.484
39.7,	90,	352,	529,	121.489
39.5,	91,	352,	529,	121.494
37.9,	122,	30,	530,	121.707
37.9,	122,	30,	530,	121.707
37.4,	123,	30,	530,	121.712
37.1,	123,	30,	530,	121.717
36.8,	124,	30,	530,	121.722
36.2,	125,	30,	530,	121.727
36.4,	126,	30,	530,	121.732
-2,	162,	68,	531,	121.976
-2,	162,	68,	531,	121.976
-3.8,	162,	68,	531,	121.981
-6.3,	163,	68,	531,	121.986
-6.4,	164,	68,	531,	121.991
-7.2,	165,	68,	531,	121.996
-8.9,	165,	68,	531,	122
-47.4,	193,	96,	532,	122.185
-47.4,	193,	96,	532,	122.185
-50.1,	193,	96,	532,	122.189
-52.2,	194,	96,	532,	122.194
-54.5,	194,	96,	532,	122.199
-56.7,	195,	96,	532,	122.204
-58.1,	196,	96,	532,	122.209
-67.6,	220,	132,	533,	122.363
-67.6,	220,	132,	533,	122.363
-67.4,	220,	132,	533,	122.368
-66.9,	221,	132,	533,	122.373
-66.4,	222,	132,	533,	122.378
-65.8,	223,	132,	533,	122.383
-65.6,	223,	132,	533,	122.388
-46.3,	251,	170,	534,	122.572
-46.3,	251,	170,	534,	122.572
-45.7,	252,	170,	534,	122.577
-45.5,	253,	170,	534,	122.582
-43.6,	253,	170,	534,	122.587
-42.5,	254,	170,	534,	122.592
-40.6,	255,	170,	534,	122.597
-39.7,	288,	200,	535,	122.811
-39.7,	288,	200,	535,	122.811
-39.7,	288,	200,	535,	122.816
-39.7,	289,	200,	535,	122.821
-39.9,	290,	200,	535,	122.826
-40.3,	291,	200,	535,	122.831
-41.1,	291,	200,	535,	122.836
-9.7,	332,	230,	536,	123.108
-9.7,	332,	230,	536,	123.108
-8.5,	333,	230,	536,	123.113
-8.3,	334,	230,	536,	123.118
-7.9,	334,	230,	536,	123.123
-7.6,	335,	230,	536,	123.128
-6.3,	336,	230,	536,	123.133
31.1,	12,	260,	537,	123.377
31.1,	12,	260,	537,	123.377
31.1,	12,	260,	537,	123.382
31.1,	13,	260,	537,	123.387
31.2,	14,	260,	537,	123.392
32,	14,	260,	537,	123.397
33.6,	15,	260,	537,	123.402
42.6,	47,	295,	538,	123.615
42.6,	47,	295,	538,	123.615
44.1,	48,	295,	538,	123.62
44.8,	49,	295,	538,	123.625
43.9,	50,	295,	538,	123.63
43.4,	50,	295,	538,	123.635
43.1,	51,	295,	538,	123.64
41.2,	87,	331,	539,	123.884
41.2,	87,	331,	539,	123.884
41.8,	88,	331,	539,	123.889
42.2,	88,	331,	539,	123.894
43.5,	89,	331,	539,	123.899
43.5,	90,	331,	539,	123.904
44.3,	91,	331,	539,	123.908
43.4,	113,	0,	540,	124.063
43.4,	113,	0,	540,	124.063
43.4,	114,	0,	540,	124.068
42.8,	115,	0,	540,	124.073
41.7,	115,	0,	540,	124.077
41.4,	116,	0,	540,	124.083
41,	117,	0,	540,	124.087
24,	144,	31,	541,	124.272
24,	144,	31,	541,	124.272
23.3,	145,	31,	541,	124.277
22.3,	145,	31,	541,	124.281
20,	145,	31,	541,	124.286
17.7,	146,	31,	541,	124.291
15.2,	147,	31,	541,	124.296
-24.8,	174,	62,	542,	124.48
-24.8,	174,	62,	542,	124.48
-27,	175,	62,	542,	124.485
-28.8,	175,	62,	542,	124.49
-31.1,	176,	62,	542,	124.495
-32.6,	177,	62,	542,	124.5
-33.6,	178,	62,	542,	124.505
-66.2,	210,	101,	543,	124.719
-66.2,	210,	101,	543,	124.719
-66.5,	210,	101,	543,	124.724
-66.7,	211,	101,	543,	124.729
-67.8,	212,	101,	543,	124.734
-67.8,	213,	101,	543,	124.739
-67.8,	213,	101,	543,	124.743
-41.7,	245,	138,	544,	124.958
-41.7,	245,	138,	544,	124.958
-41,	246,	138,	544,	124.963
-40.3,	247,	138,	544,	124.968
-39.6,	248,	138,	544,	124.973
-40.2,	248,	138,	544,	124.978
-40.2,	249,	138,	544,	124.983
-33,	278,	169,	545,	125.166
-33,	278,	169,	545,	125.166
-33.6,	279,	169,	545,	125.171
-33.5,	280,	169,	545,	125.176
-33.9,	281,	169,	545,	125.181
-34,	282,	169,	545,	125.186
-34,	282,	169,	545,	125.191
-22.3,	313,	198,	546,	125.375
-22.3,	313,	198,	546,	125.375
-21,	314,	198,	546,	125.38
-21.2,	314,	198,	546,	125.385
-21.3,	315,	198,	546,	125.39
-21.6,	316,	198,	546,	125.395
-21.2,	317,	198,	546,	125.399
5,	344,	229,	547,	125.584
5,	344,	229,	547,	125.584
5.4,	345,	229,	547,	125.588
5.9,	346,	229,	547,	125.593
7.5,	347,	229,	547,	125.598
11,	347,	229,	547,	125.603
11,	348,	229,	547,	125.608
35.9,	19,	271,	548,	125.822
35.9,	19,	271,	548,	125.822
35.2,	20,	271,	548,	125.827
34.8,	20,	271,	548,	125.832
34.5,	21,	271,	548,	125.837
34,	22,	271,	548,	125.842
34,	23,	271,	548,	125.847
28.6,	55,	309,	549,	126.06
28.6,	55,	309,	549,	126.06
30.3,	56,	309,	549,	126.065
29.8,	57,	309,	549,	126.07
29.1,	58,	309,	549,	126.075
29,	59,	309,	549,	126.08
28.5,	59,	309,	549,	126.085
32.4,	89,	338,	550,	126.269
32.4,	89,	338,	550,	126.269
32.3,	90,	338,	550,	126.274
33.1,	90,	338,	550,	126.279
34.3,	91,	338,	550,	126.284
34.1,	92,	338,	550,	126.289
33.7,	93,	338,	550,	126.294
20.9,	121,	10,	551,	126.478
20.9,	121,	10,	551,	126.478
20,	121,	10,	551,	126.483
19.7,	122,	10,	551,	126.488
19.9,	123,	10,	551,	126.493
19.4,	123,	10,	551,	126.498
18.6,	124,	10,	551,	126.503
-0.1,	150,	51,	552,	126.687
-0.1,	150,	51,	552,	126.687
-2,	151,	51,	552,	126.691
-2.6,	152,	51,	552,	126.696
-2.6,	152,	51,	552,	126.701
-4.4,	153,	51,	552,	126.706
-6,	154,	51,	552,	126.711
-31.3,	185,	91,	553,	126.925
-31.3,	185,	91,	553,	126.925
-31.9,	185,	91,	553,	126.93
-31.2,	186,	91,	553,	126.935
-30.8,	187,	91,	553,	126.94
-32.2,	187,	91,	553,	126.945
-32.9,	188,	91,	553,	126.95
-58.4,	219,	121,	554,	127.164
-58.4,	219,	121,	554,	127.164
-57.8,	220,	121,	554,	127.169
-57.3,	220,	121,	554,	127.174
-57.3,	221,	121,	554,	127.179
-57,	222,	121,	554,	127.184
-56.8,	223,	121,	554,	127.189
-38.4,	250,	153,	555,	127.372
-38.4,	250,	153,	555,	127.372
-38.2,	251,	153,	555,	127.377
-37.7,	251,	153,	555,	127.382
-36.6,	252,	153,	555,	127.387
-35.6,	253,	153,	555,	127.392
-34.1,	254,	153,	555,	127.397
-39.3,	281,	184,	556,	127.581
-39.3,	281,	184,	556,	127.581
-39.3,	282,	184,	556,	127.586
-38.9,	283,	184,	556,	127.591
-36.8,	283,	184,	556,	127.596
-36.8,	284,	184,	556,	127.601
-36.8,	285,	184,	556,	127.606
-25.3,	317,	223,	557,	127.82
-25.3,	317,	223,	557,	127.82
-24.8,	317,	223,	557,	127.825
-25.5,	318,	223,	557,	127.83
-26,	318,	223,	557,	127.835
-26,	319,	223,	557,	127.84
-25.6,	320,	223,	557,	127.845
9.5,	351,	263,	558,	128.058
9.5,	351,	263,	558,	128.058
9.5,	352,	263,	558,	128.063
9.9,	353,	263,	558,	128.068
9.9,	354,	263,	558,	128.073
10.7,	354,	263,	558,	128.078
11.5,	355,	263,	558,	128.083
28.7,	23,	292,	559,	128.267
28.7,	23,	292,	559,	128.267
29,	23,	292,	559,	128.272
29.5,	24,	292,	559,	128.277
30,	25,	292,	559,	128.282
30,	26,	292,	559,	128.287
30,	26,	292,	559,	128.292
31.7,	54,	320,	560,	128.476
31.7,	54,	320,	560,	128.476
31.3,	55,	320,	560,	128.481
31.3,	55,	320,	560,	128.486
31.2,	56,	320,	560,	128.491
31.9,	57,	320,	560,	128.496
33.2,	58,	320,	560,	128.501
38.9,	84,	349,	561,	128.684
38.9,	84,	349,	561,	128.684
39.2,	85,	349,	561,	128.689
39,	85,	349,	561,	128.694
40.2,	86,	349,	561,	128.699
40.3,	87,	349,	561,	128.704
40.3,	87,	349,	561,	128.709
35.9,	119,	28,	562,	128.923
35.9,	119,	28,	562,	128.923
35.1,	120,	28,	562,	128.928
35.5,	120,	28,	562,	128.933
35.3,	121,	28,	562,	128.938
35.3,	122,	28,	562,	128.943
34.4,	122,	28,	562,	128.948
11.5,	154,	67,	563,	129.162
11.5,	154,	67,	563,	129.162
9.6,	154,	67,	563,	129.167
9.5,	155,	67,	563,	129.172
8.5,	156,	67,	563,	129.177
8.2,	157,	67,	563,	129.182
8.2,	157,	67,	563,	129.187
-29.9,	184,	98,	564,	129.37
-29.9,	184,	98,	564,	129.37
-31.9,	185,	98,	564,	129.375
-32.5,	185,	98,	564,	129.38
-34.3,	186,	98,	564,	129.385
-35.3,	187,	98,	564,	129.39
-37.2,	188,	98,	564,	129.395
-53.8,	216,	129,	565,	129.579
-53.8,	216,	129,	565,	129.579
-53.4,	217,	129,	565,	129.584
-51.5,	218,	129,	565,	129.589
-51.5,	218,	129,	565,	129.594
-51.5,	219,	129,	565,	129.599
-52.9,	220,	129,	565,	129.604
-42.6,	243,	160,	566,	129.758
-42.6,	243,	160,	566,	129.758
-40.3,	244,	160,	566,	129.763
-39.2,	245,	160,	566,	129.768
-37.9,	246,	160,	566,	129.773
-37.4,	247,	160,	566,	129.778
-36.7,	247,	160,	566,	129.783
-39.4,	284,	197,	567,	130.026
-39.4,	284,	197,	567,	130.026
-39.4,	285,	197,	567,	130.031
-39.4,	286,	197,	567,	130.036
-40.3,	287,	197,	567,	130.041
-40.3,	287,	197,	567,	130.046
