
Left Force,Left Angle,Left Encoder Angle,Pacchetto,Time

19.6,	128,	18,	270,	146.24
19.6,	128,	18,	270,	146.245
19.7,	129,	18,	270,	146.25
19.4,	130,	18,	270,	146.255
19.4,	131,	18,	270,	146.26
-11.4,	161,	49,	271,	146.474
-11.4,	161,	49,	271,	146.474
-11.1,	162,	49,	271,	146.479
-10.5,	162,	49,	271,	146.484
-10.1,	163,	49,	271,	146.489
-9.8,	164,	49,	271,	146.494
-10.9,	165,	49,	271,	146.499
-49.8,	199,	80,	272,	146.742
-49.8,	199,	80,	272,	146.742
-50.6,	200,	80,	272,	146.747
-50.6,	201,	80,	272,	146.752
-50.8,	201,	80,	272,	146.757
-51.8,	202,	80,	272,	146.762
-51.8,	203,	80,	272,	146.767
-58.5,	225,	110,	273,	146.921
-58.5,	225,	110,	273,	146.921
-59.3,	226,	110,	273,	146.926
-59,	227,	110,	273,	146.931
-59.5,	228,	110,	273,	146.936
-59.3,	228,	110,	273,	146.941
-59.3,	229,	110,	273,	146.946
-41.2,	265,	147,	274,	147.189
-41.2,	265,	147,	274,	147.189
-41.7,	266,	147,	274,	147.194
-42.6,	266,	147,	274,	147.199
-43.6,	267,	147,	274,	147.204
-43.4,	268,	147,	274,	147.209
-42.7,	269,	147,	274,	147.214
-48,	300,	184,	275,	147.428
-48,	300,	184,	275,	147.428
-48.5,	300,	184,	275,	147.433
-48.2,	301,	184,	275,	147.438
-48.2,	302,	184,	275,	147.443
-47.1,	303,	184,	275,	147.447
-45.7,	303,	184,	275,	147.452
-18.9,	330,	215,	276,	147.636
-18.9,	330,	215,	276,	147.636
-17.6,	331,	215,	276,	147.641
-15.6,	332,	215,	276,	147.646
-15.1,	333,	215,	276,	147.651
-14.7,	333,	215,	276,	147.656
-14.5,	334,	215,	276,	147.661
19.6,	2,	247,	277,	147.845
19.6,	2,	247,	277,	147.845
19.7,	2,	247,	277,	147.85
19.7,	3,	247,	277,	147.855
19.6,	4,	247,	277,	147.86
20.5,	5,	247,	277,	147.865
20.7,	5,	247,	277,	147.87
38.8,	28,	275,	278,	148.024
38.8,	28,	275,	278,	148.024
39.1,	28,	275,	278,	148.029
40.2,	29,	275,	278,	148.034
41.5,	30,	275,	278,	148.039
41.4,	31,	275,	278,	148.044
41.4,	31,	275,	278,	148.049
55.7,	67,	312,	279,	148.292
55.7,	67,	312,	279,	148.292
56,	68,	312,	279,	148.297
54.3,	69,	312,	279,	148.302
54.3,	69,	312,	279,	148.307
54.3,	70,	312,	279,	148.312
53.7,	71,	312,	279,	148.317
38.1,	103,	348,	280,	148.531
38.1,	103,	348,	280,	148.531
37.2,	103,	348,	280,	148.536
36.7,	104,	348,	280,	148.541
36.1,	105,	348,	280,	148.546
35,	105,	348,	280,	148.551
32.5,	106,	348,	280,	148.556
19,	133,	20,	281,	148.739
19,	133,	20,	281,	148.739
19,	134,	20,	281,	148.744
19,	135,	20,	281,	148.749
18.6,	135,	20,	281,	148.754
18,	136,	20,	281,	148.759
15.5,	137,	20,	281,	148.764
0,	160,	51,	282,	148.918
0,	160,	51,	282,	148.918
-1.8,	161,	51,	282,	148.923
-3.1,	161,	51,	282,	148.928
-3.6,	162,	51,	282,	148.933
-4.1,	163,	51,	282,	148.938
-4.7,	163,	51,	282,	148.943
-38.4,	191,	82,	283,	149.127
-38.4,	191,	82,	283,	149.127
-39.6,	192,	82,	283,	149.132
-40.9,	193,	82,	283,	149.137
-41,	193,	82,	283,	149.142
-41.8,	194,	82,	283,	149.147
-42.3,	195,	82,	283,	149.152
-59.1,	232,	118,	284,	149.395
-59.1,	232,	118,	284,	149.395
-58.7,	232,	118,	284,	149.4
-58.1,	233,	118,	284,	149.405
-58,	234,	118,	284,	149.41
-57.6,	235,	118,	284,	149.415
-57.1,	235,	118,	284,	149.42
-37.8,	268,	156,	285,	149.634
-37.8,	268,	156,	285,	149.634
-38.2,	269,	156,	285,	149.639
-40.5,	270,	156,	285,	149.644
-40.5,	270,	156,	285,	149.649
-40.5,	271,	156,	285,	149.654
-40.8,	272,	156,	285,	149.659
-44.5,	300,	186,	286,	149.842
-44.5,	300,	186,	286,	149.842
-44.5,	301,	186,	286,	149.847
-44.5,	301,	186,	286,	149.852
-44.5,	302,	186,	286,	149.857
-43.7,	303,	186,	286,	149.862
-42.5,	304,	186,	286,	149.867
-25.1,	326,	215,	287,	150.021
-25.1,	326,	215,	287,	150.021
-24.7,	327,	215,	287,	150.026
-23.6,	328,	215,	287,	150.031
-21.2,	328,	215,	287,	150.036
-20.8,	329,	215,	287,	150.041
-19.8,	330,	215,	287,	150.046
14.8,	358,	255,	288,	150.23
14.8,	358,	255,	288,	150.23
15.2,	359,	255,	288,	150.235
15.9,	359,	255,	288,	150.24
17.7,	0,	255,	288,	150.245
19,	1,	255,	288,	150.25
20.5,	2,	255,	288,	150.255
42.3,	33,	290,	289,	150.469
42.3,	33,	290,	289,	150.469
42.4,	34,	290,	289,	150.474
44.4,	35,	290,	289,	150.479
44.5,	36,	290,	289,	150.484
45.8,	36,	290,	289,	150.489
46.5,	37,	290,	289,	150.494
54.8,	73,	318,	290,	150.737
54.8,	73,	318,	290,	150.737
54.9,	73,	318,	290,	150.742
54.9,	74,	318,	290,	150.747
54.9,	75,	318,	290,	150.752
54.4,	76,	318,	290,	150.757
54.3,	76,	318,	290,	150.762
33.8,	103,	346,	291,	150.946
33.8,	103,	346,	291,	150.946
33.3,	103,	346,	291,	150.951
33,	104,	346,	291,	150.956
32.8,	105,	346,	291,	150.961
32.4,	106,	346,	291,	150.966
31.9,	106,	346,	291,	150.971
12.4,	129,	16,	292,	151.125
12.4,	129,	16,	292,	151.125
12.4,	130,	16,	292,	151.13
12.4,	131,	16,	292,	151.135
12.1,	131,	16,	292,	151.14
11.9,	132,	16,	292,	151.145
11.5,	133,	16,	292,	151.15
-10.5,	168,	54,	293,	151.394
-10.5,	168,	54,	293,	151.394
-12.5,	169,	54,	293,	151.399
-13,	170,	54,	293,	151.404
-14.9,	170,	54,	293,	151.409
-18.2,	171,	54,	293,	151.414
-20,	172,	54,	293,	151.419
-58,	203,	91,	294,	151.632
-58,	203,	91,	294,	151.632
-58.2,	204,	91,	294,	151.637
-58.8,	205,	91,	294,	151.642
-59.5,	206,	91,	294,	151.647
-59.5,	206,	91,	294,	151.652
-60.1,	207,	91,	294,	151.656
-62,	235,	120,	295,	151.84
-62,	235,	120,	295,	151.84
-61.6,	236,	120,	295,	151.845
-61.3,	236,	120,	295,	151.85
-60.6,	237,	120,	295,	151.855
-59,	238,	120,	295,	151.86
-58.8,	239,	120,	295,	151.865
-49.3,	262,	149,	296,	152.019
-49.3,	262,	149,	296,	152.019
-48.8,	263,	149,	296,	152.024
-48.3,	264,	149,	296,	152.029
-47.7,	264,	149,	296,	152.034
-47.5,	265,	149,	296,	152.039
-47.3,	266,	149,	296,	152.044
-45.7,	294,	179,	297,	152.228
-45.7,	294,	179,	297,	152.228
-45.4,	294,	179,	297,	152.233
-45.1,	295,	179,	297,	152.238
-44.9,	296,	179,	297,	152.243
-43.8,	297,	179,	297,	152.248
-43.4,	297,	179,	297,	152.253
-14.2,	334,	216,	298,	152.496
-14.2,	334,	216,	298,	152.496
-13.8,	335,	216,	298,	152.501
-13.3,	336,	216,	298,	152.506
-12.4,	337,	216,	298,	152.511
-12.5,	337,	216,	298,	152.516
-10.8,	338,	216,	298,	152.521
24.8,	10,	254,	299,	152.735
24.8,	10,	254,	299,	152.735
24.3,	11,	254,	299,	152.74
25.8,	12,	254,	299,	152.745
27,	13,	254,	299,	152.75
28.2,	13,	254,	299,	152.755
30.1,	14,	254,	299,	152.76
48.3,	41,	282,	300,	152.943
48.3,	41,	282,	300,	152.943
47.9,	42,	282,	300,	152.948
48.5,	43,	282,	300,	152.953
48.9,	43,	282,	300,	152.958
49.8,	44,	282,	300,	152.963
50.2,	45,	282,	300,	152.968
56.9,	69,	311,	301,	153.122
56.9,	69,	311,	301,	153.122
56.9,	70,	311,	301,	153.127
56.5,	71,	311,	301,	153.132
55.8,	71,	311,	301,	153.137
55.6,	72,	311,	301,	153.142
55.1,	73,	311,	301,	153.147
36.3,	99,	339,	302,	153.331
36.3,	99,	339,	302,	153.331
35.6,	100,	339,	302,	153.336
34.1,	101,	339,	302,	153.341
33.6,	102,	339,	302,	153.346
32.8,	102,	339,	302,	153.351
32.1,	103,	339,	302,	153.356
12.5,	134,	17,	303,	153.57
12.5,	134,	17,	303,	153.57
12.5,	135,	17,	303,	153.575
11.1,	136,	17,	303,	153.579
10.9,	137,	17,	303,	153.584
10.8,	137,	17,	303,	153.589
10.8,	138,	17,	303,	153.594
-19.7,	175,	56,	304,	153.838
-19.7,	175,	56,	304,	153.838
-21.6,	175,	56,	304,	153.843
-21.8,	176,	56,	304,	153.848
-23,	177,	56,	304,	153.853
-24.5,	178,	56,	304,	153.858
-24.6,	178,	56,	304,	153.863
-61.2,	206,	86,	305,	154.047
-61.2,	206,	86,	305,	154.047
-61.2,	207,	86,	305,	154.051
-61.8,	208,	86,	305,	154.056
-62,	209,	86,	305,	154.061
-62.2,	210,	86,	305,	154.066
-61.9,	210,	86,	305,	154.071
-62.1,	233,	115,	306,	154.225
-62.1,	233,	115,	306,	154.225
-61,	234,	115,	306,	154.23
-59.8,	235,	115,	306,	154.235
-59.8,	235,	115,	306,	154.24
-59.6,	236,	115,	306,	154.245
-60.1,	237,	115,	306,	154.25
-40.5,	265,	153,	307,	154.434
-40.5,	265,	153,	307,	154.434
-40.8,	266,	153,	307,	154.439
-41.4,	267,	153,	307,	154.444
-41.6,	268,	153,	307,	154.449
-43.1,	268,	153,	307,	154.456
-43.6,	269,	153,	307,	154.459
-41.2,	302,	193,	308,	154.673
-41.2,	302,	193,	308,	154.673
-41.2,	303,	193,	308,	154.678
-40.8,	304,	193,	308,	154.682
-39.7,	304,	193,	308,	154.687
-38.5,	305,	193,	308,	154.692
-37.5,	306,	193,	308,	154.697
-7.6,	342,	224,	309,	154.941
-7.6,	342,	224,	309,	154.941
-6.8,	343,	224,	309,	154.946
-5.8,	343,	224,	309,	154.951
-3.2,	344,	224,	309,	154.956
-0.7,	345,	224,	309,	154.961
0.7,	346,	224,	309,	154.966
24.1,	8,	254,	310,	155.12
24.1,	8,	254,	310,	155.12
25.6,	9,	254,	310,	155.125
26.5,	10,	254,	310,	155.13
27.8,	10,	254,	310,	155.135
28.1,	11,	254,	310,	155.139
28.1,	12,	254,	310,	155.145
47.3,	39,	283,	311,	155.328
47.3,	39,	283,	311,	155.328
46.7,	40,	283,	311,	155.333
46.4,	40,	283,	311,	155.338
46.7,	41,	283,	311,	155.343
48.1,	42,	283,	311,	155.348
47.8,	43,	283,	311,	155.353
53.9,	80,	318,	312,	155.596
53.9,	80,	318,	312,	155.596
53.9,	81,	318,	312,	155.601
55,	82,	318,	312,	155.606
55.3,	82,	318,	312,	155.611
55.9,	83,	318,	312,	155.616
55.8,	84,	318,	312,	155.621
24.9,	114,	353,	313,	155.835
24.9,	114,	353,	313,	155.835
24.8,	115,	353,	313,	155.84
25.5,	116,	353,	313,	155.845
25.7,	116,	353,	313,	155.85
25.7,	117,	353,	313,	155.855
25.7,	118,	353,	313,	155.86
13.5,	145,	25,	314,	156.044
13.5,	145,	25,	314,	156.044
12.4,	146,	25,	314,	156.049
12.4,	146,	25,	314,	156.054
11.5,	147,	25,	314,	156.059
11.6,	148,	25,	314,	156.064
11,	148,	25,	314,	156.068
-13.6,	170,	55,	315,	156.223
-13.6,	170,	55,	315,	156.223
-16.4,	171,	55,	315,	156.227
-17.7,	171,	55,	315,	156.232
-18.7,	172,	55,	315,	156.237
-18.8,	173,	55,	315,	156.243
-18.7,	174,	55,	315,	156.247
-51.9,	201,	84,	316,	156.431
-51.9,	201,	84,	316,	156.431
-52,	202,	84,	316,	156.436
-52.3,	202,	84,	316,	156.441
-51.7,	203,	84,	316,	156.446
-51.8,	204,	84,	316,	156.451
-52,	205,	84,	316,	156.456
-54.5,	236,	120,	317,	156.67
-54.5,	236,	120,	317,	156.67
-54.4,	237,	120,	317,	156.675
-53.9,	238,	120,	317,	156.68
-53.9,	239,	120,	317,	156.685
-55.1,	239,	120,	317,	156.69
-55.5,	240,	120,	317,	156.694
-38.3,	276,	156,	318,	156.938
-38.3,	276,	156,	318,	156.938
-38.4,	277,	156,	318,	156.943
-38.4,	278,	156,	318,	156.948
-38.3,	278,	156,	318,	156.953
-37.5,	279,	156,	318,	156.958
-38,	280,	156,	318,	156.963
-40.9,	308,	185,	319,	157.146
-40.9,	308,	185,	319,	157.146
-39.6,	308,	185,	319,	157.151
-38.2,	309,	185,	319,	157.156
-37.2,	310,	185,	319,	157.161
-36.9,	311,	185,	319,	157.166
-35.2,	311,	185,	319,	157.171
-18,	334,	215,	320,	157.325
-18,	334,	215,	320,	157.325
-18.1,	335,	215,	320,	157.33
-17.5,	336,	215,	320,	157.335
-17.4,	336,	215,	320,	157.34
-16,	337,	215,	320,	157.345
-14.6,	338,	215,	320,	157.35
17.3,	5,	244,	321,	157.535
17.3,	5,	244,	321,	157.535
17.5,	6,	244,	321,	157.54
17.7,	6,	244,	321,	157.545
19.5,	7,	244,	321,	157.55
19.9,	8,	244,	321,	157.555
21.4,	9,	244,	321,	157.56
46.5,	40,	279,	322,	157.772
46.5,	40,	279,	322,	157.772
46.5,	40,	279,	322,	157.777
46.1,	41,	279,	322,	157.782
45.9,	42,	279,	322,	157.787
45.5,	43,	279,	322,	157.792
46.9,	43,	279,	322,	157.797
51,	79,	314,	323,	158.041
51,	79,	314,	323,	158.041
50.9,	80,	314,	323,	158.046
50.2,	81,	314,	323,	158.051
50.1,	81,	314,	323,	158.056
49.9,	82,	314,	323,	158.061
49.7,	83,	314,	323,	158.066
37.8,	105,	342,	324,	158.22
37.8,	105,	342,	324,	158.22
37.8,	106,	342,	324,	158.225
38,	107,	342,	324,	158.23
37.7,	107,	342,	324,	158.234
37.1,	107,	342,	324,	158.239
36.9,	108,	342,	324,	158.244
17.1,	135,	12,	325,	158.428
17.1,	135,	12,	325,	158.428
16,	136,	12,	325,	158.433
15,	136,	12,	325,	158.438
14.8,	137,	12,	325,	158.443
14.7,	138,	12,	325,	158.448
13.1,	139,	12,	325,	158.453
-5.5,	165,	50,	326,	158.637
-5.5,	165,	50,	326,	158.637
-6.3,	166,	50,	326,	158.642
-8.4,	167,	50,	326,	158.647
-9.1,	168,	50,	326,	158.652
-11.3,	168,	50,	326,	158.657
-13,	169,	50,	326,	158.662
-57.4,	201,	89,	327,	158.876
-57.4,	201,	89,	327,	158.876
-57.6,	202,	89,	327,	158.881
-57.9,	202,	89,	327,	158.886
-58,	203,	89,	327,	158.891
-57.9,	204,	89,	327,	158.896
-59.4,	204,	89,	327,	158.9
-58,	241,	117,	328,	159.144
-58,	241,	117,	328,	159.144
-57.9,	241,	117,	328,	159.149
-57.7,	242,	117,	328,	159.154
-56.4,	243,	117,	328,	159.159
-56.1,	244,	117,	328,	159.164
-56.3,	244,	117,	328,	159.169
-46.6,	268,	147,	329,	159.322
-46.6,	268,	147,	329,	159.322
-46.1,	269,	147,	329,	159.327
-45.4,	270,	147,	329,	159.332
-45.1,	271,	147,	329,	159.337
-45.4,	271,	147,	329,	159.342
-45.5,	272,	147,	329,	159.347
-44.5,	301,	194,	330,	159.531
-44.5,	301,	194,	330,	159.531
-44.2,	302,	194,	330,	159.536
-43.6,	302,	194,	330,	159.542
-43.4,	303,	194,	330,	159.547
-41,	304,	194,	330,	159.552
-39.6,	305,	194,	330,	159.557
-10.9,	337,	234,	331,	159.77
-10.9,	337,	234,	331,	159.77
-10.8,	338,	234,	331,	159.775
-10.6,	338,	234,	331,	159.78
-10.1,	339,	234,	331,	159.785
-9.4,	340,	234,	331,	159.789
-8.5,	341,	234,	331,	159.794
33.8,	19,	264,	332,	160.038
33.8,	19,	264,	332,	160.038
35,	19,	264,	332,	160.043
35.5,	20,	264,	332,	160.048
36.8,	21,	264,	332,	160.053
38,	22,	264,	332,	160.058
38.5,	22,	264,	332,	160.063
50.5,	46,	294,	333,	160.217
50.5,	46,	294,	333,	160.217
50.6,	46,	294,	333,	160.222
50.1,	47,	294,	333,	160.227
49.9,	48,	294,	333,	160.232
49.7,	49,	294,	333,	160.237
49,	49,	294,	333,	160.242
48.8,	76,	324,	334,	160.425
48.8,	76,	324,	334,	160.425
48.9,	77,	324,	334,	160.43
49.4,	78,	324,	334,	160.435
50.2,	78,	324,	334,	160.44
50.3,	79,	324,	334,	160.445
50,	80,	324,	334,	160.45
37.9,	107,	2,	335,	160.634
37.9,	107,	2,	335,	160.634
37.5,	108,	2,	335,	160.639
36.1,	108,	2,	335,	160.644
34,	109,	2,	335,	160.649
32.6,	110,	2,	335,	160.654
31.7,	111,	2,	335,	160.659
9.2,	142,	43,	336,	160.873
9.2,	142,	43,	336,	160.873
7.8,	143,	43,	336,	160.878
6,	144,	43,	336,	160.883
5.8,	144,	43,	336,	160.888
5.8,	145,	43,	336,	160.893
6.3,	146,	43,	336,	160.898
-28.7,	180,	75,	337,	161.141
-28.7,	180,	75,	337,	161.141
-29.8,	181,	75,	337,	161.146
-29.9,	182,	75,	337,	161.151
-30,	183,	75,	337,	161.156
-32,	183,	75,	337,	161.16
-32.9,	184,	75,	337,	161.165
-58.1,	207,	105,	338,	161.319
-58.1,	207,	105,	338,	161.319
-58.3,	208,	105,	338,	161.324
-58.8,	209,	105,	338,	161.329
-60.5,	210,	105,	338,	161.334
-61,	210,	105,	338,	161.339
-62.5,	211,	105,	338,	161.344
-51.4,	239,	134,	339,	161.528
-51.4,	239,	134,	339,	161.528
-51.1,	239,	134,	339,	161.533
-51,	240,	134,	339,	161.538
-50.9,	241,	134,	339,	161.544
-50.3,	241,	134,	339,	161.548
-51.4,	242,	134,	339,	161.554
-41.8,	269,	173,	340,	161.737
-41.8,	269,	173,	340,	161.737
-41.5,	269,	173,	340,	161.742
-41.5,	270,	173,	340,	161.747
-41.6,	271,	173,	340,	161.752
-41.9,	272,	173,	340,	161.757
-42.2,	272,	173,	340,	161.761
-37.8,	304,	211,	341,	161.975
-37.8,	304,	211,	341,	161.975
-38.1,	305,	211,	341,	161.98
-38.1,	306,	211,	341,	161.985
-38.1,	306,	211,	341,	161.99
-36.5,	307,	211,	341,	161.995
-36.4,	308,	211,	341,	162
-5.5,	344,	244,	342,	162.244
-5.5,	344,	244,	342,	162.244
-4,	344,	244,	342,	162.248
-2.8,	344,	244,	342,	162.253
-1.6,	345,	244,	342,	162.258
-0.2,	346,	244,	342,	162.263
0.5,	347,	244,	342,	162.268
24.3,	9,	273,	343,	162.422
24.3,	9,	273,	343,	162.422
26.2,	10,	273,	343,	162.427
28.2,	10,	273,	343,	162.432
28.4,	11,	273,	343,	162.437
28.3,	12,	273,	343,	162.442
28.6,	13,	273,	343,	162.447
41.7,	39,	302,	344,	162.631
41.7,	39,	302,	344,	162.631
42.2,	40,	302,	344,	162.636
43.7,	41,	302,	344,	162.641
46,	42,	302,	344,	162.646
46.9,	42,	302,	344,	162.651
47,	43,	302,	344,	162.656
53.1,	69,	346,	345,	162.84
53.1,	69,	346,	345,	162.84
52.6,	70,	346,	345,	162.845
52.7,	71,	346,	345,	162.85
53.4,	71,	346,	345,	162.855
52.5,	72,	346,	345,	162.86
52,	73,	346,	345,	162.865
30.8,	103,	17,	346,	163.078
30.8,	103,	17,	346,	163.078
30.8,	103,	17,	346,	163.083
30.8,	104,	17,	346,	163.088
30.9,	105,	17,	346,	163.093
30.5,	105,	17,	346,	163.098
30.4,	106,	17,	346,	163.103
6.6,	141,	49,	347,	163.346
6.6,	141,	49,	347,	163.346
6.3,	142,	49,	347,	163.351
5.8,	143,	49,	347,	163.356
5.1,	144,	49,	347,	163.361
5.1,	144,	49,	347,	163.366
5.1,	145,	49,	347,	163.371
-11.5,	167,	81,	348,	163.525
-11.5,	167,	81,	348,	163.525
-12.8,	168,	81,	348,	163.53
-14,	169,	81,	348,	163.535
-15,	170,	81,	348,	163.54
-16.7,	170,	81,	348,	163.545
-18.3,	171,	81,	348,	163.55
-54.9,	206,	118,	349,	163.793
-54.9,	206,	118,	349,	163.793
-54.9,	207,	118,	349,	163.798
-54.9,	208,	118,	349,	163.803
-55.6,	208,	118,	349,	163.808
-55.5,	209,	118,	349,	163.813
-55.8,	210,	118,	349,	163.818
-55.2,	242,	157,	350,	164.031
-55.2,	242,	157,	350,	164.031
-54.8,	243,	157,	350,	164.036
-54.6,	243,	157,	350,	164.041
-54.2,	244,	157,	350,	164.046
-54,	245,	157,	350,	164.051
-53.7,	246,	157,	350,	164.056
-39.5,	273,	188,	351,	164.24
-39.5,	273,	188,	351,	164.24
-39,	274,	188,	351,	164.245
-37.9,	274,	188,	351,	164.25
-37.2,	275,	188,	351,	164.255
-37.1,	276,	188,	351,	164.26
-37.1,	277,	188,	351,	164.265
-45.8,	300,	220,	352,	164.419
-45.8,	300,	220,	352,	164.419
-45.8,	301,	220,	352,	164.424
-45,	302,	220,	352,	164.429
-44.4,	303,	220,	352,	164.434
-44.2,	303,	220,	352,	164.439
-43.5,	304,	220,	352,	164.444
-20.3,	332,	250,	353,	164.627
-20.3,	332,	250,	353,	164.627
-17.8,	333,	250,	353,	164.632
-17.4,	334,	250,	353,	164.637
-17.3,	335,	250,	353,	164.642
-15.8,	335,	250,	353,	164.647
-14.2,	336,	250,	353,	164.652
29.3,	18,	288,	354,	164.925
29.3,	18,	288,	354,	164.925
30.9,	18,	288,	354,	164.93
33.1,	19,	288,	354,	164.935
34,	20,	288,	354,	164.94
35.3,	21,	288,	354,	164.945
36.8,	21,	288,	354,	164.95
47.7,	59,	326,	355,	165.193
47.7,	59,	326,	355,	165.193
47.5,	60,	326,	355,	165.198
47,	60,	326,	355,	165.203
47.5,	61,	326,	355,	165.208
48.5,	62,	326,	355,	165.213
48.7,	63,	326,	355,	165.218
53.3,	86,	356,	356,	165.372
53.3,	86,	356,	356,	165.372
53.3,	87,	356,	356,	165.377
53.5,	88,	356,	356,	165.382
53.2,	88,	356,	356,	165.387
53.1,	89,	356,	356,	165.392
51.8,	90,	356,	356,	165.397
29.5,	117,	29,	357,	165.581
29.5,	117,	29,	357,	165.581
28.7,	118,	29,	357,	165.585
27.4,	119,	29,	357,	165.59
26.5,	120,	29,	357,	165.595
24.5,	121,	29,	357,	165.6
23.3,	121,	29,	357,	165.605
2.9,	150,	61,	358,	165.789
2.9,	150,	61,	358,	165.789
0.6,	151,	61,	358,	165.794
0,	151,	61,	358,	165.799
-0.7,	152,	61,	358,	165.804
-0.7,	153,	61,	358,	165.809
-0.5,	154,	61,	358,	165.814
-32.1,	187,	100,	359,	166.028
-32.1,	187,	100,	359,	166.028
-32,	188,	100,	359,	166.033
-33.1,	188,	100,	359,	166.038
-34.8,	189,	100,	359,	166.043
-35.5,	190,	100,	359,	166.048
-36.8,	190,	100,	359,	166.052
-61.5,	229,	136,	360,	166.295
-61.5,	229,	136,	360,	166.295
-61,	229,	136,	360,	166.3
-60.7,	230,	136,	360,	166.305
-60.6,	231,	136,	360,	166.31
-60.5,	232,	136,	360,	166.315
-60.3,	233,	136,	360,	166.32
-42,	257,	168,	361,	166.474
-42,	257,	168,	361,	166.474
-41.5,	258,	168,	361,	166.479
-41.2,	259,	168,	361,	166.484
-41.2,	259,	168,	361,	166.489
-40.6,	260,	168,	361,	166.494
-40.1,	261,	168,	361,	166.499
-40.3,	289,	198,	362,	166.683
-40.3,	289,	198,	362,	166.683
-40.2,	290,	198,	362,	166.688
-41.1,	292,	198,	362,	166.694
-41.4,	292,	198,	362,	166.698
-41.8,	293,	198,	362,	166.703
-42.9,	293,	198,	362,	166.708
-25.5,	322,	230,	363,	166.891
-25.5,	322,	230,	363,	166.891
-24.6,	323,	230,	363,	166.896
-24,	323,	230,	363,	166.901
-23.9,	324,	230,	363,	166.906
-23.8,	325,	230,	363,	166.911
-23.3,	326,	230,	363,	166.916
20.7,	358,	267,	364,	167.13
20.7,	358,	267,	364,	167.13
21.1,	359,	267,	364,	167.135
21.1,	0,	267,	364,	167.14
21,	1,	267,	364,	167.145
20.9,	1,	267,	364,	167.15
21.3,	2,	267,	364,	167.155
44.2,	34,	304,	365,	167.368
44.2,	34,	304,	365,	167.368
44.7,	35,	304,	365,	167.373
44.2,	36,	304,	365,	167.378
43.9,	36,	304,	365,	167.383
43.8,	37,	304,	365,	167.388
44.1,	38,	304,	365,	167.393
59,	67,	332,	366,	167.577
59,	67,	332,	366,	167.577
59.9,	68,	332,	366,	167.582
61.4,	69,	332,	366,	167.586
62.7,	69,	332,	366,	167.591
62.6,	70,	332,	366,	167.596
62.4,	71,	332,	366,	167.601
40.6,	98,	2,	367,	167.785
40.6,	98,	2,	367,	167.785
40,	99,	2,	367,	167.79
39.1,	99,	2,	367,	167.795
38.5,	100,	2,	367,	167.8
38,	101,	2,	367,	167.805
37.6,	102,	2,	367,	167.81
18.4,	129,	41,	368,	167.994
18.4,	129,	41,	368,	167.994
18.2,	130,	41,	368,	167.999
18,	130,	41,	368,	168.003
17.1,	131,	41,	368,	168.008
16.5,	132,	41,	368,	168.013
15.6,	133,	41,	368,	168.018
-21.1,	174,	80,	369,	168.291
-21.1,	174,	80,	369,	168.291
-22.6,	174,	80,	369,	168.296
-23.1,	175,	80,	369,	168.301
-25,	176,	80,	369,	168.306
-25.2,	177,	80,	369,	168.311
-25.7,	178,	80,	369,	168.316
-49.4,	201,	110,	370,	168.47
-49.4,	201,	110,	370,	168.47
-50.6,	202,	110,	370,	168.475
-51.2,	203,	110,	370,	168.48
-53.7,	203,	110,	370,	168.485
-55.9,	204,	110,	370,	168.49
-56,	205,	110,	370,	168.495
-58.2,	233,	140,	371,	168.679
-58.2,	233,	140,	371,	168.679
-57.9,	234,	140,	371,	168.684
-57.8,	234,	140,	371,	168.689
-59.1,	235,	140,	371,	168.694
-60,	236,	140,	371,	168.698
-59.9,	237,	140,	371,	168.703
-45.5,	265,	171,	372,	168.887
-45.5,	265,	171,	372,	168.887
-45.6,	266,	171,	372,	168.892
-45.2,	267,	171,	372,	168.897
-45,	268,	171,	372,	168.902
-45,	269,	171,	372,	168.908
-44.5,	269,	171,	372,	168.912
-45.5,	303,	209,	373,	169.126
-45.5,	303,	209,	373,	169.126
-45.2,	303,	209,	373,	169.131
-44,	304,	209,	373,	169.136
-43.8,	305,	209,	373,	169.141
-43.1,	306,	209,	373,	169.146
-41.8,	306,	209,	373,	169.151
-4.8,	343,	248,	374,	169.394
-4.8,	343,	248,	374,	169.394
-2.7,	344,	248,	374,	169.399
-1.2,	345,	248,	374,	169.404
0,	346,	248,	374,	169.409
1.5,	347,	248,	374,	169.413
1.8,	347,	248,	374,	169.418
25,	11,	278,	375,	169.572
25,	11,	278,	375,	169.572
25.5,	12,	278,	375,	169.577
26.3,	13,	278,	375,	169.582
26.4,	14,	278,	375,	169.587
27.2,	15,	278,	375,	169.592
29.2,	15,	278,	375,	169.597
51,	44,	309,	376,	169.781
51,	44,	309,	376,	169.781
51,	45,	309,	376,	169.786
51,	45,	309,	376,	169.792
51,	46,	309,	376,	169.797
50.4,	47,	309,	376,	169.802
50.2,	48,	309,	376,	169.807
49.4,	75,	339,	377,	169.99
49.4,	75,	339,	377,	169.99
49.6,	75,	339,	377,	169.995
51,	76,	339,	377,	170
52,	77,	339,	377,	170.004
52.2,	78,	339,	377,	170.009
52.2,	79,	339,	377,	170.014
24.7,	111,	18,	378,	170.228
24.7,	111,	18,	378,	170.228
25.1,	112,	18,	378,	170.233
25,	113,	18,	378,	170.238
25.8,	114,	18,	378,	170.243
25.8,	115,	18,	378,	170.248
25.5,	115,	18,	378,	170.253
3.8,	153,	59,	379,	170.496
3.8,	153,	59,	379,	170.496
3.5,	153,	59,	379,	170.501
