
Left Force,Left Angle,Left Encoder Angle,Pacchetto,Time

-69.5,	213,	111,	385,	88.0911
-69.5,	214,	111,	385,	88.096
-70,	215,	111,	385,	88.101
-70.4,	215,	111,	385,	88.1059
-52.2,	253,	147,	386,	88.3495
-52.2,	253,	147,	386,	88.3495
-52.2,	254,	147,	386,	88.3545
-52.4,	254,	147,	386,	88.3595
-52.4,	255,	147,	386,	88.3645
-52.5,	256,	147,	386,	88.3694
-52.6,	257,	147,	386,	88.3744
-42.6,	289,	185,	387,	88.5882
-42.6,	289,	185,	387,	88.5882
-42.8,	290,	185,	387,	88.5931
-43,	290,	185,	387,	88.5981
-43.2,	291,	185,	387,	88.6031
-42.5,	292,	185,	387,	88.6081
-42.8,	293,	185,	387,	88.613
-26.4,	320,	216,	388,	88.7975
-26.4,	320,	216,	388,	88.7975
-25,	321,	216,	388,	88.8025
-24.9,	321,	216,	388,	88.8075
-23.2,	322,	216,	388,	88.8125
-23,	323,	216,	388,	88.8175
-22.6,	324,	216,	388,	88.8225
17.1,	350,	246,	389,	89.0057
17.1,	350,	246,	389,	89.0057
17.1,	350,	246,	389,	89.0107
17.3,	351,	246,	389,	89.0157
16.6,	352,	246,	389,	89.0206
17,	353,	246,	389,	89.0256
17.7,	353,	246,	389,	89.0305
42.2,	17,	277,	390,	89.1846
42.2,	17,	277,	390,	89.1846
42.1,	17,	277,	390,	89.1896
42.1,	18,	277,	390,	89.1945
41.4,	19,	277,	390,	89.1995
40.9,	20,	277,	390,	89.2045
40.5,	20,	277,	390,	89.2094
58.9,	57,	314,	391,	89.4531
58.9,	57,	314,	391,	89.4531
58.8,	57,	314,	391,	89.4581
57.9,	58,	314,	391,	89.4631
57.5,	59,	314,	391,	89.4681
57.8,	60,	314,	391,	89.4731
57.4,	60,	314,	391,	89.4781
36.6,	92,	350,	392,	89.6917
36.6,	92,	350,	392,	89.6917
36,	93,	350,	392,	89.6967
35.6,	93,	350,	392,	89.7016
35.7,	94,	350,	392,	89.7066
35.5,	95,	350,	392,	89.7116
34.8,	96,	350,	392,	89.7166
11.1,	123,	20,	393,	89.9005
11.1,	123,	20,	393,	89.9005
11.5,	124,	20,	393,	89.9055
10.8,	125,	20,	393,	89.9105
10.8,	126,	20,	393,	89.9155
11,	126,	20,	393,	89.9204
11,	127,	20,	393,	89.9254
-1.6,	150,	52,	394,	90.0795
-1.6,	150,	52,	394,	90.0795
-2.4,	151,	52,	394,	90.0845
-5.2,	151,	52,	394,	90.0895
-6.9,	152,	52,	394,	90.0945
-7.5,	153,	52,	394,	90.0994
-7.8,	154,	52,	394,	90.1045
-39,	181,	82,	395,	90.2889
-39,	181,	82,	395,	90.2889
-39.2,	182,	82,	395,	90.2939
-40.4,	182,	82,	395,	90.299
-41,	183,	82,	395,	90.3041
-42.6,	184,	82,	395,	90.309
-43.5,	185,	82,	395,	90.3139
-67,	222,	119,	396,	90.5569
-67,	222,	119,	396,	90.5569
-66.7,	222,	119,	396,	90.5619
-66.6,	223,	119,	396,	90.5668
-66.4,	224,	119,	396,	90.5718
-65.4,	225,	119,	396,	90.5768
-64.5,	225,	119,	396,	90.5818
-39.6,	257,	156,	397,	90.7955
-39.6,	257,	156,	397,	90.7955
-38.5,	258,	156,	397,	90.8005
-38.1,	259,	156,	397,	90.8055
-36.6,	260,	156,	397,	90.8104
-36.4,	260,	156,	397,	90.8154
-36.1,	261,	156,	397,	90.8204
-39.4,	289,	186,	398,	91.0049
-39.4,	289,	186,	398,	91.0049
-39.8,	290,	186,	398,	91.0096
-39.2,	290,	186,	398,	91.0146
-37.9,	291,	186,	398,	91.0197
-38.2,	292,	186,	398,	91.0247
-38.4,	293,	186,	398,	91.0296
-30.7,	315,	218,	399,	91.1832
-30.7,	315,	218,	399,	91.1832
-29.9,	316,	218,	399,	91.1882
-29,	316,	218,	399,	91.1931
-29,	317,	218,	399,	91.1981
-28.9,	318,	218,	399,	91.2031
-28.7,	319,	218,	399,	91.208
9.3,	346,	256,	400,	91.392
9.3,	346,	256,	400,	91.392
9.5,	347,	256,	400,	91.397
10.7,	348,	256,	400,	91.4019
12.7,	348,	256,	400,	91.4069
14,	349,	256,	400,	91.4119
15.3,	350,	256,	400,	91.4168
46.8,	22,	294,	401,	91.6305
46.8,	22,	294,	401,	91.6305
46.9,	23,	294,	401,	91.6355
46.7,	24,	294,	401,	91.6405
47,	25,	294,	401,	91.6454
46.7,	25,	294,	401,	91.6504
47.2,	26,	294,	401,	91.6554
57.1,	62,	324,	402,	91.899
57.1,	62,	324,	402,	91.899
56.4,	63,	324,	402,	91.9041
56.8,	64,	324,	402,	91.9089
56.5,	65,	324,	402,	91.9139
56.5,	65,	324,	402,	91.9189
56.4,	66,	324,	402,	91.9238
40.7,	95,	353,	403,	92.1078
40.7,	95,	353,	403,	92.1078
39.8,	95,	353,	403,	92.1127
38.2,	96,	353,	403,	92.1177
38.1,	97,	353,	403,	92.1227
37.9,	98,	353,	403,	92.1277
36.8,	98,	353,	403,	92.1326
13.2,	122,	26,	404,	92.2867
13.2,	122,	26,	404,	92.2867
12.5,	123,	26,	404,	92.2917
11.2,	124,	26,	404,	92.2967
11.2,	124,	26,	404,	92.3016
11.1,	125,	26,	404,	92.3066
10.6,	126,	26,	404,	92.3116
-14.2,	161,	66,	405,	92.5552
-14.2,	161,	66,	405,	92.5552
-14.4,	162,	66,	405,	92.5602
-15.3,	163,	66,	405,	92.5651
-15.3,	164,	66,	405,	92.5701
-15.4,	164,	66,	405,	92.5751
-15.3,	165,	66,	405,	92.58
-53.6,	198,	103,	406,	92.7939
-53.6,	198,	103,	406,	92.7939
-54.6,	198,	103,	406,	92.7988
-55.9,	199,	103,	406,	92.8039
-56,	200,	103,	406,	92.8088
-56.5,	201,	103,	406,	92.8138
-56.8,	202,	103,	406,	92.8187
-58,	235,	133,	407,	93.0325
-58,	235,	133,	407,	93.0325
-57.6,	235,	133,	407,	93.0375
-57.1,	236,	133,	407,	93.0424
-57,	237,	133,	407,	93.0474
-56.9,	238,	133,	407,	93.0524
-56.7,	238,	133,	407,	93.0574
-39.9,	266,	163,	408,	93.2418
-39.9,	266,	163,	408,	93.2418
-39.4,	267,	163,	408,	93.2468
-39,	267,	163,	408,	93.2518
-38.7,	268,	163,	408,	93.2568
-38.5,	269,	163,	408,	93.2618
-38.1,	270,	163,	408,	93.2668
-52.9,	296,	194,	409,	93.4501
-52.9,	296,	194,	409,	93.4501
-51.8,	297,	194,	409,	93.4551
-51.7,	298,	194,	409,	93.4601
-52,	299,	194,	409,	93.4651
-52.3,	299,	194,	409,	93.47
-52.6,	300,	194,	409,	93.475
-22.9,	332,	233,	410,	93.6888
-22.9,	332,	233,	410,	93.6888
-21.9,	332,	233,	410,	93.6938
-21.2,	333,	233,	410,	93.6988
-18.4,	334,	233,	410,	93.7037
-17,	335,	233,	410,	93.7087
-16,	335,	233,	410,	93.7137
29.2,	12,	271,	411,	93.9575
29.2,	12,	271,	411,	93.9575
30.3,	13,	271,	411,	93.9625
31.2,	14,	271,	411,	93.9675
32.2,	15,	271,	411,	93.9725
33,	15,	271,	411,	93.9775
35.7,	16,	271,	411,	93.9825
51.8,	39,	309,	412,	94.1362
51.8,	39,	309,	412,	94.1362
52,	39,	309,	412,	94.1412
54.9,	40,	309,	412,	94.1462
55.1,	41,	309,	412,	94.1512
55.1,	41,	309,	412,	94.1561
55.4,	42,	309,	412,	94.1611
58,	70,	338,	413,	94.345
58,	70,	338,	413,	94.345
57.5,	71,	338,	413,	94.35
55.9,	71,	338,	413,	94.355
55,	72,	338,	413,	94.36
54.1,	73,	338,	413,	94.3649
53.1,	74,	338,	413,	94.3699
26.6,	102,	8,	414,	94.554
26.6,	102,	8,	414,	94.554
25.9,	103,	8,	414,	94.5588
25.3,	104,	8,	414,	94.5638
24.9,	104,	8,	414,	94.5688
24.5,	105,	8,	414,	94.5738
24.6,	106,	8,	414,	94.5787
12.4,	138,	49,	415,	94.7925
12.4,	138,	49,	415,	94.7925
12.5,	138,	49,	415,	94.7975
11.3,	139,	49,	415,	94.8024
10.1,	140,	49,	415,	94.8074
10.1,	141,	49,	415,	94.8123
9,	141,	49,	415,	94.8173
-32.3,	173,	86,	416,	95.0311
-32.3,	173,	86,	416,	95.0311
-33,	174,	86,	416,	95.036
-33.7,	175,	86,	416,	95.041
-34.5,	175,	86,	416,	95.046
-36.3,	176,	86,	416,	95.0509
-36.6,	177,	86,	416,	95.0559
-65.6,	205,	115,	417,	95.2398
-65.6,	205,	115,	417,	95.2398
-67.5,	206,	115,	417,	95.2448
-68.8,	206,	115,	417,	95.2498
-69.2,	207,	115,	417,	95.2548
-70.7,	208,	115,	417,	95.2597
-70.5,	209,	115,	417,	95.2647
-60.1,	237,	152,	418,	95.449
-60.1,	237,	152,	418,	95.449
-59.2,	238,	152,	418,	95.4541
-59.3,	239,	152,	418,	95.459
-59.2,	240,	152,	418,	95.464
-59,	240,	152,	418,	95.469
-58.4,	241,	152,	418,	95.474
-44.9,	268,	190,	419,	95.6573
-44.9,	268,	190,	419,	95.6573
-45.8,	269,	190,	419,	95.6623
-45.4,	270,	190,	419,	95.6672
-45.3,	270,	190,	419,	95.6722
-45.1,	271,	190,	419,	95.6772
-44.8,	272,	190,	419,	95.6821
-44.5,	305,	222,	420,	95.8958
-44.5,	305,	222,	420,	95.8958
-44.1,	305,	222,	420,	95.9008
-43.8,	306,	222,	420,	95.9058
-43.6,	307,	222,	420,	95.9107
-42.6,	308,	222,	420,	95.9157
-42.5,	308,	222,	420,	95.9207
2.4,	340,	252,	421,	96.1346
2.4,	340,	252,	421,	96.1346
3.5,	341,	252,	421,	96.1396
5,	342,	252,	421,	96.1447
5.6,	343,	252,	421,	96.1497
7.3,	343,	252,	421,	96.1549
8.6,	344,	252,	421,	96.1597
38.2,	11,	283,	422,	96.3432
38.2,	11,	283,	422,	96.3432
38.2,	12,	283,	422,	96.3482
38.7,	13,	283,	422,	96.3532
39.1,	14,	283,	422,	96.3582
39.4,	14,	283,	422,	96.3631
40,	15,	283,	422,	96.3681
54.3,	44,	320,	423,	96.552
54.3,	44,	320,	423,	96.552
54.5,	45,	320,	423,	96.5569
55.1,	45,	320,	423,	96.5619
55.1,	46,	320,	423,	96.5669
55.3,	47,	320,	423,	96.5719
54.7,	48,	320,	423,	96.5768
50.9,	80,	358,	424,	96.7906
50.9,	80,	358,	424,	96.7906
50.5,	81,	358,	424,	96.7955
51,	82,	358,	424,	96.8005
51.1,	83,	358,	424,	96.8055
50.7,	83,	358,	424,	96.8105
50.3,	84,	358,	424,	96.8154
20.9,	117,	32,	425,	97.0291
20.9,	117,	32,	425,	97.0291
20.9,	118,	32,	425,	97.0341
20.5,	118,	32,	425,	97.0391
19.8,	119,	32,	425,	97.0441
18.9,	120,	32,	425,	97.049
18.6,	121,	32,	425,	97.0541
1.9,	149,	64,	426,	97.2379
1.9,	149,	64,	426,	97.2379
1.5,	149,	64,	426,	97.2429
1.6,	150,	64,	426,	97.2478
1.6,	151,	64,	426,	97.2528
0.1,	152,	64,	426,	97.2578
-1,	152,	64,	426,	97.2628
-39.5,	180,	95,	427,	97.4467
-39.5,	180,	95,	427,	97.4467
-40.7,	181,	95,	427,	97.4517
-41.4,	181,	95,	427,	97.4566
-42.3,	182,	95,	427,	97.4616
-42.3,	183,	95,	427,	97.4666
-42.4,	184,	95,	427,	97.4716
-68.1,	212,	132,	428,	97.6561
-68.1,	212,	132,	428,	97.6561
-69,	213,	132,	428,	97.6611
-69.6,	214,	132,	428,	97.6661
-69.5,	215,	132,	428,	97.6711
-70.4,	216,	132,	428,	97.6761
-71.6,	216,	132,	428,	97.6804
-48.5,	249,	169,	429,	97.8941
-48.5,	249,	169,	429,	97.8941
-47.7,	250,	169,	429,	97.8991
-47.3,	251,	169,	429,	97.9042
-47.7,	251,	169,	429,	97.909
-47,	252,	169,	429,	97.914
-46.4,	253,	169,	429,	97.919
-33.3,	286,	200,	430,	98.1328
-33.3,	286,	200,	430,	98.1328
-33.9,	287,	200,	430,	98.1378
-34.4,	288,	200,	430,	98.1427
-35.1,	288,	200,	430,	98.1477
-35.6,	289,	200,	430,	98.1527
-35.5,	290,	200,	430,	98.1577
-29.5,	318,	232,	431,	98.3418
-29.5,	318,	232,	431,	98.3418
-28.9,	319,	232,	431,	98.3468
-28.9,	319,	232,	431,	98.3518
-27.8,	320,	232,	431,	98.3568
-26.2,	321,	232,	431,	98.3618
-24.9,	322,	232,	431,	98.3668
9.2,	349,	262,	432,	98.5505
9.2,	349,	262,	432,	98.5505
9.9,	349,	262,	432,	98.5555
10.8,	350,	262,	432,	98.5605
12.1,	351,	262,	432,	98.5655
13.3,	352,	262,	432,	98.5704
14.1,	352,	262,	432,	98.5754
35.9,	16,	308,	433,	98.7296
35.9,	16,	308,	433,	98.7296
36.5,	17,	308,	433,	98.7345
38.3,	18,	308,	433,	98.7395
38.6,	18,	308,	433,	98.7444
39.9,	19,	308,	433,	98.7494
39.9,	20,	308,	433,	98.7545
59.4,	58,	359,	434,	98.998
59.4,	58,	359,	434,	98.998
59,	58,	359,	434,	99.003
59,	59,	359,	434,	99.0079
58.9,	60,	359,	434,	99.0129
58.7,	61,	359,	434,	99.0179
58.7,	61,	359,	434,	99.0229
33.2,	94,	31,	435,	99.2366
33.2,	94,	31,	435,	99.2366
32.6,	95,	31,	435,	99.2415
31.7,	95,	31,	435,	99.2465
31.1,	96,	31,	435,	99.2515
30.6,	97,	31,	435,	99.2564
30.4,	98,	31,	435,	99.2614
4.2,	135,	63,	436,	99.5049
4.2,	135,	63,	436,	99.5049
4.4,	136,	63,	436,	99.5098
4.4,	136,	63,	436,	99.5148
3.7,	137,	63,	436,	99.5197
2.9,	138,	63,	436,	99.5247
2.5,	139,	63,	436,	99.5297
-23.6,	162,	94,	437,	99.6837
-23.6,	162,	94,	437,	99.6837
-23.6,	162,	94,	437,	99.6887
-24,	163,	94,	437,	99.6937
-24.4,	164,	94,	437,	99.6986
-25.6,	165,	94,	437,	99.7036
-25.7,	165,	94,	437,	99.7086
-56.9,	202,	130,	438,	99.9522
-56.9,	202,	130,	438,	99.9522
-56.9,	203,	130,	438,	99.9572
-58.4,	203,	130,	438,	99.9621
-57.9,	204,	130,	438,	99.9671
-58,	205,	130,	438,	99.9721
-57.9,	206,	130,	438,	99.977
-56.7,	239,	160,	439,	100.191
-56.7,	239,	160,	439,	100.191
-56.8,	240,	160,	439,	100.196
-57.3,	241,	160,	439,	100.201
-56.5,	242,	160,	439,	100.206
-56.3,	242,	160,	439,	100.211
-55.6,	243,	160,	439,	100.216
-35.4,	271,	191,	440,	100.399
-35.4,	271,	191,	440,	100.399
-35.4,	272,	191,	440,	100.404
-35.3,	272,	191,	440,	100.409
-35.6,	273,	191,	440,	100.414
-35.8,	274,	191,	440,	100.419
-37.3,	275,	191,	440,	100.424
-49.5,	302,	223,	441,	100.608
-49.5,	302,	223,	441,	100.608
-49.7,	302,	223,	441,	100.613
-49.9,	303,	223,	441,	100.618
-49.9,	304,	223,	441,	100.623
-48.5,	305,	223,	441,	100.628
-48.8,	305,	223,	441,	100.633
-8.1,	338,	261,	442,	100.847
-8.1,	338,	261,	442,	100.847
-6.9,	338,	261,	442,	100.852
-5.4,	339,	261,	442,	100.857
-2.9,	340,	261,	442,	100.862
-0.4,	341,	261,	442,	100.867
0.3,	341,	261,	442,	100.871
36.6,	14,	298,	443,	101.085
36.6,	14,	298,	443,	101.085
37.5,	14,	298,	443,	101.09
38.2,	15,	298,	443,	101.095
38.8,	16,	298,	443,	101.1
40.5,	17,	298,	443,	101.105
41.2,	17,	298,	443,	101.11
59.3,	46,	327,	444,	101.295
59.3,	46,	327,	444,	101.295
60,	47,	327,	444,	101.3
59.9,	47,	327,	444,	101.305
59.3,	48,	327,	444,	101.31
59,	48,	327,	444,	101.314
59.1,	49,	327,	444,	101.319
51.4,	77,	356,	445,	101.503
51.4,	77,	356,	445,	101.503
51.4,	78,	356,	445,	101.508
50.9,	79,	356,	445,	101.513
50.8,	80,	356,	445,	101.518
49.5,	80,	356,	445,	101.523
48.4,	81,	356,	445,	101.528
20.9,	105,	29,	446,	101.682
20.9,	105,	29,	446,	101.682
19.5,	106,	29,	446,	101.687
18,	107,	29,	446,	101.692
17.9,	108,	29,	446,	101.697
17.6,	108,	29,	446,	101.702
17.3,	109,	29,	446,	101.707
2.1,	147,	69,	447,	101.95
2.1,	147,	69,	447,	101.95
2.5,	148,	69,	447,	101.955
2.9,	149,	69,	447,	101.96
3.4,	150,	69,	447,	101.965
3.4,	150,	69,	447,	101.97
3.1,	151,	69,	447,	101.975
-37.5,	183,	105,	448,	102.189
-37.5,	183,	105,	448,	102.189
-37.5,	184,	105,	448,	102.194
-38.7,	185,	105,	448,	102.198
-39,	186,	105,	448,	102.203
-40.9,	186,	105,	448,	102.208
-42,	187,	105,	448,	102.213
-65.5,	217,	133,	449,	102.397
-65.5,	217,	133,	449,	102.397
-65.3,	217,	133,	449,	102.402
-64.6,	218,	133,	449,	102.407
-64.5,	219,	133,	449,	102.412
-64.2,	220,	133,	449,	102.417
-63.3,	221,	133,	449,	102.422
-46,	250,	163,	450,	102.606
-46,	250,	163,	450,	102.606
-44.2,	250,	163,	450,	102.611
-42.9,	251,	163,	450,	102.616
-42.5,	252,	163,	450,	102.621
-41.9,	253,	163,	450,	102.626
-41.6,	253,	163,	450,	102.631
-36,	277,	193,	451,	102.785
-36,	277,	193,	451,	102.785
-35.5,	278,	193,	451,	102.79
-35.7,	278,	193,	451,	102.795
-35.5,	279,	193,	451,	102.8
-35.6,	280,	193,	451,	102.805
-36.9,	281,	193,	451,	102.81
-31.7,	318,	231,	452,	103.053
-31.7,	318,	231,	452,	103.053
-31.1,	319,	231,	452,	103.058
-29.6,	320,	231,	452,	103.063
-29,	320,	231,	452,	103.068
-28.5,	321,	231,	452,	103.073
-26.8,	322,	231,	452,	103.078
22.2,	354,	268,	453,	103.292
22.2,	354,	268,	453,	103.292
22.4,	355,	268,	453,	103.297
23,	355,	268,	453,	103.302
23.3,	356,	268,	453,	103.307
24.3,	357,	268,	453,	103.312
25,	358,	268,	453,	103.317
47.9,	26,	298,	454,	103.5
47.9,	26,	298,	454,	103.5
47.5,	26,	298,	454,	103.505
47,	27,	298,	454,	103.51
47.5,	28,	298,	454,	103.515
48.9,	29,	298,	454,	103.52
48.7,	29,	298,	454,	103.525
65.7,	54,	326,	455,	103.679
65.7,	54,	326,	455,	103.679
65.9,	55,	326,	455,	103.684
65.5,	56,	326,	455,	103.689
65.5,	56,	326,	455,	103.694
65,	57,	326,	455,	103.699
64.2,	58,	326,	455,	103.704
48.7,	86,	355,	456,	103.888
48.7,	86,	355,	456,	103.888
48.2,	86,	355,	456,	103.893
47.2,	87,	355,	456,	103.898
46.5,	88,	355,	456,	103.903
45.8,	89,	355,	456,	103.908
44.5,	89,	355,	456,	103.913
4.1,	140,	34,	457,	104.246
4.1,	140,	34,	457,	104.246
3.6,	140,	34,	457,	104.251
3.5,	141,	34,	457,	104.256
2.9,	142,	34,	457,	104.261
2.1,	143,	34,	457,	104.266
1.2,	143,	34,	457,	104.271
-47.9,	185,	72,	458,	104.544
-47.9,	185,	72,	458,	104.544
-49,	185,	72,	458,	104.549
-49.5,	186,	72,	458,	104.555
-49.9,	187,	72,	458,	104.559
-50.1,	188,	72,	458,	104.564
-50.1,	189,	72,	458,	104.569
-67.9,	217,	102,	459,	104.753
-67.9,	217,	102,	459,	104.753
-67.9,	218,	102,	459,	104.758
-68.4,	219,	102,	459,	104.763
-68.7,	220,	102,	459,	104.768
-68.3,	220,	102,	459,	104.773
-68.4,	221,	102,	459,	104.778
-57,	244,	137,	460,	104.932
-57,	244,	137,	460,	104.932
-57,	245,	137,	460,	104.937
-56.9,	246,	137,	460,	104.942
-58.3,	247,	137,	460,	104.947
-58.2,	247,	137,	460,	104.952
-57.6,	248,	137,	460,	104.957
-42.5,	286,	173,	461,	105.201
-42.5,	286,	173,	461,	105.201
-42.5,	287,	173,	461,	105.206
-42.3,	287,	173,	461,	105.211
-42.3,	288,	173,	461,	105.216
-42.1,	289,	173,	461,	105.22
-41.7,	290,	173,	461,	105.225
-34.4,	313,	202,	462,	105.38
-34.4,	313,	202,	462,	105.38
-34.3,	314,	202,	462,	105.385
-33.5,	315,	202,	462,	105.39
-32.8,	315,	202,	462,	105.395
-31.9,	316,	202,	462,	105.399
-30.8,	317,	202,	462,	105.405
9.4,	345,	232,	463,	105.589
9.4,	345,	232,	463,	105.589
10.5,	346,	232,	463,	105.594
12,	346,	232,	463,	105.599
14.2,	347,	232,	463,	105.604
15.8,	348,	232,	463,	105.609
16.4,	349,	232,	463,	105.614
38.7,	16,	262,	464,	105.797
38.7,	16,	262,	464,	105.797
38.7,	17,	262,	464,	105.802
38.5,	18,	262,	464,	105.807
38.3,	18,	262,	464,	105.812
38.2,	19,	262,	464,	105.817
38.4,	20,	262,	464,	105.822
59.5,	53,	299,	465,	106.036
59.5,	53,	299,	465,	106.036
58.2,	54,	299,	465,	106.041
56.8,	55,	299,	465,	106.046
55.9,	56,	299,	465,	106.051
54.5,	56,	299,	465,	106.055
53.4,	57,	299,	465,	106.06
37.8,	94,	334,	466,	106.305
37.8,	94,	334,	466,	106.305
37.4,	95,	334,	466,	106.31
37,	96,	334,	466,	106.315
36.7,	96,	334,	466,	106.319
35.3,	97,	334,	466,	106.324
33.6,	98,	334,	466,	106.329
13.8,	121,	3,	467,	106.483
13.8,	121,	3,	467,	106.483
13.5,	122,	3,	467,	106.488
13,	123,	3,	467,	106.493
12,	124,	3,	467,	106.498
11.9,	124,	3,	467,	106.503
11.3,	125,	3,	467,	106.508
-5.5,	153,	35,	468,	106.691
-5.5,	153,	35,	468,	106.691
-5.9,	153,	35,	468,	106.696
-7.3,	154,	35,	468,	106.701
-8.2,	155,	35,	468,	106.706
-9.1,	155,	35,	468,	106.711
-10.3,	156,	35,	468,	106.716
-46.1,	183,	65,	469,	106.9
-46.1,	183,	65,	469,	106.9
-47.3,	184,	65,	469,	106.905
-47.6,	185,	65,	469,	106.91
-47.4,	185,	65,	469,	106.915
-47.5,	186,	65,	469,	106.92
-48,	187,	65,	469,	106.925
-66.3,	220,	101,	470,	107.138
-66.3,	220,	101,	470,	107.138
-65.5,	221,	101,	470,	107.143
-64.4,	221,	101,	470,	107.148
-63.4,	222,	101,	470,	107.153
-63.1,	223,	101,	470,	107.158
-62.8,	224,	101,	470,	107.163
-40.6,	261,	135,	471,	107.407
-40.6,	261,	135,	471,	107.407
-39.5,	262,	135,	471,	107.412
-39.3,	262,	135,	471,	107.417
-39.3,	263,	135,	471,	107.422
-39.2,	264,	135,	471,	107.427
-39.3,	265,	135,	471,	107.432
-37.1,	288,	165,	472,	107.586
-37.1,	288,	165,	472,	107.586
-38.5,	289,	165,	472,	107.591
-39.6,	290,	165,	472,	107.596
-39.5,	290,	165,	472,	107.601
-40.3,	291,	165,	472,	107.606
-40.2,	292,	165,	472,	107.611
-29.6,	318,	194,	473,	107.794
-29.6,	318,	194,	473,	107.794
-29.7,	319,	194,	473,	107.799
-29.1,	320,	194,	473,	107.804
-29.1,	321,	194,	473,	107.809
-28.9,	321,	194,	473,	107.814
-28.5,	322,	194,	473,	107.819
16.8,	349,	224,	474,	108.003
16.8,	349,	224,	474,	108.003
17.7,	350,	224,	474,	108.008
18.6,	350,	224,	474,	108.013
19,	351,	224,	474,	108.018
19.7,	352,	224,	474,	108.023
21.4,	353,	224,	474,	108.028
47,	25,	261,	475,	108.241
47,	25,	261,	475,	108.241
48,	25,	261,	475,	108.246
49.6,	26,	261,	475,	108.251
49.7,	27,	261,	475,	108.256
49.2,	28,	261,	475,	108.261
48.7,	29,	261,	475,	108.266
56.2,	59,	298,	476,	108.48
56.2,	59,	298,	476,	108.48
56.1,	60,	298,	476,	108.485
55.5,	61,	298,	476,	108.49
55.4,	62,	298,	476,	108.495
55.5,	62,	298,	476,	108.499
55.4,	63,	298,	476,	108.505
41.2,	91,	326,	477,	108.688
41.2,	91,	326,	477,	108.688
40.2,	92,	326,	477,	108.693
38.5,	92,	326,	477,	108.698
38,	93,	326,	477,	108.703
37.9,	94,	326,	477,	108.708
37.6,	95,	326,	477,	108.713
20.4,	123,	355,	478,	108.897
20.4,	123,	355,	478,	108.897
20.5,	123,	355,	478,	108.902
19.5,	124,	355,	478,	108.907
19.4,	125,	355,	478,	108.912
19,	125,	355,	478,	108.917
17.6,	126,	355,	478,	108.922
0.2,	152,	34,	479,	109.105
0.2,	152,	34,	479,	109.105
0,	153,	34,	479,	109.11
-0.6,	154,	34,	479,	109.115
-1.4,	154,	34,	479,	109.12
-2.8,	155,	34,	479,	109.125
-3.9,	156,	34,	479,	109.13
-41.5,	188,	71,	480,	109.344
-41.5,	188,	71,	480,	109.344
-43.9,	188,	71,	480,	109.349
-46.2,	189,	71,	480,	109.354
-47.3,	190,	71,	480,	109.359
-47.7,	191,	71,	480,	109.364
-48.8,	191,	71,	480,	109.369
-57.9,	225,	99,	481,	109.583
-57.9,	225,	99,	481,	109.583
-58.5,	225,	99,	481,	109.588
-58.3,	226,	99,	481,	109.593
-58.2,	227,	99,	481,	109.598
-57.8,	227,	99,	481,	109.602
-57.7,	228,	99,	481,	109.607
-40,	255,	126,	482,	109.791
-40,	255,	126,	482,	109.791
-40.2,	256,	126,	482,	109.796
-40,	256,	126,	482,	109.801
-40.8,	257,	126,	482,	109.806
-40.6,	258,	126,	482,	109.811
-40.2,	259,	126,	482,	109.816
-41.7,	286,	155,	483,	109.999
-41.7,	286,	155,	483,	109.999
-41.4,	287,	155,	483,	110.004
-41.8,	288,	155,	483,	110.009
-41.8,	289,	155,	483,	110.014
-41.9,	289,	155,	483,	110.019
-42.3,	290,	155,	483,	110.024
-32.6,	321,	192,	484,	110.238
-32.6,	321,	192,	484,	110.238
-32.4,	322,	192,	484,	110.243
-32.4,	323,	192,	484,	110.248
-32.4,	324,	192,	484,	110.253
-31.8,	324,	192,	484,	110.258
-31.6,	324,	192,	484,	110.263
17.7,	0,	229,	485,	110.506
17.7,	0,	229,	485,	110.506
17.5,	0,	229,	485,	110.511
18.6,	1,	229,	485,	110.516
19.4,	2,	229,	485,	110.521
21,	2,	229,	485,	110.526
23.8,	3,	229,	485,	110.531
42.8,	26,	259,	486,	110.685
42.8,	26,	259,	486,	110.685
43.5,	27,	259,	486,	110.69
44.5,	28,	259,	486,	110.695
44.5,	29,	259,	486,	110.7
45.2,	29,	259,	486,	110.705
45.6,	30,	259,	486,	110.71
59.1,	57,	288,	487,	110.894
59.1,	57,	288,	487,	110.894
57.6,	57,	288,	487,	110.898
57.6,	58,	288,	487,	110.903
57.2,	59,	288,	487,	110.908
57.1,	60,	288,	487,	110.913
56.9,	60,	288,	487,	110.918
44.5,	88,	331,	488,	111.102
44.5,	88,	331,	488,	111.102
44.3,	88,	331,	488,	111.107
44.1,	89,	331,	488,	111.112
42.5,	90,	331,	488,	111.117
41.4,	90,	331,	488,	111.122
41.1,	91,	331,	488,	111.127
20.1,	123,	8,	489,	111.34
20.1,	123,	8,	489,	111.34
18.8,	124,	8,	489,	111.345
18,	124,	8,	489,	111.35
17.1,	125,	8,	489,	111.355
15.5,	126,	8,	489,	111.36
15.1,	127,	8,	489,	111.365
-15,	161,	47,	490,	111.609
-15,	161,	47,	490,	111.609
-15.8,	162,	47,	490,	111.614
-16.5,	163,	47,	490,	111.618
-17.4,	164,	47,	490,	111.623
-17.6,	164,	47,	490,	111.629
-19.3,	165,	47,	490,	111.633
-47.5,	188,	77,	491,	111.787
-47.5,	188,	77,	491,	111.787
-47.6,	188,	77,	491,	111.792
-47.5,	189,	77,	491,	111.797
-47.8,	190,	77,	491,	111.802
