
Right Force,Right Angle,Right Encoder Angle,Pacchetto,Time

-34.9,	247,	0,	117,	80.2328
-34.8,	248,	0,	117,	80.2379
-34.9,	248,	0,	117,	80.2429
-19.1,	282,	0,	118,	80.4594
-19.1,	282,	0,	118,	80.4594
-18.5,	283,	0,	118,	80.4644
-18,	284,	0,	118,	80.4694
-18.6,	284,	0,	118,	80.4744
-18.6,	285,	0,	118,	80.4794
-18.7,	286,	0,	118,	80.4844
-36.5,	314,	0,	119,	80.6702
-36.5,	314,	0,	119,	80.6702
-35.6,	315,	0,	119,	80.6755
-35,	316,	0,	119,	80.6803
-35,	317,	0,	119,	80.6853
-35,	317,	0,	119,	80.6903
-35.3,	318,	0,	119,	80.6954
-22.8,	342,	0,	120,	80.8512
-22.8,	342,	0,	120,	80.8512
-21,	342,	0,	120,	80.8563
-18.8,	343,	0,	120,	80.8613
-18,	344,	0,	120,	80.8663
-16.2,	345,	0,	120,	80.8713
-15.1,	345,	0,	120,	80.8763
23.9,	13,	0,	121,	81.0624
23.9,	13,	0,	121,	81.0624
24.7,	13,	0,	121,	81.0675
25.4,	14,	0,	121,	81.0725
26.1,	15,	0,	121,	81.0775
28.1,	15,	0,	121,	81.0826
28.8,	16,	0,	121,	81.0876
52.2,	44,	0,	122,	81.2737
52.2,	44,	0,	122,	81.2737
52,	45,	0,	122,	81.2787
52.4,	46,	0,	122,	81.2837
52.4,	46,	0,	122,	81.2887
52.3,	47,	0,	122,	81.2937
52.3,	48,	0,	122,	81.2988
56.9,	74,	0,	123,	81.4553
56.9,	74,	0,	123,	81.4553
57.5,	75,	0,	123,	81.4603
56.7,	76,	0,	123,	81.4653
56.6,	77,	0,	123,	81.4703
56.4,	77,	0,	123,	81.4755
54.3,	78,	0,	123,	81.4803
34.3,	106,	0,	124,	81.6658
34.3,	106,	0,	124,	81.6658
34.5,	107,	0,	124,	81.6708
34.8,	107,	0,	124,	81.6759
35.1,	108,	0,	124,	81.6808
34.8,	109,	0,	124,	81.6859
34.9,	110,	0,	124,	81.6909
9.9,	138,	0,	125,	81.8769
9.9,	138,	0,	125,	81.8769
10.5,	139,	0,	125,	81.8819
10.8,	140,	0,	125,	81.887
12.1,	140,	0,	125,	81.892
13.3,	141,	0,	125,	81.897
13.4,	142,	0,	125,	81.902
-2.6,	174,	0,	126,	82.1182
-2.6,	174,	0,	126,	82.1182
-4.6,	175,	0,	126,	82.1232
-7.3,	176,	0,	126,	82.1282
-8.4,	177,	0,	126,	82.1333
-8.6,	177,	0,	126,	82.1383
-8.3,	178,	0,	126,	82.1433
-45,	211,	0,	127,	82.3594
-45,	211,	0,	127,	82.3594
-45.6,	212,	0,	127,	82.3644
-46.6,	213,	0,	127,	82.3695
-47.2,	213,	0,	127,	82.3745
-46.8,	214,	0,	127,	82.3795
-46.5,	215,	0,	127,	82.3846
-43,	243,	0,	128,	82.5706
-43,	243,	0,	128,	82.5706
-43.4,	245,	0,	128,	82.5765
-42.5,	245,	0,	128,	82.5806
-42.7,	246,	0,	128,	82.5857
-42.2,	247,	0,	128,	82.5914
-42.2,	248,	0,	128,	82.5964
-17.5,	272,	0,	129,	82.7516
-17.5,	272,	0,	129,	82.7516
-17.4,	272,	0,	129,	82.7566
-17.5,	273,	0,	129,	82.7616
-17.7,	274,	0,	129,	82.7666
-17.5,	275,	0,	129,	82.7717
-17.2,	276,	0,	129,	82.7766
-27.5,	304,	0,	130,	82.9627
-27.5,	304,	0,	130,	82.9627
-27.5,	305,	0,	130,	82.9678
-28.5,	306,	0,	130,	82.9728
-29,	307,	0,	130,	82.9778
-29.2,	307,	0,	130,	82.9828
-30.2,	308,	0,	130,	82.9879
-14.6,	340,	0,	131,	83.2041
-14.6,	340,	0,	131,	83.2041
-13.6,	341,	0,	131,	83.2092
-13.2,	342,	0,	131,	83.2142
-12.5,	343,	0,	131,	83.2192
-12.3,	343,	0,	131,	83.2242
-11.1,	344,	0,	131,	83.2293
33.2,	19,	0,	132,	83.4758
33.2,	19,	0,	132,	83.4758
34,	19,	0,	132,	83.4807
34.9,	20,	0,	132,	83.4857
35.2,	21,	0,	132,	83.4908
36.4,	22,	0,	132,	83.4958
37.3,	22,	0,	132,	83.5008
54.5,	46,	0,	133,	83.6567
54.5,	46,	0,	133,	83.6567
54.9,	48,	0,	133,	83.6624
54.9,	48,	0,	133,	83.6675
55.2,	49,	0,	133,	83.6725
55.2,	50,	0,	133,	83.6775
54.5,	51,	0,	133,	83.6825
52.7,	82,	0,	134,	83.868
52.7,	82,	0,	134,	83.868
52.7,	83,	0,	134,	83.8729
51.5,	84,	0,	134,	83.8779
51.2,	84,	0,	134,	83.8829
50.6,	85,	0,	134,	83.8879
50.5,	86,	0,	134,	83.8929
32,	112,	0,	135,	84.0789
32,	112,	0,	135,	84.0789
31.5,	113,	0,	135,	84.0839
31.4,	114,	0,	135,	84.089
29.8,	115,	0,	135,	84.094
29.7,	115,	0,	135,	84.099
29.6,	116,	0,	135,	84.1041
8.2,	148,	0,	136,	84.3202
8.2,	148,	0,	136,	84.3202
8.4,	149,	0,	136,	84.3252
8.4,	150,	0,	136,	84.3302
8.5,	150,	0,	136,	84.3353
9,	151,	0,	136,	84.3403
8.9,	152,	0,	136,	84.3453
-17.5,	182,	0,	137,	84.5614
-17.5,	182,	0,	137,	84.5614
-18.5,	183,	0,	137,	84.5664
-19.1,	184,	0,	137,	84.5714
-20.5,	184,	0,	137,	84.5765
-20.6,	185,	0,	137,	84.5815
-22.3,	186,	0,	137,	84.5865
-54.6,	212,	0,	138,	84.7725
-54.6,	212,	0,	138,	84.7725
-54.5,	213,	0,	138,	84.7775
-54.8,	214,	0,	138,	84.7825
-54.4,	215,	0,	138,	84.7875
-54.4,	215,	0,	138,	84.7926
-54.4,	216,	0,	138,	84.7976
-43.6,	240,	0,	139,	84.9537
-43.6,	240,	0,	139,	84.9537
-43.8,	240,	0,	139,	84.9587
-44.6,	241,	0,	139,	84.9637
-45.6,	242,	0,	139,	84.9688
-46.2,	243,	0,	139,	84.9738
-46.4,	243,	0,	139,	84.9788
-37.1,	270,	0,	140,	85.1646
-37.1,	270,	0,	140,	85.1646
-36.2,	270,	0,	140,	85.1697
-35.8,	271,	0,	140,	85.1747
-35.2,	272,	0,	140,	85.1797
-34.5,	273,	0,	140,	85.1847
-34.5,	273,	0,	140,	85.1898
-28.4,	305,	0,	141,	85.406
-28.4,	305,	0,	141,	85.406
-27.9,	305,	0,	141,	85.411
-28.7,	306,	0,	141,	85.416
-29.1,	307,	0,	141,	85.4211
-29.3,	307,	0,	141,	85.4261
-29.3,	308,	0,	141,	85.4311
-13.6,	342,	0,	142,	85.6775
-13.6,	342,	0,	142,	85.6775
-13.4,	343,	0,	142,	85.6825
-13.2,	343,	0,	142,	85.6876
-11.1,	344,	0,	142,	85.6926
-9.7,	345,	0,	142,	85.6976
-8.4,	345,	0,	142,	85.7026
24.4,	6,	0,	143,	85.8585
24.4,	6,	0,	143,	85.8585
25.5,	7,	0,	143,	85.8635
26.6,	7,	0,	143,	85.8685
27.5,	8,	0,	143,	85.8736
29.2,	9,	0,	143,	85.8786
30.2,	10,	0,	143,	85.8836
50.7,	37,	0,	144,	86.0698
50.7,	37,	0,	144,	86.0698
50.5,	38,	0,	144,	86.0748
50.9,	39,	0,	144,	86.0799
51.4,	39,	0,	144,	86.0848
51.4,	40,	0,	144,	86.0898
51.5,	41,	0,	144,	86.0948
54.2,	66,	0,	145,	86.2505
54.2,	66,	0,	145,	86.2505
54.4,	67,	0,	145,	86.2556
54.5,	67,	0,	145,	86.2606
54.6,	68,	0,	145,	86.2657
56.7,	69,	0,	145,	86.2707
56.6,	70,	0,	145,	86.2759
41.3,	95,	0,	146,	86.4617
41.3,	95,	0,	146,	86.4617
41.7,	96,	0,	146,	86.4668
41.3,	97,	0,	146,	86.4718
41.1,	98,	0,	146,	86.4768
40.2,	98,	0,	146,	86.4818
39.6,	99,	0,	146,	86.4868
22.5,	126,	0,	147,	86.6729
22.5,	126,	0,	147,	86.6729
20.5,	127,	0,	147,	86.6779
18.4,	128,	0,	147,	86.683
18.2,	129,	0,	147,	86.688
17.9,	129,	0,	147,	86.6931
17.7,	130,	0,	147,	86.698
3.8,	153,	0,	148,	86.8539
3.8,	153,	0,	148,	86.8539
3.8,	153,	0,	148,	86.8589
3.2,	154,	0,	148,	86.8639
3,	155,	0,	148,	86.869
3,	156,	0,	148,	86.874
1.9,	156,	0,	148,	86.879
-21.4,	183,	0,	149,	87.0651
-21.4,	183,	0,	149,	87.0651
-22,	184,	0,	149,	87.0707
-22.9,	185,	0,	149,	87.076
-23.8,	186,	0,	149,	87.0808
-24.3,	187,	0,	149,	87.0858
-25.4,	187,	0,	149,	87.0908
-52.9,	215,	0,	150,	87.2763
-52.9,	215,	0,	150,	87.2763
-52.8,	216,	0,	150,	87.2812
-54.1,	216,	0,	150,	87.2863
-54.7,	217,	0,	150,	87.2913
-55.6,	218,	0,	150,	87.2963
-54.6,	219,	0,	150,	87.3014
-38.3,	250,	0,	151,	87.5176
-38.3,	250,	0,	151,	87.5176
-38.2,	251,	0,	151,	87.5226
-38,	252,	0,	151,	87.5276
-37.1,	252,	0,	151,	87.5327
-36.2,	253,	0,	151,	87.5377
-35.2,	254,	0,	151,	87.5427
-18.2,	287,	0,	152,	87.7589
-18.2,	287,	0,	152,	87.7589
-19.6,	288,	0,	152,	87.7639
-20.3,	288,	0,	152,	87.7689
-20.7,	289,	0,	152,	87.774
-21.3,	290,	0,	152,	87.779
-21.7,	291,	0,	152,	87.784
-25.7,	319,	0,	153,	87.97
-25.7,	319,	0,	153,	87.97
-25.7,	320,	0,	153,	87.975
-25.3,	320,	0,	153,	87.98
-25.3,	321,	0,	153,	87.985
-25.3,	322,	0,	153,	87.9901
-25.2,	323,	0,	153,	87.9951
-2.9,	346,	0,	154,	88.151
-2.9,	346,	0,	154,	88.151
-2.7,	346,	0,	154,	88.1561
-2.1,	347,	0,	154,	88.1611
-1.6,	348,	0,	154,	88.1661
-0.4,	349,	0,	154,	88.1718
0,	350,	0,	154,	88.1769
37.3,	17,	0,	155,	88.3621
37.3,	17,	0,	155,	88.3621
38.9,	18,	0,	155,	88.3671
41.6,	18,	0,	155,	88.3721
42.6,	19,	0,	155,	88.3772
42.6,	20,	0,	155,	88.3822
43.7,	21,	0,	155,	88.3872
56.7,	54,	0,	156,	88.6035
56.7,	54,	0,	156,	88.6035
57.1,	55,	0,	156,	88.6085
57.7,	55,	0,	156,	88.6135
57.3,	56,	0,	156,	88.6186
57.2,	57,	0,	156,	88.6236
56.7,	58,	0,	156,	88.6286
40,	94,	0,	157,	88.875
40,	94,	0,	157,	88.875
39.7,	95,	0,	157,	88.88
40.1,	96,	0,	157,	88.885
40,	97,	0,	157,	88.89
39.8,	98,	0,	157,	88.8951
39.3,	98,	0,	157,	88.9001
22,	122,	0,	158,	89.0559
22,	122,	0,	158,	89.0559
20.7,	123,	0,	158,	89.061
18.9,	124,	0,	158,	89.066
17.9,	125,	0,	158,	89.071
17.9,	125,	0,	158,	89.0761
17.9,	126,	0,	158,	89.0811
6.1,	154,	0,	159,	89.2671
6.1,	154,	0,	159,	89.2671
5.4,	155,	0,	159,	89.2721
3.7,	156,	0,	159,	89.2771
3.1,	156,	0,	159,	89.2822
2.7,	157,	0,	159,	89.2872
3.2,	158,	0,	159,	89.2922
-18.7,	186,	0,	160,	89.4781
-18.7,	186,	0,	160,	89.4781
-19.3,	187,	0,	160,	89.4832
-20.1,	188,	0,	160,	89.4882
-21.4,	189,	0,	160,	89.4933
-22.9,	189,	0,	160,	89.4983
-23.5,	190,	0,	160,	89.5033
-53.5,	224,	0,	161,	89.7196
-53.5,	224,	0,	161,	89.7196
-53.5,	225,	0,	161,	89.7246
-53.5,	225,	0,	161,	89.7296
-53.3,	226,	0,	161,	89.7346
-53.2,	227,	0,	161,	89.7397
-52.5,	228,	0,	161,	89.7447
-35.5,	261,	0,	162,	89.961
-35.5,	261,	0,	162,	89.961
-35.1,	261,	0,	162,	89.966
-34,	262,	0,	162,	89.9711
-32.4,	263,	0,	162,	89.9761
-31,	264,	0,	162,	89.9811
-28.5,	265,	0,	162,	89.9861
-29.1,	294,	0,	163,	90.1723
-29.1,	294,	0,	163,	90.1723
-31,	295,	0,	163,	90.1773
-32.9,	296,	0,	163,	90.1823
-34.5,	297,	0,	163,	90.1873
-35.4,	297,	0,	163,	90.1924
-35.7,	298,	0,	163,	90.1974
-33.7,	334,	0,	164,	90.4141
-33.7,	334,	0,	164,	90.4141
-32.4,	334,	0,	164,	90.4191
-31.4,	335,	0,	164,	90.4241
-28.1,	336,	0,	164,	90.4291
-26.9,	337,	0,	164,	90.4341
-26.8,	337,	0,	164,	90.4392
19.5,	11,	0,	165,	90.6551
19.5,	11,	0,	165,	90.6551
19.7,	12,	0,	165,	90.6601
21.5,	12,	0,	165,	90.6652
22.4,	13,	0,	165,	90.6702
22.7,	14,	0,	165,	90.6752
24.6,	15,	0,	165,	90.6803
50.7,	44,	0,	166,	90.8664
50.7,	44,	0,	166,	90.8664
51.3,	45,	0,	166,	90.8714
52.1,	45,	0,	166,	90.8764
52.4,	46,	0,	166,	90.8814
52.4,	47,	0,	166,	90.8865
51.5,	48,	0,	166,	90.8915
53.1,	78,	0,	167,	91.0776
53.1,	78,	0,	167,	91.0776
51.6,	79,	0,	167,	91.0826
50.8,	80,	0,	167,	91.0877
48.9,	81,	0,	167,	91.0927
47,	81,	0,	167,	91.0977
46.1,	82,	0,	167,	91.1028
37.2,	107,	0,	168,	91.2587
37.2,	107,	0,	168,	91.2587
36.7,	108,	0,	168,	91.2637
36.2,	109,	0,	168,	91.2688
35.6,	110,	0,	168,	91.2738
36,	110,	0,	168,	91.2788
35.4,	111,	0,	168,	91.2838
16.8,	141,	0,	169,	91.4701
16.8,	141,	0,	169,	91.4701
16.6,	141,	0,	169,	91.4751
16.2,	142,	0,	169,	91.4801
16.1,	143,	0,	169,	91.4851
16.1,	144,	0,	169,	91.4901
16.6,	144,	0,	169,	91.4951
-10.9,	177,	0,	170,	91.7113
-10.9,	177,	0,	170,	91.7113
-12.7,	178,	0,	170,	91.7163
-13.8,	178,	0,	170,	91.7214
-15.1,	179,	0,	170,	91.7264
-17.3,	180,	0,	170,	91.7314
-18.1,	181,	0,	170,	91.7365
-49.1,	209,	0,	171,	91.9226
-49.1,	209,	0,	171,	91.9226
-50,	209,	0,	171,	91.9276
-50,	210,	0,	171,	91.9326
-50,	211,	0,	171,	91.9376
-50,	212,	0,	171,	91.9427
-49.8,	213,	0,	171,	91.9477
-57,	238,	0,	172,	92.1036
-57,	238,	0,	172,	92.1036
-57,	239,	0,	172,	92.1086
-57,	240,	0,	172,	92.1137
-56,	240,	0,	172,	92.1187
-55.9,	241,	0,	172,	92.1237
-56.1,	242,	0,	172,	92.1288
-34.8,	271,	0,	173,	92.3148
-34.8,	271,	0,	173,	92.3148
-34.5,	272,	0,	173,	92.3199
-34.4,	273,	0,	173,	92.3249
-34.5,	273,	0,	173,	92.3299
-35,	274,	0,	173,	92.3349
