
Left Force,Left Angle,Left Encoder Angle,Pacchetto,Time

-54.5,	239,	181,	262,	65.1924
-53.8,	240,	181,	262,	65.1974
-37.7,	264,	212,	263,	65.3515
-37.7,	264,	212,	263,	65.3515
-37.4,	265,	212,	263,	65.3565
-37.6,	266,	212,	263,	65.3615
-37.5,	267,	212,	263,	65.3664
-37,	268,	212,	263,	65.3714
-36.3,	268,	212,	263,	65.3763
-46.8,	298,	251,	264,	65.5602
-46.8,	298,	251,	264,	65.5602
-46.2,	299,	251,	264,	65.5652
-46.2,	299,	251,	264,	65.5703
-46,	300,	251,	264,	65.5752
-47,	301,	251,	264,	65.5801
-47.5,	302,	251,	264,	65.5851
-15.8,	335,	289,	265,	65.7987
-15.8,	335,	289,	265,	65.7987
-15.9,	335,	289,	265,	65.8037
-15.9,	336,	289,	265,	65.8086
-15.3,	337,	289,	265,	65.8136
-15,	338,	289,	265,	65.8186
-13.9,	339,	289,	265,	65.8235
31.2,	16,	333,	266,	66.067
31.2,	16,	333,	266,	66.067
31.9,	17,	333,	266,	66.072
32.3,	17,	333,	266,	66.0769
32.9,	18,	333,	266,	66.0819
34.7,	19,	333,	266,	66.0869
35.7,	20,	333,	266,	66.0919
42.5,	44,	4,	267,	66.2459
42.5,	44,	4,	267,	66.2459
42.3,	44,	4,	267,	66.2509
43,	45,	4,	267,	66.2559
43.6,	46,	4,	267,	66.2608
44.5,	47,	4,	267,	66.2658
44.7,	47,	4,	267,	66.2708
52.5,	77,	35,	268,	66.4547
52.5,	77,	35,	268,	66.4547
52.2,	78,	35,	268,	66.4596
51.9,	78,	35,	268,	66.4646
52,	79,	35,	268,	66.4697
52,	80,	35,	268,	66.4745
52,	81,	35,	268,	66.4795
40.5,	108,	75,	269,	66.6634
40.5,	108,	75,	269,	66.6634
40.5,	109,	75,	269,	66.6683
40.5,	110,	75,	269,	66.6733
40.9,	110,	75,	269,	66.6783
40.5,	111,	75,	269,	66.6833
39.7,	112,	75,	269,	66.6882
17.6,	154,	112,	270,	66.9615
17.6,	154,	112,	270,	66.9615
16.9,	154,	112,	270,	66.9665
16.4,	155,	112,	270,	66.9715
16.2,	156,	112,	270,	66.9764
14.8,	157,	112,	270,	66.9814
13.9,	157,	112,	270,	66.9864
-45.8,	198,	142,	271,	67.2597
-45.8,	198,	142,	271,	67.2597
-46.9,	199,	142,	271,	67.2647
-48,	200,	142,	271,	67.2698
-48.5,	201,	142,	271,	67.2746
-49,	201,	142,	271,	67.2796
-49.7,	202,	142,	271,	67.2845
-63.5,	231,	173,	272,	67.4684
-63.5,	231,	173,	272,	67.4684
-62.6,	232,	173,	272,	67.4734
-61.5,	232,	173,	272,	67.4784
-59.7,	233,	173,	272,	67.4834
-57.6,	234,	173,	272,	67.4883
-57,	235,	173,	272,	67.4933
-45.2,	259,	204,	273,	67.6475
-45.2,	259,	204,	273,	67.6475
-44.6,	259,	204,	273,	67.6524
-45.1,	260,	204,	273,	67.6574
-45.4,	261,	204,	273,	67.6624
-45.4,	262,	204,	273,	67.6673
-45,	263,	204,	273,	67.6723
-47.1,	291,	243,	274,	67.8563
-47.1,	291,	243,	274,	67.8563
-47.3,	292,	243,	274,	67.8613
-47.6,	292,	243,	274,	67.8662
-48.2,	293,	243,	274,	67.8712
-48.2,	294,	243,	274,	67.8762
-49.7,	295,	243,	274,	67.8811
5,	347,	280,	275,	68.2141
5,	347,	280,	275,	68.2141
7.6,	348,	280,	275,	68.2191
9.8,	349,	280,	275,	68.2241
11.4,	350,	280,	275,	68.2291
12.8,	351,	280,	275,	68.234
14.3,	351,	280,	275,	68.239
37.3,	20,	309,	276,	68.4229
37.3,	20,	309,	276,	68.4229
37.7,	21,	309,	276,	68.4278
37.8,	22,	309,	276,	68.4327
39.4,	23,	309,	276,	68.4377
40.7,	23,	309,	276,	68.4427
41.2,	24,	309,	276,	68.4476
44.4,	48,	338,	277,	68.6017
44.4,	48,	338,	277,	68.6017
44.3,	48,	338,	277,	68.6067
45.3,	49,	338,	277,	68.6116
46.1,	50,	338,	277,	68.6166
47,	51,	338,	277,	68.6216
48.4,	52,	338,	277,	68.6265
43.9,	80,	9,	278,	68.8103
43.9,	80,	9,	278,	68.8103
43.3,	81,	9,	278,	68.8153
43.2,	82,	9,	278,	68.8204
42.7,	82,	9,	278,	68.8253
42.5,	83,	9,	278,	68.8302
42.5,	84,	9,	278,	68.8352
40.4,	117,	49,	279,	69.0487
40.4,	117,	49,	279,	69.0487
40.4,	118,	49,	279,	69.0537
39,	118,	49,	279,	69.0587
38.6,	119,	49,	279,	69.0636
38.5,	120,	49,	279,	69.0686
38.1,	121,	49,	279,	69.0736
4,	157,	86,	280,	69.317
4,	157,	86,	280,	69.317
3.9,	158,	86,	280,	69.322
4,	159,	86,	280,	69.3269
4,	159,	86,	280,	69.3319
3.8,	160,	86,	280,	69.3369
3.7,	161,	86,	280,	69.3418
-36.6,	185,	115,	281,	69.4959
-36.6,	185,	115,	281,	69.4959
-38.7,	186,	115,	281,	69.5009
-39.4,	186,	115,	281,	69.5059
-40.1,	187,	115,	281,	69.5108
-40.7,	188,	115,	281,	69.5158
-42.1,	189,	115,	281,	69.5208
-65.1,	227,	152,	282,	69.7643
-65.1,	227,	152,	282,	69.7643
-64.8,	228,	152,	282,	69.7693
-64.6,	228,	152,	282,	69.7742
-64.6,	229,	152,	282,	69.7792
-64.4,	230,	152,	282,	69.7841
-64.3,	231,	152,	282,	69.7891
-40.8,	259,	190,	283,	69.973
-40.8,	259,	190,	283,	69.973
-40.7,	259,	190,	283,	69.9779
-40.5,	260,	190,	283,	69.9829
-40.2,	261,	190,	283,	69.9879
-39.9,	262,	190,	283,	69.9929
-39.6,	263,	190,	283,	69.9978
-48.5,	296,	220,	284,	70.2114
-48.5,	296,	220,	284,	70.2114
-49.1,	297,	220,	284,	70.2164
-49.7,	298,	220,	284,	70.2214
-49.8,	299,	220,	284,	70.2263
-50.2,	299,	220,	284,	70.2313
-49.9,	300,	220,	284,	70.2363
-20.8,	333,	250,	285,	70.4499
-20.8,	333,	250,	285,	70.4499
-20.5,	334,	250,	285,	70.4549
-19.4,	335,	250,	285,	70.4598
-18.7,	336,	250,	285,	70.4648
-18.3,	337,	250,	285,	70.47
-17,	337,	250,	285,	70.4747
28.6,	5,	280,	286,	70.6586
28.6,	5,	280,	286,	70.6586
28.8,	6,	280,	286,	70.6636
28.9,	7,	280,	286,	70.6685
28.2,	7,	280,	286,	70.6735
28.6,	8,	280,	286,	70.6785
29.6,	9,	280,	286,	70.6835
40.8,	38,	323,	287,	70.8673
40.8,	38,	323,	287,	70.8673
41,	38,	323,	287,	70.8723
40.9,	39,	323,	287,	70.8773
40.9,	40,	323,	287,	70.8822
41.3,	41,	323,	287,	70.8872
41.7,	42,	323,	287,	70.8922
44.4,	75,	359,	288,	71.1058
44.4,	75,	359,	288,	71.1058
44,	76,	359,	288,	71.1108
43.4,	76,	359,	288,	71.1158
43.5,	77,	359,	288,	71.1208
43.7,	78,	359,	288,	71.1257
44.1,	78,	359,	288,	71.1307
34.5,	115,	30,	289,	71.3741
34.5,	115,	30,	289,	71.3741
34,	116,	30,	289,	71.3791
33.6,	117,	30,	289,	71.384
33.3,	117,	30,	289,	71.389
32.6,	118,	30,	289,	71.394
32.3,	119,	30,	289,	71.399
-5.9,	161,	61,	290,	71.6723
-5.9,	161,	61,	290,	71.6723
-5.9,	162,	61,	290,	71.6773
-5.5,	162,	61,	290,	71.6823
-5.5,	163,	61,	290,	71.6872
-5.7,	164,	61,	290,	71.6922
-5.6,	164,	61,	290,	71.6972
-40,	188,	91,	291,	71.8511
-40,	188,	91,	291,	71.8511
-42.1,	189,	91,	291,	71.8561
-42.2,	189,	91,	291,	71.8611
-42.3,	190,	91,	291,	71.866
-43.7,	191,	91,	291,	71.8711
-44,	192,	91,	291,	71.876
-62.3,	229,	129,	292,	72.1194
-62.3,	229,	129,	292,	72.1194
-62.2,	230,	129,	292,	72.1244
-61.5,	231,	129,	292,	72.1294
-61.3,	231,	129,	292,	72.1343
-60.6,	232,	129,	292,	72.1393
-59.9,	233,	129,	292,	72.1443
-35,	266,	164,	293,	72.3579
-35,	266,	164,	293,	72.3579
-34.8,	267,	164,	293,	72.3629
-35.5,	268,	164,	293,	72.3679
-35.6,	268,	164,	293,	72.3734
-35.8,	269,	164,	293,	72.3778
-35.6,	270,	164,	293,	72.3828
-33.3,	298,	192,	294,	72.5667
-33.3,	298,	192,	294,	72.5667
-33.4,	299,	192,	294,	72.5717
-34.4,	300,	192,	294,	72.5767
-34.6,	301,	192,	294,	72.5816
-35.1,	302,	192,	294,	72.5867
-35.5,	302,	192,	294,	72.5916
-27.3,	325,	224,	295,	72.7455
-27.3,	325,	224,	295,	72.7455
-27.2,	326,	224,	295,	72.7505
-24.2,	327,	224,	295,	72.7555
-22.1,	328,	224,	295,	72.7604
-21.1,	328,	224,	295,	72.7654
-21.1,	329,	224,	295,	72.7705
11.6,	357,	253,	296,	72.9542
11.6,	357,	253,	296,	72.9542
12.4,	358,	253,	296,	72.9592
13.1,	359,	253,	296,	72.9641
14.2,	359,	253,	296,	72.9691
15.7,	0,	253,	296,	72.9741
17.6,	1,	253,	296,	72.9791
37.5,	38,	288,	297,	73.2225
37.5,	38,	288,	297,	73.2225
38.5,	39,	288,	297,	73.2275
40.7,	40,	288,	297,	73.2325
42.7,	40,	288,	297,	73.2374
44.9,	41,	288,	297,	73.2424
45.6,	42,	288,	297,	73.2473
46.5,	74,	322,	298,	73.461
46.5,	74,	322,	298,	73.461
45.2,	75,	322,	298,	73.466
44.3,	76,	322,	298,	73.471
44,	76,	322,	298,	73.4759
43.2,	77,	322,	298,	73.4809
42.6,	78,	322,	298,	73.4859
41.4,	106,	351,	299,	73.6699
41.4,	106,	351,	299,	73.6699
40.2,	106,	351,	299,	73.6747
39.9,	107,	351,	299,	73.6797
39.9,	108,	351,	299,	73.6847
39.8,	109,	351,	299,	73.6897
39.8,	109,	351,	299,	73.6946
24.9,	133,	22,	300,	73.8488
24.9,	133,	22,	300,	73.8488
24.1,	134,	22,	300,	73.8538
24.2,	134,	22,	300,	73.8587
23.6,	135,	22,	300,	73.8637
23.5,	136,	22,	300,	73.8687
23,	137,	22,	300,	73.8737
-4,	164,	60,	301,	74.0581
-4,	164,	60,	301,	74.0581
-6,	165,	60,	301,	74.063
-7.6,	166,	60,	301,	74.0681
-9,	166,	60,	301,	74.0731
-10.9,	167,	60,	301,	74.0781
-11.6,	168,	60,	301,	74.0831
-50,	200,	97,	302,	74.2962
-50,	200,	97,	302,	74.2962
-51.1,	200,	97,	302,	74.3011
-51.7,	201,	97,	302,	74.3061
-52.1,	202,	97,	302,	74.3111
-52.3,	203,	97,	302,	74.316
-53,	204,	97,	302,	74.321
-55.5,	241,	125,	303,	74.5645
-55.5,	241,	125,	303,	74.5645
-54.7,	241,	125,	303,	74.5695
-54.5,	242,	125,	303,	74.5744
-54.1,	243,	125,	303,	74.5794
-53.8,	244,	125,	303,	74.5844
-53.2,	244,	125,	303,	74.5893
-35.9,	272,	154,	304,	74.7737
-35.9,	272,	154,	304,	74.7737
-36.6,	273,	154,	304,	74.7788
-36.7,	274,	154,	304,	74.7838
-37.8,	275,	154,	304,	74.7888
-39.4,	275,	154,	304,	74.7938
-39.1,	276,	154,	304,	74.7988
-47.1,	299,	184,	305,	74.9521
-47.1,	299,	184,	305,	74.9521
-46.6,	299,	184,	305,	74.9571
-46.7,	300,	184,	305,	74.9621
-45.7,	301,	184,	305,	74.967
-44.5,	302,	184,	305,	74.972
-44.4,	302,	184,	305,	74.977
-11.7,	339,	221,	306,	75.2204
-11.7,	339,	221,	306,	75.2204
-11.4,	340,	221,	306,	75.2254
-11.1,	340,	221,	306,	75.2304
-10.3,	341,	221,	306,	75.2354
-9.8,	342,	221,	306,	75.2403
-7.1,	343,	221,	306,	75.2453
23.5,	14,	258,	307,	75.4595
23.5,	14,	258,	307,	75.4595
23.7,	15,	258,	307,	75.4645
24,	16,	258,	307,	75.4695
24.6,	17,	258,	307,	75.4745
26.5,	18,	258,	307,	75.4795
28.3,	18,	258,	307,	75.4845
41.6,	45,	293,	308,	75.6678
41.6,	45,	293,	308,	75.6678
41.9,	46,	293,	308,	75.6728
42.9,	47,	293,	308,	75.6777
43.6,	48,	293,	308,	75.6827
43.7,	48,	293,	308,	75.6877
43.9,	49,	293,	308,	75.6927
44,	72,	321,	309,	75.8467
44,	72,	321,	309,	75.8467
43.5,	73,	321,	309,	75.8517
42.7,	73,	321,	309,	75.8567
40.9,	74,	321,	309,	75.8616
40.7,	75,	321,	309,	75.8666
41.5,	75,	321,	309,	75.8716
38.3,	103,	349,	310,	76.0555
38.3,	103,	349,	310,	76.0555
39.6,	104,	349,	310,	76.0604
40.2,	104,	349,	310,	76.0654
39.8,	105,	349,	310,	76.0704
39,	106,	349,	310,	76.0753
38.9,	107,	349,	310,	76.0803
13.5,	147,	26,	311,	76.3536
13.5,	147,	26,	311,	76.3536
12.5,	148,	26,	311,	76.3586
11.3,	148,	26,	311,	76.3636
10,	149,	26,	311,	76.3685
10.2,	150,	26,	311,	76.3735
10.3,	151,	26,	311,	76.3785
-44.8,	187,	64,	312,	76.622
-44.8,	187,	64,	312,	76.622
-46.2,	187,	64,	312,	76.627
-46.4,	188,	64,	312,	76.6319
-46.8,	189,	64,	312,	76.6369
-47.5,	190,	64,	312,	76.6418
-47.8,	190,	64,	312,	76.6468
-66.4,	214,	95,	313,	76.8008
-66.4,	214,	95,	313,	76.8008
-66,	215,	95,	313,	76.8058
-65.9,	216,	95,	313,	76.8108
-65.8,	216,	95,	313,	76.8158
-66.4,	217,	95,	313,	76.821
-66.8,	218,	95,	313,	76.8258
-58.6,	245,	124,	314,	77.0094
-58.6,	245,	124,	314,	77.0094
-56.1,	245,	124,	314,	77.0144
-54.5,	246,	124,	314,	77.0193
-53.8,	247,	124,	314,	77.0243
-52.8,	248,	124,	314,	77.0293
-52.6,	248,	124,	314,	77.0342
-41,	276,	154,	315,	77.2181
-41,	276,	154,	315,	77.2181
-41,	277,	154,	315,	77.2231
-40.8,	278,	154,	315,	77.228
-40.1,	278,	154,	315,	77.233
-39.8,	279,	154,	315,	77.2379
-39.5,	280,	154,	315,	77.2429
-44.9,	312,	191,	316,	77.4565
-44.9,	312,	191,	316,	77.4565
-43.2,	313,	191,	316,	77.4615
-42.2,	314,	191,	316,	77.4664
-42,	314,	191,	316,	77.4714
-41.5,	315,	191,	316,	77.4764
-41.5,	316,	191,	316,	77.4814
3.6,	346,	229,	317,	77.695
3.6,	346,	229,	317,	77.695
4.6,	347,	229,	317,	77.7
4.9,	348,	229,	317,	77.705
7,	348,	229,	317,	77.71
8,	349,	229,	317,	77.7149
9.7,	350,	229,	317,	77.7199
37.3,	17,	259,	318,	77.9036
37.3,	17,	259,	318,	77.9036
37.6,	17,	259,	318,	77.9086
38.4,	18,	259,	318,	77.9135
38.3,	19,	259,	318,	77.9185
37.7,	20,	259,	318,	77.9235
38.3,	20,	259,	318,	77.9284
46.3,	48,	303,	319,	78.1122
46.3,	48,	303,	319,	78.1122
45.9,	48,	303,	319,	78.1172
45.8,	49,	303,	319,	78.1222
46.6,	50,	303,	319,	78.1271
48.3,	51,	303,	319,	78.1321
49.2,	52,	303,	319,	78.1371
49.2,	78,	339,	320,	78.321
49.2,	78,	339,	320,	78.321
48.6,	79,	339,	320,	78.3259
48,	80,	339,	320,	78.3309
48.2,	80,	339,	320,	78.3358
47.9,	81,	339,	320,	78.3408
47.8,	82,	339,	320,	78.3458
37,	112,	10,	321,	78.5594
37,	112,	10,	321,	78.5594
35.9,	113,	10,	321,	78.5644
33.5,	114,	10,	321,	78.5693
33.2,	115,	10,	321,	78.5743
32.7,	115,	10,	321,	78.5793
31.8,	116,	10,	321,	78.5842
9.6,	147,	42,	322,	78.7979
9.6,	147,	42,	322,	78.7979
9.4,	148,	42,	322,	78.8029
8.8,	148,	42,	322,	78.8079
8.6,	149,	42,	322,	78.8128
7.9,	150,	42,	322,	78.8177
6.7,	151,	42,	322,	78.8228
-29.4,	176,	72,	323,	79.0066
-29.4,	176,	72,	323,	79.0066
-29.7,	177,	72,	323,	79.0116
-31.1,	178,	72,	323,	79.0165
-31.2,	179,	72,	323,	79.0215
-31.5,	179,	72,	323,	79.0265
-31.8,	180,	72,	323,	79.0315
-61.2,	207,	109,	324,	79.2152
-61.2,	207,	109,	324,	79.2152
-61,	208,	109,	324,	79.2203
-60.8,	209,	109,	324,	79.2252
-61.6,	209,	109,	324,	79.2301
-62.8,	210,	109,	324,	79.2351
-63.4,	211,	109,	324,	79.2401
-51.3,	243,	146,	325,	79.4538
-51.3,	243,	146,	325,	79.4538
-50.6,	243,	146,	325,	79.4587
-49.4,	244,	146,	325,	79.4637
-48.8,	245,	146,	325,	79.4687
-48.3,	246,	146,	325,	79.4736
-46.8,	246,	146,	325,	79.4786
-37.9,	282,	176,	326,	79.722
-37.9,	282,	176,	326,	79.722
-38,	283,	176,	326,	79.727
-38,	284,	176,	326,	79.732
-38,	285,	176,	326,	79.7369
-38.2,	285,	176,	326,	79.7419
-40.3,	286,	176,	326,	79.7469
-41,	309,	205,	327,	79.9009
-41,	309,	205,	327,	79.9009
-38.7,	310,	205,	327,	79.9059
-38.7,	310,	205,	327,	79.9109
-38.8,	311,	205,	327,	79.9158
-38.5,	312,	205,	327,	79.9208
-38.5,	313,	205,	327,	79.9258
-2.3,	340,	235,	328,	80.1096
-2.3,	340,	235,	328,	80.1096
-1.7,	341,	235,	328,	80.1146
-1.3,	341,	235,	328,	80.1195
-0.1,	342,	235,	328,	80.1245
1.4,	343,	235,	328,	80.1295
2.1,	344,	235,	328,	80.1345
31.5,	10,	274,	329,	80.3182
31.5,	10,	274,	329,	80.3182
32.2,	10,	274,	329,	80.3232
33.5,	11,	274,	329,	80.3281
34.1,	12,	274,	329,	80.3331
35.1,	12,	274,	329,	80.3381
35.5,	13,	274,	329,	80.343
43.6,	45,	308,	330,	80.5566
43.6,	45,	308,	330,	80.5566
43.7,	45,	308,	330,	80.5616
43.8,	46,	308,	330,	80.5666
43.7,	47,	308,	330,	80.5715
43.2,	47,	308,	330,	80.5765
42.4,	48,	308,	330,	80.5815
40.9,	79,	336,	331,	80.795
40.9,	79,	336,	331,	80.795
40.9,	80,	336,	331,	80.8
40.9,	81,	336,	331,	80.805
41.9,	82,	336,	331,	80.8099
43.4,	82,	336,	331,	80.8149
44.3,	83,	336,	331,	80.8199
31.3,	117,	5,	332,	81.0633
31.3,	117,	5,	332,	81.0633
31.3,	118,	5,	332,	81.0683
31.5,	119,	5,	332,	81.0732
31.2,	119,	5,	332,	81.0782
31.5,	120,	5,	332,	81.0832
32,	121,	5,	332,	81.0881
8.4,	147,	36,	333,	81.272
8.4,	147,	36,	333,	81.272
6.9,	148,	36,	333,	81.277
5.6,	149,	36,	333,	81.282
4.8,	150,	36,	333,	81.2869
4.6,	150,	36,	333,	81.2919
3.6,	151,	36,	333,	81.2968
-34.6,	182,	74,	334,	81.5105
-34.6,	182,	74,	334,	81.5105
-36.3,	183,	74,	334,	81.5154
-38,	183,	74,	334,	81.5206
-39.3,	184,	74,	334,	81.5254
-41,	185,	74,	334,	81.5304
-42,	185,	74,	334,	81.5354
-67.7,	217,	112,	335,	81.7489
-67.7,	217,	112,	335,	81.7489
-67.8,	217,	112,	335,	81.7538
-67.8,	218,	112,	335,	81.7588
-67.8,	219,	112,	335,	81.7638
-67.6,	220,	112,	335,	81.7687
-67.5,	220,	112,	335,	81.7737
-45.8,	248,	142,	336,	81.9576
-45.8,	248,	142,	336,	81.9576
-45.7,	248,	142,	336,	81.9625
-45.6,	249,	142,	336,	81.9675
-45.1,	250,	142,	336,	81.9725
-44.6,	251,	142,	336,	81.9774
-44.8,	251,	142,	336,	81.9824
-40.8,	279,	172,	337,	82.1662
-40.8,	279,	172,	337,	82.1662
-40.8,	280,	172,	337,	82.1712
-40.7,	281,	172,	337,	82.1761
-40.2,	282,	172,	337,	82.1811
-40.1,	282,	172,	337,	82.186
-39.9,	283,	172,	337,	82.191
-51.5,	306,	209,	338,	82.345
-51.5,	306,	209,	338,	82.345
-52.2,	307,	209,	338,	82.35
-52.6,	308,	209,	338,	82.3549
-52.8,	308,	209,	338,	82.3599
-52.4,	309,	209,	338,	82.3649
-51.5,	310,	209,	338,	82.3699
-2.8,	347,	249,	339,	82.6133
-2.8,	347,	249,	339,	82.6133
-2.4,	347,	249,	339,	82.6182
-1,	348,	249,	339,	82.6232
1.4,	349,	249,	339,	82.6281
2.7,	350,	249,	339,	82.6331
5,	350,	249,	339,	82.6381
36.1,	23,	278,	340,	82.8517
36.1,	23,	278,	340,	82.8517
36.4,	23,	278,	340,	82.857
36.6,	24,	278,	340,	82.8617
36.8,	25,	278,	340,	82.8667
38,	25,	278,	340,	82.8717
38.5,	26,	278,	340,	82.8767
43,	54,	307,	341,	83.0601
43,	54,	307,	341,	83.0601
42,	54,	307,	341,	83.0651
41.5,	55,	307,	341,	83.0701
41.5,	56,	307,	341,	83.075
42.3,	57,	307,	341,	83.08
43.2,	58,	307,	341,	83.085
45,	85,	336,	342,	83.2687
45,	85,	336,	342,	83.2687
44.6,	85,	336,	342,	83.2737
43.5,	86,	336,	342,	83.2786
42.1,	87,	336,	342,	83.2836
41.4,	88,	336,	342,	83.2885
40.6,	88,	336,	342,	83.2935
27.7,	130,	14,	343,	83.5674
27.7,	130,	14,	343,	83.5674
27.6,	130,	14,	343,	83.5723
27.7,	130,	14,	343,	83.5766
27.8,	131,	14,	343,	83.5815
27.8,	132,	14,	343,	83.5865
25.7,	133,	14,	343,	83.5915
0,	164,	54,	344,	83.8051
0,	164,	54,	344,	83.8051
-1.6,	165,	54,	344,	83.81
-3.4,	166,	54,	344,	83.815
-3.9,	166,	54,	344,	83.8199
-4,	167,	54,	344,	83.8249
-5.3,	168,	54,	344,	83.8299
-42.5,	196,	85,	345,	84.0136
-42.5,	196,	85,	345,	84.0136
-45,	197,	85,	345,	84.0186
-45.6,	197,	85,	345,	84.0236
-46.6,	198,	85,	345,	84.0285
-47.4,	199,	85,	345,	84.0335
-47.3,	200,	85,	345,	84.0385
-56.9,	228,	115,	346,	84.223
-56.9,	228,	115,	346,	84.223
-56,	229,	115,	346,	84.228
-55.9,	229,	115,	346,	84.2323
-55.9,	229,	115,	346,	84.2372
-56.8,	230,	115,	346,	84.2422
-57.2,	231,	115,	346,	84.2471
-47.9,	254,	146,	347,	84.4012
-47.9,	254,	146,	347,	84.4012
-47.7,	255,	146,	347,	84.4061
-47.4,	256,	146,	347,	84.4111
-46.9,	256,	146,	347,	84.4161
-46.5,	257,	146,	347,	84.4211
-46.1,	258,	146,	347,	84.426
-50.6,	295,	185,	348,	84.6695
-50.6,	295,	185,	348,	84.6695
-50.6,	296,	185,	348,	84.6744
-50.6,	297,	185,	348,	84.6794
-50.2,	298,	185,	348,	84.6844
-49.7,	299,	185,	348,	84.6893
-49.6,	299,	185,	348,	84.6943
-21.7,	331,	225,	349,	84.9078
-21.7,	331,	225,	349,	84.9078
-20.5,	332,	225,	349,	84.9128
-18.3,	332,	225,	349,	84.9177
-16.6,	333,	225,	349,	84.9227
-15,	334,	225,	349,	84.9277
-14,	335,	225,	349,	84.9326
25.9,	1,	256,	350,	85.1164
25.9,	1,	256,	350,	85.1164
27.2,	2,	256,	350,	85.1214
27.2,	3,	256,	350,	85.1263
27.6,	3,	256,	350,	85.1313
26.7,	4,	256,	350,	85.1364
26.5,	5,	256,	350,	85.1413
41.2,	27,	285,	351,	85.2953
41.2,	27,	285,	351,	85.2953
40.5,	28,	285,	351,	85.3003
40.2,	28,	285,	351,	85.3052
39,	29,	285,	351,	85.3102
39,	30,	285,	351,	85.3152
39.3,	31,	285,	351,	85.3203
46,	58,	316,	352,	85.5043
46,	58,	316,	352,	85.5043
44.1,	59,	316,	352,	85.5093
43.6,	60,	316,	352,	85.5143
43.4,	60,	316,	352,	85.5193
43.5,	61,	316,	352,	85.5243
43.3,	62,	316,	352,	85.5293
44,	98,	351,	353,	85.7721
44,	98,	351,	353,	85.7721
43.8,	99,	351,	353,	85.7771
43.5,	100,	351,	353,	85.7821
42.5,	100,	351,	353,	85.787
41.9,	101,	351,	353,	85.792
41.7,	102,	351,	353,	85.7969
32,	133,	31,	354,	86.0106
32,	133,	31,	354,	86.0106
31.6,	134,	31,	354,	86.0155
29.6,	134,	31,	354,	86.0207
29.8,	135,	31,	354,	86.0255
29.7,	136,	31,	354,	86.0305
28.8,	136,	31,	354,	86.0354
-0.3,	163,	61,	355,	86.2199
-0.3,	163,	61,	355,	86.2199
-0.6,	163,	61,	355,	86.2242
-1.9,	164,	61,	355,	86.2292
-3.5,	164,	61,	355,	86.2341
-3.9,	165,	61,	355,	86.2391
-4.8,	166,	61,	355,	86.2441
-44.2,	188,	92,	356,	86.3981
-44.2,	188,	92,	356,	86.3981
-44.7,	189,	92,	356,	86.4031
-45.6,	190,	92,	356,	86.4081
-46.4,	191,	92,	356,	86.413
-46.4,	191,	92,	356,	86.418
-46.3,	192,	92,	356,	86.4229
-61.2,	220,	128,	357,	86.6068
-61.2,	220,	128,	357,	86.6068
-61.2,	220,	128,	357,	86.6118
-61.2,	221,	128,	357,	86.6167
-61.1,	222,	128,	357,	86.6217
-61.1,	223,	128,	357,	86.6267
-61.1,	223,	128,	357,	86.6316
-44.3,	256,	165,	358,	86.8457
-44.3,	256,	165,	358,	86.8457
-44.3,	257,	165,	358,	86.8506
-44.5,	257,	165,	358,	86.8556
-44,	258,	165,	358,	86.8609
-43.6,	259,	165,	358,	86.8656
-43.4,	260,	165,	358,	86.8708
-50.4,	297,	193,	359,	87.1136
-50.4,	297,	193,	359,	87.1136
-50.4,	297,	193,	359,	87.1186
-50.6,	298,	193,	359,	87.1236
-50.7,	299,	193,	359,	87.1285
-50.8,	300,	193,	359,	87.1335
-51,	301,	193,	359,	87.1385
-26.5,	329,	222,	360,	87.3224
-26.5,	329,	222,	360,	87.3224
-25.9,	329,	222,	360,	87.3273
-25.5,	330,	222,	360,	87.3323
-23.9,	331,	222,	360,	87.3373
-23.7,	332,	222,	360,	87.3422
-22.7,	333,	222,	360,	87.3472
15.3,	356,	255,	361,	87.5012
15.3,	356,	255,	361,	87.5012
16.3,	357,	255,	361,	87.5062
17.3,	357,	255,	361,	87.5112
17.8,	358,	255,	361,	87.5162
17.9,	359,	255,	361,	87.5214
18.2,	359,	255,	361,	87.5262
38.6,	36,	302,	362,	87.7695
38.6,	36,	302,	362,	87.7695
39.7,	37,	302,	362,	87.7745
39.7,	37,	302,	362,	87.7795
39.4,	38,	302,	362,	87.7844
39.6,	39,	302,	362,	87.7894
39.1,	40,	302,	362,	87.7944
42.2,	73,	330,	363,	88.008
42.2,	73,	330,	363,	88.008
41.8,	74,	330,	363,	88.0129
41.2,	75,	330,	363,	88.0179
41.4,	75,	330,	363,	88.0229
41.4,	76,	330,	363,	88.0278
41.8,	77,	330,	363,	88.0328
38.7,	104,	0,	364,	88.2169
38.7,	104,	0,	364,	88.2169
38.7,	104,	0,	364,	88.2219
38.5,	105,	0,	364,	88.2269
38.2,	106,	0,	364,	88.2319
38,	107,	0,	364,	88.2369
37.3,	108,	0,	364,	88.2419
21.8,	130,	29,	365,	88.3954
21.8,	130,	29,	365,	88.3954
21.7,	131,	29,	365,	88.4004
21.2,	131,	29,	365,	88.4054
20.4,	132,	29,	365,	88.4103
20,	133,	29,	365,	88.4153
18.4,	133,	29,	365,	88.4204
-8.7,	161,	67,	366,	88.6041
-8.7,	161,	67,	366,	88.6041
-10.3,	162,	67,	366,	88.6091
-10.6,	163,	67,	366,	88.6141
-11.1,	163,	67,	366,	88.619
-11,	164,	67,	366,	88.624
