
Left Force,Left Angle,Left Encoder Angle,Pacchetto,Time

23,	354,	230,	265,	290.518
23.4,	355,	230,	265,	290.523
45.4,	23,	259,	266,	290.706
45.4,	23,	259,	266,	290.706
45.5,	24,	259,	266,	290.711
46.9,	25,	259,	266,	290.716
46.3,	25,	259,	266,	290.721
46.4,	26,	259,	266,	290.726
45.6,	27,	259,	266,	290.731
56.8,	51,	288,	267,	290.885
56.8,	51,	288,	267,	290.885
56.6,	52,	288,	267,	290.89
58,	52,	288,	267,	290.895
58.3,	53,	288,	267,	290.9
58.5,	54,	288,	267,	290.905
57.8,	55,	288,	267,	290.91
51.1,	82,	316,	268,	291.093
51.1,	82,	316,	268,	291.093
50.1,	83,	316,	268,	291.098
49.7,	84,	316,	268,	291.103
48.8,	84,	316,	268,	291.108
48,	85,	316,	268,	291.113
46.6,	86,	316,	268,	291.118
13.9,	119,	352,	269,	291.332
13.9,	119,	352,	269,	291.332
14.2,	120,	352,	269,	291.337
14.2,	120,	352,	269,	291.342
14.1,	121,	352,	269,	291.347
14,	122,	352,	269,	291.352
12.6,	123,	352,	269,	291.357
-9.2,	159,	30,	270,	291.6
-9.2,	159,	30,	270,	291.6
-9.8,	159,	30,	270,	291.605
-10.8,	160,	30,	270,	291.61
-11.6,	161,	30,	270,	291.615
-13.6,	162,	30,	270,	291.62
-15.1,	162,	30,	270,	291.625
-44.9,	189,	61,	271,	291.808
-44.9,	189,	61,	271,	291.808
-47.1,	190,	61,	271,	291.813
-47.6,	191,	61,	271,	291.818
-48.1,	191,	61,	271,	291.823
-50.7,	192,	61,	271,	291.828
-53,	193,	61,	271,	291.833
-64.3,	217,	90,	272,	291.987
-64.3,	217,	90,	272,	291.987
-64.3,	217,	90,	272,	291.992
-63.5,	218,	90,	272,	291.997
-63.2,	219,	90,	272,	292.002
-62.5,	220,	90,	272,	292.007
-62.7,	220,	90,	272,	292.012
-50.5,	249,	118,	273,	292.196
-50.5,	249,	118,	273,	292.196
-50.1,	249,	118,	273,	292.201
-49.7,	250,	118,	273,	292.206
-49.8,	251,	118,	273,	292.211
-49.6,	251,	118,	273,	292.216
-49,	252,	118,	273,	292.221
-46.9,	283,	155,	274,	292.434
-46.9,	283,	155,	274,	292.434
-47,	284,	155,	274,	292.439
-47.8,	285,	155,	274,	292.444
-48,	285,	155,	274,	292.449
-48.2,	286,	155,	274,	292.454
-48.4,	287,	155,	274,	292.459
-31.4,	323,	192,	275,	292.702
-31.4,	323,	192,	275,	292.702
-29.5,	323,	192,	275,	292.707
-29.4,	324,	192,	275,	292.712
-29.2,	325,	192,	275,	292.717
-27.2,	326,	192,	275,	292.722
-26.3,	326,	192,	275,	292.727
5.9,	349,	222,	276,	292.882
5.9,	349,	222,	276,	292.882
6.7,	350,	222,	276,	292.887
6.7,	350,	222,	276,	292.891
6.6,	350,	222,	276,	292.896
6.5,	351,	222,	276,	292.901
6.5,	352,	222,	276,	292.906
36.8,	19,	253,	277,	293.089
36.8,	19,	253,	277,	293.089
36.9,	20,	253,	277,	293.094
36.9,	21,	253,	277,	293.099
36.3,	22,	253,	277,	293.104
37.9,	22,	253,	277,	293.109
38.6,	23,	253,	277,	293.114
57.2,	51,	284,	278,	293.298
57.2,	51,	284,	278,	293.298
57.1,	51,	284,	278,	293.303
56.8,	52,	284,	278,	293.308
56.1,	53,	284,	278,	293.313
56.1,	53,	284,	278,	293.318
55.9,	54,	284,	278,	293.323
46,	85,	322,	279,	293.536
46,	85,	322,	279,	293.536
45.4,	86,	322,	279,	293.541
44.7,	87,	322,	279,	293.546
44.4,	88,	322,	279,	293.551
43.5,	88,	322,	279,	293.556
43.1,	89,	322,	279,	293.561
9.5,	126,	359,	280,	293.804
9.5,	126,	359,	280,	293.804
8.7,	126,	359,	280,	293.809
8.7,	127,	359,	280,	293.814
8.7,	128,	359,	280,	293.819
8.1,	129,	359,	280,	293.824
8.1,	129,	359,	280,	293.829
-1,	152,	31,	281,	293.983
-1,	152,	31,	281,	293.983
-2.9,	153,	31,	281,	293.988
-3.6,	153,	31,	281,	293.993
-4.6,	154,	31,	281,	293.998
-7.8,	155,	31,	281,	294.003
-10.2,	155,	31,	281,	294.008
-43.5,	181,	63,	282,	294.192
-43.5,	181,	63,	282,	294.192
-46.7,	182,	63,	282,	294.197
-47.9,	183,	63,	282,	294.202
-50.4,	184,	63,	282,	294.207
-51.3,	184,	63,	282,	294.211
-51.3,	185,	63,	282,	294.216
-69.6,	213,	102,	283,	294.4
-69.6,	213,	102,	283,	294.4
-69.6,	213,	102,	283,	294.405
-69.2,	214,	102,	283,	294.41
-69.3,	215,	102,	283,	294.415
-69,	216,	102,	283,	294.42
-68.2,	216,	102,	283,	294.425
-54,	248,	138,	284,	294.639
-54,	248,	138,	284,	294.639
-53.6,	249,	138,	284,	294.643
-53.5,	250,	138,	284,	294.648
-52.8,	250,	138,	284,	294.653
-51.8,	251,	138,	284,	294.658
-51.6,	252,	138,	284,	294.663
-50.1,	286,	169,	285,	294.907
-50.1,	286,	169,	285,	294.907
-50.5,	287,	169,	285,	294.912
-51.2,	288,	169,	285,	294.917
-52.1,	289,	169,	285,	294.922
-53,	289,	169,	285,	294.926
-53.1,	290,	169,	285,	294.931
-48.2,	312,	200,	286,	295.085
-48.2,	312,	200,	286,	295.085
-48.3,	313,	200,	286,	295.09
-48.4,	314,	200,	286,	295.095
-48.1,	314,	200,	286,	295.1
-48.3,	315,	200,	286,	295.105
-47,	316,	200,	286,	295.11
5.6,	342,	231,	287,	295.294
5.6,	342,	231,	287,	295.294
7.4,	342,	231,	287,	295.299
7.9,	343,	231,	287,	295.304
8.3,	344,	231,	287,	295.309
8.4,	345,	231,	287,	295.314
8.7,	345,	231,	287,	295.319
39,	15,	270,	288,	295.532
39,	15,	270,	288,	295.532
38.7,	16,	270,	288,	295.537
38.7,	17,	270,	288,	295.542
38.7,	17,	270,	288,	295.547
38.6,	18,	270,	288,	295.552
39,	19,	270,	288,	295.557
55.4,	54,	308,	289,	295.8
55.4,	54,	308,	289,	295.8
54.8,	55,	308,	289,	295.805
54.8,	56,	308,	289,	295.81
54.5,	56,	308,	289,	295.815
53.9,	57,	308,	289,	295.82
53,	58,	308,	289,	295.825
45.7,	84,	345,	290,	296.009
45.7,	84,	345,	290,	296.009
45,	85,	345,	290,	296.014
45.8,	86,	345,	290,	296.019
45.9,	86,	345,	290,	296.024
45.7,	87,	345,	290,	296.029
45.7,	88,	345,	290,	296.034
21,	111,	18,	291,	296.187
21,	111,	18,	291,	296.187
20.1,	112,	18,	291,	296.192
19.2,	112,	18,	291,	296.197
18.3,	113,	18,	291,	296.202
17.3,	114,	18,	291,	296.207
16.9,	114,	18,	291,	296.212
7.5,	141,	52,	292,	296.396
7.5,	141,	52,	292,	296.396
6.7,	142,	52,	292,	296.401
6.5,	143,	52,	292,	296.406
5.9,	143,	52,	292,	296.411
5.4,	144,	52,	292,	296.416
5,	145,	52,	292,	296.421
-35.2,	175,	90,	293,	296.634
-35.2,	175,	90,	293,	296.634
-37.2,	176,	90,	293,	296.639
-38.8,	177,	90,	293,	296.644
-39.6,	177,	90,	293,	296.649
-41,	178,	90,	293,	296.654
-41.9,	179,	90,	293,	296.659
-65.9,	215,	126,	294,	296.902
-65.9,	215,	126,	294,	296.902
-65.9,	216,	126,	294,	296.907
-65.9,	217,	126,	294,	296.912
-65.8,	217,	126,	294,	296.917
-65.8,	218,	126,	294,	296.922
-66.3,	219,	126,	294,	296.927
-51.5,	242,	156,	295,	297.081
-51.5,	242,	156,	295,	297.081
-51.6,	243,	156,	295,	297.086
-51.3,	243,	156,	295,	297.091
-50.7,	244,	156,	295,	297.096
-48.6,	245,	156,	295,	297.101
-48.4,	246,	156,	295,	297.106
-38.2,	272,	187,	296,	297.29
-38.2,	272,	187,	296,	297.29
-38.2,	273,	187,	296,	297.295
-39,	273,	187,	296,	297.299
-38.4,	274,	187,	296,	297.304
-37.9,	275,	187,	296,	297.309
-37.4,	276,	187,	296,	297.314
-40.8,	303,	218,	297,	297.498
-40.8,	303,	218,	297,	297.498
-41.3,	303,	218,	297,	297.503
-41.6,	304,	218,	297,	297.508
-41.4,	305,	218,	297,	297.513
-40.8,	306,	218,	297,	297.518
-41,	306,	218,	297,	297.523
-6.4,	338,	257,	298,	297.736
-6.4,	338,	257,	298,	297.736
-5.3,	339,	257,	298,	297.741
-5,	339,	257,	298,	297.746
-3.1,	340,	257,	298,	297.751
-1.5,	341,	257,	298,	297.757
0.2,	342,	257,	298,	297.761
43.3,	18,	294,	299,	298.004
43.3,	18,	294,	299,	298.004
44.2,	18,	294,	299,	298.009
44.5,	19,	294,	299,	298.015
44,	20,	294,	299,	298.019
44,	21,	294,	299,	298.024
44,	21,	294,	299,	298.029
47.1,	44,	323,	300,	298.183
47.1,	44,	323,	300,	298.183
47.8,	45,	323,	300,	298.188
49.4,	46,	323,	300,	298.193
51,	47,	323,	300,	298.198
51.5,	47,	323,	300,	298.203
51.5,	48,	323,	300,	298.208
50.5,	76,	351,	301,	298.392
50.5,	76,	351,	301,	298.392
50.3,	77,	351,	301,	298.397
49.4,	78,	351,	301,	298.402
49.9,	79,	351,	301,	298.407
50.4,	79,	351,	301,	298.412
51.3,	80,	351,	301,	298.417
17.3,	108,	30,	302,	298.6
17.3,	108,	30,	302,	298.6
16.3,	109,	30,	302,	298.605
15.8,	110,	30,	302,	298.61
14.2,	110,	30,	302,	298.615
12.3,	111,	30,	302,	298.62
11.2,	112,	30,	302,	298.625
-7,	145,	61,	303,	298.839
-7,	145,	61,	303,	298.839
-7.1,	146,	61,	303,	298.844
-6.5,	147,	61,	303,	298.849
-6.6,	148,	61,	303,	298.853
-6.6,	148,	61,	303,	298.858
-6.6,	149,	61,	303,	298.863
-49.3,	185,	89,	304,	299.107
-49.3,	185,	89,	304,	299.107
-49.2,	186,	89,	304,	299.112
-49.1,	187,	89,	304,	299.117
-49.1,	188,	89,	304,	299.122
-48.6,	189,	89,	304,	299.127
-48.8,	189,	89,	304,	299.132
25.8,	107,	246,	305,	21.5547
25.8,	107,	246,	305,	21.5547
22.9,	107,	246,	305,	21.5597
22.2,	108,	246,	305,	21.5646
21.7,	109,	246,	305,	21.5696
20.8,	110,	246,	305,	21.5745
19.4,	111,	246,	305,	21.5795
19.1,	111,	267,	306,	21.5844
19.1,	111,	267,	306,	21.5844
18.7,	112,	267,	306,	21.5894
17.8,	113,	267,	306,	21.5944
16.9,	114,	267,	306,	21.5995
15.6,	114,	267,	306,	21.6043
14.1,	115,	267,	306,	21.6093
12.5,	116,	298,	307,	21.6143
12.5,	116,	298,	307,	21.6143
11.8,	117,	298,	307,	21.6192
9.7,	118,	298,	307,	21.6242
9,	118,	298,	307,	21.6292
8.3,	119,	298,	307,	21.6341
7.8,	120,	298,	307,	21.6391
8.3,	121,	334,	308,	21.644
8.3,	121,	334,	308,	21.644
8.5,	121,	334,	308,	21.649
9.5,	122,	334,	308,	21.654
10.2,	123,	334,	308,	21.659
11.3,	124,	334,	308,	21.6639
11.4,	125,	334,	308,	21.6689
10.9,	125,	13,	309,	21.6739
10.9,	125,	13,	309,	21.6739
10.2,	126,	13,	309,	21.6788
9.4,	127,	13,	309,	21.6838
8.9,	128,	13,	309,	21.6887
8.3,	128,	13,	309,	21.6937
8,	129,	13,	309,	21.6988
9.5,	130,	45,	310,	21.7037
9.5,	130,	45,	310,	21.7037
10.3,	131,	45,	310,	21.7086
11.7,	131,	45,	310,	21.7136
12.4,	132,	45,	310,	21.7185
12.6,	133,	45,	310,	21.7235
13.1,	134,	45,	310,	21.7285
13.8,	135,	77,	311,	21.7334
13.8,	135,	77,	311,	21.7334
14.2,	135,	77,	311,	21.7384
14.2,	136,	77,	311,	21.7434
12.5,	137,	77,	311,	21.7484
11.2,	138,	77,	311,	21.7533
10.2,	138,	77,	311,	21.7583
9.2,	139,	107,	312,	21.7632
9.2,	139,	107,	312,	21.7632
8.5,	140,	107,	312,	21.7682
8.2,	141,	107,	312,	21.7732
7.4,	141,	107,	312,	21.7782
6.9,	142,	107,	312,	21.7831
6.3,	143,	107,	312,	21.7881
6.7,	144,	144,	313,	21.7931
6.7,	144,	144,	313,	21.7931
5.7,	144,	144,	313,	21.7981
4.8,	145,	144,	313,	21.803
3.5,	146,	144,	313,	21.808
2.6,	147,	144,	313,	21.813
2.4,	147,	144,	313,	21.8179
-0.3,	148,	183,	314,	21.8229
-0.3,	148,	183,	314,	21.8229
-1.6,	149,	183,	314,	21.8278
-1.7,	149,	183,	314,	21.8328
-2,	150,	183,	314,	21.8378
-2.8,	151,	183,	314,	21.8427
-2.9,	152,	183,	314,	21.8477
-3,	152,	215,	315,	21.8527
-3,	152,	215,	315,	21.8527
-3,	153,	215,	315,	21.8576
-3,	154,	215,	315,	21.8626
-3.1,	155,	215,	315,	21.8676
-5,	155,	215,	315,	21.8725
-8,	156,	215,	315,	21.8775
-7.8,	157,	247,	316,	21.8824
-7.8,	157,	247,	316,	21.8824
-9.2,	158,	247,	316,	21.8874
-11.1,	158,	247,	316,	21.8924
-12.7,	159,	247,	316,	21.8973
-12.8,	160,	247,	316,	21.9023
-13.8,	161,	247,	316,	21.9073
-22.3,	166,	287,	317,	21.9423
-22.3,	166,	287,	317,	21.9423
-22,	167,	287,	317,	21.9475
-22.1,	167,	287,	317,	21.9523
-22.4,	168,	287,	317,	21.9573
-22.6,	169,	287,	317,	21.9623
-23.5,	170,	287,	317,	21.9673
-25.4,	170,	325,	318,	21.9723
-25.4,	170,	325,	318,	21.9723
-25.9,	171,	325,	318,	21.9773
-27,	172,	325,	318,	21.9823
-28.4,	173,	325,	318,	21.9873
-30.3,	173,	325,	318,	21.9923
-31.1,	174,	325,	318,	21.9977
-31.7,	175,	356,	319,	22.0023
-31.7,	175,	356,	319,	22.0023
-32.6,	176,	356,	319,	22.0073
-33.3,	176,	356,	319,	22.0123
-34.5,	176,	356,	319,	22.0166
-35.3,	177,	356,	319,	22.0215
-35.9,	178,	356,	319,	22.0265
-36.1,	179,	30,	320,	22.0315
-36.1,	179,	30,	320,	22.0315
-37.4,	179,	30,	320,	22.0364
-38.7,	180,	30,	320,	22.0414
-39.1,	181,	30,	320,	22.0465
-39.6,	182,	30,	320,	22.0513
-41.2,	182,	30,	320,	22.0563
-42.2,	183,	63,	321,	22.0613
-42.2,	183,	63,	321,	22.0613
-42.8,	184,	63,	321,	22.0662
-42.9,	185,	63,	321,	22.0712
-44.2,	186,	63,	321,	22.0761
-44.2,	186,	63,	321,	22.0811
-45.1,	187,	63,	321,	22.0861
-64.2,	211,	102,	322,	22.24
-64.2,	211,	102,	322,	22.24
-64.3,	212,	102,	322,	22.2449
-64,	213,	102,	322,	22.2499
-64.1,	213,	102,	322,	22.2549
-64,	214,	102,	322,	22.2598
-64.5,	215,	102,	322,	22.2648
-64.9,	225,	140,	323,	22.3294
-64.9,	225,	140,	323,	22.3294
-65,	226,	140,	323,	22.3343
-64.6,	227,	140,	323,	22.3393
-64.6,	228,	140,	323,	22.3443
-64,	228,	140,	323,	22.3492
-62.6,	229,	140,	323,	22.3542
-45.3,	257,	172,	324,	22.5379
-45.3,	257,	172,	324,	22.5379
-44.6,	258,	172,	324,	22.5429
-43.6,	259,	172,	324,	22.5479
-43.5,	259,	172,	324,	22.5529
-45.1,	260,	172,	324,	22.5579
-44.4,	261,	172,	324,	22.5629
-48.2,	288,	204,	325,	22.7466
-48.2,	288,	204,	325,	22.7466
-47.9,	289,	204,	325,	22.7514
-48.1,	289,	204,	325,	22.7563
-48.3,	290,	204,	325,	22.7613
-48.4,	291,	204,	325,	22.7663
-48.4,	292,	204,	325,	22.7712
-46.5,	315,	237,	326,	22.9251
-46.5,	315,	237,	326,	22.9251
-46.3,	315,	237,	326,	22.9301
-46.1,	316,	237,	326,	22.935
-44.4,	317,	237,	326,	22.94
-42.2,	317,	237,	326,	22.9449
-41.1,	318,	237,	326,	22.9499
14.9,	354,	277,	327,	23.1935
14.9,	354,	277,	327,	23.1935
16,	355,	277,	327,	23.1985
19.4,	356,	277,	327,	23.2035
20.8,	357,	277,	327,	23.2085
22.7,	357,	277,	327,	23.2135
24.1,	358,	277,	327,	23.2185
47.4,	30,	316,	328,	23.4317
47.4,	30,	316,	328,	23.4317
46.8,	31,	316,	328,	23.4367
46.7,	31,	316,	328,	23.4417
46.8,	32,	316,	328,	23.4467
46.4,	33,	316,	328,	23.4516
46.4,	34,	316,	328,	23.4566
57.3,	61,	346,	329,	23.6404
57.3,	61,	346,	329,	23.6404
58,	62,	346,	329,	23.6454
58.7,	63,	346,	329,	23.6504
58.5,	63,	346,	329,	23.6553
59.3,	64,	346,	329,	23.6603
59.5,	65,	346,	329,	23.6653
39.9,	93,	19,	330,	23.8492
39.9,	93,	19,	330,	23.8492
39.6,	94,	19,	330,	23.8542
39.3,	95,	19,	330,	23.8593
38.1,	96,	19,	330,	23.8642
36.6,	97,	19,	330,	23.8692
34.5,	97,	19,	330,	23.8742
14,	121,	53,	331,	24.0279
14,	121,	53,	331,	24.0279
14,	121,	53,	331,	24.0328
13.4,	122,	53,	331,	24.0378
13.4,	123,	53,	331,	24.0428
13.1,	124,	53,	331,	24.0477
12.9,	125,	53,	331,	24.0527
-16.8,	161,	92,	332,	24.2961
-16.8,	161,	92,	332,	24.2961
-18.1,	162,	92,	332,	24.3011
-19,	162,	92,	332,	24.306
-20.2,	163,	92,	332,	24.311
-21.1,	164,	92,	332,	24.3159
-21.9,	165,	92,	332,	24.3209
-63,	198,	127,	333,	24.5348
-63,	198,	127,	333,	24.5348
-64.4,	199,	127,	333,	24.5398
-65.3,	200,	127,	333,	24.5449
-65.9,	200,	127,	333,	24.5498
-66,	201,	127,	333,	24.5548
-66,	202,	127,	333,	24.5598
-64.5,	231,	158,	334,	24.7433
-64.5,	231,	158,	334,	24.7433
-63.7,	231,	158,	334,	24.7483
-63.7,	232,	158,	334,	24.7533
-63.6,	233,	158,	334,	24.7583
-61.5,	234,	158,	334,	24.7632
-61,	234,	158,	334,	24.7682
-45.8,	258,	189,	335,	24.9223
-45.8,	258,	189,	335,	24.9223
-45.1,	259,	189,	335,	24.9272
-44.9,	260,	189,	335,	24.9322
-44.1,	260,	189,	335,	24.9372
-43.9,	261,	189,	335,	24.9422
-43.3,	262,	189,	335,	24.9472
-45.4,	291,	220,	336,	25.131
-45.4,	291,	220,	336,	25.131
-45.4,	291,	220,	336,	25.136
-45.4,	292,	220,	336,	25.141
-45.4,	293,	220,	336,	25.146
-45.4,	294,	220,	336,	25.1509
-44.1,	294,	220,	336,	25.1559
-10.5,	331,	259,	337,	25.3994
-10.5,	331,	259,	337,	25.3994
-10.5,	332,	259,	337,	25.4044
-9.9,	333,	259,	337,	25.4093
-9.6,	333,	259,	337,	25.4143
-8.9,	334,	259,	337,	25.4193
-7.8,	335,	259,	337,	25.4242
40.2,	8,	296,	338,	25.6378
40.2,	8,	296,	338,	25.6378
40.6,	9,	296,	338,	25.6428
41.3,	10,	296,	338,	25.6478
41.5,	10,	296,	338,	25.6528
41.6,	11,	296,	338,	25.6577
41.7,	12,	296,	338,	25.6627
52.2,	41,	326,	339,	25.8467
52.2,	41,	326,	339,	25.8467
53,	42,	326,	339,	25.8515
53,	43,	326,	339,	25.8565
54,	44,	326,	339,	25.8615
54,	45,	326,	339,	25.8665
53.6,	45,	326,	339,	25.8714
50.5,	78,	11,	340,	26.0851
50.5,	78,	11,	340,	26.0851
50.5,	79,	11,	340,	26.0901
48.7,	80,	11,	340,	26.0951
48.3,	81,	11,	340,	26.1001
48.1,	82,	11,	340,	26.105
47,	82,	11,	340,	26.11
12.3,	117,	51,	341,	26.3236
12.3,	117,	51,	341,	26.3236
11.9,	118,	51,	341,	26.3286
12.2,	118,	51,	341,	26.3336
12.2,	119,	51,	341,	26.3385
10.7,	120,	51,	341,	26.3435
9.8,	121,	51,	341,	26.3484
-9.3,	150,	81,	342,	26.5323
-9.3,	150,	81,	342,	26.5323
-9.5,	151,	81,	342,	26.5373
-10.1,	152,	81,	342,	26.5424
-10.2,	152,	81,	342,	26.5473
-10.7,	153,	81,	342,	26.5523
-11.5,	154,	81,	342,	26.5573
-46.3,	182,	111,	343,	26.7411
-46.3,	182,	111,	343,	26.7411
-46.5,	183,	111,	343,	26.7461
-48.9,	184,	111,	343,	26.751
-49,	184,	111,	343,	26.756
-49.4,	185,	111,	343,	26.761
-49.3,	186,	111,	343,	26.7659
-72,	216,	139,	344,	26.9498
-72,	216,	139,	344,	26.9498
-71.1,	217,	139,	344,	26.9548
-70.3,	218,	139,	344,	26.9598
-69.7,	219,	139,	344,	26.9647
-70.5,	220,	139,	344,	26.9697
-69.9,	220,	139,	344,	26.9747
-43.4,	255,	177,	345,	27.1883
-43.4,	255,	177,	345,	27.1883
-42.5,	256,	177,	345,	27.1933
-42.4,	256,	177,	345,	27.1983
-42.6,	257,	177,	345,	27.2032
-42.4,	258,	177,	345,	27.2082
-41.6,	259,	177,	345,	27.2132
-43.3,	293,	215,	346,	27.4276
-43.3,	293,	215,	346,	27.4276
-43.6,	293,	215,	346,	27.4319
-44.6,	294,	215,	346,	27.4369
-44.6,	294,	215,	346,	27.4418
-45,	295,	215,	346,	27.4468
-45.2,	296,	215,	346,	27.4518
-24.8,	325,	246,	347,	27.6356
-24.8,	325,	246,	347,	27.6356
-22.7,	326,	246,	347,	27.6405
-22,	327,	246,	347,	27.6455
-20.1,	327,	246,	347,	27.6505
-18.6,	328,	246,	347,	27.6554
-17.8,	329,	246,	347,	27.6604
24.4,	358,	277,	348,	27.8442
24.4,	358,	277,	348,	27.8442
24.6,	359,	277,	348,	27.8492
25.9,	0,	277,	348,	27.8541
27.2,	0,	277,	348,	27.8591
27.7,	1,	277,	348,	27.8641
28.6,	2,	277,	348,	27.869
42.6,	27,	314,	349,	28.0232
42.6,	27,	314,	349,	28.0232
42.9,	28,	314,	349,	28.0282
44.4,	29,	314,	349,	28.0332
45.2,	29,	314,	349,	28.0382
46.2,	30,	314,	349,	28.0432
48.1,	31,	314,	349,	28.0482
52.8,	69,	351,	350,	28.2912
52.8,	69,	351,	350,	28.2912
52,	70,	351,	350,	28.2961
52.3,	71,	351,	350,	28.3011
53.2,	72,	351,	350,	28.3061
52.9,	72,	351,	350,	28.3111
53.1,	73,	351,	350,	28.316
19.4,	108,	31,	351,	28.5297
19.4,	108,	31,	351,	28.5297
18.3,	109,	31,	351,	28.5347
16.7,	110,	31,	351,	28.5396
16.2,	111,	31,	351,	28.5446
15.6,	111,	31,	351,	28.5496
14.7,	112,	31,	351,	28.5546
-1.2,	142,	62,	352,	28.7389
-1.2,	142,	62,	352,	28.7389
-1.2,	142,	62,	352,	28.7439
-1.4,	143,	62,	352,	28.7489
-2.2,	144,	62,	352,	28.7539
-2.1,	145,	62,	352,	28.7589
-2.5,	146,	62,	352,	28.7639
-35.3,	174,	93,	353,	28.9471
-35.3,	174,	93,	353,	28.9471
-35.2,	174,	93,	353,	28.952
-36.3,	175,	93,	353,	28.957
-36.5,	176,	93,	353,	28.962
-36.9,	177,	93,	353,	28.9669
-37.4,	178,	93,	353,	28.9719
-64.3,	202,	121,	354,	29.1259
-64.3,	202,	121,	354,	29.1259
-66.3,	203,	121,	354,	29.1309
-68.2,	203,	121,	354,	29.1359
-68.6,	204,	121,	354,	29.1409
-69.3,	205,	121,	354,	29.1458
-71,	206,	121,	354,	29.1508
-47.1,	246,	158,	355,	29.3946
-47.1,	246,	158,	355,	29.3946
-45.8,	247,	158,	355,	29.3996
-44.6,	248,	158,	355,	29.4046
-44,	249,	158,	355,	29.4095
-42.9,	249,	158,	355,	29.4146
-42.5,	250,	158,	355,	29.4196
-40.8,	282,	195,	356,	29.6326
-40.8,	282,	195,	356,	29.6326
-40.8,	283,	195,	356,	29.6375
-40.8,	283,	195,	356,	29.6425
-40.9,	284,	195,	356,	29.6475
-41,	285,	195,	356,	29.6524
-41.5,	286,	195,	356,	29.6574
-43.5,	313,	226,	357,	29.8412
-43.5,	313,	226,	357,	29.8412
-42.5,	314,	226,	357,	29.8462
-41.4,	315,	226,	357,	29.8512
-40.2,	316,	226,	357,	29.8561
-38.5,	316,	226,	357,	29.8611
-36.7,	317,	226,	357,	29.8661
3.7,	345,	257,	358,	30.0502
3.7,	345,	257,	358,	30.0502
5.4,	346,	257,	358,	30.0552
7.1,	347,	257,	358,	30.0602
9.1,	348,	257,	358,	30.0652
10.1,	348,	257,	358,	30.0702
10.6,	349,	257,	358,	30.0752
43.4,	12,	294,	359,	30.2285
43.4,	12,	294,	359,	30.2285
44.3,	13,	294,	359,	30.2335
44.3,	14,	294,	359,	30.2385
44.6,	14,	294,	359,	30.2434
44.1,	15,	294,	359,	30.2484
44.2,	16,	294,	359,	30.2534
58.9,	53,	330,	360,	30.4969
58.9,	53,	330,	360,	30.4969
58.6,	54,	330,	360,	30.5018
59.1,	54,	330,	360,	30.5068
58.4,	55,	330,	360,	30.5117
58.5,	56,	330,	360,	30.5167
58,	57,	330,	360,	30.5217
43.2,	90,	359,	361,	30.7359
43.2,	90,	359,	361,	30.7359
41.9,	90,	359,	361,	30.7409
40.4,	91,	359,	361,	30.7459
38.1,	92,	359,	361,	30.7509
37.3,	93,	359,	361,	30.7558
37.3,	93,	359,	361,	30.7601
14.4,	121,	31,	362,	30.9439
14.4,	121,	31,	362,	30.9439
14.2,	122,	31,	362,	30.9489
14.2,	123,	31,	362,	30.9539
13.9,	124,	31,	362,	30.9589
13.8,	124,	31,	362,	30.9638
13.8,	125,	31,	362,	30.9688
0.2,	148,	62,	363,	31.1228
0.2,	148,	62,	363,	31.1228
0.3,	149,	62,	363,	31.1278
0.3,	150,	62,	363,	31.1328
0.4,	151,	62,	363,	31.1377
-0.2,	151,	62,	363,	31.1427
-0.5,	152,	62,	363,	31.1477
-43.2,	193,	97,	364,	31.4215
-43.2,	193,	97,	364,	31.4215
-43.9,	194,	97,	364,	31.4265
-44.2,	195,	97,	364,	31.4315
-45.7,	196,	97,	364,	31.4366
-48.4,	196,	97,	364,	31.4416
-51.6,	197,	97,	364,	31.4467
-57.8,	235,	132,	365,	31.6891
-57.8,	235,	132,	365,	31.6891
-58.8,	236,	132,	365,	31.6941
-58.8,	236,	132,	365,	31.6991
-58.8,	237,	132,	365,	31.704
-58.3,	238,	132,	365,	31.709
-56.5,	239,	132,	365,	31.714
-41.9,	266,	161,	366,	31.8978
-41.9,	266,	161,	366,	31.8978
-41.5,	267,	161,	366,	31.9027
-41.5,	268,	161,	366,	31.9077
-41.8,	269,	161,	366,	31.9127
-42,	269,	161,	366,	31.9176
-41.8,	270,	161,	366,	31.9226
-56.8,	294,	191,	367,	32.0772
-56.8,	294,	191,	367,	32.0772
-56.9,	294,	191,	367,	32.0821
-56.8,	294,	191,	367,	32.0864
-56.8,	295,	191,	367,	32.0913
-56.8,	296,	191,	367,	32.0963
-55.1,	297,	191,	367,	32.1013
-28.5,	324,	221,	368,	32.285
-28.5,	324,	221,	368,	32.285
-27.4,	325,	221,	368,	32.29
-26.5,	325,	221,	368,	32.295
-25.1,	326,	221,	368,	32.2999
-22.9,	327,	221,	368,	32.3049
-20.8,	328,	221,	368,	32.3098
33.3,	0,	258,	369,	32.5235
33.3,	0,	258,	369,	32.5235
33.8,	1,	258,	369,	32.5284
34,	2,	258,	369,	32.5334
34.1,	2,	258,	369,	32.5383
34.5,	3,	258,	369,	32.5433
35.4,	4,	258,	369,	32.5482
49.6,	40,	302,	370,	32.7917
49.6,	40,	302,	370,	32.7917
49.2,	41,	302,	370,	32.7967
48.3,	42,	302,	370,	32.8016
47.6,	43,	302,	370,	32.8066
49.5,	43,	302,	370,	32.8116
50.9,	44,	302,	370,	32.8165
58,	72,	330,	371,	33.0003
58,	72,	330,	371,	33.0003
