
Right Force,Right Angle,Right Encoder Angle,Pacchetto,Time

47.9,	49,	0,	157,	314.608
46.3,	50,	0,	157,	314.613
44.9,	51,	0,	157,	314.618
44.2,	52,	0,	157,	314.624
43.5,	52,	0,	157,	314.629
32.8,	91,	0,	158,	314.875
32.8,	91,	0,	158,	314.875
32.7,	92,	0,	158,	314.88
32.9,	92,	0,	158,	314.885
34,	93,	0,	158,	314.89
34.6,	94,	0,	158,	314.895
34.3,	95,	0,	158,	314.9
18.4,	119,	0,	159,	315.056
18.4,	119,	0,	159,	315.056
16.8,	120,	0,	159,	315.061
15.3,	121,	0,	159,	315.066
15.2,	121,	0,	159,	315.071
14.5,	122,	0,	159,	315.076
14.2,	123,	0,	159,	315.081
-2.4,	151,	0,	160,	315.267
-2.4,	151,	0,	160,	315.267
-3.9,	152,	0,	160,	315.272
-5.5,	153,	0,	160,	315.277
-6,	154,	0,	160,	315.282
-6.7,	155,	0,	160,	315.287
-7.3,	155,	0,	160,	315.292
-16,	180,	0,	161,	315.449
-16,	180,	0,	161,	315.449
-17.3,	180,	0,	161,	315.454
-17.2,	181,	0,	161,	315.459
-17.3,	182,	0,	161,	315.464
-17.3,	183,	0,	161,	315.469
-17.6,	183,	0,	161,	315.474
-38.5,	221,	0,	162,	315.72
-38.5,	221,	0,	162,	315.72
-39.4,	222,	0,	162,	315.725
-39.3,	223,	0,	162,	315.73
-39.6,	224,	0,	162,	315.735
-40.3,	224,	0,	162,	315.74
-39.8,	225,	0,	162,	315.745
-28.8,	260,	0,	163,	315.961
-28.8,	260,	0,	163,	315.961
-29.1,	260,	0,	163,	315.966
-28.9,	261,	0,	163,	315.971
-28.5,	262,	0,	163,	315.976
-27,	263,	0,	163,	315.981
-25.4,	264,	0,	163,	315.986
-17.3,	294,	0,	164,	316.172
-17.3,	294,	0,	164,	316.172
-17.2,	295,	0,	164,	316.177
-17.6,	296,	0,	164,	316.182
-17.5,	297,	0,	164,	316.187
-17.5,	297,	0,	164,	316.192
-17.7,	298,	0,	164,	316.197
-15.5,	323,	0,	165,	316.353
-15.5,	323,	0,	165,	316.353
-14.8,	324,	0,	165,	316.358
-14.1,	324,	0,	165,	316.363
-13.7,	325,	0,	165,	316.368
-13,	326,	0,	165,	316.373
-12.6,	327,	0,	165,	316.378
17.5,	356,	0,	166,	316.565
17.5,	356,	0,	166,	316.565
17.8,	357,	0,	166,	316.57
17.5,	357,	0,	166,	316.575
16.9,	358,	0,	166,	316.58
16.6,	359,	0,	166,	316.585
16.3,	0,	0,	166,	316.59
33.1,	27,	0,	167,	316.775
33.1,	27,	0,	167,	316.775
33.1,	28,	0,	167,	316.78
33.4,	29,	0,	167,	316.785
33.5,	30,	0,	167,	316.79
34.8,	30,	0,	167,	316.796
35.3,	31,	0,	167,	316.801
34.1,	54,	0,	168,	316.956
34.1,	54,	0,	168,	316.956
34.9,	55,	0,	168,	316.961
34.9,	56,	0,	168,	316.966
35.7,	57,	0,	168,	316.971
35.8,	57,	0,	168,	316.977
36.5,	58,	0,	168,	316.982
31.3,	86,	0,	169,	317.168
31.3,	86,	0,	169,	317.168
31.1,	87,	0,	169,	317.173
30.6,	88,	0,	169,	317.178
30.5,	88,	0,	169,	317.183
30,	89,	0,	169,	317.188
27.9,	90,	0,	169,	317.193
25.6,	114,	0,	170,	317.349
25.6,	114,	0,	170,	317.349
25.6,	114,	0,	170,	317.354
25.5,	115,	0,	170,	317.359
24.5,	116,	0,	170,	317.364
23.5,	117,	0,	170,	317.369
23.1,	117,	0,	170,	317.374
-5.3,	155,	0,	171,	317.621
-5.3,	155,	0,	171,	317.621
-7,	156,	0,	171,	317.626
-7.2,	157,	0,	171,	317.631
-8.8,	158,	0,	171,	317.636
-9.7,	158,	0,	171,	317.641
-10.5,	159,	0,	171,	317.646
-29,	191,	0,	172,	317.862
-29,	191,	0,	172,	317.862
-29.1,	192,	0,	172,	317.867
-29.1,	193,	0,	172,	317.872
-29.8,	193,	0,	172,	317.877
-30.6,	194,	0,	172,	317.882
-31.9,	195,	0,	172,	317.887
-46,	227,	0,	173,	318.103
-46,	227,	0,	173,	318.103
-46.5,	228,	0,	173,	318.108
-46.5,	228,	0,	173,	318.113
-46.8,	229,	0,	173,	318.118
-47.2,	230,	0,	173,	318.123
-46.7,	231,	0,	173,	318.128
-32.1,	259,	0,	174,	318.314
-32.1,	259,	0,	174,	318.314
-32.4,	260,	0,	174,	318.319
-32.4,	261,	0,	174,	318.324
-32.2,	262,	0,	174,	318.329
-31.9,	263,	0,	174,	318.334
-30.8,	263,	0,	174,	318.339
-22.7,	293,	0,	175,	318.525
-22.7,	293,	0,	175,	318.525
-22.6,	294,	0,	175,	318.53
-22.6,	294,	0,	175,	318.535
-21.7,	295,	0,	175,	318.54
-21.5,	296,	0,	175,	318.545
-21.2,	297,	0,	175,	318.55
-8.5,	331,	0,	176,	318.767
-8.5,	331,	0,	176,	318.767
-8.1,	332,	0,	176,	318.772
-7.9,	333,	0,	176,	318.777
-7.6,	334,	0,	176,	318.782
-6.3,	334,	0,	176,	318.787
-4.9,	335,	0,	176,	318.792
34.1,	8,	0,	177,	319.008
34.1,	8,	0,	177,	319.008
35.2,	9,	0,	177,	319.013
35.6,	10,	0,	177,	319.018
35.6,	10,	0,	177,	319.023
36,	11,	0,	177,	319.028
36.4,	12,	0,	177,	319.033
47.6,	40,	0,	178,	319.219
47.6,	40,	0,	178,	319.219
45.8,	41,	0,	178,	319.224
45.6,	42,	0,	178,	319.229
44.9,	42,	0,	178,	319.234
45.2,	43,	0,	178,	319.239
45.4,	44,	0,	178,	319.244
39,	68,	0,	179,	319.4
39,	68,	0,	179,	319.4
39.9,	68,	0,	179,	319.405
40.7,	69,	0,	179,	319.41
41,	70,	0,	179,	319.415
40.3,	71,	0,	179,	319.42
39.9,	72,	0,	179,	319.425
27.8,	101,	0,	180,	319.611
27.8,	101,	0,	180,	319.611
28.2,	102,	0,	180,	319.616
27.5,	103,	0,	180,	319.621
27.2,	103,	0,	180,	319.626
26.5,	104,	0,	180,	319.631
26.6,	105,	0,	180,	319.636
0,	140,	0,	181,	319.853
0,	140,	0,	181,	319.853
0.9,	141,	0,	181,	319.858
1.9,	142,	0,	181,	319.863
1.9,	142,	0,	181,	319.868
1.4,	143,	0,	181,	319.873
1.4,	144,	0,	181,	319.878
-20.5,	183,	0,	182,	320.124
-20.5,	183,	0,	182,	320.124
-20.7,	183,	0,	182,	320.129
-21,	184,	0,	182,	320.134
-22.7,	185,	0,	182,	320.139
-24,	186,	0,	182,	320.144
-25.2,	186,	0,	182,	320.149
-39.2,	211,	0,	183,	320.305
-39.2,	211,	0,	183,	320.305
-39.7,	211,	0,	183,	320.31
-40.4,	212,	0,	183,	320.315
-40.5,	213,	0,	183,	320.32
-40.7,	214,	0,	183,	320.325
-41.2,	215,	0,	183,	320.33
-39.6,	244,	0,	184,	320.516
-39.6,	244,	0,	184,	320.516
-39.6,	244,	0,	184,	320.522
-39.9,	245,	0,	184,	320.527
-40.9,	246,	0,	184,	320.532
-42.2,	247,	0,	184,	320.537
-42.4,	248,	0,	184,	320.542
-19.8,	278,	0,	185,	320.728
-19.8,	278,	0,	185,	320.728
-19.2,	279,	0,	185,	320.733
-18.8,	280,	0,	185,	320.738
-18.7,	280,	0,	185,	320.743
-17.9,	281,	0,	185,	320.748
-16.9,	282,	0,	185,	320.753
-16,	317,	0,	186,	320.969
-16,	317,	0,	186,	320.969
-15.9,	318,	0,	186,	320.974
-15.4,	319,	0,	186,	320.979
-14.1,	320,	0,	186,	320.984
-14.1,	321,	0,	186,	320.989
-13.5,	321,	0,	186,	320.994
25.6,	355,	0,	187,	321.21
25.6,	355,	0,	187,	321.21
25.8,	355,	0,	187,	321.215
26,	356,	0,	187,	321.22
26.4,	357,	0,	187,	321.225
26.4,	358,	0,	187,	321.23
26.9,	358,	0,	187,	321.235
44.3,	27,	0,	188,	321.421
44.3,	27,	0,	188,	321.421
44.3,	28,	0,	188,	321.426
44.3,	28,	0,	188,	321.431
44.1,	29,	0,	188,	321.436
45.1,	30,	0,	188,	321.442
44.5,	31,	0,	188,	321.447
43.6,	54,	0,	189,	321.602
43.6,	54,	0,	189,	321.602
43.7,	55,	0,	189,	321.607
43.6,	56,	0,	189,	321.612
43.2,	57,	0,	189,	321.617
43.6,	57,	0,	189,	321.623
44.5,	58,	0,	189,	321.628
26.8,	87,	0,	190,	321.814
26.8,	87,	0,	190,	321.814
26.4,	87,	0,	190,	321.819
25.6,	88,	0,	190,	321.824
25.5,	90,	0,	190,	321.83
24.4,	90,	0,	190,	321.834
24.4,	90,	0,	190,	321.839
14.5,	120,	0,	191,	322.025
14.5,	120,	0,	191,	322.025
12.9,	121,	0,	191,	322.03
11.8,	121,	0,	191,	322.035
10.9,	122,	0,	191,	322.04
11,	123,	0,	191,	322.045
10.8,	124,	0,	191,	322.05
-3.9,	148,	0,	192,	322.206
-3.9,	148,	0,	192,	322.206
-4.4,	148,	0,	192,	322.211
-4.9,	149,	0,	192,	322.216
-5,	150,	0,	192,	322.221
-5.4,	151,	0,	192,	322.226
-5.8,	151,	0,	192,	322.231
-22.1,	180,	0,	193,	322.417
-22.1,	180,	0,	193,	322.417
-24.4,	181,	0,	193,	322.422
-24.2,	181,	0,	193,	322.427
-23.9,	182,	0,	193,	322.432
-24.2,	183,	0,	193,	322.437
-24.1,	184,	0,	193,	322.442
-42,	212,	0,	194,	322.628
-42,	212,	0,	194,	322.628
-44.2,	213,	0,	194,	322.633
-44.6,	214,	0,	194,	322.638
-44.9,	214,	0,	194,	322.643
-45.3,	215,	0,	194,	322.648
-45.2,	216,	0,	194,	322.653
-40.4,	250,	0,	195,	322.869
-40.4,	250,	0,	195,	322.869
-39.8,	251,	0,	195,	322.874
-37.6,	252,	0,	195,	322.879
-35.5,	252,	0,	195,	322.884
-34.9,	253,	0,	195,	322.889
-34,	254,	0,	195,	322.894
-27.3,	289,	0,	196,	323.111
-27.3,	289,	0,	196,	323.111
-28,	290,	0,	196,	323.116
-27.9,	291,	0,	196,	323.121
-27.9,	292,	0,	196,	323.126
-26.7,	292,	0,	196,	323.131
-26.6,	293,	0,	196,	323.136
-18.3,	322,	0,	197,	323.321
-18.3,	322,	0,	197,	323.321
-18.3,	322,	0,	197,	323.326
-17.6,	323,	0,	197,	323.331
-17,	324,	0,	197,	323.337
-16.3,	325,	0,	197,	323.342
-15.2,	326,	0,	197,	323.347
8.5,	349,	0,	198,	323.502
8.5,	349,	0,	198,	323.502
8.6,	350,	0,	198,	323.507
8.6,	350,	0,	198,	323.512
8.3,	351,	0,	198,	323.517
8.7,	352,	0,	198,	323.522
8.9,	353,	0,	198,	323.527
34.9,	20,	0,	199,	323.714
34.9,	20,	0,	199,	323.714
37.5,	21,	0,	199,	323.719
38.9,	22,	0,	199,	323.724
39.1,	22,	0,	199,	323.729
39.1,	23,	0,	199,	323.734
39.4,	24,	0,	199,	323.739
43.1,	56,	0,	200,	323.955
43.1,	56,	0,	200,	323.955
42.9,	57,	0,	200,	323.96
44.3,	57,	0,	200,	323.965
44.3,	58,	0,	200,	323.97
44.8,	59,	0,	200,	323.975
44.8,	60,	0,	200,	323.98
28,	96,	0,	201,	324.226
28,	96,	0,	201,	324.226
29,	97,	0,	201,	324.231
29.1,	98,	0,	201,	324.236
29.1,	99,	0,	201,	324.241
29.1,	99,	0,	201,	324.246
28.6,	101,	0,	201,	324.252
11.4,	124,	0,	202,	324.407
11.4,	124,	0,	202,	324.407
10.3,	125,	0,	202,	324.412
9.5,	125,	0,	202,	324.417
9.5,	126,	0,	202,	324.422
9,	127,	0,	202,	324.427
9.5,	128,	0,	202,	324.432
-2.6,	155,	0,	203,	324.618
-2.6,	155,	0,	203,	324.618
-2.7,	156,	0,	203,	324.623
-4,	156,	0,	203,	324.628
-4.2,	157,	0,	203,	324.634
-4.7,	158,	0,	203,	324.639
-5.1,	159,	0,	203,	324.644
-14.3,	181,	0,	204,	324.799
-14.3,	181,	0,	204,	324.799
-14.3,	182,	0,	204,	324.804
-14.4,	183,	0,	204,	324.809
-16,	183,	0,	204,	324.814
-17.1,	184,	0,	204,	324.819
-19,	185,	0,	204,	324.825
-38.4,	222,	0,	205,	325.071
-38.4,	222,	0,	205,	325.071
-38,	222,	0,	205,	325.076
-37.6,	223,	0,	205,	325.081
-36.3,	224,	0,	205,	325.086
-35.9,	225,	0,	205,	325.091
-34.9,	225,	0,	205,	325.096
-25.1,	258,	0,	206,	325.312
-25.1,	258,	0,	206,	325.312
-24.1,	259,	0,	206,	325.317
-23.5,	260,	0,	206,	325.322
-22.5,	261,	0,	206,	325.327
-22.2,	262,	0,	206,	325.332
-22.7,	262,	0,	206,	325.337
-16.7,	292,	0,	207,	325.523
-16.7,	292,	0,	207,	325.523
-17.1,	293,	0,	207,	325.528
-17.1,	294,	0,	207,	325.533
-17.3,	295,	0,	207,	325.538
-17.6,	295,	0,	207,	325.543
-18.1,	296,	0,	207,	325.548
-15.5,	320,	0,	208,	325.704
-15.5,	320,	0,	208,	325.704
-15.5,	320,	0,	208,	325.709
-15.5,	321,	0,	208,	325.714
-15.5,	322,	0,	208,	325.719
-15,	322,	0,	208,	325.724
-14.9,	323,	0,	208,	325.729
10.9,	350,	0,	209,	325.915
10.9,	350,	0,	209,	325.915
11.7,	351,	0,	209,	325.921
13,	352,	0,	209,	325.926
14,	352,	0,	209,	325.931
15.7,	353,	0,	209,	325.936
16,	354,	0,	209,	325.941
41.3,	25,	0,	210,	326.157
41.3,	25,	0,	210,	326.157
41.8,	26,	0,	210,	326.162
41.8,	26,	0,	210,	326.167
42.6,	27,	0,	210,	326.172
43.6,	28,	0,	210,	326.177
44.4,	29,	0,	210,	326.182
42.5,	64,	0,	211,	326.428
42.5,	64,	0,	211,	326.428
41.6,	65,	0,	211,	326.433
40,	66,	0,	211,	326.438
39.6,	67,	0,	211,	326.443
39.5,	67,	0,	211,	326.449
39.4,	68,	0,	211,	326.454
24.2,	92,	0,	212,	326.609
24.2,	92,	0,	212,	326.609
26.4,	92,	0,	212,	326.615
27.1,	93,	0,	212,	326.62
28.2,	94,	0,	212,	326.625
28.8,	95,	0,	212,	326.63
28.7,	95,	0,	212,	326.635
9.3,	123,	0,	213,	326.821
9.3,	123,	0,	213,	326.821
8.6,	124,	0,	213,	326.826
8.7,	124,	0,	213,	326.831
8.5,	125,	0,	213,	326.836
8.1,	126,	0,	213,	326.841
8.5,	127,	0,	213,	326.846
-1,	149,	0,	214,	327.002
-1,	149,	0,	214,	327.002
-1.5,	150,	0,	214,	327.007
-1.6,	151,	0,	214,	327.012
-1.9,	152,	0,	214,	327.017
-1,	152,	0,	214,	327.022
-0.4,	153,	0,	214,	327.027
-17.2,	180,	0,	215,	327.213
-17.2,	180,	0,	215,	327.213
-18.5,	181,	0,	215,	327.218
-19.2,	182,	0,	215,	327.223
-19.8,	182,	0,	215,	327.228
-21.4,	183,	0,	215,	327.233
-21.8,	184,	0,	215,	327.238
-37.2,	211,	0,	216,	327.424
-37.2,	211,	0,	216,	327.424
-37.5,	212,	0,	216,	327.429
-37.8,	213,	0,	216,	327.434
-38.3,	213,	0,	216,	327.439
-39.8,	214,	0,	216,	327.444
-41.3,	215,	0,	216,	327.449
-42.8,	240,	0,	217,	327.605
-42.8,	240,	0,	217,	327.605
-42.7,	240,	0,	217,	327.61
-42.7,	241,	0,	217,	327.615
-42,	242,	0,	217,	327.62
-40.8,	243,	0,	217,	327.626
-39.1,	243,	0,	217,	327.63
-23.6,	273,	0,	218,	327.816
-23.6,	273,	0,	218,	327.816
-23.7,	274,	0,	218,	327.821
-24.5,	274,	0,	218,	327.826
-25.5,	275,	0,	218,	327.831
-25.7,	276,	0,	218,	327.836
-25.6,	277,	0,	218,	327.841
-20.9,	311,	0,	219,	328.058
-20.9,	311,	0,	219,	328.058
-21,	311,	0,	219,	328.063
-20.2,	312,	0,	219,	328.068
-19.6,	313,	0,	219,	328.073
-19.3,	314,	0,	219,	328.078
-19,	314,	0,	219,	328.083
5.1,	347,	0,	220,	328.299
5.1,	347,	0,	220,	328.299
5.1,	347,	0,	220,	328.304
5.1,	348,	0,	220,	328.309
6.4,	349,	0,	220,	328.314
7.3,	350,	0,	220,	328.319
8.5,	350,	0,	220,	328.324
39.1,	17,	0,	221,	328.51
39.1,	17,	0,	221,	328.51
38.9,	18,	0,	221,	328.515
38.3,	19,	0,	221,	328.52
38.4,	19,	0,	221,	328.525
38.5,	20,	0,	221,	328.53
38.3,	21,	0,	221,	328.535
45.6,	49,	0,	222,	328.722
45.6,	49,	0,	222,	328.722
44.7,	49,	0,	222,	328.727
45.2,	50,	0,	222,	328.732
45.3,	51,	0,	222,	328.737
45.9,	52,	0,	222,	328.742
46.3,	52,	0,	222,	328.747
31,	75,	0,	223,	328.902
31,	75,	0,	223,	328.902
30.9,	76,	0,	223,	328.907
29.8,	77,	0,	223,	328.912
29,	78,	0,	223,	328.917
29,	78,	0,	223,	328.922
28.8,	79,	0,	223,	328.927
18.5,	116,	0,	224,	329.174
18.5,	116,	0,	224,	329.174
17.7,	117,	0,	224,	329.179
16.9,	118,	0,	224,	329.184
16.5,	118,	0,	224,	329.189
15.8,	119,	0,	224,	329.194
15,	120,	0,	224,	329.199
-3.4,	152,	0,	225,	329.415
-3.4,	152,	0,	225,	329.415
-3.8,	152,	0,	225,	329.42
-3.7,	153,	0,	225,	329.425
-4.5,	154,	0,	225,	329.43
-4.8,	155,	0,	225,	329.435
-4.9,	155,	0,	225,	329.44
-22,	183,	0,	226,	329.626
-22,	183,	0,	226,	329.626
-21.6,	183,	0,	226,	329.631
-22.9,	184,	0,	226,	329.636
-23.8,	185,	0,	226,	329.641
-24.9,	185,	0,	226,	329.646
-25.2,	186,	0,	226,	329.651
-42.3,	210,	0,	227,	329.808
-42.3,	210,	0,	227,	329.808
-42.9,	210,	0,	227,	329.813
-43.3,	211,	0,	227,	329.818
-44.2,	212,	0,	227,	329.823
-44.6,	212,	0,	227,	329.828
-44.5,	213,	0,	227,	329.833
-41.7,	241,	0,	228,	330.018
-41.7,	241,	0,	228,	330.018
-42.5,	242,	0,	228,	330.023
-42.5,	242,	0,	228,	330.028
-41.8,	243,	0,	228,	330.033
-41.6,	244,	0,	228,	330.038
-42.2,	245,	0,	228,	330.043
-22.9,	278,	0,	229,	330.26
-22.9,	278,	0,	229,	330.26
-22.9,	279,	0,	229,	330.265
-22.8,	280,	0,	229,	330.27
-22.3,	281,	0,	229,	330.275
-21.7,	281,	0,	229,	330.28
-21.5,	282,	0,	229,	330.285
-6.8,	315,	0,	230,	330.501
-6.8,	315,	0,	230,	330.501
-5.4,	316,	0,	230,	330.506
-5.4,	317,	0,	230,	330.511
-5.5,	318,	0,	230,	330.516
-5.5,	318,	0,	230,	330.521
-5.5,	319,	0,	230,	330.526
11.5,	347,	0,	231,	330.712
11.5,	347,	0,	231,	330.712
12.5,	348,	0,	231,	330.717
13.2,	348,	0,	231,	330.722
14.1,	349,	0,	231,	330.727
15.3,	350,	0,	231,	330.732
16,	351,	0,	231,	330.737
37.4,	19,	0,	232,	330.924
37.4,	19,	0,	232,	330.924
38,	19,	0,	232,	330.929
38.5,	20,	0,	232,	330.934
39.5,	21,	0,	232,	330.939
39.6,	21,	0,	232,	330.944
41.4,	22,	0,	232,	330.949
46.9,	54,	0,	233,	331.165
46.9,	54,	0,	233,	331.165
47.2,	54,	0,	233,	331.17
47.6,	55,	0,	233,	331.175
47,	56,	0,	233,	331.18
46.7,	57,	0,	233,	331.185
46.1,	57,	0,	233,	331.19
26.4,	89,	0,	234,	331.408
26.4,	89,	0,	234,	331.408
26,	90,	0,	234,	331.411
25.5,	91,	0,	234,	331.416
25.5,	92,	0,	234,	331.421
24.6,	92,	0,	234,	331.426
24.2,	93,	0,	234,	331.431
18.8,	121,	0,	235,	331.617
18.8,	121,	0,	235,	331.617
18.5,	122,	0,	235,	331.622
16.7,	122,	0,	235,	331.627
15.9,	123,	0,	235,	331.632
14.5,	124,	0,	235,	331.637
13.3,	125,	0,	235,	331.642
0.7,	152,	0,	236,	331.828
0.7,	152,	0,	236,	331.828
0.3,	153,	0,	236,	331.833
-1.8,	153,	0,	236,	331.838
-2.7,	154,	0,	236,	331.844
-3.3,	155,	0,	236,	331.849
-3.8,	156,	0,	236,	331.854
-16,	179,	0,	237,	332.01
-16,	179,	0,	237,	332.01
-16.3,	180,	0,	237,	332.015
-16.4,	181,	0,	237,	332.02
-16.5,	181,	0,	237,	332.025
-17.4,	182,	0,	237,	332.03
-18.3,	183,	0,	237,	332.035
-35.6,	210,	0,	238,	332.221
-35.6,	210,	0,	238,	332.221
-36.4,	211,	0,	238,	332.226
-37,	212,	0,	238,	332.231
-37.7,	213,	0,	238,	332.236
-38.7,	213,	0,	238,	332.241
-39.8,	214,	0,	238,	332.246
-41.4,	238,	0,	239,	332.402
-41.4,	238,	0,	239,	332.402
-40.9,	239,	0,	239,	332.407
-40.3,	239,	0,	239,	332.412
-39.9,	240,	0,	239,	332.417
-39.8,	241,	0,	239,	332.422
-39.7,	242,	0,	239,	332.427
-17.6,	271,	0,	240,	332.613
-17.6,	271,	0,	240,	332.613
-17.3,	272,	0,	240,	332.618
-17.2,	272,	0,	240,	332.623
-16.3,	273,	0,	240,	332.628
-16.2,	274,	0,	240,	332.633
-16.8,	275,	0,	240,	332.638
-17.4,	304,	0,	241,	332.824
-17.4,	304,	0,	241,	332.824
-17.1,	305,	0,	241,	332.829
-17.1,	305,	0,	241,	332.834
-17.2,	306,	0,	241,	332.839
-17.2,	307,	0,	241,	332.844
-16.3,	308,	0,	241,	332.849
-9.9,	332,	0,	242,	333.006
-9.9,	332,	0,	242,	333.006
-8.9,	333,	0,	242,	333.011
-7.5,	334,	0,	242,	333.016
-7.2,	334,	0,	242,	333.021
-5.2,	335,	0,	242,	333.026
-3.8,	336,	0,	242,	333.031
26.5,	4,	0,	243,	333.216
26.5,	4,	0,	243,	333.216
26.4,	5,	0,	243,	333.221
26.5,	5,	0,	243,	333.226
26.5,	6,	0,	243,	333.231
27.1,	7,	0,	243,	333.236
27.8,	8,	0,	243,	333.242
38.2,	39,	0,	244,	333.458
38.2,	39,	0,	244,	333.458
38.5,	40,	0,	244,	333.463
38.8,	41,	0,	244,	333.468
39.9,	42,	0,	244,	333.473
40.5,	42,	0,	244,	333.478
39.9,	43,	0,	244,	333.483
28.5,	74,	0,	245,	333.699
28.5,	74,	0,	245,	333.699
27.4,	75,	0,	245,	333.704
26.6,	76,	0,	245,	333.709
26.6,	77,	0,	245,	333.714
26.5,	77,	0,	245,	333.719
26.8,	78,	0,	245,	333.724
28.4,	114,	0,	246,	333.971
28.4,	114,	0,	246,	333.971
27.5,	115,	0,	246,	333.976
26.5,	115,	0,	246,	333.981
26.1,	116,	0,	246,	333.986
24.9,	117,	0,	246,	333.991
23.5,	118,	0,	246,	333.996
5.3,	141,	0,	247,	334.152
5.3,	141,	0,	247,	334.152
4.2,	142,	0,	247,	334.157
3.5,	142,	0,	247,	334.162
3,	143,	0,	247,	334.167
2.3,	144,	0,	247,	334.172
1.9,	145,	0,	247,	334.177
-19.8,	181,	0,	248,	334.423
-19.8,	181,	0,	248,	334.423
-19.7,	181,	0,	248,	334.428
-19.5,	182,	0,	248,	334.433
-19.5,	183,	0,	248,	334.438
-19.9,	184,	0,	248,	334.443
-20.3,	184,	0,	248,	334.448
-45.5,	216,	0,	249,	334.665
-45.5,	216,	0,	249,	334.665
-45.8,	217,	0,	249,	334.67
-45.4,	218,	0,	249,	334.675
-45.6,	218,	0,	249,	334.68
-46.2,	219,	0,	249,	334.685
-46.2,	220,	0,	249,	334.69
-38.7,	248,	0,	250,	334.876
-38.7,	248,	0,	250,	334.876
-37.4,	249,	0,	250,	334.881
-36.4,	250,	0,	250,	334.886
-36.4,	251,	0,	250,	334.891
-36.4,	252,	0,	250,	334.896
-36.7,	252,	0,	250,	334.901
-20.2,	277,	0,	251,	335.057
-20.2,	277,	0,	251,	335.057
-19.5,	278,	0,	251,	335.062
-19.2,	278,	0,	251,	335.067
-19.6,	279,	0,	251,	335.072
-19.7,	280,	0,	251,	335.077
-19.3,	281,	0,	251,	335.082
-22.3,	319,	0,	252,	335.328
-22.3,	319,	0,	252,	335.328
-22.6,	320,	0,	252,	335.333
-23,	321,	0,	252,	335.338
-22.9,	321,	0,	252,	335.343
-22.9,	322,	0,	252,	335.348
-21.8,	323,	0,	252,	335.353
18.6,	355,	0,	253,	335.57
18.6,	355,	0,	253,	335.57
18.6,	355,	0,	253,	335.575
18.7,	356,	0,	253,	335.58
20,	357,	0,	253,	335.585
20.5,	358,	0,	253,	335.59
20.9,	358,	0,	253,	335.595
37,	21,	0,	254,	335.751
37,	21,	0,	254,	335.751
37.5,	22,	0,	254,	335.756
37.5,	23,	0,	254,	335.761
37.4,	23,	0,	254,	335.766
37.5,	24,	0,	254,	335.771
37.6,	25,	0,	254,	335.776
38.6,	52,	0,	255,	335.962
38.6,	52,	0,	255,	335.962
38,	53,	0,	255,	335.967
37.2,	54,	0,	255,	335.972
36.4,	55,	0,	255,	335.977
36,	55,	0,	255,	335.982
36,	56,	0,	255,	335.987
28.6,	84,	0,	256,	336.173
28.6,	84,	0,	256,	336.173
28.4,	84,	0,	256,	336.178
28.9,	85,	0,	256,	336.183
29.4,	86,	0,	256,	336.188
29.1,	87,	0,	256,	336.193
29.1,	88,	0,	256,	336.198
22.3,	121,	0,	257,	336.414
22.3,	121,	0,	257,	336.414
21.4,	121,	0,	257,	336.419
20.4,	122,	0,	257,	336.424
17.6,	123,	0,	257,	336.429
16.6,	124,	0,	257,	336.434
15.1,	124,	0,	257,	336.439
-6,	156,	0,	258,	336.656
-6,	156,	0,	258,	336.656
-6.7,	157,	0,	258,	336.661
-6.8,	157,	0,	258,	336.666
-9.1,	158,	0,	258,	336.671
-9,	159,	0,	258,	336.676
-8.5,	160,	0,	258,	336.681
-30.7,	187,	0,	259,	336.867
-30.7,	187,	0,	259,	336.867
-30.8,	187,	0,	259,	336.872
-31.2,	188,	0,	259,	336.877
-30.6,	189,	0,	259,	336.882
-31.8,	190,	0,	259,	336.887
-33,	190,	0,	259,	336.892
-47,	218,	0,	260,	337.078
-47,	218,	0,	260,	337.078
-45.3,	218,	0,	260,	337.083
-45.3,	219,	0,	260,	337.088
-45.2,	220,	0,	260,	337.093
-45.5,	221,	0,	260,	337.098
-45.1,	222,	0,	260,	337.103
-42.5,	245,	0,	261,	337.259
-42.5,	245,	0,	261,	337.259
-41.6,	246,	0,	261,	337.264
-40.9,	247,	0,	261,	337.269
-41.6,	248,	0,	261,	337.274
-42.3,	249,	0,	261,	337.279
-42.5,	250,	0,	261,	337.285
-16.1,	280,	0,	262,	337.47
-16.1,	280,	0,	262,	337.47
-15.8,	281,	0,	262,	337.475
-15,	282,	0,	262,	337.48
-14,	282,	0,	262,	337.485
-13.9,	283,	0,	262,	337.49
-13.9,	284,	0,	262,	337.495
-14,	309,	0,	263,	337.651
-14,	309,	0,	263,	337.651
-15.4,	310,	0,	263,	337.656
-16.6,	311,	0,	263,	337.661
-17,	312,	0,	263,	337.666
-17.3,	312,	0,	263,	337.671
-18.1,	313,	0,	263,	337.676
5.5,	342,	0,	264,	337.862
5.5,	342,	0,	264,	337.862
7,	343,	0,	264,	337.867
8.1,	344,	0,	264,	337.873
9,	345,	0,	264,	337.878
10.5,	345,	0,	264,	337.883
11.9,	346,	0,	264,	337.888
42.4,	15,	0,	265,	338.074
42.4,	15,	0,	265,	338.074
42.5,	15,	0,	265,	338.079
42.6,	16,	0,	265,	338.084
43.2,	17,	0,	265,	338.089
43.7,	18,	0,	265,	338.094
43.5,	18,	0,	265,	338.099
49,	42,	0,	266,	338.255
