
Left Force,Left Angle,Left Encoder Angle,Pacchetto,Time

16.2,	137,	11,	263,	58.1839
15.3,	138,	11,	263,	58.1889
14.9,	139,	11,	263,	58.1939
-11.6,	162,	43,	264,	58.348
-11.6,	162,	43,	264,	58.348
-12.2,	162,	43,	264,	58.353
-12.1,	163,	43,	264,	58.3579
-11.2,	164,	43,	264,	58.3629
-11.4,	164,	43,	264,	58.3679
-11.6,	165,	43,	264,	58.3729
-54.9,	200,	81,	265,	58.6166
-54.9,	200,	81,	265,	58.6166
-54.8,	201,	81,	265,	58.6216
-54.8,	202,	81,	265,	58.6266
-54.3,	203,	81,	265,	58.6315
-54.3,	203,	81,	265,	58.6365
-54.3,	204,	81,	265,	58.6415
-57.6,	236,	116,	266,	58.8553
-57.6,	236,	116,	266,	58.8553
-56.9,	237,	116,	266,	58.8603
-56.5,	238,	116,	266,	58.8653
-57.5,	238,	116,	266,	58.8703
-58.5,	239,	116,	266,	58.8752
-59.8,	240,	116,	266,	58.8802
-50.5,	267,	153,	267,	59.0642
-50.5,	267,	153,	267,	59.0642
-49.4,	268,	153,	267,	59.0692
-49.4,	268,	153,	267,	59.0741
-50.3,	269,	153,	267,	59.0797
-50.3,	270,	153,	267,	59.084
-50.6,	271,	153,	267,	59.089
-38.8,	297,	184,	268,	59.2737
-38.8,	297,	184,	268,	59.2737
-38.3,	298,	184,	268,	59.2786
-37.6,	298,	184,	268,	59.283
-37.4,	299,	184,	268,	59.2879
-36.7,	300,	184,	268,	59.2928
-33.8,	300,	184,	268,	59.2978
-18.5,	323,	214,	269,	59.452
-18.5,	323,	214,	269,	59.452
-18.5,	324,	214,	269,	59.4569
-19,	324,	214,	269,	59.4619
-19.7,	325,	214,	269,	59.4669
-20.5,	326,	214,	269,	59.4719
-20.3,	327,	214,	269,	59.4768
13,	2,	251,	270,	59.7205
13,	2,	251,	270,	59.7205
13.3,	3,	251,	270,	59.7255
13.6,	3,	251,	270,	59.7304
14.8,	4,	251,	270,	59.7354
15.3,	5,	251,	270,	59.7404
16.8,	6,	251,	270,	59.7454
46.6,	37,	286,	271,	59.9594
46.6,	37,	286,	271,	59.9594
46.9,	38,	286,	271,	59.9644
47.6,	39,	286,	271,	59.9695
48.2,	40,	286,	271,	59.9744
48.9,	40,	286,	271,	59.9794
49.8,	41,	286,	271,	59.9843
53.8,	67,	314,	272,	60.168
53.8,	67,	314,	272,	60.168
53.8,	68,	314,	272,	60.173
53.1,	68,	314,	272,	60.178
52.5,	69,	314,	272,	60.1829
52.3,	70,	314,	272,	60.1879
51.3,	70,	314,	272,	60.1929
41.3,	93,	342,	273,	60.347
41.3,	93,	342,	273,	60.347
40,	94,	342,	273,	60.352
37.3,	94,	342,	273,	60.3569
35.2,	95,	342,	273,	60.3619
34.2,	96,	342,	273,	60.3669
34,	97,	342,	273,	60.3719
23.8,	124,	19,	274,	60.5559
23.8,	124,	19,	274,	60.5559
23.4,	125,	19,	274,	60.5609
23.3,	125,	19,	274,	60.5658
22.8,	126,	19,	274,	60.5708
22.5,	127,	19,	274,	60.5758
22.2,	128,	19,	274,	60.5807
1,	159,	57,	275,	60.7952
1,	159,	57,	275,	60.7952
0.7,	160,	57,	275,	60.8002
-0.4,	160,	57,	275,	60.8052
-1,	161,	57,	275,	60.8102
-2.2,	162,	57,	275,	60.8151
-3.8,	163,	57,	275,	60.8204
-47,	198,	86,	276,	61.063
-47,	198,	86,	276,	61.063
-48.7,	199,	86,	276,	61.068
-50.3,	200,	86,	276,	61.073
-50.7,	200,	86,	276,	61.0779
-50.8,	201,	86,	276,	61.0829
-51.6,	202,	86,	276,	61.0879
-62.8,	230,	114,	277,	61.2718
-62.8,	230,	114,	277,	61.2718
-62.7,	230,	114,	277,	61.2768
-63.4,	231,	114,	277,	61.2817
-63.5,	232,	114,	277,	61.2867
-63,	233,	114,	277,	61.2917
-62.9,	233,	114,	277,	61.2967
-51.8,	257,	143,	278,	61.4508
-51.8,	257,	143,	278,	61.4508
-51.5,	257,	143,	278,	61.4558
-51.2,	258,	143,	278,	61.4608
-50.9,	259,	143,	278,	61.4658
-50.4,	260,	143,	278,	61.4709
-49.9,	260,	143,	278,	61.4758
-37.4,	297,	179,	279,	61.7193
-37.4,	297,	179,	279,	61.7193
-36.3,	297,	179,	279,	61.7242
-35.3,	298,	179,	279,	61.7292
-35.5,	299,	179,	279,	61.7342
-35.5,	300,	179,	279,	61.7392
-35.5,	301,	179,	279,	61.7441
-13.4,	333,	215,	280,	61.958
-13.4,	333,	215,	280,	61.958
-13.8,	333,	215,	280,	61.963
-14,	334,	215,	280,	61.9679
-12.8,	335,	215,	280,	61.9729
-12.6,	336,	215,	280,	61.9779
-12.3,	336,	215,	280,	61.9829
20.9,	4,	245,	281,	62.1668
20.9,	4,	245,	281,	62.1668
22,	5,	245,	281,	62.1718
22.9,	6,	245,	281,	62.1768
23.6,	6,	245,	281,	62.1817
24.8,	7,	245,	281,	62.1867
26,	8,	245,	281,	62.1917
41.5,	31,	273,	282,	62.3458
41.5,	31,	273,	282,	62.3458
43.2,	31,	273,	282,	62.3507
43.2,	32,	273,	282,	62.3557
43.5,	33,	273,	282,	62.3607
43.5,	34,	273,	282,	62.3657
43.5,	35,	273,	282,	62.3706
52.5,	62,	301,	283,	62.5545
52.5,	62,	301,	283,	62.5545
52.3,	63,	301,	283,	62.5595
51.2,	64,	301,	283,	62.5645
51.1,	64,	301,	283,	62.5696
51.2,	65,	301,	283,	62.5744
51.7,	66,	301,	283,	62.5794
37.5,	102,	336,	284,	62.823
37.5,	102,	336,	284,	62.823
37,	103,	336,	284,	62.828
36.2,	104,	336,	284,	62.833
35.4,	104,	336,	284,	62.838
35.2,	105,	336,	284,	62.8429
35,	106,	336,	284,	62.8479
19.5,	138,	13,	285,	63.0623
19.5,	138,	13,	285,	63.0623
19,	139,	13,	285,	63.0673
18.5,	139,	13,	285,	63.0717
17.3,	139,	13,	285,	63.0766
16.9,	140,	13,	285,	63.0816
15.9,	141,	13,	285,	63.0865
-19.9,	168,	43,	286,	63.2704
-19.9,	168,	43,	286,	63.2704
-20.6,	169,	43,	286,	63.2754
-22.6,	170,	43,	286,	63.2804
-24.5,	170,	43,	286,	63.2853
-26,	171,	43,	286,	63.2903
-26.8,	172,	43,	286,	63.2953
-55.6,	195,	74,	287,	63.4493
-55.6,	195,	74,	287,	63.4493
-56.2,	196,	74,	287,	63.4543
-57,	197,	74,	287,	63.4593
-59,	197,	74,	287,	63.4643
-60.1,	198,	74,	287,	63.4692
-60.7,	199,	74,	287,	63.4742
-72.8,	227,	103,	288,	63.6581
-72.8,	227,	103,	288,	63.6581
-72.7,	228,	103,	288,	63.6631
-72,	229,	103,	288,	63.668
-72,	229,	103,	288,	63.673
-72,	230,	103,	288,	63.678
-72.1,	231,	103,	288,	63.683
-55.6,	262,	139,	289,	63.8967
-55.6,	262,	139,	289,	63.8967
-54.3,	263,	139,	289,	63.9017
-54.3,	264,	139,	289,	63.9066
-54,	264,	139,	289,	63.9116
-54.1,	265,	139,	289,	63.9166
-54.3,	266,	139,	289,	63.9215
-35,	302,	179,	290,	64.1652
-35,	302,	179,	290,	64.1652
-34.9,	303,	179,	290,	64.1702
-34.5,	304,	179,	290,	64.1751
-33.6,	305,	179,	290,	64.1801
-32.6,	305,	179,	290,	64.185
-32.2,	306,	179,	290,	64.19
-9.9,	338,	210,	291,	64.4037
-9.9,	338,	210,	291,	64.4037
-9.5,	339,	210,	291,	64.4087
-9.4,	340,	210,	291,	64.4137
-9.4,	340,	210,	291,	64.4187
-8.1,	341,	210,	291,	64.4237
-6.2,	342,	210,	291,	64.4287
28.8,	9,	241,	292,	64.6124
28.8,	9,	241,	292,	64.6124
28.9,	9,	241,	292,	64.6173
29.2,	10,	241,	292,	64.6223
29.2,	11,	241,	292,	64.6273
30.4,	11,	241,	292,	64.6323
31.6,	12,	241,	292,	64.6372
47.9,	39,	270,	293,	64.8211
47.9,	39,	270,	293,	64.8211
48.4,	40,	270,	293,	64.8261
48.6,	41,	270,	293,	64.831
49.3,	42,	270,	293,	64.836
49.6,	42,	270,	293,	64.841
49.4,	43,	270,	293,	64.8459
43.5,	74,	305,	294,	65.0595
43.5,	74,	305,	294,	65.0595
42.6,	75,	305,	294,	65.0645
42.2,	76,	305,	294,	65.0696
42,	76,	305,	294,	65.0744
42,	77,	305,	294,	65.0793
42.7,	78,	305,	294,	65.0844
37.8,	108,	341,	295,	65.298
37.8,	108,	341,	295,	65.298
37.5,	109,	341,	295,	65.303
37.3,	109,	341,	295,	65.3079
37,	110,	341,	295,	65.3129
35.2,	111,	341,	295,	65.3179
33.9,	112,	341,	295,	65.3228
17.3,	139,	12,	296,	65.5067
17.3,	139,	12,	296,	65.5067
16.6,	139,	12,	296,	65.5117
16.4,	140,	12,	296,	65.5167
16.1,	141,	12,	296,	65.5216
14.3,	141,	12,	296,	65.5266
11.5,	142,	12,	296,	65.5316
-24,	173,	51,	297,	65.7452
-24,	173,	51,	297,	65.7452
-25.1,	173,	51,	297,	65.7502
-25.3,	174,	51,	297,	65.7552
-25.8,	175,	51,	297,	65.7601
-26.5,	176,	51,	297,	65.7651
-26.8,	176,	51,	297,	65.7703
-69.7,	212,	89,	298,	66.0135
-69.7,	212,	89,	298,	66.0135
-70.8,	212,	89,	298,	66.0184
-70.7,	213,	89,	298,	66.0234
-70.7,	214,	89,	298,	66.0284
-71,	215,	89,	298,	66.0334
-72.6,	215,	89,	298,	66.0383
-67.9,	242,	119,	299,	66.2222
-67.9,	242,	119,	299,	66.2222
-67.3,	243,	119,	299,	66.2271
-67.2,	244,	119,	299,	66.2321
-67.2,	244,	119,	299,	66.2371
-66.5,	245,	119,	299,	66.2421
-65.9,	246,	119,	299,	66.247
-57.6,	268,	149,	300,	66.401
-57.6,	268,	149,	300,	66.401
-57.8,	269,	149,	300,	66.406
-57.5,	270,	149,	300,	66.4109
-58,	270,	149,	300,	66.4159
-58.8,	271,	149,	300,	66.4209
-58.5,	272,	149,	300,	66.4259
-34,	298,	180,	301,	66.6096
-34,	298,	180,	301,	66.6096
-33.2,	299,	180,	301,	66.6146
-33,	300,	180,	301,	66.6198
-32.1,	300,	180,	301,	66.6246
-32.1,	301,	180,	301,	66.6295
-32,	302,	180,	301,	66.6345
-12.8,	333,	218,	302,	66.8481
-12.8,	333,	218,	302,	66.8481
-11.9,	334,	218,	302,	66.8531
-11.9,	335,	218,	302,	66.8581
-11.9,	335,	218,	302,	66.8631
-12,	336,	218,	302,	66.868
-11.9,	337,	218,	302,	66.873
32.4,	13,	256,	303,	67.1165
32.4,	13,	256,	303,	67.1165
33.8,	13,	256,	303,	67.1215
35.5,	14,	256,	303,	67.1264
36,	15,	256,	303,	67.1313
36.1,	15,	256,	303,	67.1364
36.1,	16,	256,	303,	67.1414
50.5,	38,	285,	304,	67.2954
50.5,	38,	285,	304,	67.2954
50.5,	38,	285,	304,	67.3003
49.7,	39,	285,	304,	67.3053
48.7,	40,	285,	304,	67.3103
48.2,	40,	285,	304,	67.3152
47,	41,	285,	304,	67.3203
57.3,	68,	314,	305,	67.5042
57.3,	68,	314,	305,	67.5042
57.7,	69,	314,	305,	67.5092
56.8,	69,	314,	305,	67.5142
56.3,	70,	314,	305,	67.5191
54.1,	71,	314,	305,	67.5241
53.3,	72,	314,	305,	67.5291
41.1,	97,	343,	306,	67.713
41.1,	97,	343,	306,	67.713
41.7,	98,	343,	306,	67.718
42.1,	99,	343,	306,	67.723
42.1,	100,	343,	306,	67.728
42.1,	100,	343,	306,	67.7329
41.8,	101,	343,	306,	67.7379
29.3,	132,	20,	307,	67.9521
29.3,	132,	20,	307,	67.9521
28.3,	133,	20,	307,	67.9571
27.4,	133,	20,	307,	67.9621
25.8,	134,	20,	307,	67.9671
25.7,	135,	20,	307,	67.9721
25.7,	136,	20,	307,	67.9771
-14.1,	170,	60,	308,	68.2202
-14.1,	170,	60,	308,	68.2202
-14.8,	171,	60,	308,	68.2251
-15.1,	172,	60,	308,	68.2301
-15.9,	172,	60,	308,	68.2351
-18,	173,	60,	308,	68.2401
-20,	174,	60,	308,	68.245
-46.3,	197,	91,	309,	68.3991
-46.3,	197,	91,	309,	68.3991
-47.8,	197,	91,	309,	68.4041
-50,	198,	91,	309,	68.4091
-51.7,	199,	91,	309,	68.4141
-53.9,	199,	91,	309,	68.419
-55.1,	200,	91,	309,	68.424
-70.6,	228,	120,	310,	68.6079
-70.6,	228,	120,	310,	68.6079
-71.8,	228,	120,	310,	68.6129
-71.8,	229,	120,	310,	68.6179
-71.3,	230,	120,	310,	68.6229
-70.9,	231,	120,	310,	68.6278
-70.7,	231,	120,	310,	68.6328
-57.1,	258,	151,	311,	68.8167
-57.1,	258,	151,	311,	68.8167
-56.6,	259,	151,	311,	68.8217
-56.1,	260,	151,	311,	68.8267
-55,	260,	151,	311,	68.8316
-54.3,	261,	151,	311,	68.8366
-54.3,	262,	151,	311,	68.8416
-36,	295,	190,	312,	69.0553
-36,	295,	190,	312,	69.0553
-36,	295,	190,	312,	69.0603
-36.9,	296,	190,	312,	69.0653
-37.2,	297,	190,	312,	69.0703
-37.2,	298,	190,	312,	69.0752
-37.6,	298,	190,	312,	69.0802
-19,	336,	229,	313,	69.3237
-19,	336,	229,	313,	69.3237
-17.3,	337,	229,	313,	69.3287
-15.4,	337,	229,	313,	69.3336
-13.3,	338,	229,	313,	69.3386
-11.2,	339,	229,	313,	69.3436
-10.7,	340,	229,	313,	69.3485
15.6,	3,	260,	314,	69.5027
15.6,	3,	260,	314,	69.5027
16.2,	3,	260,	314,	69.5076
16.5,	4,	260,	314,	69.5126
18.3,	5,	260,	314,	69.5176
19,	6,	260,	314,	69.5226
20.4,	6,	260,	314,	69.5275
42.9,	35,	288,	315,	69.7114
42.9,	35,	288,	315,	69.7114
43.6,	35,	288,	315,	69.7164
44.4,	36,	288,	315,	69.7214
46.1,	37,	288,	315,	69.7263
46.9,	38,	288,	315,	69.7313
46.9,	38,	288,	315,	69.7363
56,	66,	323,	316,	69.9201
56,	66,	323,	316,	69.9201
56,	67,	323,	316,	69.9251
55.5,	68,	323,	316,	69.93
55.9,	68,	323,	316,	69.935
55.9,	69,	323,	316,	69.94
55.8,	70,	323,	316,	69.9449
38,	101,	1,	317,	70.1593
38,	101,	1,	317,	70.1593
37.7,	102,	1,	317,	70.1643
37.7,	103,	1,	317,	70.1693
38.4,	103,	1,	317,	70.1743
38.4,	103,	1,	317,	70.1786
39.8,	104,	1,	317,	70.1835
22.1,	136,	33,	318,	70.3972
22.1,	136,	33,	318,	70.3972
20.7,	137,	33,	318,	70.4022
20.7,	137,	33,	318,	70.4071
19.7,	138,	33,	318,	70.4121
18.3,	139,	33,	318,	70.4171
17.2,	139,	33,	318,	70.422
-10.8,	167,	64,	319,	70.6059
-10.8,	167,	64,	319,	70.6059
-12.1,	167,	64,	319,	70.6108
-12.9,	168,	64,	319,	70.6158
-13.9,	169,	64,	319,	70.6208
-15.1,	169,	64,	319,	70.6258
-17.3,	170,	64,	319,	70.6307
-56.4,	198,	94,	320,	70.8149
-56.4,	198,	94,	320,	70.8149
-58.2,	199,	94,	320,	70.8201
-59,	199,	94,	320,	70.8249
-61,	200,	94,	320,	70.83
-63,	201,	94,	320,	70.835
-64,	202,	94,	320,	70.84
-65.9,	233,	132,	321,	71.0533
-65.9,	233,	132,	321,	71.0533
-64.5,	234,	132,	321,	71.0582
-62.4,	235,	132,	321,	71.0632
-61,	236,	132,	321,	71.0682
-60.8,	236,	132,	321,	71.0732
-60.5,	237,	132,	321,	71.0781
-46.3,	275,	169,	322,	71.3218
-46.3,	275,	169,	322,	71.3218
-46.7,	275,	169,	322,	71.3268
-47.4,	276,	169,	322,	71.3317
-47.6,	277,	169,	322,	71.3367
-47.5,	278,	169,	322,	71.3416
-47.6,	279,	169,	322,	71.3466
-34.4,	303,	199,	323,	71.5007
-34.4,	303,	199,	323,	71.5007
-34,	303,	199,	323,	71.5056
-34,	304,	199,	323,	71.5106
-33.8,	305,	199,	323,	71.5156
-33,	306,	199,	323,	71.5208
-32.3,	306,	199,	323,	71.5256
-15.5,	334,	230,	324,	71.7093
-15.5,	334,	230,	324,	71.7093
-16.4,	334,	230,	324,	71.7143
-15.8,	335,	230,	324,	71.7193
-15.7,	336,	230,	324,	71.7242
-15.7,	337,	230,	324,	71.7292
-15.3,	338,	230,	324,	71.7342
19,	6,	260,	325,	71.9181
19,	6,	260,	325,	71.9181
19.2,	7,	260,	325,	71.9231
20.9,	7,	260,	325,	71.9281
22.9,	8,	260,	325,	71.9331
24.7,	9,	260,	325,	71.938
27,	10,	260,	325,	71.943
50.6,	43,	296,	326,	72.1568
50.6,	43,	296,	326,	72.1568
49.7,	43,	296,	326,	72.1618
49.1,	44,	296,	326,	72.1667
48.4,	45,	296,	326,	72.1717
48.4,	46,	296,	326,	72.1767
49.7,	46,	296,	326,	72.1817
53.2,	78,	331,	327,	72.3954
53.2,	78,	331,	327,	72.3954
53.9,	78,	331,	327,	72.4004
53.3,	79,	331,	327,	72.4054
52.9,	80,	331,	327,	72.4103
52.4,	81,	331,	327,	72.4153
52.2,	81,	331,	327,	72.4203
32.8,	108,	359,	328,	72.6042
32.8,	108,	359,	328,	72.6042
32.5,	109,	359,	328,	72.6092
32.3,	110,	359,	328,	72.6141
31.8,	111,	359,	328,	72.6191
31,	111,	359,	328,	72.6241
30.3,	112,	359,	328,	72.6291
18.7,	139,	29,	329,	72.813
18.7,	139,	29,	329,	72.813
18.5,	140,	29,	329,	72.818
17.2,	141,	29,	329,	72.8229
15.2,	142,	29,	329,	72.8279
13.6,	142,	29,	329,	72.8329
13,	143,	29,	329,	72.8378
-18,	170,	60,	330,	73.0221
-18,	170,	60,	330,	73.0221
-19.9,	171,	60,	330,	73.0271
-21,	172,	60,	330,	73.0321
-21.5,	173,	60,	330,	73.0371
-22.9,	173,	60,	330,	73.0421
-23.7,	174,	60,	330,	73.0471
-61.7,	206,	98,	331,	73.2603
-61.7,	206,	98,	331,	73.2603
-63.1,	207,	98,	331,	73.2653
-63.5,	207,	98,	331,	73.2703
-63.5,	208,	98,	331,	73.2752
-63.5,	209,	98,	331,	73.2802
-64.6,	210,	98,	331,	73.2852
-62.3,	243,	134,	332,	73.4988
-62.3,	243,	134,	332,	73.4988
-62.2,	243,	134,	332,	73.5038
-61.7,	244,	134,	332,	73.5087
-61,	245,	134,	332,	73.5137
-60.7,	246,	134,	332,	73.5186
-59.6,	246,	134,	332,	73.5236
-48.2,	275,	164,	333,	73.7078
-48.2,	275,	164,	333,	73.7078
-48,	276,	164,	333,	73.7128
-48.4,	277,	164,	333,	73.7178
-47.8,	277,	164,	333,	73.7228
-47.4,	278,	164,	333,	73.7278
-47.2,	279,	164,	333,	73.7328
-33.3,	307,	194,	334,	73.9163
-33.3,	307,	194,	334,	73.9163
-34.3,	308,	194,	334,	73.9212
-34.3,	308,	194,	334,	73.9262
-34.7,	309,	194,	334,	73.9312
-34.5,	310,	194,	334,	73.9362
-33.1,	311,	194,	334,	73.9411
-15.1,	335,	233,	335,	74.0951
-15.1,	335,	233,	335,	74.0951
-13.8,	335,	233,	335,	74.1001
-13.7,	336,	233,	335,	74.105
-13.4,	337,	233,	335,	74.11
-13.3,	338,	233,	335,	74.115
-12.5,	338,	233,	335,	74.1201
32.8,	16,	269,	336,	74.3634
32.8,	16,	269,	336,	74.3634
32.6,	17,	269,	336,	74.3685
32.7,	18,	269,	336,	74.3734
33,	18,	269,	336,	74.3784
33.5,	19,	269,	336,	74.3834
34.1,	20,	269,	336,	74.3884
51.3,	52,	297,	337,	74.602
51.3,	52,	297,	337,	74.602
51.3,	52,	297,	337,	74.6069
51.9,	53,	297,	337,	74.6119
51.9,	54,	297,	337,	74.6169
51.8,	55,	297,	337,	74.6219
51.9,	55,	297,	337,	74.6268
43.5,	83,	326,	338,	74.8107
43.5,	83,	326,	338,	74.8107
43,	84,	326,	338,	74.8157
41.8,	85,	326,	338,	74.8206
41.4,	85,	326,	338,	74.8256
41.2,	86,	326,	338,	74.8306
38.8,	87,	326,	338,	74.8356
28.3,	114,	355,	339,	75.0195
28.3,	114,	355,	339,	75.0195
28.2,	115,	355,	339,	75.0245
28.1,	115,	355,	339,	75.0294
28.1,	116,	355,	339,	75.0344
28,	117,	355,	339,	75.0394
27.7,	118,	355,	339,	75.0443
2.7,	149,	35,	340,	75.2581
2.7,	149,	35,	340,	75.2581
2.7,	149,	35,	340,	75.263
1.2,	150,	35,	340,	75.268
0.7,	151,	35,	340,	75.2729
0,	152,	35,	340,	75.2779
-1.6,	152,	35,	340,	75.2829
-37.3,	184,	73,	341,	75.4965
-37.3,	184,	73,	341,	75.4965
-39,	185,	73,	341,	75.5015
-40.5,	186,	73,	341,	75.5064
-41.1,	186,	73,	341,	75.5114
-41.5,	187,	73,	341,	75.5164
-42.8,	188,	73,	341,	75.5214
-64.5,	216,	102,	342,	75.7053
-64.5,	216,	102,	342,	75.7053
-64.9,	216,	102,	342,	75.7103
-66.1,	217,	102,	342,	75.7152
-67,	218,	102,	342,	75.7202
-67,	219,	102,	342,	75.7252
-67.3,	219,	102,	342,	75.7302
-58.9,	247,	131,	343,	75.914
-58.9,	247,	131,	343,	75.914
-57.4,	248,	131,	343,	75.919
-55.9,	249,	131,	343,	75.924
-54.1,	249,	131,	343,	75.9289
-51.1,	250,	131,	343,	75.9339
-49.2,	251,	131,	343,	75.9389
-42.9,	279,	161,	344,	76.1227
-42.9,	279,	161,	344,	76.1227
-43,	280,	161,	344,	76.1277
-44.2,	281,	161,	344,	76.1326
-43.6,	282,	161,	344,	76.1376
-43.5,	282,	161,	344,	76.1425
-42.8,	283,	161,	344,	76.1475
-24.8,	316,	199,	345,	76.3611
-24.8,	316,	199,	345,	76.3611
-24.4,	317,	199,	345,	76.3661
-24.3,	318,	199,	345,	76.3711
-23.6,	318,	199,	345,	76.3761
-22.2,	319,	199,	345,	76.381
-21.3,	320,	199,	345,	76.386
6.4,	352,	237,	346,	76.5996
6.4,	352,	237,	346,	76.5996
6.9,	353,	237,	346,	76.6046
7.6,	353,	237,	346,	76.6096
9.7,	354,	237,	346,	76.6145
10.1,	355,	237,	346,	76.6195
11.1,	356,	237,	346,	76.6245
36.1,	24,	266,	347,	76.8083
36.1,	24,	266,	347,	76.8083
36.1,	24,	266,	347,	76.8133
36.1,	25,	266,	347,	76.8184
37.8,	26,	266,	347,	76.8233
38,	27,	266,	347,	76.8282
38.9,	27,	266,	347,	76.8332
53.9,	55,	294,	348,	77.0171
53.9,	55,	294,	348,	77.0171
54.8,	56,	294,	348,	77.0221
57,	57,	294,	348,	77.0271
57.5,	58,	294,	348,	77.032
57.8,	58,	294,	348,	77.037
57.9,	59,	294,	348,	77.042
48.2,	82,	323,	349,	77.1962
48.2,	82,	323,	349,	77.1962
47.8,	82,	323,	349,	77.2012
47.6,	83,	323,	349,	77.2061
46,	84,	323,	349,	77.2112
45.2,	85,	323,	349,	77.2162
44.9,	85,	323,	349,	77.2212
29.9,	120,	357,	350,	77.4643
29.9,	120,	357,	350,	77.4643
30.2,	121,	357,	350,	77.4693
30.1,	122,	357,	350,	77.4743
30,	122,	357,	350,	77.4792
29.5,	123,	357,	350,	77.4842
29.2,	124,	357,	350,	77.4892
4.1,	155,	35,	351,	77.7028
4.1,	155,	35,	351,	77.7028
3,	156,	35,	351,	77.7078
1.2,	157,	35,	351,	77.7127
-0.1,	157,	35,	351,	77.7177
-2,	158,	35,	351,	77.7227
-2,	159,	35,	351,	77.7276
-35.4,	186,	65,	352,	77.9119
-35.4,	186,	65,	352,	77.9119
-35.7,	186,	65,	352,	77.9169
-36.5,	187,	65,	352,	77.9219
-37.7,	188,	65,	352,	77.9269
-39,	189,	65,	352,	77.9319
-40.6,	189,	65,	352,	77.937
-62.7,	216,	95,	353,	78.1204
-62.7,	216,	95,	353,	78.1204
-62.8,	217,	95,	353,	78.1253
-63.6,	217,	95,	353,	78.1302
-63.8,	218,	95,	353,	78.1352
-64.9,	219,	95,	353,	78.1402
-65.3,	220,	95,	353,	78.1451
-61.1,	243,	131,	354,	78.2992
-61.1,	243,	131,	354,	78.2992
-61.6,	243,	131,	354,	78.3042
-61,	244,	131,	354,	78.3092
-60.5,	245,	131,	354,	78.3141
-59.9,	246,	131,	354,	78.3191
-59.4,	246,	131,	354,	78.3241
-48.4,	283,	168,	355,	78.5676
-48.4,	283,	168,	355,	78.5676
-48.4,	284,	168,	355,	78.5725
-48,	285,	168,	355,	78.5775
-48,	285,	168,	355,	78.5825
-46.7,	286,	168,	355,	78.5875
-46.4,	287,	168,	355,	78.5925
-22.9,	319,	198,	356,	78.8061
-22.9,	319,	198,	356,	78.8061
-20.4,	319,	198,	356,	78.811
-20,	320,	198,	356,	78.816
-19.9,	321,	198,	356,	78.821
-19.5,	322,	198,	356,	78.826
-17.7,	322,	198,	356,	78.8309
3.6,	350,	229,	357,	79.0147
3.6,	350,	229,	357,	79.0147
3.6,	351,	229,	357,	79.0197
4,	351,	229,	357,	79.0246
4.9,	352,	229,	357,	79.0296
4.9,	353,	229,	357,	79.0346
5.2,	354,	229,	357,	79.0396
35.8,	21,	259,	358,	79.2233
35.8,	21,	259,	358,	79.2233
36.9,	22,	259,	358,	79.2283
38.5,	23,	259,	358,	79.2333
39.3,	24,	259,	358,	79.2382
40.1,	24,	259,	358,	79.2432
40.8,	25,	259,	358,	79.2482
56.9,	56,	294,	359,	79.4618
56.9,	56,	294,	359,	79.4618
57.6,	57,	294,	359,	79.4667
57.2,	58,	294,	359,	79.4717
57.2,	59,	294,	359,	79.4767
57.6,	59,	294,	359,	79.4816
57.6,	60,	294,	359,	79.4866
41.6,	91,	330,	360,	79.7002
41.6,	91,	330,	360,	79.7002
40.7,	92,	330,	360,	79.7052
40.5,	93,	330,	360,	79.7101
40,	93,	330,	360,	79.7151
38.8,	94,	330,	360,	79.7202
37.9,	95,	330,	360,	79.725
25.4,	122,	1,	361,	79.9088
25.4,	122,	1,	361,	79.9088
25.2,	123,	1,	361,	79.9138
24.8,	124,	1,	361,	79.9188
24,	124,	1,	361,	79.9238
23,	125,	1,	361,	79.9288
22,	126,	1,	361,	79.9338
2.1,	153,	33,	362,	80.1175
2.1,	153,	33,	362,	80.1175
1.2,	153,	33,	362,	80.1225
0.7,	154,	33,	362,	80.1275
0.2,	155,	33,	362,	80.1324
0,	155,	33,	362,	80.1374
-0.8,	156,	33,	362,	80.1424
-27,	179,	64,	363,	80.2963
-27,	179,	64,	363,	80.2963
-27.7,	180,	64,	363,	80.3013
-29.6,	180,	64,	363,	80.3062
-31.3,	181,	64,	363,	80.3112
-33.4,	182,	64,	363,	80.3162
-34.6,	183,	64,	363,	80.3212
-66.1,	219,	101,	364,	80.5645
-66.1,	219,	101,	364,	80.5645
-66.2,	220,	101,	364,	80.5695
-66.2,	221,	101,	364,	80.5745
-67.1,	222,	101,	364,	80.5795
-67.8,	222,	101,	364,	80.5845
-67.7,	223,	101,	364,	80.5895
-55.1,	255,	137,	365,	80.8031
-55.1,	255,	137,	365,	80.8031
-54.1,	256,	137,	365,	80.808
-52.9,	257,	137,	365,	80.813
-51.3,	257,	137,	365,	80.818
-50.9,	258,	137,	365,	80.8229
-49.9,	259,	137,	365,	80.8279
-42.8,	287,	169,	366,	81.0117
-42.8,	287,	169,	366,	81.0117
-42,	288,	169,	366,	81.0167
-41.3,	289,	169,	366,	81.0217
-40.6,	289,	169,	366,	81.0266
-40.2,	290,	169,	366,	81.0316
-39.7,	291,	169,	366,	81.0366
-22.1,	318,	199,	367,	81.2205
-22.1,	318,	199,	367,	81.2205
-22,	319,	199,	367,	81.2254
-22,	320,	199,	367,	81.2304
-22.5,	321,	199,	367,	81.2354
