
Left Force,Left Angle,Left Encoder Angle,Pacchetto,Time

-62.5,	222,	0,	6161,	272.385
-61.5,	223,	0,	6161,	272.39
-61.5,	223,	0,	6161,	272.395
-60.9,	224,	0,	6161,	272.4
-59.7,	225,	0,	6161,	272.405
-59,	226,	0,	6162,	272.41
-59,	226,	0,	6162,	272.41
-59,	227,	0,	6162,	272.415
-58.1,	227,	0,	6162,	272.42
-57.2,	228,	0,	6162,	272.425
-56,	229,	0,	6162,	272.43
-54.2,	230,	0,	6162,	272.435
-52.4,	231,	0,	6163,	272.44
-52.4,	231,	0,	6163,	272.44
-52.3,	231,	0,	6163,	272.445
-51.9,	232,	0,	6163,	272.45
-51.3,	233,	0,	6163,	272.455
-50,	234,	0,	6163,	272.46
-49.3,	235,	0,	6163,	272.464
-48.8,	235,	0,	6164,	272.469
-48.8,	235,	0,	6164,	272.469
-48.5,	236,	0,	6164,	272.474
-47.9,	237,	0,	6164,	272.479
-47.4,	238,	0,	6164,	272.484
-47.3,	238,	0,	6164,	272.489
-46.1,	239,	0,	6164,	272.494
-45.3,	240,	0,	6165,	272.499
-45.3,	240,	0,	6165,	272.499
-44.7,	241,	0,	6165,	272.504
-44.3,	241,	0,	6165,	272.509
-43.3,	242,	0,	6165,	272.514
-42.9,	243,	0,	6165,	272.519
-42.4,	243,	0,	6165,	272.524
-43.3,	244,	0,	6166,	272.529
-43.3,	244,	0,	6166,	272.529
-44.1,	245,	0,	6166,	272.534
-45.5,	246,	0,	6166,	272.539
-45.8,	246,	0,	6166,	272.544
-44.8,	247,	0,	6166,	272.549
-45.2,	248,	0,	6166,	272.554
-45.5,	248,	0,	6167,	272.559
-45.5,	248,	0,	6167,	272.559
-45.4,	249,	0,	6167,	272.564
-45.8,	250,	0,	6167,	272.569
-45.5,	251,	0,	6167,	272.574
-44.6,	251,	0,	6167,	272.579
-44,	252,	0,	6167,	272.584
-43.3,	253,	0,	6168,	272.589
-43.3,	253,	0,	6168,	272.589
-43,	254,	0,	6168,	272.594
-42.6,	254,	0,	6168,	272.599
-42.4,	255,	0,	6168,	272.604
-40.5,	256,	0,	6168,	272.609
-38.4,	257,	0,	6168,	272.614
-37.9,	257,	0,	6169,	272.619
-37.9,	257,	0,	6169,	272.619
-37.4,	258,	0,	6169,	272.624
-37.8,	259,	0,	6169,	272.629
-37.8,	260,	0,	6169,	272.633
-38.2,	260,	0,	6169,	272.638
-37.9,	261,	0,	6169,	272.643
-37.7,	262,	0,	6170,	272.648
-37.7,	262,	0,	6170,	272.648
-38,	263,	0,	6170,	272.653
-38,	264,	0,	6170,	272.658
-37.7,	264,	0,	6170,	272.663
-37,	265,	0,	6170,	272.668
-36.3,	266,	0,	6170,	272.673
-35,	267,	0,	6171,	272.678
-35,	267,	0,	6171,	272.678
-34,	267,	0,	6171,	272.683
-33.2,	268,	0,	6171,	272.688
-32.8,	269,	0,	6171,	272.693
-32.8,	270,	0,	6171,	272.698
-32,	271,	0,	6171,	272.703
-31.6,	271,	0,	6172,	272.708
-31.6,	271,	0,	6172,	272.708
-30.9,	272,	0,	6172,	272.713
-31.1,	273,	0,	6172,	272.718
-32.2,	274,	0,	6172,	272.723
-33.1,	274,	0,	6172,	272.728
-34.5,	275,	0,	6172,	272.733
-35.5,	276,	0,	6173,	272.738
-35.5,	276,	0,	6173,	272.738
-35.5,	277,	0,	6173,	272.743
-36.8,	278,	0,	6173,	272.748
-37.5,	278,	0,	6173,	272.753
-37.5,	279,	0,	6173,	272.758
-37.5,	280,	0,	6173,	272.763
-38,	281,	0,	6174,	272.768
-38,	281,	0,	6174,	272.768
-38,	281,	0,	6174,	272.773
-38.5,	282,	0,	6174,	272.778
-39.7,	283,	0,	6174,	272.783
-42.1,	284,	0,	6174,	272.788
-41.9,	284,	0,	6174,	272.793
-41.8,	285,	0,	6175,	272.798
-41.8,	285,	0,	6175,	272.798
-41.8,	286,	0,	6175,	272.803
-41.8,	287,	0,	6175,	272.807
-43.1,	287,	0,	6175,	272.812
-46,	288,	0,	6175,	272.817
-47.6,	289,	0,	6175,	272.822
-48.7,	290,	0,	6176,	272.827
-48.7,	290,	0,	6176,	272.827
-49.6,	291,	0,	6176,	272.832
-51.3,	291,	0,	6176,	272.837
-51.6,	292,	0,	6176,	272.842
-52,	293,	0,	6176,	272.847
-53.1,	294,	0,	6176,	272.852
-53.8,	294,	0,	6177,	272.857
-53.8,	294,	0,	6177,	272.857
-55.7,	295,	0,	6177,	272.862
-56.8,	296,	0,	6177,	272.867
-57.9,	297,	0,	6177,	272.872
-57.9,	297,	0,	6177,	272.877
-56.4,	298,	0,	6177,	272.882
-55,	299,	0,	6178,	272.887
-55,	299,	0,	6178,	272.887
-55,	300,	0,	6178,	272.892
-53.4,	301,	0,	6178,	272.897
-50.9,	301,	0,	6178,	272.902
-51.7,	302,	0,	6178,	272.907
-52.7,	303,	0,	6178,	272.912
-52.9,	304,	0,	6179,	272.917
-52.9,	304,	0,	6179,	272.917
-52,	304,	0,	6179,	272.922
-50.5,	305,	0,	6179,	272.927
