
Left Force,Left Angle,Left Encoder Angle,Pacchetto,Time

54.1,	84,	332,	351,	80.6778
54.4,	85,	332,	351,	80.6828
54.3,	86,	332,	351,	80.6878
53.8,	86,	332,	351,	80.6927
53.9,	87,	332,	351,	80.6977
54.6,	88,	332,	351,	80.7027
34.2,	115,	1,	352,	80.8866
34.2,	115,	1,	352,	80.8866
34.4,	116,	1,	352,	80.8915
35.1,	116,	1,	352,	80.8965
35.1,	117,	1,	352,	80.9015
35.3,	118,	1,	352,	80.9065
34.5,	119,	1,	352,	80.9114
-0.3,	160,	36,	353,	81.185
-0.3,	160,	36,	353,	81.185
-1.2,	160,	36,	353,	81.19
-1.2,	161,	36,	353,	81.1951
-1.3,	162,	36,	353,	81.2001
-2.5,	162,	36,	353,	81.2051
-2.4,	163,	36,	353,	81.2101
-48.6,	200,	73,	354,	81.4531
-48.6,	200,	73,	354,	81.4531
-48.7,	200,	73,	354,	81.458
-48.7,	201,	73,	354,	81.463
-49.7,	202,	73,	354,	81.468
-50.7,	203,	73,	354,	81.4729
-51.2,	203,	73,	354,	81.4779
-59.8,	226,	104,	355,	81.632
-59.8,	226,	104,	355,	81.632
-58.6,	227,	104,	355,	81.637
-56.8,	228,	104,	355,	81.642
-55.8,	229,	104,	355,	81.6469
-55.5,	229,	104,	355,	81.6521
-55,	230,	104,	355,	81.6569
-37.9,	258,	136,	356,	81.8408
-37.9,	258,	136,	356,	81.8408
-37.1,	259,	136,	356,	81.8458
-36.6,	260,	136,	356,	81.8507
-37.3,	260,	136,	356,	81.856
-38,	261,	136,	356,	81.8607
-38.1,	262,	136,	356,	81.8657
-32.6,	289,	165,	357,	82.0496
-32.6,	289,	165,	357,	82.0496
-32.9,	290,	165,	357,	82.0546
-32.9,	291,	165,	357,	82.0596
-32.6,	292,	165,	357,	82.0645
-32.9,	293,	165,	357,	82.0695
-32.6,	293,	165,	357,	82.0745
-17.5,	326,	200,	358,	82.2882
-17.5,	326,	200,	358,	82.2882
-17.4,	327,	200,	358,	82.2932
-15.7,	328,	200,	358,	82.2982
-15.3,	328,	200,	358,	82.3031
-15,	329,	200,	358,	82.3081
-14.7,	330,	200,	358,	82.3131
19.8,	2,	236,	359,	82.5268
19.8,	2,	236,	359,	82.5268
20,	3,	236,	359,	82.5317
20.3,	3,	236,	359,	82.5367
21.2,	4,	236,	359,	82.5417
22.1,	5,	236,	359,	82.5466
22.5,	6,	236,	359,	82.5518
43.6,	32,	265,	360,	82.7356
43.6,	32,	265,	360,	82.7356
44.4,	33,	265,	360,	82.7405
45,	33,	265,	360,	82.7455
45.9,	34,	265,	360,	82.7505
46.2,	35,	265,	360,	82.7554
46.3,	35,	265,	360,	82.7604
58,	64,	294,	361,	82.9444
58,	64,	294,	361,	82.9444
58.5,	65,	294,	361,	82.9494
58,	66,	294,	361,	82.9544
57.7,	66,	294,	361,	82.9593
57.6,	67,	294,	361,	82.9643
57.7,	68,	294,	361,	82.9693
43.8,	95,	325,	362,	83.1532
43.8,	95,	325,	362,	83.1532
43.6,	96,	325,	362,	83.1581
43.5,	97,	325,	362,	83.1631
42.7,	97,	325,	362,	83.1681
42.5,	98,	325,	362,	83.173
41.8,	99,	325,	362,	83.178
25,	131,	1,	363,	83.3922
25,	131,	1,	363,	83.3922
24.4,	131,	1,	363,	83.3972
24,	132,	1,	363,	83.4024
23.5,	133,	1,	363,	83.4072
22.6,	134,	1,	363,	83.4122
22.2,	134,	1,	363,	83.4172
-0.7,	165,	38,	364,	83.6303
-0.7,	165,	38,	364,	83.6303
-1.5,	165,	38,	364,	83.6353
-4,	166,	38,	364,	83.6403
-6.3,	167,	38,	364,	83.6453
-7.2,	167,	38,	364,	83.6502
-8.7,	168,	38,	364,	83.6552
-43.4,	195,	69,	365,	83.8392
-43.4,	195,	69,	365,	83.8392
-43.7,	196,	69,	365,	83.8442
-43.7,	197,	69,	365,	83.8492
-45,	198,	69,	365,	83.8542
-47.5,	199,	69,	365,	83.8591
-48.1,	199,	69,	365,	83.8641
-61.7,	226,	100,	366,	84.0481
-61.7,	226,	100,	366,	84.0481
-61.7,	227,	100,	366,	84.0531
-61.7,	228,	100,	366,	84.058
-61.4,	228,	100,	366,	84.063
-61.4,	229,	100,	366,	84.0679
-60.7,	230,	100,	366,	84.0729
-47,	253,	139,	367,	84.227
-47,	253,	139,	367,	84.227
-46.2,	254,	139,	367,	84.232
-45.5,	255,	139,	367,	84.237
-45,	255,	139,	367,	84.2419
-43.9,	256,	139,	367,	84.2469
-44,	257,	139,	367,	84.252
-39.8,	294,	175,	368,	84.4954
-39.8,	294,	175,	368,	84.4954
-40.7,	295,	175,	368,	84.5004
-40.5,	295,	175,	368,	84.5054
-40.4,	296,	175,	368,	84.5103
-39.9,	297,	175,	368,	84.5153
-39.9,	298,	175,	368,	84.5203
-15.7,	329,	205,	369,	84.734
-15.7,	329,	205,	369,	84.734
-13.9,	330,	205,	369,	84.739
-12.8,	331,	205,	369,	84.744
-11.2,	331,	205,	369,	84.7489
-10.8,	332,	205,	369,	84.7539
-10,	333,	205,	369,	84.7589
11.9,	358,	236,	370,	84.9428
11.9,	358,	236,	370,	84.9428
13.9,	359,	236,	370,	84.9478
15.4,	0,	236,	370,	84.9527
15.7,	0,	236,	370,	84.9577
15.9,	1,	236,	370,	84.9627
16.1,	2,	236,	370,	84.9677
40.7,	28,	266,	371,	85.1515
40.7,	28,	266,	371,	85.1515
42.7,	28,	266,	371,	85.1565
42.9,	29,	266,	371,	85.1614
43.6,	30,	266,	371,	85.1664
43.9,	31,	266,	371,	85.1714
43.9,	31,	266,	371,	85.1763
53.6,	64,	304,	372,	85.39
53.6,	64,	304,	372,	85.39
53.8,	65,	304,	372,	85.395
53.5,	66,	304,	372,	85.4
54.1,	67,	304,	372,	85.405
54.7,	67,	304,	372,	85.4099
55,	68,	304,	372,	85.4149
42.3,	99,	343,	373,	85.6286
42.3,	99,	343,	373,	85.6286
42,	100,	343,	373,	85.6336
41.6,	100,	343,	373,	85.6385
41.4,	101,	343,	373,	85.6435
41.3,	102,	343,	373,	85.6485
40,	102,	343,	373,	85.6534
28,	129,	14,	374,	85.8374
28,	129,	14,	374,	85.8374
27.3,	130,	14,	374,	85.8423
25.6,	131,	14,	374,	85.8473
25.6,	132,	14,	374,	85.8523
26,	132,	14,	374,	85.8573
25.8,	133,	14,	374,	85.8622
4.3,	159,	45,	375,	86.0461
4.3,	159,	45,	375,	86.0461
3.4,	160,	45,	375,	86.0511
3.1,	161,	45,	375,	86.0561
2.9,	162,	45,	375,	86.061
2.9,	162,	45,	375,	86.066
2.9,	163,	45,	375,	86.071
-35.5,	190,	77,	376,	86.255
-35.5,	190,	77,	376,	86.255
-37.5,	190,	77,	376,	86.26
-38.5,	191,	77,	376,	86.265
-40.6,	192,	77,	376,	86.27
-43.1,	192,	77,	376,	86.275
-44.1,	193,	77,	376,	86.28
-61.9,	224,	119,	377,	86.4933
-61.9,	224,	119,	377,	86.4933
-62.4,	224,	119,	377,	86.4983
-62.3,	225,	119,	377,	86.5033
-62.6,	226,	119,	377,	86.5082
-62.8,	227,	119,	377,	86.5132
-62.5,	227,	119,	377,	86.5182
-42.3,	259,	156,	378,	86.7319
-42.3,	259,	156,	378,	86.7319
-41.4,	260,	156,	378,	86.7369
-40.5,	261,	156,	378,	86.7419
-39.6,	261,	156,	378,	86.7468
-39,	262,	156,	378,	86.7519
-38.9,	263,	156,	378,	86.7568
-34.6,	291,	180,	379,	86.9407
-34.6,	291,	180,	379,	86.9407
-34,	292,	180,	379,	86.9457
-33.6,	292,	180,	379,	86.9507
-33.9,	293,	180,	379,	86.9557
-33.8,	294,	180,	379,	86.9607
-33.6,	295,	180,	379,	86.9657
-24.8,	322,	206,	380,	87.1492
-24.8,	322,	206,	380,	87.1492
-22.9,	323,	206,	380,	87.1542
-22.4,	324,	206,	380,	87.1592
-22.3,	324,	206,	380,	87.1641
-21.6,	325,	206,	380,	87.1691
-21.4,	326,	206,	380,	87.1741
8,	349,	236,	381,	87.328
8,	349,	236,	381,	87.328
8.6,	349,	236,	381,	87.333
9.5,	350,	236,	381,	87.338
10.1,	351,	236,	381,	87.343
11.1,	351,	236,	381,	87.3479
13.1,	352,	236,	381,	87.3529
41.3,	27,	278,	382,	87.5963
41.3,	27,	278,	382,	87.5963
40.5,	28,	278,	382,	87.6013
40.3,	29,	278,	382,	87.6063
42.1,	30,	278,	382,	87.6113
42.7,	30,	278,	382,	87.6163
43,	31,	278,	382,	87.6213
53.8,	61,	315,	383,	87.8348
53.8,	61,	315,	383,	87.8348
53.5,	62,	315,	383,	87.8398
53.6,	63,	315,	383,	87.8447
53.2,	63,	315,	383,	87.8497
52.7,	64,	315,	383,	87.8546
52.4,	65,	315,	383,	87.8596
42.6,	92,	345,	384,	88.0435
42.6,	92,	345,	384,	88.0435
42,	92,	345,	384,	88.0484
42.3,	93,	345,	384,	88.0534
42,	94,	345,	384,	88.0584
42.2,	94,	345,	384,	88.0634
41.9,	95,	345,	384,	88.0684
29.2,	122,	14,	385,	88.2523
29.2,	122,	14,	385,	88.2523
29.5,	123,	14,	385,	88.2572
29.7,	124,	14,	385,	88.2622
29.9,	125,	14,	385,	88.2672
29.9,	125,	14,	385,	88.2721
29.5,	126,	14,	385,	88.2771
15,	149,	51,	386,	88.4312
15,	149,	51,	386,	88.4312
14.2,	149,	51,	386,	88.4362
13.8,	150,	51,	386,	88.4411
13.7,	151,	51,	386,	88.4461
13.2,	152,	51,	386,	88.4511
12.5,	152,	51,	386,	88.4561
-36.2,	189,	89,	387,	88.6996
-36.2,	189,	89,	387,	88.6996
-37.3,	189,	89,	387,	88.7045
-39.8,	190,	89,	387,	88.7095
-42.4,	191,	89,	387,	88.7145
-43.5,	192,	89,	387,	88.7194
-45.1,	192,	89,	387,	88.7244
-58.2,	225,	121,	388,	88.938
-58.2,	225,	121,	388,	88.938
-58,	226,	121,	388,	88.943
-57.7,	226,	121,	388,	88.948
-57.3,	227,	121,	388,	88.9529
-57.2,	228,	121,	388,	88.9579
-57.1,	229,	121,	388,	88.9629
-40.4,	256,	152,	389,	89.1466
-40.4,	256,	152,	389,	89.1466
-40.3,	257,	152,	389,	89.1516
-40.2,	257,	152,	389,	89.1566
-39.2,	258,	152,	389,	89.1616
-38.2,	259,	152,	389,	89.1665
-37.8,	260,	152,	389,	89.1715
-35,	288,	182,	390,	89.3553
-35,	288,	182,	390,	89.3553
-35.2,	289,	182,	390,	89.3602
-34.8,	290,	182,	390,	89.3652
-36,	290,	182,	390,	89.3702
-35.9,	291,	182,	390,	89.3751
-35.5,	292,	182,	390,	89.3801
-26,	325,	221,	391,	89.5937
-26,	325,	221,	391,	89.5937
-25.6,	326,	221,	391,	89.5986
-25.1,	327,	221,	391,	89.6036
-23.2,	327,	221,	391,	89.6086
-22.7,	328,	221,	391,	89.6135
-20.5,	329,	221,	391,	89.6185
16.8,	1,	260,	392,	89.8321
16.8,	1,	260,	392,	89.8321
17.1,	1,	260,	392,	89.837
17.4,	2,	260,	392,	89.842
17.5,	3,	260,	392,	89.847
18,	4,	260,	392,	89.8521
18.7,	4,	260,	392,	89.8569
39.5,	33,	292,	393,	90.0408
39.5,	33,	292,	393,	90.0408
39.7,	33,	292,	393,	90.0457
40.9,	34,	292,	393,	90.0507
40.7,	35,	292,	393,	90.0557
40.8,	36,	292,	393,	90.0607
43.3,	36,	292,	393,	90.0656
59.1,	65,	324,	394,	90.2495
59.1,	65,	324,	394,	90.2495
58.5,	65,	324,	394,	90.2545
57.7,	66,	324,	394,	90.2594
57.7,	67,	324,	394,	90.2644
57.5,	68,	324,	394,	90.2694
57.2,	68,	324,	394,	90.2744
47.4,	92,	356,	395,	90.4291
47.4,	92,	356,	395,	90.4291
47.2,	92,	356,	395,	90.4341
47,	93,	356,	395,	90.4391
48,	94,	356,	395,	90.444
47.5,	94,	356,	395,	90.4483
47.5,	95,	356,	395,	90.4533
19.3,	132,	35,	396,	90.6968
19.3,	132,	35,	396,	90.6968
17.5,	133,	35,	396,	90.7018
17.1,	133,	35,	396,	90.7068
17,	134,	35,	396,	90.7117
17,	135,	35,	396,	90.7167
16.9,	136,	35,	396,	90.7216
-10.6,	168,	75,	397,	90.9354
-10.6,	168,	75,	397,	90.9354
-11.2,	169,	75,	397,	90.9403
-12.8,	170,	75,	397,	90.9453
-13,	171,	75,	397,	90.9503
-13.7,	172,	75,	397,	90.9553
-14,	172,	75,	397,	90.9602
-27,	201,	109,	398,	91.1447
-27,	201,	109,	398,	91.1447
-27,	201,	109,	398,	91.149
-25.4,	202,	109,	398,	91.154
-23.3,	203,	109,	398,	91.159
-21.3,	204,	109,	398,	91.1639
-19.8,	205,	109,	398,	91.1689
-36.2,	234,	142,	399,	91.3527
-36.2,	234,	142,	399,	91.3527
-38.5,	234,	142,	399,	91.3577
-38.2,	235,	142,	399,	91.3627
-39,	236,	142,	399,	91.3677
-39.9,	237,	142,	399,	91.3727
-40.8,	238,	142,	399,	91.3776
-48.7,	263,	173,	400,	91.5317
-48.7,	263,	173,	400,	91.5317
-48.6,	264,	173,	400,	91.5367
-48.5,	265,	173,	400,	91.5416
-47.6,	266,	173,	400,	91.5466
-46.4,	266,	173,	400,	91.5516
-45.8,	267,	173,	400,	91.5565
-43.3,	307,	211,	401,	91.8004
-43.3,	307,	211,	401,	91.8004
-43,	307,	211,	401,	91.8054
-42.2,	308,	211,	401,	91.8104
-41,	309,	211,	401,	91.8154
-37.9,	310,	211,	401,	91.8204
-36,	310,	211,	401,	91.8254
-5.7,	341,	251,	402,	92.0386
-5.7,	341,	251,	402,	92.0386
-5.6,	341,	251,	402,	92.0435
-7,	342,	251,	402,	92.0485
-7.8,	343,	251,	402,	92.0535
-9.7,	343,	251,	402,	92.0585
-10.9,	344,	251,	402,	92.0634
-1.1,	7,	283,	403,	92.2473
-1.1,	7,	283,	403,	92.2473
0.1,	8,	283,	403,	92.2524
0.7,	8,	283,	403,	92.2572
1.2,	9,	283,	403,	92.2622
1.8,	9,	283,	403,	92.2672
2.5,	10,	283,	403,	92.2721
38.7,	34,	322,	404,	92.4561
38.7,	34,	322,	404,	92.4561
39.8,	35,	322,	404,	92.4611
40,	36,	322,	404,	92.4661
40.8,	37,	322,	404,	92.471
41.8,	37,	322,	404,	92.4761
42.2,	38,	322,	404,	92.4811
61.2,	61,	0,	405,	92.6348
61.2,	61,	0,	405,	92.6348
60.6,	62,	0,	405,	92.6398
60,	63,	0,	405,	92.6447
61,	64,	0,	405,	92.6497
61.2,	65,	0,	405,	92.6547
61,	66,	0,	405,	92.6597
24.4,	106,	30,	406,	92.903
24.4,	106,	30,	406,	92.903
24,	107,	30,	406,	92.908
23.7,	108,	30,	406,	92.913
22.7,	108,	30,	406,	92.9179
23,	109,	30,	406,	92.9229
23,	110,	30,	406,	92.9279
-3.5,	142,	61,	407,	93.1417
-3.5,	142,	61,	407,	93.1417
-4.2,	142,	61,	407,	93.1467
-5.4,	143,	61,	407,	93.1517
-5.8,	144,	61,	407,	93.1567
-6.5,	145,	61,	407,	93.1617
-6.8,	145,	61,	407,	93.1667
-39,	173,	93,	408,	93.3503
-39,	173,	93,	408,	93.3503
-40.2,	173,	93,	408,	93.3553
-40.3,	174,	93,	408,	93.3603
-41.1,	175,	93,	408,	93.3652
-41.3,	176,	93,	408,	93.3702
-41.3,	176,	93,	408,	93.3752
-66.4,	208,	148,	409,	93.5888
-66.4,	208,	148,	409,	93.5888
-66.7,	209,	148,	409,	93.5938
-66.7,	209,	148,	409,	93.5988
-67.2,	210,	148,	409,	93.6038
-67.3,	211,	148,	409,	93.6087
-67.6,	211,	148,	409,	93.6137
-70.2,	244,	182,	410,	93.8274
-70.2,	244,	182,	410,	93.8274
-70.4,	244,	182,	410,	93.8324
-70.7,	245,	182,	410,	93.8374
-72,	246,	182,	410,	93.8424
-71.5,	247,	182,	410,	93.8474
-71.4,	247,	182,	410,	93.8527
-46.2,	274,	210,	411,	94.0362
-46.2,	274,	210,	411,	94.0362
-45.7,	275,	210,	411,	94.0411
-44.6,	276,	210,	411,	94.0461
-42.4,	277,	210,	411,	94.0511
-40.9,	277,	210,	411,	94.0561
-40.3,	278,	210,	411,	94.061
-2,	307,	241,	412,	94.2449
-2,	307,	241,	412,	94.2449
-1.8,	308,	241,	412,	94.2499
-1.6,	308,	241,	412,	94.2549
-1.7,	309,	241,	412,	94.2598
-1.6,	310,	241,	412,	94.2648
-1.4,	311,	241,	412,	94.2698
-5.2,	340,	274,	413,	94.4537
-5.2,	340,	274,	413,	94.4537
-5.2,	341,	274,	413,	94.4586
-4.8,	341,	274,	413,	94.4636
-5.4,	342,	274,	413,	94.4686
-5.5,	343,	274,	413,	94.4735
-5.8,	344,	274,	413,	94.4785
27.9,	17,	310,	414,	94.6922
27.9,	17,	310,	414,	94.6922
27.9,	17,	310,	414,	94.6972
28,	18,	310,	414,	94.7023
28.2,	19,	310,	414,	94.7072
28.5,	20,	310,	414,	94.7121
29.3,	21,	310,	414,	94.7171
55.2,	55,	346,	415,	94.9308
55.2,	55,	346,	415,	94.9308
55.9,	55,	346,	415,	94.9358
55.9,	56,	346,	415,	94.9408
55.8,	57,	346,	415,	94.9457
55.7,	58,	346,	415,	94.9507
55.6,	59,	346,	415,	94.9557
45.1,	87,	14,	416,	95.1396
45.1,	87,	14,	416,	95.1396
45.1,	88,	14,	416,	95.1446
44.4,	88,	14,	416,	95.1496
44.4,	89,	14,	416,	95.1546
44.3,	90,	14,	416,	95.1595
44.1,	91,	14,	416,	95.1645
28.5,	120,	43,	417,	95.3488
28.5,	120,	43,	417,	95.3488
28.4,	121,	43,	417,	95.3539
28.7,	122,	43,	417,	95.3588
28.7,	123,	43,	417,	95.3639
28.3,	123,	43,	417,	95.3689
27.9,	124,	43,	417,	95.3739
4.9,	148,	73,	418,	95.5274
4.9,	148,	73,	418,	95.5274
4.4,	149,	73,	418,	95.5323
4.1,	150,	73,	418,	95.5373
4.1,	150,	73,	418,	95.5423
3.6,	151,	73,	418,	95.5473
3.4,	152,	73,	418,	95.5524
-40.5,	191,	112,	419,	95.7959
-40.5,	191,	112,	419,	95.7959
-41.1,	192,	112,	419,	95.8008
-43.1,	192,	112,	419,	95.8058
-45.7,	193,	112,	419,	95.8108
-47.1,	194,	112,	419,	95.8158
-48.3,	195,	112,	419,	95.8207
-61.8,	230,	150,	420,	96.0345
-61.8,	230,	150,	420,	96.0345
-61.7,	230,	150,	420,	96.0396
-59.8,	231,	150,	420,	96.0445
-59,	232,	150,	420,	96.0496
-58.8,	233,	150,	420,	96.0546
-57.9,	234,	150,	420,	96.0596
-45.3,	263,	180,	421,	96.2432
-45.3,	263,	180,	421,	96.2432
-45.6,	263,	180,	421,	96.2482
-46,	264,	180,	421,	96.2532
-46.4,	265,	180,	421,	96.2581
-46.3,	266,	180,	421,	96.2631
-46.1,	267,	180,	421,	96.2681
-30.5,	297,	209,	422,	96.4519
-30.5,	297,	209,	422,	96.4519
-29.5,	298,	209,	422,	96.4569
-29.3,	299,	209,	422,	96.4618
-28.6,	300,	209,	422,	96.4668
-28.3,	300,	209,	422,	96.4718
-28.3,	301,	209,	422,	96.4767
-15.1,	326,	246,	423,	96.6308
-15.1,	326,	246,	423,	96.6308
-14.2,	327,	246,	423,	96.6358
-13,	328,	246,	423,	96.6407
-12,	329,	246,	423,	96.6457
-11.4,	330,	246,	423,	96.6507
-10.5,	330,	246,	423,	96.6557
25.5,	8,	282,	424,	96.8991
25.5,	8,	282,	424,	96.8991
26.7,	8,	282,	424,	96.9041
27.8,	9,	282,	424,	96.9091
28.3,	10,	282,	424,	96.9141
28.2,	11,	282,	424,	96.919
29.3,	12,	282,	424,	96.924
49.5,	45,	312,	425,	97.1376
49.5,	45,	312,	425,	97.1376
50.6,	46,	312,	425,	97.1426
51.3,	47,	312,	425,	97.1476
51.3,	48,	312,	425,	97.1526
51.5,	48,	312,	425,	97.1575
51.1,	49,	312,	425,	97.1625
55.1,	79,	342,	426,	97.3463
55.1,	79,	342,	426,	97.3463
54.9,	80,	342,	426,	97.3513
54.6,	81,	342,	426,	97.3563
53.9,	82,	342,	426,	97.3613
53.4,	83,	342,	426,	97.3662
52.9,	84,	342,	426,	97.3712
32.1,	112,	11,	427,	97.5551
32.1,	112,	11,	427,	97.5551
31.8,	113,	11,	427,	97.56
31.5,	113,	11,	427,	97.565
31.9,	114,	11,	427,	97.5699
31.9,	115,	11,	427,	97.5749
31.3,	116,	11,	427,	97.5799
13.5,	149,	48,	428,	97.7935
13.5,	149,	48,	428,	97.7935
12.5,	150,	48,	428,	97.7984
10.8,	150,	48,	428,	97.8034
10.4,	151,	48,	428,	97.8084
10.4,	152,	48,	428,	97.8134
10.2,	153,	48,	428,	97.8183
-29.4,	185,	85,	429,	98.032
-29.4,	185,	85,	429,	98.032
-29.5,	186,	85,	429,	98.0369
-30.5,	187,	85,	429,	98.0419
-31.5,	188,	85,	429,	98.0468
-34.2,	188,	85,	429,	98.0518
-35.1,	189,	85,	429,	98.0568
-59.5,	217,	117,	430,	98.2406
-59.5,	217,	117,	430,	98.2406
-59.4,	218,	117,	430,	98.2456
-59.8,	218,	117,	430,	98.2506
-59.4,	219,	117,	430,	98.2556
-59.2,	220,	117,	430,	98.2605
-58.9,	221,	117,	430,	98.2655
-41.6,	249,	148,	431,	98.4493
-41.6,	249,	148,	431,	98.4493
-41,	250,	148,	431,	98.4543
-40.6,	251,	148,	431,	98.4592
-41.4,	252,	148,	431,	98.4642
-42.2,	252,	148,	431,	98.4691
-42.4,	253,	148,	431,	98.4741
-42.5,	277,	176,	432,	98.6281
-42.5,	277,	176,	432,	98.6281
-42.5,	278,	176,	432,	98.6331
-42.3,	279,	176,	432,	98.638
-41.8,	280,	176,	432,	98.643
-41.8,	281,	176,	432,	98.6479
-41.5,	281,	176,	432,	98.653
-16.5,	333,	212,	433,	98.9857
-16.5,	333,	212,	433,	98.9857
-15.6,	333,	212,	433,	98.9907
-15,	334,	212,	433,	98.9957
-15,	335,	212,	433,	99.0006
-15,	335,	212,	433,	99.0056
-14.8,	336,	212,	433,	99.0106
15,	10,	251,	434,	99.254
15,	10,	251,	434,	99.254
16.4,	11,	251,	434,	99.259
17.9,	12,	251,	434,	99.2639
19.5,	13,	251,	434,	99.2689
19.8,	13,	251,	434,	99.2739
20,	14,	251,	434,	99.2788
41.2,	36,	280,	435,	99.4329
41.2,	36,	280,	435,	99.4329
41.5,	37,	280,	435,	99.4379
42.5,	38,	280,	435,	99.4429
42.4,	38,	280,	435,	99.4479
42.4,	39,	280,	435,	99.4531
41.9,	40,	280,	435,	99.4579
54.1,	68,	311,	436,	99.6414
54.1,	68,	311,	436,	99.6414
54.8,	68,	311,	436,	99.6464
54.3,	69,	311,	436,	99.6514
53.8,	70,	311,	436,	99.6563
53.2,	71,	311,	436,	99.6613
53.2,	72,	311,	436,	99.6663
39.6,	102,	340,	437,	99.8501
39.6,	102,	340,	437,	99.8501
39,	103,	340,	437,	99.8551
38.2,	104,	340,	437,	99.86
36.9,	105,	340,	437,	99.865
36.3,	106,	340,	437,	99.87
36.1,	106,	340,	437,	99.8749
17.5,	136,	16,	438,	100.089
17.5,	136,	16,	438,	100.089
17.7,	137,	16,	438,	100.094
17.8,	138,	16,	438,	100.099
18.1,	138,	16,	438,	100.104
18.2,	139,	16,	438,	100.108
18.2,	140,	16,	438,	100.113
-9.8,	170,	53,	439,	100.327
-9.8,	170,	53,	439,	100.327
-11.5,	171,	53,	439,	100.332
-12.5,	172,	53,	439,	100.337
-14.2,	172,	53,	439,	100.342
-15.4,	173,	53,	439,	100.347
-16.9,	174,	53,	439,	100.352
-50.2,	200,	84,	440,	100.536
-50.2,	200,	84,	440,	100.536
-50.4,	201,	84,	440,	100.541
-50.5,	202,	84,	440,	100.546
-50.9,	203,	84,	440,	100.551
-52.3,	203,	84,	440,	100.556
-54.1,	204,	84,	440,	100.561
-57,	231,	116,	441,	100.745
-57,	231,	116,	441,	100.745
-55.8,	232,	116,	441,	100.749
-55,	233,	116,	441,	100.754
-54.9,	233,	116,	441,	100.759
-54.3,	234,	116,	441,	100.764
-53.6,	235,	116,	441,	100.769
-44.7,	262,	146,	442,	100.953
-44.7,	262,	146,	442,	100.953
-44.1,	262,	146,	442,	100.958
-44.7,	263,	146,	442,	100.963
-44,	264,	146,	442,	100.968
-44,	264,	146,	442,	100.973
-43.6,	265,	146,	442,	100.978
-31.7,	298,	181,	443,	101.192
-31.7,	298,	181,	443,	101.192
-31.5,	299,	181,	443,	101.197
-30.7,	300,	181,	443,	101.202
-29.9,	300,	181,	443,	101.206
-29.7,	301,	181,	443,	101.211
-29.7,	302,	181,	443,	101.216
-13.4,	335,	219,	444,	101.43
-13.4,	335,	219,	444,	101.43
-13.1,	335,	219,	444,	101.435
-11.6,	336,	219,	444,	101.44
-11.5,	337,	219,	444,	101.445
-11.5,	338,	219,	444,	101.45
-11.2,	338,	219,	444,	101.455
22.1,	5,	249,	445,	101.639
22.1,	5,	249,	445,	101.639
23.5,	6,	249,	445,	101.644
24.6,	7,	249,	445,	101.649
25.5,	7,	249,	445,	101.654
26.2,	8,	249,	445,	101.659
26.4,	9,	249,	445,	101.664
45.5,	41,	287,	446,	101.877
45.5,	41,	287,	446,	101.877
45.6,	41,	287,	446,	101.882
47,	42,	287,	446,	101.887
47.3,	43,	287,	446,	101.892
48.3,	44,	287,	446,	101.897
48.7,	44,	287,	446,	101.902
54.6,	81,	325,	447,	102.146
54.6,	81,	325,	447,	102.146
54.4,	82,	325,	447,	102.151
54.4,	83,	325,	447,	102.156
54.3,	84,	325,	447,	102.161
53.4,	84,	325,	447,	102.166
52.4,	85,	325,	447,	102.171
37.9,	111,	356,	448,	102.354
37.9,	111,	356,	448,	102.354
37.2,	112,	356,	448,	102.359
35.9,	112,	356,	448,	102.364
35.3,	113,	356,	448,	102.369
34.6,	114,	356,	448,	102.374
34.8,	115,	356,	448,	102.379
26.7,	138,	26,	449,	102.533
26.7,	138,	26,	449,	102.533
25.8,	139,	26,	449,	102.538
25.7,	139,	26,	449,	102.543
25.7,	140,	26,	449,	102.548
24,	141,	26,	449,	102.553
24.1,	141,	26,	449,	102.557
-7.7,	168,	56,	450,	102.741
-7.7,	168,	56,	450,	102.741
-8.5,	169,	56,	450,	102.746
-10.4,	170,	56,	450,	102.751
-11.2,	171,	56,	450,	102.756
-11.4,	171,	56,	450,	102.761
-11.6,	172,	56,	450,	102.766
-51.7,	203,	96,	451,	102.98
-51.7,	203,	96,	451,	102.98
-52.8,	204,	96,	451,	102.984
-53.4,	205,	96,	451,	102.989
-53.9,	205,	96,	451,	102.994
-54.3,	206,	96,	451,	102.999
-55,	207,	96,	451,	103.004
-49.8,	243,	136,	452,	103.248
-49.8,	243,	136,	452,	103.248
-49.1,	244,	136,	452,	103.253
-48.6,	245,	136,	452,	103.258
-47.4,	245,	136,	452,	103.263
-46.3,	246,	136,	452,	103.268
-45.5,	247,	136,	452,	103.272
-38.5,	275,	166,	453,	103.457
-38.5,	275,	166,	453,	103.457
-38.4,	275,	166,	453,	103.462
-38.2,	276,	166,	453,	103.467
-37.1,	277,	166,	453,	103.472
-36.4,	278,	166,	453,	103.477
-35.1,	278,	166,	453,	103.482
-30.5,	302,	196,	454,	103.635
-30.5,	302,	196,	454,	103.635
-29.2,	302,	196,	454,	103.64
-27.6,	303,	196,	454,	103.645
-27.1,	304,	196,	454,	103.65
-27.1,	305,	196,	454,	103.655
-27,	305,	196,	454,	103.66
-12.5,	334,	226,	455,	103.844
-12.5,	334,	226,	455,	103.844
-12.3,	334,	226,	455,	103.849
-11.4,	335,	226,	455,	103.853
-10.5,	336,	226,	455,	103.858
-11,	337,	226,	455,	103.863
-10.6,	337,	226,	455,	103.868
