
Right Force,Right Angle,Right Encoder Angle,Pacchetto,Time

36.7,	31,	135,	182,	62.1752
36.3,	32,	135,	182,	62.1802
54.2,	72,	171,	183,	62.4268
54.2,	72,	171,	183,	62.4268
53.3,	72,	171,	183,	62.4318
53.1,	73,	171,	183,	62.4368
52.9,	74,	171,	183,	62.4418
52.7,	74,	171,	183,	62.4468
52.7,	75,	171,	183,	62.4518
29.3,	108,	200,	184,	62.6677
29.3,	108,	200,	184,	62.6677
28.9,	109,	200,	184,	62.6727
28.3,	110,	200,	184,	62.6777
27.2,	111,	200,	184,	62.6828
27.2,	111,	200,	184,	62.6878
26.8,	112,	200,	184,	62.6928
4.1,	145,	230,	185,	62.9089
4.1,	145,	230,	185,	62.9089
4,	146,	230,	185,	62.914
3.3,	146,	230,	185,	62.919
3.1,	147,	230,	185,	62.924
3,	148,	230,	185,	62.929
1.9,	149,	230,	185,	62.9341
-25.9,	179,	268,	186,	63.1501
-25.9,	179,	268,	186,	63.1501
-28.1,	180,	268,	186,	63.1551
-28.6,	181,	268,	186,	63.1602
-29.3,	181,	268,	186,	63.1652
-29.4,	182,	268,	186,	63.1702
-29.4,	183,	268,	186,	63.1752
-51.5,	234,	305,	187,	63.5119
-51.5,	234,	305,	187,	63.5119
-51.4,	235,	305,	187,	63.5169
-51.7,	236,	305,	187,	63.522
-51.7,	237,	305,	187,	63.527
-51.4,	238,	305,	187,	63.532
-51.5,	239,	305,	187,	63.5371
-29.3,	280,	334,	188,	63.8134
-29.3,	280,	334,	188,	63.8134
-28.3,	281,	334,	188,	63.8184
-27.4,	282,	334,	188,	63.8236
-25.7,	283,	334,	188,	63.8285
-24.4,	283,	334,	188,	63.8335
-22.6,	284,	334,	188,	63.8385
-20.8,	312,	1,	189,	64.0244
-20.8,	312,	1,	189,	64.0244
-20.1,	312,	1,	189,	64.0294
-20,	313,	1,	189,	64.0345
-18.6,	314,	1,	189,	64.0395
-18.4,	314,	1,	189,	64.0446
-18.3,	315,	1,	189,	64.0496
-14,	338,	29,	190,	64.2054
-14,	338,	29,	190,	64.2054
-13.7,	339,	29,	190,	64.2104
-13.6,	339,	29,	190,	64.2155
-13.3,	340,	29,	190,	64.2205
-12.5,	341,	29,	190,	64.2255
-12.5,	341,	29,	190,	64.2305
17,	8,	62,	191,	64.4165
17,	8,	62,	191,	64.4165
18.2,	9,	62,	191,	64.4215
18.8,	10,	62,	191,	64.4265
20.6,	10,	62,	191,	64.4315
21.1,	11,	62,	191,	64.4366
21.6,	12,	62,	191,	64.4416
42.1,	35,	91,	192,	64.5974
42.1,	35,	91,	192,	64.5974
42.5,	36,	91,	192,	64.6024
43.1,	37,	91,	192,	64.6075
43.6,	37,	91,	192,	64.6125
44.8,	38,	91,	192,	64.6175
45.8,	39,	91,	192,	64.6226
49.6,	66,	122,	193,	64.8091
49.6,	66,	122,	193,	64.8091
50.6,	67,	122,	193,	64.8141
51,	68,	122,	193,	64.8191
52.1,	69,	122,	193,	64.8242
52.9,	69,	122,	193,	64.8291
53.5,	70,	122,	193,	64.8341
37.1,	98,	149,	194,	65.0196
37.1,	98,	149,	194,	65.0196
36.6,	99,	149,	194,	65.0246
36.2,	100,	149,	194,	65.0297
35.8,	101,	149,	194,	65.0354
34.6,	102,	149,	194,	65.0397
34.3,	102,	149,	194,	65.0447
18.1,	127,	177,	195,	65.2006
18.1,	127,	177,	195,	65.2006
17.7,	127,	177,	195,	65.2056
17.7,	128,	177,	195,	65.2107
17.7,	129,	177,	195,	65.2157
17.3,	130,	177,	195,	65.2207
17.1,	131,	177,	195,	65.2257
-25.2,	167,	213,	196,	65.472
-25.2,	167,	213,	196,	65.472
-25,	168,	213,	196,	65.477
-25,	169,	213,	196,	65.482
-24.4,	170,	213,	196,	65.487
-24,	170,	213,	196,	65.4921
-24.4,	171,	213,	196,	65.4971
-47.8,	204,	258,	197,	65.7132
-47.8,	204,	258,	197,	65.7132
-48.6,	204,	258,	197,	65.7182
-47.8,	205,	258,	197,	65.7234
-47.5,	206,	258,	197,	65.7283
-45.9,	207,	258,	197,	65.7333
-46.5,	208,	258,	197,	65.7383
-48.3,	239,	286,	198,	65.9242
-48.3,	239,	286,	198,	65.9242
-47.5,	240,	286,	198,	65.9292
-47.2,	240,	286,	198,	65.9343
-46,	241,	286,	198,	65.9393
-44.5,	242,	286,	198,	65.9443
-44.2,	243,	286,	198,	65.9493
-36.9,	267,	317,	199,	66.1053
-36.9,	267,	317,	199,	66.1053
-36.7,	267,	317,	199,	66.1104
-36.3,	268,	317,	199,	66.1154
-35.9,	269,	317,	199,	66.1204
-35.8,	270,	317,	199,	66.1254
-35.4,	270,	317,	199,	66.1304
-18.2,	299,	345,	200,	66.3161
-18.2,	299,	345,	200,	66.3161
-18,	300,	345,	200,	66.3212
-18.2,	301,	345,	200,	66.3262
-18.5,	302,	345,	200,	66.3312
-19.2,	302,	345,	200,	66.3362
-19.9,	303,	345,	200,	66.3412
-15.8,	335,	21,	201,	66.5573
-15.8,	335,	21,	201,	66.5573
-14.6,	336,	21,	201,	66.5623
-14.6,	337,	21,	201,	66.5674
-14.5,	337,	21,	201,	66.5724
-13.9,	338,	21,	201,	66.5774
-13.7,	339,	21,	201,	66.5824
17.6,	9,	59,	202,	66.7985
17.6,	9,	59,	202,	66.7985
18.5,	10,	59,	202,	66.8036
20.1,	11,	59,	202,	66.8086
21.5,	12,	59,	202,	66.8136
22.1,	12,	59,	202,	66.8186
23,	13,	59,	202,	66.8237
46.7,	40,	88,	203,	67.0095
46.7,	40,	88,	203,	67.0095
48.1,	41,	88,	203,	67.0146
49.4,	42,	88,	203,	67.0196
49.6,	42,	88,	203,	67.0246
50.8,	43,	88,	203,	67.0296
50.8,	44,	88,	203,	67.0346
47,	75,	119,	204,	67.2206
47,	75,	119,	204,	67.2206
46,	76,	119,	204,	67.2256
46.2,	77,	119,	204,	67.2306
47.1,	78,	119,	204,	67.2357
46.9,	79,	119,	204,	67.2407
46.3,	79,	119,	204,	67.2457
31.2,	102,	149,	205,	67.4016
31.2,	102,	149,	205,	67.4016
32,	103,	149,	205,	67.4066
31.3,	104,	149,	205,	67.4116
30.5,	104,	149,	205,	67.4166
30.5,	105,	149,	205,	67.4217
30.5,	106,	149,	205,	67.4266
10.2,	142,	184,	206,	67.6728
10.2,	142,	184,	206,	67.6728
9.3,	143,	184,	206,	67.6778
7.5,	143,	184,	206,	67.6828
6.2,	144,	184,	206,	67.6879
4.2,	145,	184,	206,	67.6929
3.2,	146,	184,	206,	67.6979
-28.2,	177,	223,	207,	67.914
-28.2,	177,	223,	207,	67.914
-29,	178,	223,	207,	67.919
-30.8,	178,	223,	207,	67.924
-32.8,	179,	223,	207,	67.9291
-32.9,	180,	223,	207,	67.9341
-33,	181,	223,	207,	67.9391
-49.5,	208,	253,	208,	68.1251
-49.5,	208,	253,	208,	68.1251
-49.6,	209,	253,	208,	68.1301
-49.4,	210,	253,	208,	68.1352
-49.5,	211,	253,	208,	68.1402
-49.6,	211,	253,	208,	68.1452
-49.8,	212,	253,	208,	68.1502
-51.3,	235,	284,	209,	68.306
-51.3,	235,	284,	209,	68.306
-52.3,	236,	284,	209,	68.3111
-53.4,	236,	284,	209,	68.3161
-54.4,	237,	284,	209,	68.3211
-54.4,	238,	284,	209,	68.3261
-54.5,	239,	284,	209,	68.3312
-36,	271,	322,	210,	68.5477
-36,	271,	322,	210,	68.5477
-35.2,	272,	322,	210,	68.5527
-34.2,	272,	322,	210,	68.5577
-34,	273,	322,	210,	68.5627
-33.7,	274,	322,	210,	68.5677
-32.9,	275,	322,	210,	68.5728
-22.5,	311,	357,	211,	68.8188
-22.5,	311,	357,	211,	68.8188
-21.6,	312,	357,	211,	68.8239
-21.6,	313,	357,	211,	68.8289
-21.1,	313,	357,	211,	68.8339
-21.7,	314,	357,	211,	68.8389
-21.8,	315,	357,	211,	68.8439
-14.8,	337,	26,	212,	68.9998
-14.8,	337,	26,	212,	68.9998
-14.8,	338,	26,	212,	69.0048
-14.4,	338,	26,	212,	69.0098
-14.4,	339,	26,	212,	69.0149
-13.4,	340,	26,	212,	69.0199
-13.5,	341,	26,	212,	69.0249
14.4,	6,	58,	213,	69.211
14.4,	6,	58,	213,	69.211
14.9,	7,	58,	213,	69.216
16.6,	7,	58,	213,	69.221
17.5,	8,	58,	213,	69.226
18.2,	9,	58,	213,	69.2311
18.8,	9,	58,	213,	69.2361
46.5,	37,	87,	214,	69.4221
46.5,	37,	87,	214,	69.4221
48.5,	38,	87,	214,	69.4272
49.9,	38,	87,	214,	69.4322
50.9,	39,	87,	214,	69.4372
51.5,	40,	87,	214,	69.4423
51.6,	41,	87,	214,	69.4473
56.4,	67,	118,	215,	69.6038
56.4,	67,	118,	215,	69.6038
57.2,	68,	118,	215,	69.6088
58,	69,	118,	215,	69.6138
58.6,	70,	118,	215,	69.6187
58.6,	70,	118,	215,	69.624
58.1,	71,	118,	215,	69.6287
41.4,	97,	146,	216,	69.8141
41.4,	97,	146,	216,	69.8141
41.2,	98,	146,	216,	69.8192
41.1,	98,	146,	216,	69.8242
40.2,	99,	146,	216,	69.8292
38.9,	100,	146,	216,	69.8343
37,	101,	146,	216,	69.8404
22.4,	128,	174,	217,	70.0252
22.4,	128,	174,	217,	70.0252
22.1,	129,	174,	217,	70.0302
21.2,	130,	174,	217,	70.0352
20.6,	130,	174,	217,	70.0403
20,	131,	174,	217,	70.0453
19.4,	132,	174,	217,	70.0503
-5.2,	154,	204,	218,	70.2061
-5.2,	154,	204,	218,	70.2061
-5.3,	154,	204,	218,	70.2112
-6.6,	155,	204,	218,	70.2161
-6.7,	156,	204,	218,	70.2212
-8.2,	156,	204,	218,	70.2262
-9.2,	157,	204,	218,	70.2312
-30.7,	184,	235,	219,	70.4172
-30.7,	184,	235,	219,	70.4172
-31,	184,	235,	219,	70.4223
-30.8,	185,	235,	219,	70.4273
-31.5,	186,	235,	219,	70.4323
-31.3,	186,	235,	219,	70.4373
-30.8,	187,	235,	219,	70.4424
-43.8,	219,	273,	220,	70.6585
-43.8,	219,	273,	220,	70.6585
-43.5,	220,	273,	220,	70.6635
-43.3,	220,	273,	220,	70.6685
-43.6,	221,	273,	220,	70.6736
-44.1,	222,	273,	220,	70.6786
-43.8,	223,	273,	220,	70.6836
-38.1,	263,	311,	221,	70.9602
-38.1,	263,	311,	221,	70.9602
-38.2,	264,	311,	221,	70.9651
-35.9,	265,	311,	221,	70.9701
-35.7,	265,	311,	221,	70.9751
-35,	266,	311,	221,	70.9801
-34.5,	267,	311,	221,	70.9851
-21.7,	294,	341,	222,	71.1711
-21.7,	294,	341,	222,	71.1711
-21.8,	295,	341,	222,	71.1761
-22.4,	296,	341,	222,	71.1812
-22.2,	296,	341,	222,	71.1862
-21.2,	297,	341,	222,	71.1912
-20.3,	298,	341,	222,	71.1963
-25.2,	321,	10,	223,	71.3521
-25.2,	321,	10,	223,	71.3521
-26.7,	322,	10,	223,	71.3571
-27.2,	322,	10,	223,	71.3621
-27.2,	323,	10,	223,	71.3672
-27,	324,	10,	223,	71.3722
-26.4,	324,	10,	223,	71.3772
-5,	351,	40,	224,	71.5631
-5,	351,	40,	224,	71.5631
-4.5,	351,	40,	224,	71.5682
-4.6,	352,	40,	224,	71.5733
-4.3,	353,	40,	224,	71.5782
-5,	353,	40,	224,	71.5832
-5,	354,	40,	224,	71.5883
41.3,	26,	79,	225,	71.8044
41.3,	26,	79,	225,	71.8044
42.1,	26,	79,	225,	71.8095
42.6,	27,	79,	225,	71.8145
42.7,	28,	79,	225,	71.8195
43.8,	29,	79,	225,	71.8246
44.2,	30,	79,	225,	71.8296
52,	67,	118,	226,	72.0762
52,	67,	118,	226,	72.0762
50.7,	68,	118,	226,	72.0812
49.5,	69,	118,	226,	72.0862
48.6,	69,	118,	226,	72.0912
48,	70,	118,	226,	72.0962
48,	71,	118,	226,	72.1012
38.7,	94,	147,	227,	72.2568
38.7,	94,	147,	227,	72.2568
38.8,	95,	147,	227,	72.2619
38.7,	95,	147,	227,	72.2669
37.5,	96,	147,	227,	72.2719
37.2,	97,	147,	227,	72.2769
36.2,	98,	147,	227,	72.282
21.2,	125,	176,	228,	72.4679
21.2,	125,	176,	228,	72.4679
20,	126,	176,	228,	72.473
19.8,	127,	176,	228,	72.478
18.2,	127,	176,	228,	72.483
17.5,	128,	176,	228,	72.488
17.1,	129,	176,	228,	72.493
-3.8,	152,	214,	229,	72.6489
-3.8,	152,	214,	229,	72.6489
-3.9,	153,	214,	229,	72.6539
-5,	153,	214,	229,	72.6589
-4.8,	154,	214,	229,	72.6639
-5.7,	155,	214,	229,	72.669
-6.5,	156,	214,	229,	72.674
-29.8,	191,	259,	230,	72.9202
-29.8,	191,	259,	230,	72.9202
-29.9,	192,	259,	230,	72.9252
-30.6,	193,	259,	230,	72.9303
-32,	193,	259,	230,	72.9353
-33.2,	194,	259,	230,	72.9403
-36.1,	195,	259,	230,	72.9453
-48.3,	228,	290,	231,	73.1615
-48.3,	228,	290,	231,	73.1615
-49,	230,	290,	231,	73.1672
-48.9,	231,	290,	231,	73.1722
-49.3,	232,	290,	231,	73.1772
-48.9,	232,	290,	231,	73.1823
-49,	233,	290,	231,	73.1873
-46,	260,	321,	232,	73.3726
-46,	260,	321,	232,	73.3726
-45,	261,	321,	232,	73.3776
-43.7,	262,	321,	232,	73.3826
-43.1,	263,	321,	232,	73.3876
-43,	263,	321,	232,	73.3927
-42.9,	264,	321,	232,	73.3977
-27.6,	288,	350,	233,	73.5535
-27.6,	288,	350,	233,	73.5535
-26.9,	289,	350,	233,	73.5585
-26.3,	289,	350,	233,	73.5636
-26,	290,	350,	233,	73.5686
-26,	291,	350,	233,	73.5737
-26.4,	292,	350,	233,	73.5786
-24.8,	328,	28,	234,	73.825
-24.8,	328,	28,	234,	73.825
-23.9,	329,	28,	234,	73.83
-23.9,	330,	28,	234,	73.835
-23.8,	331,	28,	234,	73.8401
-22.6,	331,	28,	234,	73.8451
-22.3,	332,	28,	234,	73.8501
10.6,	3,	67,	235,	74.0663
10.6,	3,	67,	235,	74.0663
11,	4,	67,	235,	74.0713
12.1,	5,	67,	235,	74.0763
12.9,	5,	67,	235,	74.0813
13.9,	6,	67,	235,	74.0864
15,	7,	67,	235,	74.0914
45.5,	34,	99,	236,	74.2773
45.5,	34,	99,	236,	74.2773
45.6,	35,	99,	236,	74.2824
45.9,	36,	99,	236,	74.2874
47,	37,	99,	236,	74.2924
47.5,	38,	99,	236,	74.2975
47.5,	38,	99,	236,	74.3025
50.4,	64,	129,	237,	74.4586
50.4,	64,	129,	237,	74.4586
50.9,	65,	129,	237,	74.4635
51.6,	65,	129,	237,	74.4685
51.8,	66,	129,	237,	74.4737
51.4,	67,	129,	237,	74.4785
50.8,	68,	129,	237,	74.4835
34,	94,	158,	238,	74.6694
34,	94,	158,	238,	74.6694
34,	95,	158,	238,	74.6744
33.4,	96,	158,	238,	74.6794
33.2,	97,	158,	238,	74.6844
33.4,	97,	158,	238,	74.6895
34,	98,	158,	238,	74.6945
22.7,	121,	187,	239,	74.8503
22.7,	121,	187,	239,	74.8503
22,	122,	187,	239,	74.8553
21.7,	123,	187,	239,	74.8603
20.9,	123,	187,	239,	74.8654
20.1,	124,	187,	239,	74.8704
19.7,	125,	187,	239,	74.8754
-3.7,	152,	219,	240,	75.0614
-3.7,	152,	219,	240,	75.0614
-4.3,	152,	219,	240,	75.0664
-4.9,	153,	219,	240,	75.0715
-5.9,	154,	219,	240,	75.0764
-6.1,	155,	219,	240,	75.0815
-6.8,	155,	219,	240,	75.0865
-26.3,	182,	251,	241,	75.2725
-26.3,	182,	251,	241,	75.2725
-25.7,	183,	251,	241,	75.2775
-25.5,	184,	251,	241,	75.2825
-25.1,	184,	251,	241,	75.2875
-25.2,	185,	251,	241,	75.2926
-24.7,	186,	251,	241,	75.2976
-45.1,	210,	281,	242,	75.4534
-45.1,	210,	281,	242,	75.4534
-45.2,	210,	281,	242,	75.4584
-45.7,	211,	281,	242,	75.4634
-46.5,	212,	281,	242,	75.4684
-46.5,	213,	281,	242,	75.4736
-46.5,	214,	281,	242,	75.4785
-46.3,	242,	312,	243,	75.6647
-46.3,	242,	312,	243,	75.6647
-46.3,	242,	312,	243,	75.6697
-46.4,	243,	312,	243,	75.6748
-47.1,	244,	312,	243,	75.6797
-47.5,	245,	312,	243,	75.6847
-48.2,	245,	312,	243,	75.6897
-24.1,	278,	347,	244,	75.9058
-24.1,	278,	347,	244,	75.9058
-23.2,	279,	347,	244,	75.9109
-21.8,	280,	347,	244,	75.9159
-21.2,	280,	347,	244,	75.9209
-21,	281,	347,	244,	75.9259
-20.8,	282,	347,	244,	75.931
-17.6,	319,	23,	245,	76.1773
-17.6,	319,	23,	245,	76.1773
-16.8,	320,	23,	245,	76.1823
-16.5,	321,	23,	245,	76.1873
-16.6,	322,	23,	245,	76.1924
-17,	322,	23,	245,	76.1974
-16.8,	323,	23,	245,	76.2024
-4.7,	346,	54,	246,	76.3582
-4.7,	346,	54,	246,	76.3582
-4.2,	347,	54,	246,	76.3633
-3.4,	348,	54,	246,	76.3683
-2.1,	348,	54,	246,	76.3734
-0.6,	349,	54,	246,	76.3783
0.4,	350,	54,	246,	76.3834
26.7,	17,	84,	247,	76.5693
26.7,	17,	84,	247,	76.5693
28.4,	18,	84,	247,	76.5744
28.9,	18,	84,	247,	76.5794
29.2,	19,	84,	247,	76.5844
29.9,	20,	84,	247,	76.5894
29.9,	21,	84,	247,	76.5945
49.7,	45,	123,	248,	76.7508
49.7,	45,	123,	248,	76.7508
49.6,	46,	125,	248,	76.7557
49.7,	47,	125,	248,	76.7607
48.6,	48,	125,	248,	76.7657
48.2,	48,	125,	248,	76.7708
48.3,	49,	125,	248,	76.7758
46.7,	87,	158,	249,	77.0217
46.7,	87,	158,	249,	77.0217
45.4,	88,	158,	249,	77.0267
45.2,	88,	158,	249,	77.0318
43.9,	89,	158,	249,	77.0368
43.4,	90,	158,	249,	77.0418
43.8,	91,	158,	249,	77.0468
20.8,	123,	186,	250,	77.2631
20.8,	123,	188,	250,	77.2631
20.7,	124,	188,	250,	77.2681
19.7,	125,	188,	250,	77.2731
20.2,	125,	188,	250,	77.2781
20.8,	126,	188,	250,	77.2832
20.5,	127,	188,	250,	77.2882
-3.6,	154,	216,	251,	77.4742
-3.6,	154,	216,	251,	77.4742
-4.9,	155,	216,	251,	77.4792
-6.4,	155,	216,	251,	77.4842
-8.5,	156,	216,	251,	77.4893
-10.4,	157,	216,	251,	77.4943
-11.1,	157,	216,	251,	77.4993
-26,	180,	248,	252,	77.6552
-26,	180,	248,	252,	77.6552
-26,	181,	248,	252,	77.6602
-25.9,	182,	248,	252,	77.6652
-25.6,	182,	248,	252,	77.6703
-26.6,	183,	248,	252,	77.6753
-27.5,	184,	248,	252,	77.6803
-48.2,	222,	285,	253,	77.9269
-48.2,	222,	285,	253,	77.9269
-48.7,	223,	285,	253,	77.9319
-49.1,	224,	285,	253,	77.9369
-49.8,	225,	285,	253,	77.9419
-50.4,	226,	285,	253,	77.9469
-51.1,	226,	285,	253,	77.952
-40.8,	263,	322,	254,	78.1981
-40.8,	263,	322,	254,	78.1981
-40.2,	264,	322,	254,	78.2032
-39.5,	264,	322,	254,	78.2082
-36.6,	265,	322,	254,	78.2132
-36.2,	266,	322,	254,	78.2182
-34.9,	267,	322,	254,	78.2232
-19.6,	295,	351,	255,	78.4093
-19.6,	295,	351,	255,	78.4093
-20.5,	296,	351,	255,	78.4143
-21,	296,	351,	255,	78.4193
-20.8,	297,	351,	255,	78.4244
-19.9,	298,	351,	255,	78.4294
-20.5,	299,	351,	255,	78.4344
-23.8,	327,	20,	256,	78.6204
-23.8,	327,	20,	256,	78.6204
-23.4,	328,	20,	256,	78.6254
-22.6,	328,	20,	256,	78.6304
-22,	329,	20,	256,	78.6354
-21.3,	330,	20,	256,	78.6405
-21.3,	331,	20,	256,	78.6455
0,	353,	49,	257,	78.8013
0,	353,	49,	257,	78.8013
0.9,	354,	49,	257,	78.8063
1.8,	355,	49,	257,	78.8113
2.5,	356,	49,	257,	78.8164
3,	356,	49,	257,	78.8214
3.7,	357,	49,	257,	78.8264
44.6,	36,	87,	258,	79.073
44.6,	36,	87,	258,	79.073
44.6,	37,	87,	258,	79.078
44.3,	37,	87,	258,	79.083
44.6,	38,	87,	258,	79.088
45,	39,	87,	258,	79.093
44.8,	40,	87,	258,	79.098
48.8,	73,	125,	259,	79.3139
48.8,	73,	125,	259,	79.3139
48.8,	74,	125,	259,	79.3189
48.4,	75,	125,	259,	79.324
47.8,	75,	125,	259,	79.329
48.5,	76,	125,	259,	79.334
48.2,	77,	125,	259,	79.339
30.8,	106,	153,	260,	79.525
30.8,	106,	153,	260,	79.525
30.1,	107,	153,	260,	79.53
29.1,	108,	153,	260,	79.535
28,	108,	153,	260,	79.54
27.9,	109,	153,	260,	79.5451
28,	110,	153,	260,	79.5501
20,	134,	181,	261,	79.7059
20,	134,	181,	261,	79.7059
19.8,	134,	181,	261,	79.7109
19,	135,	181,	261,	79.7159
18.6,	136,	181,	261,	79.721
16.4,	137,	181,	261,	79.726
15.1,	137,	181,	261,	79.731
-18.8,	165,	212,	262,	79.917
-18.8,	165,	212,	262,	79.917
-19,	166,	212,	262,	79.9221
-19,	166,	212,	262,	79.9271
-19.1,	167,	212,	262,	79.9321
-19.7,	168,	212,	262,	79.9371
-21,	169,	212,	262,	79.9421
-32.1,	192,	244,	263,	80.0979
-32.1,	192,	244,	263,	80.0979
-32.2,	193,	244,	263,	80.1029
-32.3,	193,	244,	263,	80.108
-33.4,	194,	244,	263,	80.113
-33.4,	195,	244,	263,	80.118
-33,	196,	244,	263,	80.123
-47.4,	225,	281,	264,	80.3092
-47.4,	225,	281,	264,	80.3092
-47.8,	226,	281,	264,	80.3142
-47.9,	227,	281,	264,	80.3192
-48,	227,	281,	264,	80.3245
-48.5,	228,	281,	264,	80.3292
-49,	229,	281,	264,	80.3342
-42.5,	258,	311,	265,	80.52
-42.5,	258,	311,	265,	80.52
-42.5,	259,	311,	265,	80.525
-42.4,	259,	311,	265,	80.5301
-42.3,	260,	311,	265,	80.5351
-42.1,	261,	311,	265,	80.5401
-41.9,	262,	311,	265,	80.5451
-22.9,	285,	340,	266,	80.7009
-22.9,	285,	340,	266,	80.7009
-22.6,	286,	340,	266,	80.7059
-22,	287,	340,	266,	80.7109
-21.5,	288,	340,	266,	80.7159
-20,	288,	340,	266,	80.7209
-18.2,	289,	340,	266,	80.726
-21,	317,	16,	267,	80.9119
-21,	317,	16,	267,	80.9119
-21.7,	317,	16,	267,	80.9169
-21.8,	318,	16,	267,	80.922
-21.5,	319,	16,	267,	80.927
-20.6,	320,	16,	267,	80.932
-20.5,	320,	16,	267,	80.937
-4.4,	351,	54,	268,	81.1531
-4.4,	351,	54,	268,	81.1531
-4.1,	352,	54,	268,	81.1581
-4.4,	352,	54,	268,	81.1631
-3,	353,	54,	268,	81.1682
-2.7,	354,	54,	268,	81.1732
-1.8,	355,	54,	268,	81.1782
37.9,	31,	85,	269,	81.4244
37.9,	31,	85,	269,	81.4244
38.2,	32,	85,	269,	81.4294
39.2,	33,	85,	269,	81.4345
39.5,	33,	85,	269,	81.4395
41.1,	34,	85,	269,	81.4445
41.6,	35,	85,	269,	81.4496
53.1,	61,	117,	270,	81.6055
53.1,	61,	117,	270,	81.6055
54,	62,	117,	270,	81.6105
54.1,	62,	117,	270,	81.6155
54.5,	63,	117,	270,	81.6205
54.1,	64,	117,	270,	81.6255
55.1,	65,	117,	270,	81.6305
41.8,	91,	148,	271,	81.8164
41.8,	91,	148,	271,	81.8164
39.9,	92,	148,	271,	81.8215
38.5,	93,	148,	271,	81.8265
37.6,	93,	148,	271,	81.8315
38,	94,	148,	271,	81.8365
37.7,	95,	148,	271,	81.8416
19.5,	127,	185,	272,	82.0576
19.5,	127,	185,	272,	82.0576
18.5,	128,	185,	272,	82.0627
18.1,	129,	185,	272,	82.0677
18.4,	129,	185,	272,	82.0728
18.5,	130,	185,	272,	82.0778
18.4,	131,	185,	272,	82.0828
-12.2,	162,	224,	273,	82.2989
-12.2,	162,	224,	273,	82.2989
-13.3,	162,	224,	273,	82.3039
-15.5,	163,	224,	273,	82.309
-16.1,	164,	224,	273,	82.314
-16.9,	164,	224,	273,	82.319
-18.5,	165,	224,	273,	82.3241
-31.8,	191,	255,	274,	82.51
-31.8,	191,	255,	274,	82.51
-31.8,	192,	255,	274,	82.515
-32.6,	193,	255,	274,	82.52
-32.9,	194,	255,	274,	82.5251
-34.6,	194,	255,	274,	82.5301
-35.7,	195,	255,	274,	82.5351
-52.4,	224,	286,	275,	82.7216
-52.4,	224,	286,	275,	82.7216
-52.1,	225,	286,	275,	82.7266
-52.1,	226,	286,	275,	82.7316
-51.3,	227,	286,	275,	82.7366
-51.8,	227,	286,	275,	82.7416
-52,	228,	286,	275,	82.7466
-46.5,	252,	316,	276,	82.902
-46.5,	252,	316,	276,	82.902
-46.8,	253,	316,	276,	82.907
-46.7,	254,	316,	276,	82.9121
-46,	254,	316,	276,	82.9171
-45.1,	255,	316,	276,	82.9221
-45.1,	256,	316,	276,	82.9272
-22.7,	292,	351,	277,	83.1735
-22.7,	292,	351,	277,	83.1735
-23,	293,	351,	277,	83.1785
-23.1,	294,	351,	277,	83.1835
-22.1,	294,	351,	277,	83.1885
-22.1,	295,	351,	277,	83.1936
-21,	296,	351,	277,	83.1986
-19,	327,	27,	278,	83.4147
-19,	327,	27,	278,	83.4147
-19.3,	328,	27,	278,	83.4197
-18.7,	329,	27,	278,	83.4248
-18.7,	329,	27,	278,	83.4298
-18.1,	330,	27,	278,	83.4348
-17.5,	331,	27,	278,	83.4398
3,	358,	60,	279,	83.6258
3,	358,	60,	279,	83.6258
5,	359,	60,	279,	83.6308
6.7,	359,	60,	279,	83.6359
6.6,	0,	60,	279,	83.6409
6.5,	1,	60,	279,	83.6459
6.4,	2,	60,	279,	83.6509
35,	24,	89,	280,	83.8068
35,	24,	89,	280,	83.8068
35.5,	25,	89,	280,	83.8119
35.4,	26,	89,	280,	83.8169
34.9,	27,	89,	280,	83.8226
35.2,	28,	89,	280,	83.8276
35.2,	29,	89,	280,	83.8326
56.2,	57,	121,	281,	84.0178
56.2,	57,	121,	281,	84.0178
55.8,	57,	121,	281,	84.0228
55,	58,	121,	281,	84.0278
54.7,	59,	121,	281,	84.0329
55,	60,	121,	281,	84.0379
54.9,	60,	121,	281,	84.0429
45,	92,	157,	282,	84.2591
45,	92,	157,	282,	84.2591
44.5,	93,	157,	282,	84.2642
43.4,	94,	157,	282,	84.2692
42.7,	94,	157,	282,	84.2742
42.3,	95,	157,	282,	84.2792
42.2,	96,	157,	282,	84.2843
20.1,	128,	194,	283,	84.5004
20.1,	128,	194,	283,	84.5004
19.3,	129,	194,	283,	84.5055
19.3,	130,	194,	283,	84.5105
17.3,	131,	194,	283,	84.5155
16.8,	131,	194,	283,	84.5206
16.3,	132,	194,	283,	84.5256
-14.3,	158,	233,	284,	84.7116
-14.3,	158,	233,	284,	84.7116
-14.5,	159,	233,	284,	84.7166
-14.8,	160,	233,	284,	84.7217
-15.1,	161,	233,	284,	84.7267
-15.4,	161,	233,	284,	84.7317
-16,	162,	233,	284,	84.7368
-34.2,	189,	263,	285,	84.9228
-34.2,	189,	263,	285,	84.9228
-34.2,	189,	263,	285,	84.9278
-34.2,	190,	263,	285,	84.9329
-35.1,	191,	263,	285,	84.9379
-36.2,	193,	263,	285,	84.9437
-36.7,	193,	263,	285,	84.9479
-48.6,	217,	294,	286,	85.1039
-48.6,	217,	294,	286,	85.1039
-49.2,	218,	294,	286,	85.1089
-49.5,	219,	294,	286,	85.1139
-50.5,	220,	294,	286,	85.1189
