
Left Force,Left Angle,Left Encoder Angle,Pacchetto,Time

-62.2,	214,	109,	170,	42.6043
-64,	243,	137,	171,	42.7881
-64,	243,	137,	171,	42.7881
-64.1,	244,	137,	171,	42.7931
-64.5,	244,	137,	171,	42.7981
-65.2,	245,	137,	171,	42.803
-65.5,	246,	137,	171,	42.808
-66.2,	247,	137,	171,	42.813
-52.9,	270,	175,	172,	42.967
-52.9,	270,	175,	172,	42.967
-52.7,	271,	175,	172,	42.9719
-52.7,	272,	175,	172,	42.9769
-52.1,	272,	175,	172,	42.9818
-51.2,	273,	175,	172,	42.9868
-50.6,	274,	175,	172,	42.9918
-15.9,	312,	212,	173,	43.2353
-15.9,	312,	212,	173,	43.2353
-15.5,	313,	212,	173,	43.2402
-14.9,	314,	212,	173,	43.2452
-12.2,	314,	212,	173,	43.2502
-11.1,	315,	212,	173,	43.2552
-10.3,	316,	212,	173,	43.2601
15.9,	349,	242,	174,	43.4738
15.9,	349,	242,	174,	43.4738
15.8,	350,	242,	174,	43.4787
14.9,	351,	242,	174,	43.4837
14.9,	351,	242,	174,	43.4887
14.5,	352,	242,	174,	43.4937
14.1,	353,	242,	174,	43.4986
30,	21,	270,	175,	43.6824
30,	21,	270,	175,	43.6824
29.7,	21,	270,	175,	43.6874
29.7,	22,	270,	175,	43.6924
29.9,	23,	270,	175,	43.6973
29.9,	24,	270,	175,	43.7023
30.5,	24,	270,	175,	43.7072
37.1,	53,	298,	176,	43.8911
37.1,	53,	298,	176,	43.8911
37.5,	54,	298,	176,	43.8961
37.9,	55,	298,	176,	43.9011
38.6,	56,	298,	176,	43.906
40,	56,	298,	176,	43.911
40.2,	57,	298,	176,	43.916
36.2,	90,	333,	177,	44.1297
36.2,	90,	333,	177,	44.1297
37,	91,	333,	177,	44.1346
37.3,	91,	333,	177,	44.1396
37.2,	92,	333,	177,	44.1446
37.2,	93,	333,	177,	44.1495
36.5,	94,	333,	177,	44.1545
16.3,	125,	21,	178,	44.3683
16.3,	125,	21,	178,	44.3683
15.6,	126,	21,	178,	44.3732
15,	127,	21,	178,	44.3782
14.8,	127,	21,	178,	44.3832
14.5,	128,	21,	178,	44.3881
13.7,	129,	21,	178,	44.3931
-17.7,	157,	53,	179,	44.577
-17.7,	157,	53,	179,	44.577
-18.5,	157,	53,	179,	44.5819
-20,	158,	53,	179,	44.5869
-21.6,	159,	53,	179,	44.592
-21.7,	160,	53,	179,	44.5969
-21.9,	160,	53,	179,	44.6018
-55.5,	188,	84,	180,	44.7856
-55.5,	188,	84,	180,	44.7856
-55.7,	189,	84,	180,	44.7906
-56.5,	189,	84,	180,	44.7955
-57.7,	190,	84,	180,	44.8005
-59.1,	191,	84,	180,	44.8055
-59.8,	192,	84,	180,	44.8105
-67.3,	221,	113,	181,	44.9947
-67.3,	221,	113,	181,	44.9947
-66.6,	222,	113,	181,	44.9997
-66,	222,	113,	181,	45.0047
-66.5,	223,	113,	181,	45.0098
-66.2,	224,	113,	181,	45.0148
-66.2,	225,	113,	181,	45.0197
-64.2,	256,	152,	182,	45.2327
-64.2,	256,	152,	182,	45.2327
-63.2,	257,	152,	182,	45.2376
-61.3,	258,	152,	182,	45.2426
-60.1,	259,	152,	182,	45.2476
-59.8,	260,	152,	182,	45.2526
-59.7,	260,	152,	182,	45.2575
-37.3,	293,	188,	183,	45.4712
-37.3,	293,	188,	183,	45.4712
-36.7,	294,	188,	183,	45.4762
-35,	295,	188,	183,	45.4811
-32.9,	295,	188,	183,	45.4861
-32.7,	296,	188,	183,	45.4911
-32.2,	297,	188,	183,	45.496
-8.6,	326,	217,	184,	45.6804
-8.6,	326,	217,	184,	45.6804
-7.8,	326,	217,	184,	45.6854
-5.7,	327,	217,	184,	45.6905
-4,	328,	217,	184,	45.6954
-2,	329,	217,	184,	45.7004
-1.6,	329,	217,	184,	45.7054
16.3,	357,	247,	185,	45.8885
16.3,	357,	247,	185,	45.8885
17.5,	357,	247,	185,	45.8935
17.9,	358,	247,	185,	45.8985
18.3,	359,	247,	185,	45.9034
18.6,	0,	247,	185,	45.9084
20.2,	0,	247,	185,	45.9134
29.6,	24,	276,	186,	46.0674
29.6,	24,	276,	186,	46.0674
29.1,	25,	276,	186,	46.0723
29,	25,	276,	186,	46.0773
28.5,	26,	276,	186,	46.0823
28.4,	27,	276,	186,	46.0872
28.3,	28,	276,	186,	46.0922
38.1,	66,	311,	187,	46.3361
38.1,	66,	311,	187,	46.3361
37.9,	66,	311,	187,	46.3411
38.3,	67,	311,	187,	46.3461
38.7,	68,	311,	187,	46.3511
38.7,	69,	311,	187,	46.3561
38.9,	69,	311,	187,	46.3611
45.3,	100,	346,	188,	46.5742
45.3,	100,	346,	188,	46.5742
45.6,	101,	346,	188,	46.5792
45.2,	101,	346,	188,	46.5842
44.8,	102,	346,	188,	46.5891
44.9,	103,	346,	188,	46.5941
44.3,	104,	346,	188,	46.5991
27.2,	131,	16,	189,	46.783
27.2,	131,	16,	189,	46.783
26.6,	132,	16,	189,	46.7879
25.7,	133,	16,	189,	46.7929
25,	134,	16,	189,	46.7979
25,	134,	16,	189,	46.8029
24.9,	135,	16,	189,	46.8078
-7.7,	162,	55,	190,	46.9919
-7.7,	162,	55,	190,	46.9919
-8.7,	162,	55,	190,	46.9967
-9.2,	163,	55,	190,	47.0017
-10,	164,	55,	190,	47.0067
-10.1,	164,	55,	190,	47.0117
-11,	165,	55,	190,	47.0167
-41.1,	187,	96,	191,	47.1705
-41.1,	187,	96,	191,	47.1705
-41,	188,	96,	191,	47.1755
-40.5,	188,	96,	191,	47.1805
-40.5,	189,	96,	191,	47.1855
-40.8,	190,	96,	191,	47.1904
-41.6,	191,	96,	191,	47.1954
-61.1,	227,	127,	192,	47.4389
-61.1,	227,	127,	192,	47.4389
-60.8,	228,	127,	192,	47.4438
-59.6,	229,	127,	192,	47.4488
-58.2,	229,	127,	192,	47.4538
-58,	230,	127,	192,	47.4587
-57.8,	231,	127,	192,	47.4637
-55,	263,	159,	193,	47.6774
-55,	263,	159,	193,	47.6774
-56,	263,	159,	193,	47.6824
-55.7,	264,	159,	193,	47.6874
-55.2,	265,	159,	193,	47.6926
-55.1,	266,	159,	193,	47.6974
-54.9,	266,	159,	193,	47.7024
-32.7,	293,	189,	194,	47.8861
-32.7,	293,	189,	194,	47.8861
-32.7,	294,	189,	194,	47.8911
-32.7,	295,	189,	194,	47.8961
-32.8,	295,	189,	194,	47.901
-32.8,	296,	189,	194,	47.906
-32.8,	297,	189,	194,	47.911
-13.9,	324,	228,	195,	48.0949
-13.9,	324,	228,	195,	48.0949
-13.9,	325,	228,	195,	48.0999
-13.5,	326,	228,	195,	48.1049
-13.3,	327,	228,	195,	48.1098
-12,	327,	228,	195,	48.1148
-11.4,	328,	228,	195,	48.1198
12.4,	0,	268,	196,	48.3334
12.4,	0,	268,	196,	48.3334
12.6,	0,	268,	196,	48.3384
12.8,	1,	268,	196,	48.3434
12.8,	2,	268,	196,	48.3484
12.9,	2,	268,	196,	48.3533
12.9,	3,	268,	196,	48.3583
29,	34,	298,	197,	48.572
29,	34,	298,	197,	48.572
28.8,	35,	298,	197,	48.577
29.1,	36,	298,	197,	48.5819
28.9,	37,	298,	197,	48.5869
29.1,	37,	298,	197,	48.592
29.1,	38,	298,	197,	48.5969
31.8,	65,	326,	198,	48.7808
31.8,	65,	326,	198,	48.7808
32.1,	66,	326,	198,	48.7858
32.7,	67,	326,	198,	48.7907
33.5,	67,	326,	198,	48.7957
33.4,	68,	326,	198,	48.8007
33.7,	69,	326,	198,	48.8056
42.2,	95,	355,	199,	48.9895
42.2,	95,	355,	199,	48.9895
43.2,	96,	355,	199,	48.9945
43.8,	97,	355,	199,	48.9995
44,	97,	355,	199,	49.0044
44,	98,	355,	199,	49.0094
44,	99,	355,	199,	49.0144
39.3,	121,	37,	200,	49.1688
39.3,	121,	37,	200,	49.1688
38.6,	122,	37,	200,	49.1738
37.9,	122,	37,	200,	49.1788
36.9,	123,	37,	200,	49.1838
36.2,	124,	37,	200,	49.1888
35.5,	125,	37,	200,	49.1938
-4.4,	160,	84,	201,	49.4366
-4.4,	160,	84,	201,	49.4366
-5.5,	160,	84,	201,	49.4416
-5.9,	161,	84,	201,	49.4466
-7.7,	162,	84,	201,	49.4515
-7.8,	163,	84,	201,	49.4565
-8.9,	163,	84,	201,	49.4615
-59.2,	205,	113,	202,	49.7348
-59.2,	205,	113,	202,	49.7348
-59.9,	206,	113,	202,	49.7398
-59.5,	207,	113,	202,	49.7448
-59,	208,	113,	202,	49.7498
-58.4,	208,	113,	202,	49.7547
-58.2,	209,	113,	202,	49.7597
-60.9,	237,	144,	203,	49.9436
-60.9,	237,	144,	203,	49.9436
-60.5,	238,	144,	203,	49.9485
-60.3,	239,	144,	203,	49.9535
-60,	239,	144,	203,	49.9585
-59.7,	240,	144,	203,	49.9635
-59.2,	241,	144,	203,	49.9684
-49.6,	265,	174,	204,	50.1225
-49.6,	265,	174,	204,	50.1225
-49.4,	266,	174,	204,	50.1275
-48.7,	267,	174,	204,	50.1324
-48.4,	268,	174,	204,	50.1374
-47.5,	269,	174,	204,	50.1425
-47.5,	269,	174,	204,	50.1474
-26.2,	307,	211,	205,	50.3908
-26.2,	307,	211,	205,	50.3908
-26.6,	308,	211,	205,	50.3958
-26.6,	309,	211,	205,	50.4007
-26.2,	310,	211,	205,	50.4057
-25,	310,	211,	205,	50.4107
-25,	311,	211,	205,	50.4156
5.9,	343,	249,	206,	50.6293
5.9,	343,	249,	206,	50.6293
6.3,	344,	249,	206,	50.6342
8.3,	345,	249,	206,	50.6392
11.5,	345,	249,	206,	50.6442
14.8,	346,	249,	206,	50.6492
17.3,	347,	249,	206,	50.6541
32.6,	13,	278,	207,	50.838
32.6,	13,	278,	207,	50.838
32.8,	14,	278,	207,	50.843
34.6,	15,	278,	207,	50.8479
35.6,	15,	278,	207,	50.8529
36.7,	16,	278,	207,	50.8578
36.8,	17,	278,	207,	50.8628
41.3,	39,	306,	208,	51.0168
41.3,	39,	306,	208,	51.0168
41.5,	39,	306,	208,	51.0218
41.4,	40,	306,	208,	51.0267
41.7,	41,	306,	208,	51.0317
41.8,	42,	306,	208,	51.0367
42.1,	42,	306,	208,	51.0417
44.4,	69,	333,	209,	51.2258
44.4,	69,	333,	209,	51.2258
44.2,	70,	333,	209,	51.2308
43.5,	70,	333,	209,	51.2358
43,	71,	333,	209,	51.2408
43.5,	72,	333,	209,	51.2458
43.1,	73,	333,	209,	51.2508
38.7,	109,	10,	210,	51.4937
38.7,	109,	10,	210,	51.4937
38.2,	110,	10,	210,	51.4987
37.2,	111,	10,	210,	51.5037
36.3,	111,	10,	210,	51.5086
35.6,	112,	10,	210,	51.5136
36.3,	113,	10,	210,	51.5186
11.3,	142,	49,	211,	51.7321
11.3,	142,	49,	211,	51.7321
10.7,	143,	49,	211,	51.7371
10.6,	144,	49,	211,	51.7421
10.5,	144,	49,	211,	51.747
9.3,	145,	49,	211,	51.752
8.5,	146,	49,	211,	51.757
-24.2,	172,	81,	212,	51.9415
-24.2,	172,	81,	212,	51.9415
-26.1,	173,	81,	212,	51.9465
-27,	173,	81,	212,	51.9508
-28.1,	174,	81,	212,	51.9557
-30.5,	175,	81,	212,	51.9607
-32.8,	175,	81,	212,	51.9656
-63.5,	199,	112,	213,	52.1197
-63.5,	199,	112,	213,	52.1197
-63.5,	199,	112,	213,	52.1247
-64.2,	200,	112,	213,	52.1297
-64.6,	201,	112,	213,	52.1346
-64.7,	202,	112,	213,	52.1396
-65.1,	202,	112,	213,	52.1446
-48.8,	241,	150,	214,	52.3881
-48.8,	241,	150,	214,	52.3881
-47.6,	241,	150,	214,	52.393
-47,	242,	150,	214,	52.398
-46.3,	243,	150,	214,	52.403
-45.6,	244,	150,	214,	52.4079
-44.9,	245,	150,	214,	52.4129
-40.7,	279,	187,	215,	52.6272
-40.7,	279,	187,	215,	52.6272
-40.6,	279,	187,	215,	52.6314
-40.3,	280,	187,	215,	52.6364
-39.2,	281,	187,	215,	52.6414
-38.8,	281,	187,	215,	52.6463
-38.1,	282,	187,	215,	52.6513
-24.6,	312,	217,	216,	52.8352
-24.6,	312,	217,	216,	52.8352
-24.3,	313,	217,	216,	52.8402
-23.4,	314,	217,	216,	52.8451
-23.5,	315,	217,	216,	52.8501
-22.9,	316,	217,	216,	52.855
-22.4,	316,	217,	216,	52.86
12.4,	345,	248,	217,	53.0439
12.4,	345,	248,	217,	53.0439
12.4,	346,	248,	217,	53.0489
12.8,	347,	248,	217,	53.0538
13,	348,	248,	217,	53.0588
13.6,	348,	248,	217,	53.0638
13.2,	349,	248,	217,	53.0687
31.5,	13,	279,	218,	53.2228
31.5,	13,	279,	218,	53.2228
31.7,	13,	279,	218,	53.2278
32,	14,	279,	218,	53.2328
32.3,	15,	279,	218,	53.2378
32.6,	16,	279,	218,	53.243
32.7,	16,	279,	218,	53.2478
31.9,	53,	314,	219,	53.4911
31.9,	53,	314,	219,	53.4911
31.4,	54,	314,	219,	53.4961
31,	55,	314,	219,	53.5011
30.5,	55,	314,	219,	53.5061
30.5,	56,	314,	219,	53.511
31.6,	57,	314,	219,	53.516
36.8,	91,	349,	220,	53.7296
36.8,	91,	349,	220,	53.7296
37,	92,	349,	220,	53.7346
37.2,	93,	349,	220,	53.7395
37.2,	93,	349,	220,	53.7445
37,	94,	349,	220,	53.7496
36.7,	95,	349,	220,	53.7545
21.8,	123,	22,	221,	53.9384
21.8,	123,	22,	221,	53.9384
21.9,	124,	22,	221,	53.9435
21.6,	125,	22,	221,	53.9485
21.6,	125,	22,	221,	53.9535
21.3,	126,	22,	221,	53.9585
21.2,	127,	22,	221,	53.9635
6.2,	149,	63,	222,	54.1173
6.2,	149,	63,	222,	54.1173
5.8,	150,	63,	222,	54.1222
5.8,	150,	63,	222,	54.1272
5.2,	151,	63,	222,	54.1322
4.6,	152,	63,	222,	54.1371
3.8,	153,	63,	222,	54.1422
-39.2,	180,	94,	223,	54.326
-39.2,	180,	94,	223,	54.326
-40.7,	181,	94,	223,	54.331
-42,	182,	94,	223,	54.3359
-42.5,	182,	94,	223,	54.3409
-45,	183,	94,	223,	54.3459
-45.6,	184,	94,	223,	54.3508
-61.1,	222,	131,	224,	54.5943
-61.1,	222,	131,	224,	54.5943
-61,	223,	131,	224,	54.5993
-60.5,	224,	131,	224,	54.6042
-61.2,	224,	131,	224,	54.6092
-62,	225,	131,	224,	54.6141
-62.6,	226,	131,	224,	54.6193
-45.5,	268,	171,	225,	54.8925
-45.5,	268,	171,	225,	54.8925
-45.1,	269,	171,	225,	54.8975
-45,	270,	171,	225,	54.9024
-44.5,	271,	171,	225,	54.9074
-44.6,	272,	171,	225,	54.9124
-44.3,	273,	171,	225,	54.9173
-34.6,	297,	201,	226,	55.0714
-34.6,	297,	201,	226,	55.0714
-33.2,	297,	201,	226,	55.0763
-30.1,	298,	201,	226,	55.0813
-29.5,	299,	201,	226,	55.0862
-29,	300,	201,	226,	55.0912
-28.7,	300,	201,	226,	55.0962
-13.1,	329,	232,	227,	55.2798
-13.1,	329,	232,	227,	55.2798
-13.1,	330,	232,	227,	55.2848
-12.9,	331,	232,	227,	55.2898
-12.6,	331,	232,	227,	55.2948
-10,	332,	232,	227,	55.2998
-7.8,	333,	232,	227,	55.3048
18.8,	359,	262,	228,	55.4886
18.8,	359,	262,	228,	55.4886
20.5,	0,	262,	228,	55.4935
20.7,	0,	262,	228,	55.4985
21.3,	1,	262,	228,	55.5034
21.6,	2,	262,	228,	55.5084
21.5,	3,	262,	228,	55.5134
31.5,	34,	298,	229,	55.727
31.5,	34,	298,	229,	55.727
31.5,	34,	298,	229,	55.732
30.9,	35,	298,	229,	55.7369
30.8,	36,	298,	229,	55.7421
31,	37,	298,	229,	55.7469
31,	37,	298,	229,	55.7519
39.5,	74,	333,	230,	55.9955
39.5,	74,	333,	230,	55.9955
39.7,	75,	333,	230,	56.0005
40.1,	75,	333,	230,	56.0055
40.6,	76,	333,	230,	56.0105
40.8,	77,	333,	230,	56.0155
40.7,	78,	333,	230,	56.0205
44,	100,	2,	231,	56.1741
44,	100,	2,	231,	56.1741
43.9,	101,	2,	231,	56.1791
44,	102,	2,	231,	56.1841
44.4,	102,	2,	231,	56.189
44.6,	103,	2,	231,	56.194
44.5,	104,	2,	231,	56.1989
39.5,	130,	41,	232,	56.3827
39.5,	130,	41,	232,	56.3827
39.3,	131,	41,	232,	56.3877
39,	131,	41,	232,	56.3928
37.5,	132,	41,	232,	56.3976
37,	133,	41,	232,	56.4026
36.7,	134,	41,	232,	56.4076
4.1,	160,	81,	233,	56.5914
4.1,	160,	81,	233,	56.5914
4.1,	161,	81,	233,	56.5963
3.7,	161,	81,	233,	56.6013
3.2,	162,	81,	233,	56.6063
2.8,	163,	81,	233,	56.6112
1.7,	164,	81,	233,	56.6162
-39.3,	194,	111,	234,	56.8298
-39.3,	194,	111,	234,	56.8298
-41.2,	195,	111,	234,	56.8348
-41.8,	196,	111,	234,	56.8398
-44.6,	197,	111,	234,	56.8448
-45.3,	197,	111,	234,	56.8497
-45.4,	198,	111,	234,	56.8547
-57,	231,	142,	235,	57.0683
-57,	231,	142,	235,	57.0683
-56.6,	232,	142,	235,	57.0733
-56.6,	232,	142,	235,	57.0782
-56,	233,	142,	235,	57.0832
-55.5,	234,	142,	235,	57.0882
-55.1,	235,	142,	235,	57.0931
-45.5,	264,	173,	236,	57.2769
-45.5,	264,	173,	236,	57.2769
-45.9,	264,	173,	236,	57.2819
-46,	265,	173,	236,	57.2869
-47,	266,	173,	236,	57.2918
-47.5,	267,	173,	236,	57.2968
-48.1,	268,	173,	236,	57.3018
-40.9,	296,	209,	237,	57.4855
-40.9,	296,	209,	237,	57.4855
-40.1,	297,	209,	237,	57.4905
-38.5,	297,	209,	237,	57.4955
-37.3,	298,	209,	237,	57.5005
-37.3,	299,	209,	237,	57.5054
-36.9,	300,	209,	237,	57.5104
-3,	333,	246,	238,	57.724
-3,	333,	246,	238,	57.724
-2.5,	334,	246,	238,	57.729
-2.3,	335,	246,	238,	57.7339
-1.7,	335,	246,	238,	57.7389
-0.9,	336,	246,	238,	57.7439
-0.8,	337,	246,	238,	57.7489
32.2,	13,	276,	239,	57.9926
32.2,	13,	276,	239,	57.9926
31.9,	14,	276,	239,	57.9974
33.5,	15,	276,	239,	58.0024
34.7,	16,	276,	239,	58.0074
34.8,	16,	276,	239,	58.0125
34.7,	17,	276,	239,	58.0175
33,	40,	306,	240,	58.1711
33,	40,	306,	240,	58.1711
32.4,	40,	306,	240,	58.176
32.3,	41,	306,	240,	58.181
33.9,	42,	306,	240,	58.186
33.8,	43,	306,	240,	58.1909
34.7,	44,	306,	240,	58.1959
39.7,	71,	333,	241,	58.3798
39.7,	71,	333,	241,	58.3798
40.8,	72,	333,	241,	58.3848
41,	73,	333,	241,	58.3898
40.8,	74,	333,	241,	58.3947
41,	75,	333,	241,	58.3997
40.6,	75,	333,	241,	58.4047
40.1,	104,	10,	242,	58.5886
40.1,	104,	10,	242,	58.5886
40.1,	104,	10,	242,	58.5936
40.8,	105,	10,	242,	58.5985
40.9,	106,	10,	242,	58.6035
41.2,	107,	10,	242,	58.6085
41.2,	107,	10,	242,	58.6134
27.8,	137,	51,	243,	58.8271
27.8,	137,	51,	243,	58.8271
27.6,	138,	51,	243,	58.8321
27.3,	139,	51,	243,	58.8371
26.2,	139,	51,	243,	58.8422
25.2,	140,	51,	243,	58.847
23.6,	141,	51,	243,	58.852
-27.4,	177,	83,	244,	59.0955
-27.4,	177,	83,	244,	59.0955
-30,	178,	83,	244,	59.1005
-32.8,	179,	83,	244,	59.1054
-33.7,	179,	83,	244,	59.1104
-36.4,	180,	83,	244,	59.1154
-38,	181,	83,	244,	59.1203
-60.5,	205,	122,	245,	59.2744
-60.5,	205,	122,	245,	59.2744
-61,	206,	122,	245,	59.2794
-61,	207,	122,	245,	59.2844
-61.2,	208,	122,	245,	59.2893
-61.9,	209,	122,	245,	59.2943
-61.9,	209,	122,	245,	59.2993
-53,	247,	153,	246,	59.5429
-53,	247,	153,	246,	59.5429
-52.5,	248,	153,	246,	59.5478
-51.5,	249,	153,	246,	59.5528
-51.5,	250,	153,	246,	59.5577
-51.5,	250,	153,	246,	59.5627
-51.3,	251,	153,	246,	59.5677
-41.4,	285,	190,	247,	59.7814
-41.4,	285,	190,	247,	59.7814
-40.8,	286,	190,	247,	59.7863
-40.6,	287,	190,	247,	59.7913
-40.1,	288,	190,	247,	59.7963
-38.5,	288,	190,	247,	59.8012
-38.2,	289,	190,	247,	59.8062
-15.8,	323,	226,	248,	60.0199
-15.8,	323,	226,	248,	60.0199
-15.3,	324,	226,	248,	60.0249
-15.4,	325,	226,	248,	60.0299
-15.1,	325,	226,	248,	60.0348
-14.9,	326,	226,	248,	60.0398
-13.7,	327,	226,	248,	60.0448
20.3,	354,	255,	249,	60.2287
20.3,	354,	255,	249,	60.2287
20.7,	355,	255,	249,	60.2337
20.7,	356,	255,	249,	60.2386
20.7,	357,	255,	249,	60.2436
21,	357,	255,	249,	60.2486
21,	358,	255,	249,	60.2535
29.1,	26,	284,	250,	60.4375
29.1,	26,	284,	250,	60.4375
29.2,	27,	284,	250,	60.4426
29.6,	27,	284,	250,	60.4474
29.5,	28,	284,	250,	60.4524
30.1,	29,	284,	250,	60.4574
30.9,	30,	284,	250,	60.4623
32.1,	57,	323,	251,	60.6462
32.1,	57,	323,	251,	60.6462
31.9,	57,	323,	251,	60.6512
31.8,	58,	323,	251,	60.6562
31.5,	59,	323,	251,	60.6611
31.4,	60,	323,	251,	60.6661
30.7,	60,	323,	251,	60.6711
34.4,	93,	1,	252,	60.8852
34.4,	93,	1,	252,	60.8852
34.7,	94,	1,	252,	60.8902
34,	94,	1,	252,	60.8952
34.2,	95,	1,	252,	60.9003
34.2,	96,	1,	252,	60.9052
34.4,	97,	1,	252,	60.9103
23.5,	127,	31,	253,	61.1232
23.5,	127,	31,	253,	61.1232
23,	128,	31,	253,	61.1282
22.9,	129,	31,	253,	61.1331
22.8,	129,	31,	253,	61.1381
22.6,	130,	31,	253,	61.1432
20.8,	131,	31,	253,	61.1481
-0.5,	158,	61,	254,	61.3319
-0.5,	158,	61,	254,	61.3319
-2.6,	158,	61,	254,	61.3369
-3.4,	159,	61,	254,	61.3419
-3.5,	160,	61,	254,	61.3468
-3.1,	160,	61,	254,	61.3518
-3.7,	161,	61,	254,	61.3568
-44.9,	189,	91,	255,	61.541
-44.9,	189,	91,	255,	61.541
-45,	189,	91,	255,	61.5459
-45,	190,	91,	255,	61.5509
-45.4,	191,	91,	255,	61.5559
-46.5,	192,	91,	255,	61.5609
-46.5,	192,	91,	255,	61.5659
-59.4,	224,	128,	256,	61.779
-59.4,	224,	128,	256,	61.779
-59.1,	225,	128,	256,	61.7839
-58.4,	226,	128,	256,	61.7889
-58.6,	227,	128,	256,	61.7939
-59.3,	228,	128,	256,	61.7988
-58.6,	228,	128,	256,	61.8038
-42.2,	262,	165,	257,	62.0174
-42.2,	262,	165,	257,	62.0174
-43,	263,	165,	257,	62.0224
-44.4,	263,	165,	257,	62.0274
-45.4,	264,	165,	257,	62.0323
-45.5,	265,	165,	257,	62.0373
-45.8,	266,	165,	257,	62.0425
-31.5,	295,	192,	258,	62.2266
-31.5,	295,	192,	258,	62.2266
-30.2,	296,	192,	258,	62.2316
-29.7,	296,	192,	258,	62.2365
-28.2,	297,	192,	258,	62.2415
-26.5,	298,	192,	258,	62.2466
-26.2,	299,	192,	258,	62.2516
-9.4,	327,	220,	259,	62.4348
-9.4,	327,	220,	259,	62.4348
-9.4,	328,	220,	259,	62.4398
-9,	329,	220,	259,	62.4447
-9.3,	330,	220,	259,	62.4497
-9.3,	330,	220,	259,	62.4547
-8.6,	331,	220,	259,	62.4597
16.4,	359,	248,	260,	62.6435
16.4,	359,	248,	260,	62.6435
17.1,	0,	248,	260,	62.6484
17.5,	0,	248,	260,	62.6534
19.3,	1,	248,	260,	62.6584
19.7,	2,	248,	260,	62.6633
20,	2,	248,	260,	62.6683
26.1,	34,	284,	261,	62.8822
26.1,	34,	284,	261,	62.8822
27.5,	35,	284,	261,	62.8872
27.6,	35,	284,	261,	62.8923
28,	36,	284,	261,	62.8972
29,	37,	284,	261,	62.9022
28.8,	38,	284,	261,	62.9072
34,	68,	321,	262,	63.1205
34,	68,	321,	262,	63.1205
34.6,	69,	321,	262,	63.1254
35,	70,	321,	262,	63.1304
34.8,	70,	321,	262,	63.1353
34.7,	71,	321,	262,	63.1403
35.6,	72,	321,	262,	63.1453
39.5,	99,	347,	263,	63.3291
39.5,	99,	347,	263,	63.3291
41.1,	100,	347,	263,	63.3341
41.8,	101,	347,	263,	63.339
42.3,	101,	347,	263,	63.344
42.5,	102,	347,	263,	63.349
43.3,	103,	347,	263,	63.3539
35.2,	131,	17,	264,	63.5378
35.2,	131,	17,	264,	63.5378
34.9,	132,	17,	264,	63.5431
34.9,	133,	17,	264,	63.5479
34.6,	134,	17,	264,	63.5529
34.6,	134,	17,	264,	63.5579
34.4,	135,	17,	264,	63.5628
0.1,	160,	48,	265,	63.7464
0.1,	160,	48,	265,	63.7464
-1.4,	161,	48,	265,	63.7514
-1.4,	162,	48,	265,	63.7563
-2.4,	162,	48,	265,	63.7613
-2.8,	163,	48,	265,	63.7663
-3.1,	164,	48,	265,	63.7712
-47.1,	196,	88,	266,	63.9849
-47.1,	196,	88,	266,	63.9849
-47.8,	197,	88,	266,	63.9899
-49.5,	197,	88,	266,	63.9948
-50.7,	198,	88,	266,	63.9998
-52.3,	199,	88,	266,	64.0048
-52.6,	200,	88,	266,	64.0097
-54.4,	233,	134,	267,	64.2235
-54.4,	233,	134,	267,	64.2235
-54.4,	234,	134,	267,	64.2285
-54.1,	235,	134,	267,	64.2335
-53.9,	236,	134,	267,	64.2385
-53.5,	237,	134,	267,	64.2436
-53.3,	237,	134,	267,	64.2485
-41.5,	266,	165,	268,	64.4322
-41.5,	266,	165,	268,	64.4322
-42.7,	267,	165,	268,	64.4371
-41.7,	269,	165,	268,	64.4442
-42.3,	269,	165,	268,	64.4471
-42.8,	269,	165,	268,	64.4521
-42.7,	270,	165,	268,	64.457
-30,	305,	202,	269,	64.6707
-30,	305,	202,	269,	64.6707
-29.2,	306,	202,	269,	64.6756
-29.8,	307,	202,	269,	64.6806
-29.6,	308,	202,	269,	64.6855
-29.4,	308,	202,	269,	64.6906
-28.9,	309,	202,	269,	64.6955
-5.1,	338,	246,	270,	64.8794
-5.1,	338,	246,	270,	64.8794
-4.5,	339,	246,	270,	64.8843
-4.5,	339,	246,	270,	64.8893
-4.4,	340,	246,	270,	64.8943
-3.5,	341,	246,	270,	64.8992
-1.5,	342,	246,	270,	64.9042
26.7,	11,	275,	271,	65.1179
26.7,	11,	275,	271,	65.1179
27,	12,	275,	271,	65.1228
28.1,	13,	275,	271,	65.1278
30.5,	13,	275,	271,	65.1328
31.1,	14,	275,	271,	65.1377
31,	15,	275,	271,	65.1427
32.7,	50,	306,	272,	65.3862
32.7,	50,	306,	272,	65.3862
32.5,	50,	306,	272,	65.3912
32.9,	51,	306,	272,	65.3961
32,	52,	306,	272,	65.4011
31.3,	53,	306,	272,	65.4061
31.1,	53,	306,	272,	65.411
35.3,	80,	333,	273,	65.595
35.3,	80,	333,	273,	65.595
34.9,	81,	333,	273,	65.5999
36.1,	81,	333,	273,	65.6049
36.5,	82,	333,	273,	65.6099
38,	83,	333,	273,	65.6149
38.8,	84,	333,	273,	65.6199
39.3,	106,	10,	274,	65.7739
39.3,	106,	10,	274,	65.7739
39.9,	106,	10,	274,	65.7789
40.1,	107,	10,	274,	65.7839
40.1,	108,	10,	274,	65.7888
40.1,	109,	10,	274,	65.7938
