
Left Force,Left Angle,Left Encoder Angle,Pacchetto,Time

-63,	231,	129,	234,	56.4623
-63,	231,	129,	234,	56.4623
-62,	231,	129,	234,	56.4673
-61.4,	232,	129,	234,	56.4723
-61.4,	233,	129,	234,	56.4773
-61,	234,	129,	234,	56.4822
-61.4,	235,	129,	234,	56.4872
-49.1,	264,	158,	235,	56.6711
-49.1,	264,	158,	235,	56.6711
-49.1,	265,	158,	235,	56.6761
-49.6,	266,	158,	235,	56.6814
-51.4,	267,	158,	235,	56.6862
-52,	268,	158,	235,	56.6911
-51.3,	268,	158,	235,	56.6962
-33.1,	298,	194,	236,	56.88
-33.1,	298,	194,	236,	56.88
-31.6,	298,	194,	236,	56.885
-31.1,	299,	194,	236,	56.89
-29.4,	300,	194,	236,	56.8949
-28.8,	301,	194,	236,	56.8999
-28.1,	302,	194,	236,	56.9048
-7.9,	336,	231,	237,	57.1186
-7.9,	336,	231,	237,	57.1186
-7,	337,	231,	237,	57.1236
-6.9,	337,	231,	237,	57.1285
-6.9,	338,	231,	237,	57.1335
-6.7,	339,	231,	237,	57.1385
-6.8,	340,	231,	237,	57.1435
37.3,	12,	260,	238,	57.3573
37.3,	12,	260,	238,	57.3573
37.9,	13,	260,	238,	57.3623
38.1,	14,	260,	238,	57.3672
38.4,	15,	260,	238,	57.3722
38.5,	15,	260,	238,	57.3772
38.6,	16,	260,	238,	57.3821
52,	43,	289,	239,	57.5662
52,	43,	289,	239,	57.5662
51.5,	44,	289,	239,	57.5711
50.9,	45,	289,	239,	57.5761
50.7,	46,	289,	239,	57.5812
53,	47,	289,	239,	57.5861
53.2,	47,	289,	239,	57.591
53.9,	77,	318,	240,	57.775
53.9,	77,	318,	240,	57.775
53.6,	78,	318,	240,	57.78
53.5,	78,	318,	240,	57.7849
53.3,	79,	318,	240,	57.7899
52.8,	80,	318,	240,	57.7949
51.9,	81,	318,	240,	57.7999
39.5,	110,	354,	241,	57.9838
39.5,	110,	354,	241,	57.9838
39.5,	111,	354,	241,	57.9888
38.9,	112,	354,	241,	57.9937
36.2,	112,	354,	241,	57.9987
36.2,	113,	354,	241,	58.0037
35.9,	114,	354,	241,	58.0087
17.5,	145,	30,	242,	58.2227
17.5,	145,	30,	242,	58.2227
17.1,	146,	32,	242,	58.2277
16.3,	146,	32,	242,	58.2327
16.3,	147,	32,	242,	58.2376
16.2,	148,	32,	242,	58.2427
16.1,	149,	32,	242,	58.2477
-27.4,	180,	59,	243,	58.4611
-27.4,	180,	59,	243,	58.4611
-29,	180,	59,	243,	58.4661
-29.5,	181,	59,	243,	58.4711
-31.1,	182,	59,	243,	58.476
-31.6,	183,	59,	243,	58.4811
-32.5,	183,	59,	243,	58.486
-63.9,	210,	90,	244,	58.67
-63.9,	210,	90,	244,	58.67
-64.1,	211,	90,	244,	58.6749
-65.4,	212,	90,	244,	58.6799
-65.6,	212,	90,	244,	58.6849
-66,	213,	90,	244,	58.6898
-65.2,	214,	90,	244,	58.6948
-55.5,	241,	122,	245,	58.8788
-55.5,	241,	122,	245,	58.8788
-55.1,	242,	122,	245,	58.8837
-52.9,	243,	122,	245,	58.8887
-52.2,	243,	122,	245,	58.8938
-51.6,	244,	122,	245,	58.8987
-50.9,	245,	122,	245,	58.9036
-44.5,	268,	159,	246,	59.0584
-44.5,	268,	159,	246,	59.0584
-44.5,	268,	159,	246,	59.0627
-44.3,	269,	159,	246,	59.0677
-44.8,	269,	159,	246,	59.0726
-45.1,	270,	159,	246,	59.0776
-45.4,	271,	159,	246,	59.0826
-27.4,	308,	197,	247,	59.3261
-27.4,	308,	197,	247,	59.3261
-27.2,	308,	197,	247,	59.3311
-27.2,	309,	197,	247,	59.3361
-26.8,	310,	197,	247,	59.3411
-26,	311,	197,	247,	59.346
-25.2,	311,	197,	247,	59.351
11.7,	352,	227,	248,	59.6244
11.7,	352,	227,	248,	59.6244
12.6,	353,	227,	248,	59.6294
13.8,	354,	227,	248,	59.6343
14.3,	354,	227,	248,	59.6393
15.1,	355,	227,	248,	59.6443
15.7,	356,	227,	248,	59.6492
40,	22,	257,	249,	59.8331
40,	22,	257,	249,	59.8331
40.1,	23,	257,	249,	59.8381
40,	24,	257,	249,	59.8431
40,	24,	257,	249,	59.848
39.8,	25,	257,	249,	59.853
41.4,	26,	257,	249,	59.858
50.8,	49,	288,	250,	60.0121
50.8,	49,	288,	250,	60.0121
51.5,	50,	288,	250,	60.0171
51.7,	50,	288,	250,	60.0221
51.7,	51,	288,	250,	60.0271
52.5,	52,	288,	250,	60.032
52.9,	53,	288,	250,	60.037
42.6,	88,	327,	251,	60.2806
42.6,	88,	329,	251,	60.2806
41.9,	89,	329,	251,	60.2856
41.4,	89,	329,	251,	60.2906
40.9,	90,	329,	251,	60.2956
40.8,	91,	329,	251,	60.3005
39.7,	91,	329,	251,	60.3055
31.1,	122,	6,	252,	60.5199
31.1,	122,	6,	252,	60.5199
31,	123,	6,	252,	60.5248
31.9,	124,	6,	252,	60.5299
31.9,	125,	6,	252,	60.5349
31.9,	125,	6,	252,	60.5399
32.1,	126,	6,	252,	60.5449
9.6,	152,	36,	253,	60.7282
9.6,	152,	36,	253,	60.7282
7.6,	153,	36,	253,	60.7332
6.3,	153,	36,	253,	60.7382
5.4,	154,	36,	253,	60.7431
5.3,	155,	36,	253,	60.7481
4.6,	156,	36,	253,	60.7531
-22.2,	178,	67,	254,	60.9072
-22.2,	178,	67,	254,	60.9072
-23.9,	179,	67,	254,	60.9121
-26.5,	179,	67,	254,	60.9171
-28.2,	180,	67,	254,	60.9221
-29.7,	181,	67,	254,	60.9271
-30.8,	182,	67,	254,	60.932
-57.9,	209,	108,	255,	61.116
-57.9,	209,	108,	255,	61.116
-58.5,	209,	108,	255,	61.121
-58.6,	210,	108,	255,	61.1259
-59,	211,	108,	255,	61.1311
-59.2,	211,	108,	255,	61.1359
-60.9,	212,	108,	255,	61.1408
-54.5,	247,	149,	256,	61.3844
-54.5,	247,	149,	256,	61.3844
-54.5,	248,	149,	256,	61.3893
-54.8,	249,	149,	256,	61.3943
-54.4,	250,	149,	256,	61.3993
-54.2,	250,	149,	256,	61.4043
-53.3,	251,	149,	256,	61.4092
-34.3,	283,	179,	257,	61.623
-34.3,	283,	179,	257,	61.623
-34.3,	284,	179,	257,	61.6279
-33.3,	285,	179,	257,	61.6329
-33.2,	286,	179,	257,	61.6379
-32.7,	286,	179,	257,	61.6429
-30.7,	287,	179,	257,	61.6478
-25.9,	315,	209,	258,	61.8318
-25.9,	315,	209,	258,	61.8318
-26,	316,	209,	258,	61.8367
-26.9,	317,	209,	258,	61.8417
-27.5,	318,	209,	258,	61.8467
-27.5,	318,	209,	258,	61.8517
-27.5,	319,	209,	258,	61.8566
-4.1,	342,	241,	259,	62.0113
-4.1,	342,	241,	259,	62.0113
-2.3,	343,	241,	259,	62.0164
-0.6,	343,	241,	259,	62.0214
0.6,	344,	241,	259,	62.0264
1,	345,	241,	259,	62.0316
2.2,	345,	241,	259,	62.0356
37.8,	21,	280,	260,	62.2791
37.8,	21,	280,	260,	62.2791
38,	22,	280,	260,	62.2841
39.3,	23,	280,	260,	62.2891
40.9,	23,	280,	260,	62.294
41.7,	24,	280,	260,	62.299
41.7,	25,	280,	260,	62.304
54.4,	57,	318,	261,	62.5177
54.4,	57,	318,	261,	62.5177
53.6,	58,	318,	261,	62.5227
54.4,	58,	318,	261,	62.5277
54.6,	59,	318,	261,	62.5327
54.5,	60,	318,	261,	62.5376
54.2,	61,	318,	261,	62.5426
50.4,	87,	348,	262,	62.727
50.4,	87,	348,	262,	62.727
50.4,	88,	348,	262,	62.7321
51.6,	88,	348,	262,	62.737
51.9,	89,	348,	262,	62.742
51.8,	90,	348,	262,	62.7471
51.7,	90,	348,	262,	62.752
36.1,	116,	18,	263,	62.9352
36.1,	116,	18,	263,	62.9352
35.6,	117,	18,	263,	62.9402
35.6,	118,	18,	263,	62.9452
35.6,	119,	18,	263,	62.9501
36.2,	119,	18,	263,	62.9551
36.4,	120,	18,	263,	62.9601
18.5,	143,	49,	264,	63.1142
18.5,	143,	49,	264,	63.1142
18,	143,	49,	264,	63.1191
18,	144,	49,	264,	63.1241
17.5,	145,	49,	264,	63.1291
17,	145,	49,	264,	63.1341
17,	146,	49,	264,	63.139
-21.2,	181,	88,	265,	63.3827
-21.2,	181,	88,	265,	63.3827
-21.6,	182,	88,	265,	63.3877
-22.2,	183,	88,	265,	63.3927
-22.5,	183,	88,	265,	63.3977
-23.1,	184,	88,	265,	63.4027
-23.5,	185,	88,	265,	63.4077
-51.9,	216,	127,	266,	63.6212
-51.9,	216,	127,	266,	63.6212
-52.4,	217,	127,	266,	63.6261
-53.4,	218,	127,	266,	63.6311
-54.8,	218,	127,	266,	63.6361
-55.5,	219,	127,	266,	63.6411
-55.1,	220,	127,	266,	63.646
-56.1,	247,	157,	267,	63.83
-56.1,	247,	157,	267,	63.83
-56,	248,	157,	267,	63.8349
-54.7,	249,	157,	267,	63.8399
-53.6,	249,	157,	267,	63.8448
-52.5,	250,	157,	267,	63.8498
-52.5,	251,	157,	267,	63.8548
-43.8,	274,	186,	268,	64.0089
-43.8,	274,	186,	268,	64.0089
-43.7,	275,	186,	268,	64.0139
-43.5,	276,	186,	268,	64.0189
-43.4,	277,	186,	268,	64.0238
-42.6,	277,	186,	268,	64.0288
-42.4,	278,	186,	268,	64.0338
-24.9,	306,	217,	269,	64.2177
-24.9,	306,	217,	269,	64.2177
-24.2,	307,	217,	269,	64.2226
-24.1,	308,	217,	269,	64.2276
-23.4,	308,	217,	269,	64.2326
-24.1,	309,	217,	269,	64.2375
-24,	310,	217,	269,	64.2425
-1.8,	343,	255,	270,	64.4564
-1.8,	343,	255,	270,	64.4564
-1.3,	344,	255,	270,	64.4613
-0.9,	344,	255,	270,	64.4663
1,	345,	255,	270,	64.4713
1.9,	346,	255,	270,	64.4762
5.1,	347,	255,	270,	64.4813
42.6,	25,	293,	271,	64.7249
42.6,	25,	293,	271,	64.7249
42.9,	25,	293,	271,	64.7298
43.4,	26,	293,	271,	64.7348
44.5,	27,	293,	271,	64.7397
45,	28,	293,	271,	64.7447
45.9,	28,	293,	271,	64.7497
53,	56,	323,	272,	64.9342
53,	56,	323,	272,	64.9342
54.8,	57,	323,	272,	64.9392
54.7,	57,	323,	272,	64.9442
55.1,	58,	323,	272,	64.9492
56.1,	59,	323,	272,	64.9542
56.5,	59,	323,	272,	64.9585
44.1,	82,	354,	273,	65.1126
44.1,	82,	354,	273,	65.1126
43.1,	83,	354,	273,	65.1176
42.6,	84,	354,	273,	65.1226
43.8,	85,	354,	273,	65.1276
44.8,	85,	354,	273,	65.1325
44.3,	86,	354,	273,	65.1375
38,	114,	31,	274,	65.3215
38,	114,	31,	274,	65.3215
38.7,	115,	31,	274,	65.3264
39.7,	116,	31,	274,	65.3314
41,	117,	31,	274,	65.3364
40.9,	118,	31,	274,	65.3413
40.9,	118,	31,	274,	65.3463
17,	152,	69,	275,	65.5601
17,	152,	69,	275,	65.5601
16.4,	152,	69,	275,	65.565
15.2,	153,	69,	275,	65.57
13.8,	154,	69,	275,	65.575
13.2,	155,	69,	275,	65.5799
12.8,	155,	69,	275,	65.585
-38.7,	193,	100,	276,	65.8285
-38.7,	193,	100,	276,	65.8285
-39.9,	194,	100,	276,	65.8335
-41.8,	194,	100,	276,	65.8385
-44.7,	195,	100,	276,	65.8434
-47,	196,	100,	276,	65.8484
-48.1,	197,	100,	276,	65.8534
-61.4,	221,	132,	277,	66.0075
-61.4,	221,	132,	277,	66.0075
-62,	222,	132,	277,	66.0125
-62.3,	223,	132,	277,	66.0174
-62,	223,	132,	277,	66.0224
-62.4,	224,	132,	277,	66.0274
-62.2,	225,	132,	277,	66.0323
-51.7,	254,	162,	278,	66.2163
-51.7,	254,	162,	278,	66.2163
-49.9,	255,	162,	278,	66.2213
-49.3,	256,	162,	278,	66.2263
-47.9,	256,	162,	278,	66.2314
-47.4,	257,	162,	278,	66.2362
-47.3,	258,	162,	278,	66.2411
-29.1,	296,	200,	279,	66.4847
-29.1,	296,	200,	279,	66.4847
-28.5,	297,	200,	279,	66.4897
-29,	298,	200,	279,	66.4947
-28.5,	299,	200,	279,	66.4996
-28.2,	299,	200,	279,	66.5046
-27.4,	300,	200,	279,	66.5096
-10.5,	335,	238,	280,	66.7232
-10.5,	335,	238,	280,	66.7232
-10,	335,	238,	280,	66.7282
-9.2,	336,	238,	280,	66.7332
-7.8,	337,	238,	280,	66.7382
-5.5,	338,	238,	280,	66.7431
-4.8,	338,	238,	280,	66.7481
26,	7,	267,	281,	66.932
26,	7,	267,	281,	66.932
28.1,	8,	267,	281,	66.937
30.2,	8,	267,	281,	66.9419
30.6,	9,	267,	281,	66.9469
31.5,	10,	267,	281,	66.9519
31.5,	11,	267,	281,	66.9569
44.9,	34,	298,	282,	67.1113
44.9,	34,	298,	282,	67.1113
45,	35,	298,	282,	67.1163
46.5,	36,	298,	282,	67.1213
47.3,	37,	298,	282,	67.1263
47.3,	37,	298,	282,	67.1315
47.4,	38,	298,	282,	67.1363
51.3,	67,	329,	283,	67.3199
51.3,	67,	329,	283,	67.3199
51.7,	67,	329,	283,	67.3248
52.7,	68,	329,	283,	67.3298
53.3,	69,	329,	283,	67.3348
54.1,	70,	329,	283,	67.3397
53.8,	71,	329,	283,	67.3447
37.7,	104,	6,	284,	67.5585
37.7,	104,	6,	284,	67.5585
37.4,	104,	6,	284,	67.5635
36.7,	105,	6,	284,	67.5685
35.1,	106,	6,	284,	67.5734
33.4,	107,	6,	284,	67.5784
33.3,	107,	6,	284,	67.5834
14.7,	145,	44,	285,	67.827
14.7,	145,	44,	285,	67.827
14.6,	146,	44,	285,	67.8321
12,	146,	44,	285,	67.837
11.3,	147,	44,	285,	67.8424
11.1,	148,	44,	285,	67.847
10.6,	149,	44,	285,	67.8521
-15,	171,	76,	286,	68.006
-15,	171,	76,	286,	68.006
-14.9,	172,	76,	286,	68.011
-15.3,	173,	76,	286,	68.0159
-16.5,	174,	76,	286,	68.0209
-17.3,	174,	76,	286,	68.0259
-17.9,	175,	76,	286,	68.0309
-59.3,	204,	108,	287,	68.2148
-59.3,	204,	108,	287,	68.2148
-59.5,	204,	108,	287,	68.2198
-59.5,	205,	108,	287,	68.2247
-61,	206,	108,	287,	68.2297
-61.5,	207,	108,	287,	68.2347
-62,	207,	108,	287,	68.2397
-60,	236,	139,	288,	68.4235
-60,	236,	139,	288,	68.4235
-60.1,	236,	139,	288,	68.4285
-59.9,	237,	139,	288,	68.4335
-59.3,	238,	139,	288,	68.4384
-59.2,	239,	139,	288,	68.4434
-59.1,	239,	139,	288,	68.4484
-39.8,	273,	177,	289,	68.6628
-39.8,	273,	177,	289,	68.6628
-39.3,	273,	177,	289,	68.6678
-38.8,	273,	177,	289,	68.6721
-38.8,	274,	177,	289,	68.6771
-38.7,	275,	177,	289,	68.6821
-38.5,	276,	177,	289,	68.687
-21.3,	313,	215,	290,	68.9305
-21.3,	313,	215,	290,	68.9305
-21.1,	314,	215,	290,	68.9355
-20,	315,	215,	290,	68.9405
-19,	316,	215,	290,	68.9454
-19,	317,	215,	290,	68.9504
-18.9,	317,	215,	290,	68.9554
-8.9,	341,	246,	291,	69.1094
-8.9,	341,	246,	291,	69.1094
-8.3,	342,	246,	291,	69.1144
-5.2,	342,	246,	291,	69.1194
-4,	343,	246,	291,	69.1243
-1.9,	344,	246,	291,	69.1294
-0.9,	345,	246,	291,	69.1343
31.1,	12,	277,	292,	69.3185
31.1,	12,	277,	292,	69.3185
31.1,	13,	277,	292,	69.3235
32,	14,	277,	292,	69.3285
33.5,	15,	277,	292,	69.3335
33.9,	15,	277,	292,	69.3385
36.1,	16,	277,	292,	69.3435
50,	45,	316,	293,	69.527
50,	45,	316,	293,	69.527
50,	45,	316,	293,	69.532
50.2,	46,	316,	293,	69.537
50.4,	47,	316,	293,	69.542
50.3,	48,	316,	293,	69.5469
51.9,	49,	316,	293,	69.5519
48.6,	80,	355,	294,	69.7656
48.6,	80,	355,	294,	69.7656
47.9,	81,	355,	294,	69.7706
47.1,	82,	355,	294,	69.7756
46.8,	83,	355,	294,	69.7805
48.2,	83,	355,	294,	69.7855
47.5,	84,	355,	294,	69.7905
37.3,	121,	26,	295,	70.0341
37.3,	121,	26,	295,	70.0341
37,	122,	26,	295,	70.0392
36.9,	123,	26,	295,	70.0442
36.9,	124,	26,	295,	70.0492
37.1,	124,	26,	295,	70.0542
37.3,	125,	26,	295,	70.0592
18.3,	148,	57,	296,	70.213
18.3,	148,	57,	296,	70.213
17.4,	149,	57,	296,	70.218
16.4,	149,	57,	296,	70.223
15.9,	150,	57,	296,	70.2279
14.4,	151,	57,	296,	70.2329
12.5,	152,	57,	296,	70.2379
-22.5,	180,	89,	297,	70.4218
-22.5,	180,	89,	297,	70.4218
-23.9,	180,	89,	297,	70.4268
-25.4,	181,	89,	297,	70.4319
-27.5,	182,	89,	297,	70.4367
-29.1,	183,	89,	297,	70.4417
-31.1,	183,	89,	297,	70.4467
-59,	216,	131,	298,	70.6604
-59,	216,	131,	298,	70.6604
-60.1,	217,	131,	298,	70.6653
-60.1,	218,	131,	298,	70.6703
-60.1,	218,	131,	298,	70.6753
-59,	219,	131,	298,	70.6802
-58.5,	220,	131,	298,	70.6852
-48.3,	257,	170,	299,	70.9288
-48.3,	257,	170,	299,	70.9288
-48.2,	257,	170,	299,	70.9338
-47,	258,	170,	299,	70.9388
-46.4,	259,	170,	299,	70.9438
-46.2,	260,	170,	299,	70.9487
-46.1,	260,	170,	299,	70.9537
-33.8,	284,	199,	300,	71.1078
-33.8,	284,	199,	300,	71.1078
-32.8,	285,	199,	300,	71.1128
-31.7,	286,	199,	300,	71.1178
-31.6,	287,	199,	300,	71.1228
-31.6,	288,	199,	300,	71.1277
-31.7,	288,	199,	300,	71.1327
-28.8,	317,	230,	301,	71.3167
-28.8,	317,	230,	301,	71.3167
-28.8,	318,	230,	301,	71.3216
-28.9,	319,	230,	301,	71.3266
-26.7,	319,	230,	301,	71.3316
-25.8,	320,	230,	301,	71.3365
-25.6,	321,	230,	301,	71.3415
3.9,	349,	262,	302,	71.5256
3.9,	349,	262,	302,	71.5256
6.4,	350,	262,	302,	71.5306
6.5,	350,	262,	302,	71.5356
7.9,	351,	262,	302,	71.5406
8.2,	352,	262,	302,	71.5457
8.2,	353,	262,	302,	71.5507
38.2,	25,	301,	303,	71.7643
38.2,	25,	301,	303,	71.7643
39.2,	25,	301,	303,	71.7692
40.3,	26,	301,	303,	71.7742
40.7,	27,	301,	303,	71.7791
40.8,	28,	301,	303,	71.7841
40.9,	28,	301,	303,	71.7891
48.6,	66,	339,	304,	72.0327
48.6,	66,	339,	304,	72.0327
48,	67,	339,	304,	72.0377
49.5,	67,	339,	304,	72.0426
50.2,	68,	339,	304,	72.0476
50,	69,	339,	304,	72.0526
50.9,	70,	339,	304,	72.0575
41.5,	92,	9,	305,	72.2116
41.5,	92,	9,	305,	72.2116
40.5,	93,	9,	305,	72.2166
39.6,	94,	9,	305,	72.2216
39.1,	95,	9,	305,	72.2265
38.7,	95,	9,	305,	72.2317
39.3,	96,	9,	305,	72.2365
32.1,	123,	39,	306,	72.4204
32.1,	123,	39,	306,	72.4204
32.1,	124,	39,	306,	72.4254
32.8,	125,	39,	306,	72.4304
34.4,	126,	39,	306,	72.4354
34.5,	126,	39,	306,	72.4403
35,	127,	39,	306,	72.4453
11.4,	156,	70,	307,	72.6294
11.4,	156,	70,	307,	72.6294
9.8,	156,	70,	307,	72.6343
7.8,	157,	70,	307,	72.6393
6.3,	158,	70,	307,	72.6443
2.7,	159,	70,	307,	72.6492
1.5,	159,	70,	307,	72.6542
-37.6,	192,	110,	308,	72.8681
-37.6,	192,	110,	308,	72.8681
-39,	193,	110,	308,	72.873
-41.6,	193,	110,	308,	72.878
-43.2,	194,	110,	308,	72.883
-43.5,	195,	110,	308,	72.888
-44,	196,	110,	308,	72.8929
-61.5,	229,	149,	309,	73.1071
-61.5,	229,	149,	309,	73.1071
-61.5,	230,	149,	309,	73.1122
-61.3,	231,	149,	309,	73.1172
-61.3,	232,	149,	309,	73.1221
-61.3,	232,	149,	309,	73.1272
-60.9,	233,	149,	309,	73.1323
-46.7,	261,	178,	310,	73.3157
-46.7,	261,	178,	310,	73.3157
-46.5,	262,	178,	310,	73.3206
-44.8,	263,	178,	310,	73.3256
-44.3,	263,	178,	310,	73.3306
-44.2,	264,	178,	310,	73.3356
-43.7,	265,	178,	310,	73.3405
-30.5,	294,	215,	311,	73.5246
-30.5,	294,	215,	311,	73.5246
-30.6,	295,	215,	311,	73.5296
-30.4,	295,	215,	311,	73.5345
-30,	296,	215,	311,	73.5395
-29.7,	297,	215,	311,	73.5445
-28,	298,	215,	311,	73.5495
-20,	327,	254,	312,	73.7336
-20,	327,	254,	312,	73.7336
-19.9,	327,	254,	312,	73.7385
-19.7,	328,	254,	312,	73.7435
-21,	329,	254,	312,	73.7485
-21,	330,	254,	312,	73.7534
-21,	330,	254,	312,	73.7584
22.5,	4,	285,	313,	73.973
22.5,	4,	285,	313,	73.973
23.1,	4,	285,	313,	73.978
24,	4,	285,	313,	73.9823
24.5,	5,	285,	313,	73.9873
26,	6,	285,	313,	73.9922
26.8,	7,	285,	313,	73.9972
48.6,	40,	314,	314,	74.2111
48.6,	40,	314,	314,	74.2111
49.6,	41,	314,	314,	74.2161
51,	42,	314,	314,	74.221
52,	42,	314,	314,	74.226
52.9,	43,	314,	314,	74.231
52.9,	44,	314,	314,	74.236
56.8,	72,	343,	315,	74.42
56.8,	72,	343,	315,	74.42
56,	73,	343,	315,	74.425
55.8,	74,	343,	315,	74.43
55.3,	75,	343,	315,	74.435
54.7,	76,	343,	315,	74.44
53.8,	76,	343,	315,	74.4449
39.8,	109,	18,	316,	74.6589
39.8,	109,	18,	316,	74.6589
39.1,	110,	18,	316,	74.6638
41.1,	111,	18,	316,	74.6688
41.1,	111,	18,	316,	74.6738
41,	112,	18,	316,	74.6788
40.1,	113,	18,	316,	74.6837
13.7,	150,	54,	317,	74.9276
13.7,	150,	54,	317,	74.9276
12.7,	151,	54,	317,	74.9325
11.4,	152,	54,	317,	74.9375
9.9,	153,	54,	317,	74.9425
9.7,	154,	54,	317,	74.9474
8.2,	154,	54,	317,	74.9524
-29,	179,	85,	318,	75.1067
-29,	179,	85,	318,	75.1067
-30,	180,	85,	318,	75.1117
-30.5,	180,	85,	318,	75.1166
-31.8,	181,	85,	318,	75.1216
-32.5,	182,	85,	318,	75.1266
-33.4,	183,	85,	318,	75.1317
-60.9,	212,	117,	319,	75.3157
-60.9,	212,	117,	319,	75.3157
-62.4,	213,	117,	319,	75.3206
-63.9,	213,	117,	319,	75.3256
-63.9,	214,	117,	319,	75.3306
-64,	215,	117,	319,	75.3356
-63.6,	216,	117,	319,	75.3405
-56.5,	245,	146,	320,	75.5247
-56.5,	245,	146,	320,	75.5247
-57,	246,	146,	320,	75.5296
-56.7,	247,	146,	320,	75.5345
-55.8,	247,	146,	320,	75.5396
-55.6,	248,	146,	320,	75.5446
-55.6,	249,	146,	320,	75.5496
-35.8,	283,	181,	321,	75.7635
-35.8,	283,	181,	321,	75.7635
-34.8,	284,	181,	321,	75.7685
-34.5,	284,	181,	321,	75.7735
-33.8,	285,	181,	321,	75.7785
-33.2,	286,	181,	321,	75.7834
-32.5,	287,	181,	321,	75.7884
-20.3,	327,	218,	322,	76.0323
-20.3,	327,	218,	322,	76.0323
-20.6,	327,	218,	322,	76.0372
-20.7,	328,	218,	322,	76.0421
-19.1,	329,	218,	322,	76.0471
-17.8,	330,	218,	322,	76.0521
-15.9,	331,	218,	322,	76.0571
18.9,	355,	249,	323,	76.2113
18.9,	355,	249,	323,	76.2113
19.6,	355,	249,	323,	76.2163
22.4,	356,	249,	323,	76.2213
25.8,	357,	249,	323,	76.2263
26.4,	358,	249,	323,	76.2314
26.5,	358,	249,	323,	76.2362
44.7,	26,	277,	324,	76.4204
44.7,	26,	277,	324,	76.4204
46.6,	27,	277,	324,	76.4254
46,	27,	277,	324,	76.4304
46.5,	28,	277,	324,	76.4354
46.2,	29,	277,	324,	76.4404
46.2,	30,	277,	324,	76.4454
53.3,	57,	307,	325,	76.6293
53.3,	57,	307,	325,	76.6293
53.5,	58,	307,	325,	76.6342
53.5,	59,	307,	325,	76.6392
53,	60,	307,	325,	76.6442
53,	60,	307,	325,	76.6492
53.2,	61,	307,	325,	76.6541
44.9,	97,	343,	326,	76.8681
44.9,	97,	343,	326,	76.8681
44.7,	98,	343,	326,	76.873
43.6,	99,	343,	326,	76.878
43,	99,	343,	326,	76.883
42.8,	100,	343,	326,	76.888
42.5,	101,	343,	326,	76.8929
30.9,	133,	20,	327,	77.1069
30.9,	133,	20,	327,	77.1069
30.3,	133,	20,	327,	77.1118
30.1,	134,	20,	327,	77.1168
30.1,	135,	20,	327,	77.1218
30.2,	136,	20,	327,	77.1268
30.2,	136,	20,	327,	77.1318
1.3,	164,	49,	328,	77.3163
1.3,	164,	49,	328,	77.3163
0.6,	165,	49,	328,	77.3213
-1,	166,	49,	328,	77.3264
-3.8,	167,	49,	328,	77.3312
-6,	167,	49,	328,	77.3363
-7.1,	168,	49,	328,	77.3413
-47.2,	195,	79,	329,	77.5247
-47.2,	195,	79,	329,	77.5247
-47.8,	196,	79,	329,	77.5297
-48.7,	197,	79,	329,	77.5347
-50,	198,	79,	329,	77.5397
-52.3,	198,	79,	329,	77.5446
-53,	199,	79,	329,	77.5496
-65.5,	227,	110,	330,	77.7337
-65.5,	227,	110,	330,	77.7337
-64.7,	228,	110,	330,	77.7387
-64.1,	229,	110,	330,	77.7437
-63.9,	230,	110,	330,	77.7486
-61.7,	230,	110,	330,	77.7536
-60.6,	231,	110,	330,	77.7586
-39.5,	264,	149,	331,	77.9724
-39.5,	264,	149,	331,	77.9724
-39.5,	265,	149,	331,	77.9774
-39.4,	266,	149,	331,	77.9823
-40.6,	267,	149,	331,	77.9873
-40.7,	268,	149,	331,	77.9923
-40.7,	268,	149,	331,	77.999
-29.3,	301,	178,	332,	78.2111
-29.3,	301,	178,	332,	78.2111
-29.3,	302,	178,	332,	78.2161
-29.3,	303,	178,	332,	78.221
-29.3,	304,	178,	332,	78.226
-29.7,	305,	178,	332,	78.231
-29.6,	305,	178,	332,	78.236
-16,	334,	206,	333,	78.42
-16,	334,	206,	333,	78.42
-15.5,	335,	206,	333,	78.4251
-15,	336,	206,	333,	78.43
-14.9,	337,	206,	333,	78.435
-13.3,	337,	206,	333,	78.4399
-12.1,	338,	206,	333,	78.4449
19.5,	6,	235,	334,	78.629
19.5,	6,	235,	334,	78.629
21.5,	6,	235,	334,	78.634
24.3,	7,	235,	334,	78.6389
25.4,	8,	235,	334,	78.6439
26,	9,	235,	334,	78.6489
28.5,	9,	235,	334,	78.6539
49.8,	41,	274,	335,	78.8678
49.8,	41,	274,	335,	78.8678
49.8,	42,	274,	335,	78.8728
49.8,	43,	274,	335,	78.8778
49.7,	44,	274,	335,	78.8828
49.6,	44,	274,	335,	78.8878
51.1,	45,	274,	335,	78.8928
50.4,	78,	309,	336,	79.1064
50.4,	78,	309,	336,	79.1064
49.6,	79,	309,	336,	79.1114
48.5,	80,	309,	336,	79.1163
47.7,	80,	309,	336,	79.1213
47.3,	81,	309,	336,	79.1263
47,	82,	309,	336,	79.1313
36,	110,	337,	337,	79.3152
36,	110,	337,	337,	79.3152
35.7,	110,	337,	337,	79.3202
34.6,	111,	337,	337,	79.3252
34.4,	112,	337,	337,	79.3302
34.1,	112,	337,	337,	79.3351
34,	113,	337,	337,	79.3401
18.4,	140,	5,	338,	79.5241
18.4,	140,	5,	338,	79.5241
18.4,	141,	5,	338,	79.5291
