
Left Force,Left Angle,Left Encoder Angle,Pacchetto,Time

-38.3,	181,	103,	190,	47.9189
-38.7,	182,	103,	190,	47.9239
-40.1,	183,	103,	190,	47.9289
-41,	184,	103,	190,	47.9338
-41.5,	184,	103,	190,	47.9388
-42.6,	185,	103,	190,	47.9438
-62.6,	218,	131,	191,	48.1578
-62.6,	218,	131,	191,	48.1578
-62.5,	218,	131,	191,	48.1628
-62.4,	219,	131,	191,	48.1678
-63.3,	220,	131,	191,	48.1728
-63.6,	221,	131,	191,	48.1778
-63.9,	221,	131,	191,	48.1829
-36.5,	258,	160,	192,	48.4261
-36.5,	258,	160,	192,	48.4261
-36,	259,	160,	192,	48.4311
-36,	260,	160,	192,	48.4361
-36.4,	260,	160,	192,	48.4411
-37.6,	261,	160,	192,	48.446
-37.6,	262,	160,	192,	48.451
-37.3,	286,	191,	193,	48.6052
-37.3,	286,	191,	193,	48.6052
-37.4,	287,	191,	193,	48.6101
-37.8,	288,	191,	193,	48.6151
-38.2,	288,	191,	193,	48.6201
-38.2,	289,	191,	193,	48.6253
-38.2,	290,	191,	193,	48.63
-18.4,	319,	227,	194,	48.8141
-18.4,	319,	227,	194,	48.8141
-18.1,	320,	227,	194,	48.8191
-17.8,	320,	227,	194,	48.8241
-17.3,	321,	227,	194,	48.8291
-17.3,	322,	227,	194,	48.834
-17.3,	323,	227,	194,	48.839
34.5,	12,	265,	195,	49.1723
34.5,	12,	265,	195,	49.1723
34.5,	13,	265,	195,	49.1773
34.7,	14,	265,	195,	49.1823
35.2,	14,	265,	195,	49.1872
35.6,	15,	265,	195,	49.1922
36,	16,	265,	195,	49.1972
40.7,	39,	292,	196,	49.3514
40.7,	39,	292,	196,	49.3514
40.9,	40,	292,	196,	49.3564
40.7,	41,	292,	196,	49.3613
40.6,	41,	292,	196,	49.3663
42.1,	42,	292,	196,	49.3713
41.4,	43,	292,	196,	49.3763
51.6,	72,	320,	197,	49.5603
51.6,	72,	320,	197,	49.5603
51.2,	73,	320,	197,	49.5653
51.1,	74,	320,	197,	49.5703
50.9,	74,	320,	197,	49.5753
51.8,	75,	320,	197,	49.5802
52.3,	76,	320,	197,	49.5852
46.5,	103,	348,	198,	49.7694
46.5,	103,	348,	198,	49.7694
46,	103,	348,	198,	49.7744
45.6,	104,	348,	198,	49.7794
45.8,	105,	348,	198,	49.7844
45.6,	106,	348,	198,	49.7894
45.7,	106,	348,	198,	49.7944
30,	137,	27,	199,	50.008
30,	137,	27,	199,	50.008
29.8,	137,	27,	199,	50.0129
28.8,	138,	27,	199,	50.0179
28.5,	139,	27,	199,	50.0229
27.6,	140,	27,	199,	50.0279
26.6,	140,	27,	199,	50.0328
-26.4,	176,	66,	200,	50.2765
-26.4,	176,	66,	200,	50.2765
-27.5,	177,	66,	200,	50.2815
-28.5,	178,	66,	200,	50.2865
-30.4,	179,	66,	200,	50.2914
-32.5,	179,	66,	200,	50.2964
-33.9,	180,	66,	200,	50.3014
-52.8,	204,	96,	201,	50.4555
-52.8,	204,	96,	201,	50.4555
-53,	205,	96,	201,	50.4605
-54.2,	205,	96,	201,	50.4655
-54.4,	206,	96,	201,	50.4705
-54.6,	207,	96,	201,	50.4755
-54.9,	208,	96,	201,	50.4804
-52.5,	236,	124,	202,	50.6644
-52.5,	236,	124,	202,	50.6644
-52.1,	236,	124,	202,	50.6694
-52.1,	237,	124,	202,	50.6744
-52,	238,	124,	202,	50.6794
-51.4,	239,	124,	202,	50.6843
-51.7,	240,	124,	202,	50.6905
-45.4,	268,	155,	203,	50.8734
-45.4,	268,	155,	203,	50.8734
-45,	269,	155,	203,	50.8783
-44.2,	270,	155,	203,	50.8833
-43.9,	271,	155,	203,	50.8883
-43.9,	272,	155,	203,	50.8932
-43.4,	272,	155,	203,	50.8983
-34.6,	306,	192,	204,	51.1121
-34.6,	306,	192,	204,	51.1121
-34.7,	307,	192,	204,	51.1171
-35,	308,	192,	204,	51.122
-35.4,	309,	192,	204,	51.127
-35.2,	309,	192,	204,	51.132
-33,	310,	192,	204,	51.137
12.7,	343,	231,	205,	51.351
12.7,	343,	233,	205,	51.351
12.9,	344,	233,	205,	51.3559
12.8,	345,	233,	205,	51.361
13.3,	346,	233,	205,	51.366
13.4,	346,	233,	205,	51.3709
15.1,	347,	233,	205,	51.3762
35,	14,	262,	206,	51.5596
35,	14,	263,	206,	51.5596
34.9,	15,	263,	206,	51.5646
34.5,	15,	263,	206,	51.5697
34.5,	16,	263,	206,	51.5746
33.7,	17,	263,	206,	51.5796
34.2,	18,	263,	206,	51.5845
33.3,	46,	290,	207,	51.7685
33.3,	46,	290,	207,	51.7685
34.7,	47,	290,	207,	51.7735
35.1,	48,	290,	207,	51.7784
36.4,	49,	290,	207,	51.7834
37.7,	50,	290,	207,	51.7884
37.4,	50,	290,	207,	51.7933
41.8,	79,	325,	208,	51.9774
41.8,	79,	325,	208,	51.9774
41.5,	79,	325,	208,	51.9824
40.5,	80,	325,	208,	51.9873
39.7,	81,	325,	208,	51.9923
39.6,	82,	325,	208,	51.9973
39.9,	82,	325,	208,	52.0022
37.1,	114,	2,	209,	52.2168
37.1,	114,	2,	209,	52.2168
37.3,	115,	2,	209,	52.2217
37.1,	115,	2,	209,	52.2261
36.6,	115,	2,	209,	52.231
36.2,	116,	2,	209,	52.236
34.9,	117,	2,	209,	52.2409
14.7,	148,	34,	210,	52.4547
14.7,	148,	34,	210,	52.4547
13.1,	149,	34,	210,	52.4597
12,	150,	34,	210,	52.4647
10.4,	151,	34,	210,	52.4696
9.8,	151,	34,	210,	52.4746
8.9,	152,	34,	210,	52.4796
-38,	179,	66,	211,	52.6636
-38,	179,	66,	211,	52.6636
-40.1,	180,	66,	211,	52.6685
-40.3,	181,	66,	211,	52.6735
-41.7,	181,	66,	211,	52.6785
-43.1,	182,	66,	211,	52.6835
-44.6,	183,	66,	211,	52.6884
-69.4,	211,	98,	212,	52.8724
-69.4,	211,	98,	212,	52.8724
-69.5,	211,	98,	212,	52.8774
-69.2,	212,	98,	212,	52.8824
-68.7,	213,	98,	212,	52.8875
-68.8,	214,	98,	212,	52.8925
-68.8,	214,	98,	212,	52.8974
-51.5,	246,	137,	213,	53.111
-51.5,	246,	137,	213,	53.111
-50.4,	247,	137,	213,	53.116
-49.6,	248,	137,	213,	53.1209
-49.4,	249,	137,	213,	53.126
-48.2,	249,	137,	213,	53.1309
-47.2,	250,	137,	213,	53.1359
-37.9,	288,	175,	214,	53.3794
-37.9,	288,	175,	214,	53.3794
-37.8,	288,	175,	214,	53.3844
-38.5,	289,	175,	214,	53.3894
-38.4,	290,	175,	214,	53.3943
-37.7,	291,	175,	214,	53.3993
-37.7,	292,	175,	214,	53.4043
-25.6,	315,	204,	215,	53.5584
-25.6,	315,	204,	215,	53.5584
-24.8,	316,	204,	215,	53.5634
-24.2,	317,	204,	215,	53.5684
-23.4,	317,	204,	215,	53.5734
-22.6,	318,	204,	215,	53.5783
-21.6,	319,	204,	215,	53.5833
10.3,	345,	237,	216,	53.7672
10.3,	345,	237,	216,	53.7672
11,	346,	237,	216,	53.7722
11.7,	347,	237,	216,	53.7772
13,	347,	237,	216,	53.7822
13.7,	348,	237,	216,	53.7871
14.1,	349,	237,	216,	53.7921
36.2,	16,	270,	217,	53.976
36.2,	16,	270,	217,	53.976
37.5,	16,	270,	217,	53.981
38.4,	17,	270,	217,	53.986
39.3,	18,	270,	217,	53.991
39.3,	19,	270,	217,	53.9959
39.2,	19,	270,	217,	54.0009
34,	52,	306,	218,	54.2147
34,	52,	306,	218,	54.2147
33.3,	52,	306,	218,	54.2197
33.5,	53,	306,	218,	54.2246
35,	54,	306,	218,	54.2296
35.5,	55,	306,	218,	54.2346
37,	56,	306,	218,	54.2396
41.8,	87,	342,	219,	54.454
41.8,	87,	342,	219,	54.454
41.8,	88,	342,	219,	54.459
44.1,	89,	342,	219,	54.4639
44.2,	89,	342,	219,	54.4683
44.2,	90,	342,	219,	54.4732
44.5,	90,	342,	219,	54.4782
35,	117,	15,	220,	54.662
35,	117,	15,	220,	54.662
33.9,	117,	15,	220,	54.667
33.5,	118,	15,	220,	54.672
33.5,	119,	15,	220,	54.677
34,	120,	15,	220,	54.6819
34.4,	120,	15,	220,	54.6869
19.3,	147,	46,	221,	54.8708
19.3,	147,	46,	221,	54.8708
18.9,	148,	46,	221,	54.8758
18.4,	148,	46,	221,	54.8807
16.4,	149,	46,	221,	54.8857
15.8,	150,	46,	221,	54.8907
14.8,	150,	46,	221,	54.8957
-24.3,	177,	78,	222,	55.0797
-24.3,	177,	78,	222,	55.0797
-24.8,	178,	78,	222,	55.0847
-25.5,	179,	78,	222,	55.0896
-25.8,	179,	78,	222,	55.0946
-26.7,	180,	78,	222,	55.0996
-28.9,	181,	78,	222,	55.1046
-58.1,	212,	123,	223,	55.3184
-58.1,	212,	123,	223,	55.3184
-58.1,	213,	123,	223,	55.3235
-58.1,	213,	123,	223,	55.3284
-57.8,	214,	123,	223,	55.3333
-57.7,	215,	123,	223,	55.3383
-57.8,	216,	123,	223,	55.3433
-36.3,	248,	159,	224,	55.5571
-36.3,	248,	159,	224,	55.5571
-35.1,	249,	159,	224,	55.5621
-34.2,	250,	159,	224,	55.567
-33.8,	250,	159,	224,	55.572
-33,	251,	159,	224,	55.577
-32.2,	252,	159,	224,	55.582
-37.1,	280,	189,	225,	55.7659
-37.1,	280,	189,	225,	55.7659
-37.1,	281,	189,	225,	55.7709
-37.1,	282,	189,	225,	55.7758
-36,	283,	189,	225,	55.7808
-35.7,	283,	189,	225,	55.7858
-35.9,	284,	189,	225,	55.7908
-30.5,	312,	224,	226,	55.9756
-30.5,	312,	224,	226,	55.9756
-28.4,	313,	224,	226,	55.9804
-28.5,	313,	224,	226,	55.9847
-28.6,	314,	224,	226,	55.9897
-28,	315,	224,	226,	55.9946
-27.6,	316,	224,	226,	55.9996
-8,	339,	267,	227,	56.1537
-8,	339,	267,	227,	56.1537
-7.6,	339,	267,	227,	56.1587
-7.5,	340,	267,	227,	56.1636
-7.5,	341,	267,	227,	56.1686
-7,	342,	267,	227,	56.1736
-6.7,	342,	267,	227,	56.1786
24,	18,	294,	228,	56.4221
24,	18,	294,	228,	56.4221
23.2,	19,	294,	228,	56.4271
24.2,	20,	294,	228,	56.4321
24.5,	20,	294,	228,	56.4371
25.6,	21,	294,	228,	56.442
26.4,	22,	294,	228,	56.447
36.8,	55,	323,	229,	56.6611
36.8,	55,	323,	229,	56.6611
37,	56,	323,	229,	56.6661
37,	56,	323,	229,	56.6711
36.8,	57,	323,	229,	56.6764
36.3,	58,	323,	229,	56.6812
35.8,	59,	323,	229,	56.6862
43.8,	86,	351,	230,	56.8697
43.8,	86,	351,	230,	56.8697
43.1,	86,	351,	230,	56.8746
42.9,	87,	351,	230,	56.8796
42.7,	88,	351,	230,	56.8846
42.9,	88,	351,	230,	56.8896
43,	89,	351,	230,	56.8945
40,	116,	31,	231,	57.0786
40,	116,	31,	231,	57.0786
39.8,	117,	31,	231,	57.0835
39.4,	118,	31,	231,	57.0885
38.8,	118,	31,	231,	57.0935
38.6,	119,	31,	231,	57.0984
39.1,	120,	31,	231,	57.1034
8.5,	151,	70,	232,	57.3171
8.5,	151,	70,	232,	57.3171
5.3,	152,	70,	232,	57.3221
3.9,	153,	70,	232,	57.3271
2.5,	153,	70,	232,	57.3321
1.8,	154,	70,	232,	57.337
0.5,	155,	70,	232,	57.342
-47.8,	186,	101,	233,	57.5558
-47.8,	186,	101,	233,	57.5558
-48.5,	187,	101,	233,	57.5608
-49.6,	188,	101,	233,	57.5658
-50.3,	189,	101,	233,	57.5707
-50.2,	189,	101,	233,	57.5758
-50.7,	190,	101,	233,	57.5807
-60.8,	219,	132,	234,	57.7647
-60.8,	219,	132,	234,	57.7647
-61,	220,	132,	234,	57.7697
-61.3,	220,	132,	234,	57.7746
-61.6,	221,	132,	234,	57.7796
-61.2,	222,	132,	234,	57.7846
-60,	223,	132,	234,	57.7896
-45.6,	252,	161,	235,	57.9736
-45.6,	252,	161,	235,	57.9736
-45.3,	253,	161,	235,	57.9785
-44.3,	253,	161,	235,	57.9835
-43.7,	254,	161,	235,	57.9885
-43.1,	255,	161,	235,	57.9934
-41.9,	256,	161,	235,	57.9984
-43.5,	280,	192,	236,	58.1526
-43.5,	280,	192,	236,	58.1526
-43.5,	281,	192,	236,	58.1576
-43.6,	282,	192,	236,	58.1626
-43.7,	283,	192,	236,	58.1676
-43.4,	283,	192,	236,	58.1726
-43,	284,	192,	236,	58.1776
-22.2,	323,	229,	237,	58.4211
-22.2,	323,	229,	237,	58.4211
-22.2,	323,	229,	237,	58.4261
-20.9,	324,	229,	237,	58.431
-19.8,	325,	229,	237,	58.436
-17.6,	326,	229,	237,	58.441
-16.7,	326,	229,	237,	58.4459
25.1,	359,	262,	238,	58.6598
25.1,	359,	262,	238,	58.6598
25.6,	0,	262,	238,	58.6647
27.3,	0,	262,	238,	58.6697
27.4,	1,	262,	238,	58.6747
27.4,	2,	262,	238,	58.6796
27.3,	2,	262,	238,	58.6846
33.2,	31,	292,	239,	58.8685
33.2,	31,	292,	239,	58.8685
33.1,	31,	292,	239,	58.8736
33.3,	32,	292,	239,	58.8785
32.5,	33,	292,	239,	58.8835
32.5,	34,	292,	239,	58.8884
33.1,	34,	292,	239,	58.8934
40.8,	64,	322,	240,	59.0773
40.8,	64,	322,	240,	59.0773
42.2,	65,	322,	240,	59.0823
43.1,	65,	322,	240,	59.0873
42.6,	66,	322,	240,	59.0922
41.6,	67,	322,	240,	59.0972
41.5,	68,	322,	240,	59.1022
41.3,	92,	0,	241,	59.2563
41.3,	92,	0,	241,	59.2563
41.6,	93,	0,	241,	59.2613
42.7,	94,	0,	241,	59.2662
42.8,	95,	0,	241,	59.2712
42.1,	95,	0,	241,	59.2762
41.7,	96,	0,	241,	59.2812
27.7,	133,	42,	242,	59.5247
27.7,	133,	42,	242,	59.5247
26,	133,	42,	242,	59.5297
24.9,	134,	42,	242,	59.5346
24.9,	135,	42,	242,	59.5396
24,	136,	42,	242,	59.5446
23.9,	136,	42,	242,	59.5495
-23.8,	168,	75,	243,	59.7634
-23.8,	168,	77,	243,	59.7634
-25.7,	169,	77,	243,	59.7683
-27.9,	169,	77,	243,	59.7733
-28.7,	170,	77,	243,	59.7783
-29.6,	171,	77,	243,	59.7832
-30.3,	172,	77,	243,	59.7882
-63.3,	200,	107,	244,	59.9722
-63.3,	200,	107,	244,	59.9722
-64.2,	200,	107,	244,	59.9771
-64.4,	201,	107,	244,	59.9821
-65.8,	202,	107,	244,	59.9871
-66.6,	203,	107,	244,	59.9921
-67,	204,	107,	244,	59.997
-58.4,	228,	145,	245,	60.1512
-58.4,	228,	145,	245,	60.1512
-58.2,	229,	145,	245,	60.1561
-57.8,	230,	145,	245,	60.1611
-57,	230,	145,	245,	60.166
-56.1,	231,	145,	245,	60.171
-56,	232,	145,	245,	60.1761
-37.6,	261,	175,	246,	60.36
-37.6,	261,	175,	246,	60.36
-36.4,	262,	175,	246,	60.3649
-36,	263,	175,	246,	60.3699
-34.5,	264,	175,	246,	60.3748
-34.3,	265,	175,	246,	60.3798
-34.2,	265,	175,	246,	60.3848
-29.2,	308,	200,	247,	60.6581
-29.2,	308,	200,	247,	60.6581
-28.8,	309,	200,	247,	60.6631
-27.7,	309,	200,	247,	60.668
-26.5,	310,	200,	247,	60.673
-25.5,	311,	200,	247,	60.678
-24.5,	312,	200,	247,	60.683
22.4,	345,	232,	248,	60.9265
22.4,	345,	232,	248,	60.9265
22.5,	346,	232,	248,	60.9313
22.9,	347,	232,	248,	60.9363
23.5,	347,	232,	248,	60.9413
23.8,	348,	232,	248,	60.9462
25.7,	348,	232,	248,	60.9512
33.8,	13,	268,	249,	61.1647
33.8,	13,	269,	249,	61.1647
33.6,	13,	269,	249,	61.1696
33.3,	14,	269,	249,	61.1746
32.9,	15,	269,	249,	61.1796
32.8,	15,	269,	249,	61.1845
32.8,	16,	269,	249,	61.1895
35.5,	46,	305,	250,	61.4031
35.5,	46,	305,	250,	61.4031
35.5,	47,	305,	250,	61.408
35.1,	48,	305,	250,	61.413
36.1,	49,	305,	250,	61.418
36.2,	49,	305,	250,	61.4229
36.5,	50,	305,	250,	61.4279
43.5,	91,	347,	251,	61.6714
43.5,	91,	347,	251,	61.6714
43.5,	92,	347,	251,	61.6765
43.5,	93,	347,	251,	61.6814
43.5,	93,	347,	251,	61.6863
43.2,	94,	347,	251,	61.6913
40.8,	95,	347,	251,	61.6963
31.2,	116,	26,	252,	61.8503
31.2,	116,	26,	252,	61.8503
29.8,	116,	26,	252,	61.8553
28.9,	117,	26,	252,	61.8603
27.9,	118,	26,	252,	61.8652
27.4,	119,	26,	252,	61.8702
27.3,	119,	26,	252,	61.8752
-1.5,	147,	57,	253,	62.059
-1.5,	147,	57,	253,	62.059
-1.3,	148,	57,	253,	62.0639
-1.2,	149,	57,	253,	62.0689
-1.2,	149,	57,	253,	62.0739
-1.3,	150,	57,	253,	62.0788
-2.6,	151,	57,	253,	62.0838
-40.3,	177,	88,	254,	62.2677
-40.3,	177,	88,	254,	62.2677
-40.9,	178,	88,	254,	62.2726
-41.5,	179,	88,	254,	62.2776
-43.2,	180,	88,	254,	62.2826
-43.4,	180,	88,	254,	62.2876
-43.1,	181,	88,	254,	62.2925
-68.1,	214,	126,	255,	62.5068
-68.1,	214,	126,	255,	62.5068
-68,	215,	126,	255,	62.5118
-68.2,	216,	126,	255,	62.5168
-68.3,	216,	126,	255,	62.5218
-67.7,	216,	126,	255,	62.5262
-67.3,	217,	126,	255,	62.5311
-35.4,	255,	161,	256,	62.7746
-35.4,	255,	161,	256,	62.7746
-34.5,	256,	161,	256,	62.7796
-35.1,	257,	161,	256,	62.7845
-35.6,	258,	161,	256,	62.7895
-35.7,	258,	161,	256,	62.7945
-35.4,	259,	161,	256,	62.7995
-40.8,	284,	186,	257,	62.9535
-40.8,	284,	186,	257,	62.9535
-40.7,	285,	186,	257,	62.9585
-40.4,	286,	186,	257,	62.9634
-39.2,	286,	186,	257,	62.9684
-39,	287,	186,	257,	62.9734
-38.5,	288,	186,	257,	62.9783
-28.6,	317,	213,	258,	63.1625
-28.6,	317,	213,	258,	63.1625
-27.6,	318,	213,	258,	63.1675
-26.5,	319,	213,	258,	63.1725
-25.6,	320,	213,	258,	63.1775
-24.6,	320,	213,	258,	63.1825
-24.5,	321,	213,	258,	63.1875
15.4,	346,	246,	259,	63.3708
15.4,	346,	246,	259,	63.3708
15.5,	347,	246,	259,	63.376
16.4,	347,	246,	259,	63.3808
18,	348,	246,	259,	63.3857
19.2,	348,	246,	259,	63.3907
19.2,	349,	246,	259,	63.3957
31.9,	16,	284,	260,	63.6093
31.9,	16,	284,	260,	63.6093
32.1,	17,	284,	260,	63.6143
32.1,	18,	284,	260,	63.6193
32,	18,	284,	260,	63.6243
31.2,	19,	284,	260,	63.6292
30,	20,	284,	260,	63.6342
31.7,	57,	323,	261,	63.8782
31.7,	57,	323,	261,	63.8782
31.1,	58,	323,	261,	63.8831
30,	59,	323,	261,	63.8882
30.5,	60,	323,	261,	63.8932
31,	60,	323,	261,	63.8982
31.9,	61,	323,	261,	63.9032
36.8,	84,	352,	262,	64.0566
36.8,	84,	352,	262,	64.0566
37.7,	85,	352,	262,	64.0616
37.8,	86,	352,	262,	64.0665
37.9,	86,	352,	262,	64.0715
38.2,	87,	352,	262,	64.0766
38.9,	88,	352,	262,	64.0815
30.3,	117,	26,	263,	64.2653
30.3,	117,	26,	263,	64.2653
30.4,	118,	26,	263,	64.2702
30.8,	118,	26,	263,	64.2752
31.5,	119,	26,	263,	64.2802
31.7,	120,	26,	263,	64.2851
31.7,	121,	26,	263,	64.2901
0,	150,	57,	264,	64.4739
0,	150,	57,	264,	64.4739
-1.2,	150,	57,	264,	64.4789
-2.8,	151,	57,	264,	64.4839
-4.1,	152,	57,	264,	64.4888
-5,	153,	57,	264,	64.4938
-6.7,	154,	57,	264,	64.4988
-56.6,	186,	101,	265,	64.7125
-56.6,	186,	101,	265,	64.7125
-56.2,	187,	101,	265,	64.7174
-56.5,	188,	101,	265,	64.7224
-56.2,	188,	101,	265,	64.7274
-58,	189,	101,	265,	64.7323
-59.5,	190,	101,	265,	64.7373
-63.7,	225,	145,	266,	64.9509
-63.7,	225,	145,	266,	64.9509
-63,	226,	145,	266,	64.9559
-60.3,	227,	145,	266,	64.9608
-58.3,	228,	145,	266,	64.9658
-57,	228,	145,	266,	64.9708
-55.4,	229,	145,	266,	64.9759
-39.2,	259,	170,	267,	65.1595
-39.2,	259,	170,	267,	65.1595
-37.7,	260,	170,	267,	65.1645
-35.6,	261,	170,	267,	65.1694
-33.6,	262,	170,	267,	65.1745
-32.4,	263,	170,	267,	65.1794
-31.6,	263,	170,	267,	65.1845
-39.6,	293,	201,	268,	65.3682
-39.6,	293,	201,	268,	65.3682
-39.3,	294,	201,	268,	65.3732
-39,	294,	201,	268,	65.3781
-39,	295,	201,	268,	65.3831
-39,	296,	201,	268,	65.3881
-39.4,	297,	201,	268,	65.393
-18.3,	329,	242,	269,	65.6066
-18.3,	329,	242,	269,	65.6066
-15.2,	330,	242,	269,	65.6116
-14.5,	331,	242,	269,	65.6165
-13,	331,	242,	269,	65.6215
-11.3,	332,	242,	269,	65.6265
-9.7,	333,	242,	269,	65.6314
22.1,	1,	278,	270,	65.8751
22.1,	1,	278,	270,	65.8751
22.7,	1,	278,	270,	65.8801
22.7,	2,	278,	270,	65.8851
22.9,	2,	278,	270,	65.8901
23.1,	3,	278,	270,	65.8951
23.1,	3,	278,	270,	65.9001
31.5,	22,	308,	271,	66.0537
31.5,	22,	308,	271,	66.0537
32.3,	23,	308,	271,	66.0587
32.5,	24,	308,	271,	66.0637
32.7,	25,	308,	271,	66.0686
32.7,	25,	308,	271,	66.0736
32.7,	26,	308,	271,	66.0786
42.2,	55,	337,	272,	66.2623
42.2,	55,	337,	272,	66.2623
42.1,	56,	337,	272,	66.2672
41.2,	57,	337,	272,	66.2722
39.9,	58,	337,	272,	66.2772
40.8,	59,	337,	272,	66.2822
40.7,	60,	337,	272,	66.2871
49.3,	93,	15,	273,	66.4709
49.3,	93,	15,	273,	66.4709
48.6,	94,	15,	273,	66.4759
48.5,	95,	15,	273,	66.4808
47.8,	96,	15,	273,	66.4857
49.2,	97,	15,	273,	66.4907
50.6,	97,	15,	273,	66.4957
46.6,	127,	56,	274,	66.7093
46.6,	127,	56,	274,	66.7093
45,	128,	56,	274,	66.7143
44.6,	129,	56,	274,	66.7193
43.6,	130,	56,	274,	66.7242
41.9,	130,	56,	274,	66.7292
40.6,	131,	56,	274,	66.7342
-18.1,	171,	88,	275,	67.0074
-18.1,	171,	89,	275,	67.0074
-19.8,	172,	89,	275,	67.0124
-22,	173,	89,	275,	67.0174
-23.7,	174,	89,	275,	67.0223
-25.6,	174,	89,	275,	67.0273
-27.4,	175,	89,	275,	67.0323
-58.5,	211,	118,	276,	67.2756
-58.5,	211,	118,	276,	67.2756
-58.3,	212,	118,	276,	67.2805
-58,	213,	118,	276,	67.2855
-58.1,	214,	118,	276,	67.2905
-58.1,	215,	118,	276,	67.2954
-59.5,	215,	118,	276,	67.3004
-54.2,	239,	149,	277,	67.4544
-54.2,	239,	149,	277,	67.4544
-54.3,	239,	149,	277,	67.4594
-54.2,	240,	149,	277,	67.4643
-53.7,	241,	149,	277,	67.4693
-53.4,	242,	149,	277,	67.4743
-53.3,	243,	149,	277,	67.4792
-45.3,	281,	176,	278,	67.7227
-45.3,	281,	176,	278,	67.7227
-45.6,	282,	176,	278,	67.7277
-45.3,	283,	176,	278,	67.7326
-45.5,	284,	176,	278,	67.7376
-45.5,	284,	176,	278,	67.7426
-45.3,	285,	176,	278,	67.7475
-28.4,	318,	208,	279,	67.9612
-28.4,	318,	208,	279,	67.9612
-26.9,	319,	208,	279,	67.9661
-25.8,	320,	208,	279,	67.9711
-25.6,	320,	208,	279,	67.9761
-24.5,	321,	208,	279,	67.981
-24.5,	322,	208,	279,	67.986
18.5,	346,	243,	280,	68.1699
18.5,	346,	243,	280,	68.1699
19.4,	347,	243,	280,	68.1748
20.3,	347,	243,	280,	68.1798
22,	348,	243,	280,	68.1848
22,	349,	243,	280,	68.1898
22.4,	349,	243,	280,	68.1947
35.1,	12,	279,	281,	68.3785
35.1,	12,	279,	281,	68.3785
35.1,	12,	279,	281,	68.3835
34.5,	13,	279,	281,	68.3884
33.5,	14,	279,	281,	68.3934
34,	14,	279,	281,	68.3984
34.4,	15,	279,	281,	68.4034
35.8,	37,	305,	282,	68.5577
35.8,	37,	305,	282,	68.5577
36,	37,	305,	282,	68.5627
36,	38,	305,	282,	68.5677
35,	39,	305,	282,	68.5728
34.8,	40,	305,	282,	68.5778
34.6,	41,	305,	282,	68.5827
47.1,	81,	341,	283,	68.826
47.1,	81,	341,	283,	68.826
46.9,	81,	341,	283,	68.8308
46.5,	82,	341,	283,	68.8358
46,	83,	341,	283,	68.8407
46,	84,	341,	283,	68.8457
45.8,	84,	341,	283,	68.8506
35.7,	117,	27,	284,	69.0643
35.7,	117,	27,	284,	69.0643
36,	118,	27,	284,	69.0693
36,	118,	27,	284,	69.0743
36.2,	119,	27,	284,	69.0793
35.7,	120,	27,	284,	69.0842
35,	121,	27,	284,	69.0892
3,	149,	60,	285,	69.2734
3,	149,	60,	285,	69.2734
1.8,	150,	60,	285,	69.2784
0.4,	151,	60,	285,	69.2834
-0.1,	151,	60,	285,	69.2884
-1.9,	152,	60,	285,	69.2934
-4.1,	153,	60,	285,	69.2984
-40.9,	176,	93,	286,	69.4519
-40.9,	176,	93,	286,	69.4519
-41.5,	177,	93,	286,	69.4568
-42.4,	178,	93,	286,	69.4618
-44.4,	178,	93,	286,	69.4668
-46.4,	179,	93,	286,	69.4717
-48.5,	180,	93,	286,	69.4767
-74.7,	209,	129,	287,	69.6606
-74.7,	209,	130,	287,	69.6606
-74.2,	210,	130,	287,	69.6655
-74.2,	211,	130,	287,	69.6705
-74.1,	212,	130,	287,	69.6755
-73.5,	213,	130,	287,	69.6804
-73,	213,	130,	287,	69.6854
-44.9,	253,	161,	288,	69.9291
-44.9,	253,	161,	288,	69.9291
-45.4,	254,	161,	288,	69.9341
-44.8,	255,	161,	288,	69.9391
-44.9,	256,	161,	288,	69.9441
-44.1,	257,	161,	288,	69.9491
-43.2,	258,	161,	288,	69.9541
-47.3,	292,	183,	289,	70.1671
-47.3,	292,	183,	289,	70.1671
-47.3,	293,	183,	289,	70.1721
-47.3,	294,	183,	289,	70.1771
-47.1,	295,	183,	289,	70.1821
-47.8,	296,	183,	289,	70.187
-47.9,	296,	183,	289,	70.192
-14.2,	329,	210,	290,	70.4056
-14.2,	329,	210,	290,	70.4056
-13.6,	330,	212,	290,	70.4106
-12.4,	331,	212,	290,	70.4156
-11.4,	331,	212,	290,	70.4205
-9.6,	332,	212,	290,	70.4255
-7.5,	333,	212,	290,	70.4305
26.3,	354,	245,	291,	70.6147
26.3,	354,	245,	291,	70.6147
26.4,	355,	245,	291,	70.6198
26.5,	356,	245,	291,	70.6248
25.6,	356,	245,	291,	70.6298
25.3,	357,	245,	291,	70.6347
25.4,	357,	245,	291,	70.6397
32.5,	24,	288,	292,	70.8529
32.5,	24,	288,	292,	70.8529
32.5,	25,	288,	292,	70.8579
32.2,	26,	288,	292,	70.8628
32.4,	26,	288,	292,	70.8678
32.2,	27,	288,	292,	70.8728
31.8,	28,	288,	292,	70.8777
35.3,	68,	324,	293,	71.1212
35.3,	68,	324,	293,	71.1212
35.4,	69,	324,	293,	71.1263
34.2,	69,	324,	293,	71.1312
34.4,	70,	324,	293,	71.1362
35.2,	71,	324,	293,	71.1411
36.5,	72,	324,	293,	71.1461
