
Right Force,Right Angle,Right Encoder Angle,Pacchetto,Time

-20.4,	178,	214,	190,	47.7942
-20.4,	178,	214,	190,	47.7942
-21.4,	178,	214,	190,	47.7992
-21.9,	179,	214,	190,	47.8042
-24.3,	180,	214,	190,	47.8093
-24.8,	180,	214,	190,	47.8143
-25.2,	181,	214,	190,	47.8193
-62.6,	211,	251,	191,	48.0355
-62.6,	211,	251,	191,	48.0355
-63.4,	211,	251,	191,	48.0405
-62.5,	212,	251,	191,	48.0456
-62.2,	213,	251,	191,	48.0506
-62,	214,	251,	191,	48.0556
-61.9,	214,	251,	191,	48.0606
-73.1,	248,	288,	192,	48.307
-73.1,	248,	288,	192,	48.307
-73.8,	248,	288,	192,	48.312
-74.1,	249,	288,	192,	48.3171
-74,	250,	288,	192,	48.3221
-73.2,	250,	288,	192,	48.3271
-73.3,	251,	288,	192,	48.3322
-64.2,	272,	318,	193,	48.4883
-64.2,	272,	318,	193,	48.4883
-64.1,	273,	318,	193,	48.4931
-64.1,	273,	318,	193,	48.4982
-63.6,	274,	318,	193,	48.5033
-62.4,	274,	318,	193,	48.5082
-60.5,	275,	318,	193,	48.5132
-33.2,	299,	348,	194,	48.6992
-33.2,	299,	348,	194,	48.6992
-33.1,	300,	348,	194,	48.7042
-32.9,	300,	348,	194,	48.7093
-30.5,	301,	348,	194,	48.7143
-28.5,	302,	348,	194,	48.7193
-27.1,	302,	348,	194,	48.7243
-10,	324,	25,	195,	48.8802
-10,	324,	25,	195,	48.8802
-8.2,	325,	25,	195,	48.8853
-6.7,	325,	25,	195,	48.8903
-3.6,	326,	25,	195,	48.8953
-1.5,	327,	25,	195,	48.9004
-0.5,	327,	25,	195,	48.9054
11.9,	1,	63,	196,	49.1517
11.9,	1,	63,	196,	49.1517
10.2,	1,	63,	196,	49.1567
11,	2,	63,	196,	49.1618
12.1,	3,	63,	196,	49.1668
13.1,	3,	63,	196,	49.1718
13.7,	4,	63,	196,	49.1769
46.5,	34,	95,	197,	49.3932
46.5,	34,	95,	197,	49.3932
47.3,	35,	95,	197,	49.3982
49.3,	36,	95,	197,	49.4034
51.4,	37,	95,	197,	49.4083
52.5,	37,	95,	197,	49.4133
53.3,	38,	95,	197,	49.4183
71.5,	66,	128,	198,	49.6043
71.5,	66,	128,	198,	49.6043
70.7,	67,	128,	198,	49.6093
70.6,	68,	128,	198,	49.6143
70.2,	68,	128,	198,	49.6194
70.1,	69,	128,	198,	49.6244
70.5,	70,	128,	198,	49.6295
37.1,	103,	159,	199,	49.8456
37.1,	103,	159,	199,	49.8456
36.4,	104,	159,	199,	49.8507
35.7,	104,	159,	199,	49.8557
34.8,	105,	159,	199,	49.8607
34.5,	106,	159,	199,	49.8658
33.4,	107,	159,	199,	49.8708
3,	141,	196,	200,	50.087
3,	141,	196,	200,	50.087
2.6,	141,	196,	200,	50.092
1.5,	142,	196,	200,	50.097
0.3,	143,	196,	200,	50.1021
-0.8,	144,	196,	200,	50.1071
-1.2,	145,	196,	200,	50.1121
-24.3,	173,	235,	201,	50.2982
-24.3,	173,	235,	201,	50.2982
-25.3,	173,	235,	201,	50.3031
-26.4,	174,	235,	201,	50.3082
-27.9,	175,	235,	201,	50.3132
-29,	176,	235,	201,	50.3182
-29.9,	176,	235,	201,	50.3233
-53.7,	200,	269,	202,	50.4792
-53.7,	200,	269,	202,	50.4792
-54.8,	201,	269,	202,	50.4842
-55.8,	201,	269,	202,	50.4892
-56.3,	202,	269,	202,	50.4942
-56.7,	203,	269,	202,	50.4992
-56.7,	204,	269,	202,	50.5043
-68,	233,	298,	203,	50.6905
-68,	233,	298,	203,	50.6905
-67.4,	233,	298,	203,	50.6953
-66.4,	234,	298,	203,	50.7003
-65.7,	235,	298,	203,	50.7054
-65.5,	236,	298,	203,	50.7104
-66.3,	237,	298,	203,	50.7154
-54,	269,	329,	204,	50.9316
-54,	269,	329,	204,	50.9316
-51.7,	270,	329,	204,	50.9366
-50.9,	271,	329,	204,	50.9417
-50.7,	271,	329,	204,	50.9467
-50.4,	272,	329,	204,	50.9518
-49.5,	273,	329,	204,	50.9568
-6.9,	309,	5,	205,	51.2031
-6.9,	309,	5,	205,	51.2031
-5.7,	310,	5,	205,	51.2081
-4.5,	311,	5,	205,	51.2131
-3.2,	312,	5,	205,	51.2181
-2.5,	312,	5,	205,	51.2232
-2.2,	313,	5,	205,	51.2282
-1.3,	336,	42,	206,	51.384
-1.3,	336,	42,	206,	51.384
-1.5,	337,	42,	206,	51.389
-2.2,	338,	42,	206,	51.3941
-2.6,	338,	42,	206,	51.3991
-2.2,	339,	42,	206,	51.4041
-1,	340,	42,	206,	51.4091
19.7,	7,	73,	207,	51.5951
19.7,	7,	73,	207,	51.5951
20.3,	8,	73,	207,	51.6001
21.5,	9,	73,	207,	51.6052
22,	10,	73,	207,	51.6102
21.6,	10,	73,	207,	51.6152
23.2,	11,	73,	207,	51.6202
64,	40,	106,	208,	51.8064
64,	40,	106,	208,	51.8064
64.4,	41,	106,	208,	51.8114
65.6,	42,	106,	208,	51.8164
66.6,	43,	106,	208,	51.8214
68,	43,	106,	208,	51.8264
68.9,	44,	106,	208,	51.8315
68.5,	67,	137,	209,	51.9873
68.5,	67,	137,	209,	51.9873
67.8,	68,	137,	209,	51.9923
68.7,	69,	137,	209,	51.9974
68.1,	70,	137,	209,	52.0024
67.1,	70,	137,	209,	52.0074
66.1,	71,	137,	209,	52.0125
31.8,	99,	166,	210,	52.1986
31.8,	99,	166,	210,	52.1986
30.5,	100,	166,	210,	52.2038
28.6,	101,	166,	210,	52.2086
28.2,	102,	166,	210,	52.2137
27.3,	103,	166,	210,	52.2187
27.5,	103,	166,	210,	52.2237
4.6,	127,	196,	211,	52.3796
4.6,	127,	196,	211,	52.3796
4.3,	128,	196,	211,	52.3847
4.1,	129,	196,	211,	52.3897
3.1,	129,	196,	211,	52.3947
1.7,	130,	196,	211,	52.3998
1.7,	131,	196,	211,	52.4048
-17.1,	159,	235,	212,	52.5909
-17.1,	159,	235,	212,	52.5909
-16.6,	160,	235,	212,	52.5959
-17,	161,	235,	212,	52.601
-17.3,	162,	235,	212,	52.606
-17.5,	162,	235,	212,	52.611
-18,	163,	235,	212,	52.616
-46.4,	191,	272,	213,	52.8024
-46.4,	191,	272,	213,	52.8024
-46.7,	192,	272,	213,	52.8074
-46.7,	193,	272,	213,	52.8124
-46.3,	193,	272,	213,	52.8174
-46,	194,	272,	213,	52.8224
-46,	195,	272,	213,	52.8274
-66.9,	217,	310,	214,	52.9831
-66.9,	217,	310,	214,	52.9831
-68.9,	218,	310,	214,	52.9882
-69.2,	219,	310,	214,	52.9932
-70,	219,	310,	214,	52.9982
-70.5,	220,	310,	214,	53.0032
-70,	221,	310,	214,	53.0083
-73.6,	258,	349,	215,	53.2546
-73.6,	258,	349,	215,	53.2546
-72.4,	259,	349,	215,	53.2597
-71.3,	259,	349,	215,	53.2647
-70.9,	260,	349,	215,	53.2697
-70.5,	261,	349,	215,	53.2748
-69.9,	262,	349,	215,	53.2798
-19.5,	293,	19,	216,	53.496
-19.5,	293,	19,	216,	53.496
-17.6,	293,	19,	216,	53.5011
-16.6,	294,	19,	216,	53.5061
-14.5,	295,	19,	216,	53.5111
-13.4,	296,	19,	216,	53.5161
-11.6,	296,	19,	216,	53.5212
2.3,	324,	50,	217,	53.7072
2.3,	324,	50,	217,	53.7072
1.6,	325,	50,	217,	53.7123
1.6,	325,	50,	217,	53.7173
1.7,	326,	50,	217,	53.7223
1.1,	327,	50,	217,	53.7274
0.8,	327,	50,	217,	53.7324
4.2,	351,	81,	218,	53.8884
4.2,	351,	81,	218,	53.8884
6.6,	352,	81,	218,	53.8934
7.3,	353,	81,	218,	53.8985
8.4,	354,	81,	218,	53.9036
9.5,	354,	81,	218,	53.9084
11.4,	355,	81,	218,	53.9135
42,	28,	122,	219,	54.1295
42,	28,	122,	219,	54.1295
43.9,	29,	122,	219,	54.1345
45.8,	29,	122,	219,	54.1396
46.9,	30,	122,	219,	54.1446
48,	31,	122,	219,	54.1496
48.3,	32,	122,	219,	54.1546
59.3,	69,	161,	220,	54.401
59.3,	69,	161,	220,	54.401
59.3,	70,	161,	220,	54.406
59.1,	71,	161,	220,	54.411
59.5,	72,	161,	220,	54.416
58.8,	73,	161,	220,	54.4211
57.9,	73,	161,	220,	54.4261
28.4,	98,	191,	221,	54.582
28.4,	98,	191,	221,	54.582
28.1,	99,	191,	221,	54.587
27.6,	100,	191,	221,	54.592
26.7,	101,	191,	221,	54.597
24.2,	101,	191,	221,	54.6021
21.5,	102,	191,	221,	54.6071
-11.5,	132,	220,	222,	54.7931
-11.5,	132,	220,	222,	54.7931
-11.1,	133,	220,	222,	54.7982
-11.3,	134,	220,	222,	54.8032
-11.6,	134,	220,	222,	54.8082
-11.8,	135,	220,	222,	54.8132
-12.8,	136,	220,	222,	54.8182
-21.1,	166,	250,	223,	55.0047
-21.1,	166,	250,	223,	55.0047
-21.1,	167,	250,	223,	55.0095
-20.4,	167,	250,	223,	55.0145
-20.4,	168,	250,	223,	55.0195
-20.4,	169,	250,	223,	55.0245
-20.1,	170,	250,	223,	55.0295
-55,	202,	289,	224,	55.2455
-55,	202,	289,	224,	55.2455
-55.1,	203,	289,	224,	55.2506
-55.2,	203,	289,	224,	55.2556
-57.1,	204,	289,	224,	55.2606
-58.4,	205,	289,	224,	55.2657
-59.1,	206,	289,	224,	55.2707
-71.9,	240,	326,	225,	55.4869
-71.9,	240,	326,	225,	55.4869
-72.9,	240,	326,	225,	55.4919
-73.4,	241,	326,	225,	55.4969
-73.1,	242,	326,	225,	55.502
-72.5,	243,	326,	225,	55.507
-72.8,	244,	326,	225,	55.512
-56.7,	274,	355,	226,	55.6981
-56.7,	274,	355,	226,	55.6981
-54.1,	275,	355,	226,	55.7031
-53.4,	275,	355,	226,	55.7081
-51.7,	276,	355,	226,	55.7132
-50.6,	277,	355,	226,	55.7182
-48.7,	278,	355,	226,	55.7232
-11.8,	300,	24,	227,	55.8791
-11.8,	300,	24,	227,	55.8791
-10.8,	301,	24,	227,	55.8842
-10,	302,	24,	227,	55.8892
-9.6,	303,	24,	227,	55.8942
-9.3,	303,	24,	227,	55.8992
-8.9,	304,	24,	227,	55.9043
2.1,	333,	53,	228,	56.0906
2.1,	333,	53,	228,	56.0906
1.9,	334,	53,	228,	56.0956
1.9,	334,	53,	228,	56.1006
1.9,	335,	53,	228,	56.1056
2.4,	336,	53,	228,	56.1106
2.9,	337,	53,	228,	56.1156
25.5,	9,	91,	229,	56.3318
25.5,	9,	91,	229,	56.3318
25.6,	10,	91,	229,	56.3368
26.4,	10,	91,	229,	56.3418
26.5,	11,	91,	229,	56.3469
27.1,	12,	91,	229,	56.3519
28,	13,	91,	229,	56.3569
68.9,	50,	130,	230,	56.6033
68.9,	50,	130,	230,	56.6033
70,	50,	130,	230,	56.6083
71.6,	51,	130,	230,	56.6133
72.4,	52,	130,	230,	56.6184
72.4,	53,	130,	230,	56.6234
72.4,	53,	130,	230,	56.6284
62.4,	77,	166,	231,	56.7843
62.4,	77,	166,	231,	56.7843
60.8,	78,	166,	231,	56.7893
60,	79,	166,	231,	56.7944
59.4,	80,	166,	231,	56.7994
58.1,	80,	166,	231,	56.8045
56.7,	81,	166,	231,	56.8094
19.6,	110,	195,	232,	56.9955
19.6,	110,	195,	232,	56.9955
19,	110,	195,	232,	57.0005
19,	111,	195,	232,	57.0055
19.5,	112,	195,	232,	57.0105
18.3,	113,	195,	232,	57.0156
17.9,	114,	195,	232,	57.0206
-4.9,	143,	224,	233,	57.2067
-4.9,	143,	224,	233,	57.2067
-4.9,	144,	224,	233,	57.2117
-4.5,	144,	224,	233,	57.2167
-3.9,	145,	224,	233,	57.2217
-4.1,	146,	224,	233,	57.2267
-4,	147,	224,	233,	57.2317
-16.1,	170,	254,	234,	57.3876
-16.1,	170,	254,	234,	57.3876
-17,	171,	254,	234,	57.3926
-17.4,	172,	254,	234,	57.3976
-18.7,	172,	254,	234,	57.4026
-19.6,	173,	254,	234,	57.4077
-19,	174,	254,	234,	57.4127
-51.7,	202,	282,	235,	57.5987
-51.7,	202,	282,	235,	57.5987
-52.4,	203,	282,	235,	57.6038
-53.2,	204,	282,	235,	57.6088
-54.1,	205,	282,	235,	57.6138
-54.5,	205,	282,	235,	57.6188
-54.6,	206,	282,	235,	57.6239
-69.5,	240,	311,	236,	57.8401
-69.5,	240,	311,	236,	57.8401
-70.9,	240,	311,	236,	57.8451
-71.4,	241,	311,	236,	57.8501
-71.5,	242,	311,	236,	57.8551
-71.6,	243,	311,	236,	57.8602
-70.1,	243,	311,	236,	57.8652
-49.8,	284,	341,	237,	58.1418
-49.8,	284,	341,	237,	58.1418
-48.6,	285,	341,	237,	58.1468
-48,	286,	341,	237,	58.1525
-46.3,	287,	341,	237,	58.1575
-45,	288,	341,	237,	58.1626
-43.9,	289,	341,	237,	58.1676
-12.5,	321,	17,	238,	58.3831
-12.5,	321,	17,	238,	58.3831
-12.2,	322,	17,	238,	58.3882
-11.5,	323,	17,	238,	58.3932
-10.7,	323,	17,	238,	58.3982
-10.6,	324,	17,	238,	58.4033
-10.6,	325,	17,	238,	58.4083
10.4,	353,	54,	239,	58.5943
10.4,	353,	54,	239,	58.5943
10,	354,	54,	239,	58.5993
10.2,	355,	54,	239,	58.6044
10.5,	356,	54,	239,	58.6094
10.8,	356,	54,	239,	58.6144
11.8,	357,	54,	239,	58.6194
44.8,	26,	85,	240,	58.8054
44.8,	26,	85,	240,	58.8054
46,	27,	85,	240,	58.8105
48.4,	27,	85,	240,	58.8155
49.5,	28,	85,	240,	58.8205
51.1,	29,	85,	240,	58.8256
52,	30,	85,	240,	58.8306
73.8,	54,	117,	241,	58.9865
73.8,	54,	117,	241,	58.9865
74.4,	55,	117,	241,	58.9915
75.2,	55,	117,	241,	58.9965
75.4,	56,	117,	241,	59.0016
75.7,	57,	117,	241,	59.0066
75.1,	58,	117,	241,	59.0116
49.1,	92,	148,	242,	59.2278
49.1,	92,	148,	242,	59.2278
46.8,	93,	148,	242,	59.2329
44.5,	94,	148,	242,	59.2386
42.8,	95,	148,	242,	59.2436
41.9,	96,	148,	242,	59.2487
40.6,	97,	148,	242,	59.2538
-0.2,	136,	184,	243,	59.4994
-0.2,	136,	184,	243,	59.4994
-0.8,	137,	184,	243,	59.5044
-1.1,	137,	184,	243,	59.5094
-1.5,	138,	184,	243,	59.5144
-1.9,	139,	184,	243,	59.5194
-2.4,	140,	184,	243,	59.5245
-17.6,	164,	220,	244,	59.6803
-17.6,	164,	220,	244,	59.6803
-19.7,	164,	220,	244,	59.6853
-20.4,	165,	220,	244,	59.6903
-20.9,	166,	220,	244,	59.6954
-21.3,	167,	220,	244,	59.7004
-21.8,	168,	220,	244,	59.7054
-46.5,	195,	250,	245,	59.8914
-46.5,	195,	250,	245,	59.8914
-48.7,	196,	250,	245,	59.8965
-50.6,	197,	250,	245,	59.9015
-51.5,	198,	250,	245,	59.9065
-52.4,	198,	250,	245,	59.9115
-54.5,	199,	250,	245,	59.9166
-70.4,	227,	280,	246,	60.1025
-70.4,	227,	280,	246,	60.1025
-70.7,	227,	280,	246,	60.1075
-70.8,	228,	280,	246,	60.1126
-71,	229,	280,	246,	60.1176
-71.1,	230,	280,	246,	60.1227
-70.6,	230,	280,	246,	60.1277
-88.5,	263,	309,	247,	60.3439
-88.5,	263,	309,	247,	60.3439
-88,	264,	309,	247,	60.3489
-86.8,	265,	309,	247,	60.3548
-86.2,	265,	309,	247,	60.359
-82.9,	266,	309,	247,	60.364
-81.9,	268,	309,	247,	60.3697
-13.3,	301,	346,	248,	60.5852
-13.3,	301,	346,	248,	60.5852
-10.3,	301,	346,	248,	60.5902
-9.5,	302,	346,	248,	60.5952
-7.9,	303,	346,	248,	60.6003
-5.9,	304,	346,	248,	60.6053
-4.6,	304,	346,	248,	60.6103
5.6,	331,	23,	249,	60.7964
5.6,	331,	23,	249,	60.7964
5.5,	332,	23,	249,	60.8014
5.5,	332,	23,	249,	60.8064
5.8,	333,	23,	249,	60.8115
7.5,	334,	23,	249,	60.8165
7.6,	335,	23,	249,	60.8215
20.9,	2,	54,	250,	61.0077
20.9,	2,	54,	250,	61.0077
21.6,	3,	54,	250,	61.0127
21.7,	3,	54,	250,	61.0177
21.1,	4,	54,	250,	61.0228
21.5,	5,	54,	250,	61.0278
22.3,	5,	54,	250,	61.0328
53.3,	28,	86,	251,	61.1887
53.3,	28,	86,	251,	61.1887
54.8,	29,	86,	251,	61.1937
54.6,	30,	86,	251,	61.1987
54.7,	31,	86,	251,	61.2039
54.7,	31,	86,	251,	61.2088
55.7,	32,	86,	251,	61.2138
71.9,	64,	120,	252,	61.43
71.9,	64,	120,	252,	61.43
70.3,	65,	120,	252,	61.435
69,	66,	120,	252,	61.4407
67.8,	67,	120,	252,	61.4458
67.2,	68,	120,	252,	61.4508
66.8,	68,	120,	252,	61.4558
28.7,	105,	157,	253,	61.7014
28.7,	105,	157,	253,	61.7014
28.3,	106,	157,	253,	61.7065
27.5,	107,	157,	253,	61.7115
26.6,	107,	157,	253,	61.7165
26.2,	108,	157,	253,	61.7217
25.5,	109,	157,	253,	61.7266
4.1,	132,	193,	254,	61.8824
4.1,	132,	193,	254,	61.8824
3.7,	133,	193,	254,	61.8875
3.2,	134,	193,	254,	61.8925
2.2,	135,	193,	254,	61.8975
1.3,	135,	193,	254,	61.9026
1,	136,	193,	254,	61.9076
-22.4,	173,	222,	255,	62.1541
-22.4,	173,	222,	255,	62.1541
-22.7,	173,	222,	255,	62.159
-22.9,	174,	222,	255,	62.164
-22.5,	175,	222,	255,	62.1691
-24,	176,	222,	255,	62.1741
-24.3,	176,	222,	255,	62.1791
-46.5,	199,	252,	256,	62.335
-46.5,	199,	252,	256,	62.335
-47.7,	199,	252,	256,	62.34
-48.8,	200,	252,	256,	62.3451
-49.2,	201,	252,	256,	62.3501
-49.6,	202,	252,	256,	62.3551
-49.9,	202,	252,	256,	62.3601
-70.8,	230,	282,	257,	62.5469
-70.8,	230,	282,	257,	62.5469
-70.6,	231,	282,	257,	62.5519
-70.4,	231,	282,	257,	62.5569
-69.6,	232,	282,	257,	62.5619
-70.7,	233,	282,	257,	62.5669
-72.1,	233,	282,	257,	62.5719
-71.7,	261,	314,	258,	62.7574
-71.7,	261,	314,	258,	62.7574
-71.7,	262,	314,	258,	62.7624
-71.7,	262,	314,	258,	62.7674
-71,	263,	314,	258,	62.7725
-70.4,	264,	314,	258,	62.7775
-69.5,	264,	314,	258,	62.7825
-31.4,	286,	342,	259,	62.9385
-31.4,	286,	342,	259,	62.9385
-31.2,	287,	342,	259,	62.9435
-30.6,	288,	342,	259,	62.9485
-30.3,	288,	342,	259,	62.9536
-29.3,	289,	342,	259,	62.9586
-27.6,	290,	342,	259,	62.9636
9.1,	316,	16,	260,	63.1497
9.1,	316,	16,	260,	63.1497
9.7,	317,	16,	260,	63.1548
9,	318,	16,	260,	63.1597
7.6,	319,	16,	260,	63.1647
7,	319,	16,	260,	63.1698
7,	320,	16,	260,	63.1748
5.4,	352,	45,	261,	63.391
5.4,	352,	45,	261,	63.391
5.1,	352,	45,	261,	63.3961
4.6,	353,	45,	261,	63.4011
4.6,	354,	45,	261,	63.4061
5.1,	355,	45,	261,	63.4111
5.5,	355,	45,	261,	63.4162
47.9,	28,	82,	262,	63.6329
47.9,	28,	82,	262,	63.6329
49.1,	29,	82,	262,	63.6379
50.5,	30,	82,	262,	63.6429
50.3,	30,	82,	262,	63.6479
50.2,	31,	82,	262,	63.653
50.4,	32,	82,	262,	63.658
60.7,	60,	121,	263,	63.8436
60.7,	60,	121,	263,	63.8436
60.4,	61,	121,	263,	63.8487
59,	61,	121,	263,	63.8536
58.5,	62,	121,	263,	63.8586
58.4,	63,	121,	263,	63.8636
58.4,	64,	121,	263,	63.8687
34.9,	92,	152,	264,	64.0548
34.9,	92,	152,	264,	64.0548
34,	93,	152,	264,	64.0598
32.8,	93,	152,	264,	64.0648
32.2,	94,	152,	264,	64.0698
31,	95,	152,	264,	64.0749
29.9,	96,	152,	264,	64.0799
4.3,	120,	181,	265,	64.2357
4.3,	120,	181,	265,	64.2357
4,	121,	181,	265,	64.2408
4.1,	121,	181,	265,	64.2458
4,	122,	181,	265,	64.2508
2.8,	123,	181,	265,	64.2559
2,	124,	181,	265,	64.2609
-11.1,	161,	210,	266,	64.5072
-11.1,	161,	210,	266,	64.5072
-10.4,	162,	210,	266,	64.5123
-10.8,	163,	210,	266,	64.5173
-10,	163,	210,	266,	64.5223
-10.2,	164,	210,	266,	64.5274
-10,	165,	210,	266,	64.5324
-46,	197,	245,	267,	64.749
-46,	197,	245,	267,	64.749
-47.2,	198,	245,	267,	64.7542
-46.8,	199,	245,	267,	64.759
-46,	199,	245,	267,	64.7641
-45.7,	200,	245,	267,	64.769
-46.3,	201,	245,	267,	64.774
-66.1,	223,	282,	268,	64.9296
-66.1,	223,	282,	268,	64.9296
-66.6,	224,	282,	268,	64.9346
-66.5,	225,	282,	268,	64.9397
-66.5,	226,	282,	268,	64.9447
-67.9,	226,	282,	268,	64.9497
-70,	227,	282,	268,	64.9548
-76.8,	255,	318,	269,	65.1408
-76.8,	255,	318,	269,	65.1408
-77.2,	256,	318,	269,	65.1458
-77.3,	257,	318,	269,	65.1509
-76.7,	258,	318,	269,	65.1559
-76.5,	258,	318,	269,	65.1609
-76.2,	259,	318,	269,	65.166
-44.3,	286,	355,	270,	65.3521
-44.3,	286,	355,	270,	65.3521
-42.5,	287,	355,	270,	65.3571
-40.9,	288,	355,	270,	65.3621
-40,	288,	355,	270,	65.3671
-38.2,	289,	355,	270,	65.3722
-35.3,	290,	355,	270,	65.3772
-1.3,	321,	47,	271,	65.5935
-1.3,	321,	47,	271,	65.5935
-0.6,	322,	47,	271,	65.5985
0,	323,	47,	271,	65.6035
0,	323,	47,	271,	65.6086
0,	324,	47,	271,	65.6136
0.1,	325,	47,	271,	65.6186
10.8,	358,	96,	272,	65.8351
10.8,	358,	96,	272,	65.8351
12,	358,	96,	272,	65.8401
13.6,	359,	96,	272,	65.8451
15.4,	0,	96,	272,	65.8504
16.3,	1,	96,	272,	65.8552
16.3,	1,	96,	272,	65.8601
43.9,	29,	137,	273,	66.046
43.9,	29,	137,	273,	66.046
44,	30,	137,	273,	66.0511
44.3,	31,	137,	273,	66.0561
44.7,	32,	137,	273,	66.0611
47,	32,	137,	273,	66.0661
49,	33,	137,	273,	66.0712
68.2,	62,	182,	274,	66.2573
68.2,	62,	182,	274,	66.2573
68,	63,	182,	274,	66.2623
68.4,	64,	182,	274,	66.2673
67.4,	64,	182,	274,	66.2723
65.8,	65,	182,	274,	66.2774
65.3,	66,	182,	274,	66.2824
47.1,	90,	225,	275,	66.4383
47.1,	90,	225,	275,	66.4383
46.7,	91,	225,	275,	66.4433
46.1,	92,	225,	275,	66.4484
45.2,	93,	225,	275,	66.4534
43.4,	94,	225,	275,	66.4584
42.9,	94,	225,	275,	66.4634
4.4,	129,	266,	276,	66.6797
4.4,	129,	266,	276,	66.6797
3,	129,	266,	276,	66.6847
2.3,	130,	266,	276,	66.6897
2,	131,	266,	276,	66.6947
1.3,	132,	266,	276,	66.6998
0.9,	133,	266,	276,	66.7049
-20,	170,	305,	277,	66.9512
-20,	170,	305,	277,	66.9512
-21.5,	171,	305,	277,	66.9562
-22.2,	172,	305,	277,	66.9612
-22.4,	173,	305,	277,	66.9662
-22.8,	173,	305,	277,	66.9712
-24.2,	174,	305,	277,	66.9762
-49.9,	197,	342,	278,	67.1322
-49.9,	197,	342,	278,	67.1322
-48.9,	197,	342,	278,	67.1372
-49.5,	198,	342,	278,	67.1422
-50.8,	199,	342,	278,	67.1472
-51.4,	199,	342,	278,	67.1523
-51.9,	200,	342,	278,	67.1573
-72.1,	227,	19,	279,	67.3433
-72.1,	227,	19,	279,	67.3433
-72,	228,	19,	279,	67.3484
-73,	228,	19,	279,	67.3534
-72.2,	229,	19,	279,	67.3584
-72.2,	230,	19,	279,	67.3634
-72.8,	231,	19,	279,	67.3684
-75.8,	258,	57,	280,	67.5544
-75.8,	258,	57,	280,	67.5544
-75.5,	259,	57,	280,	67.5594
-75.2,	259,	57,	280,	67.5645
-74.5,	260,	57,	280,	67.5695
-73.3,	261,	57,	280,	67.5746
-73.1,	261,	57,	280,	67.5796
-41.1,	285,	96,	281,	67.7354
-41.1,	285,	96,	281,	67.7354
-38.6,	285,	96,	281,	67.7405
-37,	286,	96,	281,	67.7455
-34.8,	287,	96,	281,	67.7505
-33.4,	288,	96,	281,	67.7556
-32.2,	289,	96,	281,	67.7606
9.2,	319,	152,	282,	67.9471
9.2,	319,	152,	282,	67.9471
8,	319,	152,	282,	67.9522
6.8,	320,	152,	282,	67.9572
7.4,	321,	152,	282,	67.9622
7.5,	321,	152,	282,	67.9672
8.1,	322,	152,	282,	67.9722
7.5,	348,	197,	283,	68.1579
7.5,	348,	197,	283,	68.1579
8.2,	348,	197,	283,	68.1629
7.8,	349,	197,	283,	68.1679
8.2,	350,	197,	283,	68.173
8.4,	350,	197,	283,	68.178
8.4,	351,	197,	283,	68.183
38.4,	22,	234,	284,	68.3992
38.4,	22,	234,	284,	68.3992
38.9,	23,	234,	284,	68.4044
39,	24,	234,	284,	68.4093
39.9,	24,	234,	284,	68.4143
41.6,	25,	234,	284,	68.4193
42.1,	26,	234,	284,	68.4244
78.4,	57,	273,	285,	68.6406
78.4,	57,	273,	285,	68.6406
77.1,	58,	273,	285,	68.6457
76.1,	59,	273,	285,	68.6507
75.4,	59,	273,	285,	68.6557
75,	60,	273,	285,	68.6608
75.1,	61,	273,	285,	68.6658
47.3,	93,	309,	286,	68.882
47.3,	93,	309,	286,	68.882
46.6,	94,	309,	286,	68.8871
44.7,	95,	309,	286,	68.8921
44.6,	95,	309,	286,	68.8971
43.8,	96,	309,	286,	68.9022
42.5,	97,	309,	286,	68.9072
6.1,	126,	346,	287,	69.0933
6.1,	126,	346,	287,	69.0933
5,	127,	346,	287,	69.0984
2.6,	127,	346,	287,	69.1033
1.5,	128,	346,	287,	69.1083
0.5,	129,	346,	287,	69.1133
-0.4,	130,	346,	287,	69.1183
-12.3,	158,	23,	288,	69.3045
-12.3,	158,	23,	288,	69.3045
-12.4,	159,	23,	288,	69.3095
-12.6,	159,	23,	288,	69.3145
-12.7,	160,	23,	288,	69.3196
-14.1,	161,	23,	288,	69.3246
-14.9,	162,	23,	288,	69.3296
-41.5,	184,	68,	289,	69.4855
-41.5,	184,	68,	289,	69.4855
-42.4,	185,	68,	289,	69.4905
-43.3,	186,	68,	289,	69.4955
-43.5,	187,	68,	289,	69.5006
-44.7,	187,	68,	289,	69.5056
-46,	188,	68,	289,	69.5106
-75.5,	224,	115,	290,	69.7571
-75.5,	224,	115,	290,	69.7571
-76.3,	224,	115,	290,	69.7621
-77.4,	225,	115,	290,	69.7672
-78.2,	226,	115,	290,	69.7722
-78.3,	226,	115,	290,	69.7772
-79.2,	227,	115,	290,	69.7823
-83.1,	258,	153,	291,	69.9991
-83.1,	258,	153,	291,	69.9991
-82.5,	259,	153,	291,	70.0043
-82.2,	260,	153,	291,	70.0091
-81.9,	261,	153,	291,	70.0141
-81.6,	261,	153,	291,	70.0192
-81.4,	262,	153,	291,	70.0242
-20.1,	294,	189,	292,	70.2401
-20.1,	294,	189,	292,	70.2401
-19.4,	294,	189,	292,	70.2451
-17.8,	295,	189,	292,	70.2501
-16.7,	296,	189,	292,	70.2551
-16.1,	296,	189,	292,	70.2602
-14.9,	297,	189,	292,	70.2652
7.2,	328,	242,	293,	70.4814
7.2,	328,	242,	293,	70.4814
5.6,	329,	242,	293,	70.4865
5.2,	330,	242,	293,	70.4915
5.1,	330,	242,	293,	70.4965
