
Right Force,Right Angle,Right Encoder Angle,Pacchetto,Time

40,	6,	82,	950,	140.51
40.4,	7,	82,	950,	140.515
41.5,	8,	82,	950,	140.52
42.9,	9,	82,	950,	140.525
62.2,	32,	111,	951,	140.681
62.2,	32,	111,	951,	140.681
63,	33,	111,	951,	140.686
63,	33,	111,	951,	140.691
63,	34,	111,	951,	140.696
62.4,	35,	111,	951,	140.701
62.2,	36,	111,	951,	140.706
64,	64,	140,	952,	140.892
64,	64,	140,	952,	140.892
63,	65,	140,	952,	140.897
63,	66,	140,	952,	140.902
63.3,	67,	140,	952,	140.907
62.2,	67,	140,	952,	140.912
61,	68,	140,	952,	140.917
25.3,	102,	164,	953,	141.134
25.3,	102,	164,	953,	141.134
23.9,	103,	164,	953,	141.139
23.1,	104,	164,	953,	141.144
20.9,	105,	164,	953,	141.149
18.8,	105,	164,	953,	141.154
17.7,	106,	164,	953,	141.159
-18.2,	134,	186,	954,	141.345
-18.2,	134,	186,	954,	141.345
-21.6,	135,	186,	954,	141.35
-22.9,	136,	186,	954,	141.355
-25.1,	137,	186,	954,	141.36
-25.8,	137,	186,	954,	141.365
-26.5,	138,	186,	954,	141.37
-61.9,	161,	213,	955,	141.556
-61.9,	161,	213,	955,	141.556
-62,	162,	213,	955,	141.561
-63.3,	162,	213,	955,	141.566
-64.1,	163,	213,	955,	141.571
-65.6,	163,	213,	955,	141.576
-65.2,	164,	213,	955,	141.581
-64.5,	188,	252,	956,	141.797
-64.5,	188,	252,	956,	141.797
-64.4,	188,	252,	956,	141.802
-64.3,	189,	252,	956,	141.807
-64.5,	190,	252,	956,	141.812
-64.9,	190,	252,	956,	141.817
-65,	191,	252,	956,	141.822
-61.5,	223,	289,	957,	142.038
-61.5,	223,	289,	957,	142.038
-62.1,	224,	289,	957,	142.043
-62.8,	224,	289,	957,	142.048
-63.5,	225,	289,	957,	142.053
-64.2,	226,	289,	957,	142.058
-64,	227,	289,	957,	142.063
-73,	256,	314,	958,	142.25
-73,	256,	314,	958,	142.25
-72.8,	257,	314,	958,	142.255
-73,	258,	314,	958,	142.26
-72.8,	259,	314,	958,	142.265
-72.8,	259,	314,	958,	142.27
-72.1,	260,	314,	958,	142.275
-39.2,	285,	341,	959,	142.46
-39.2,	285,	341,	959,	142.46
-36.4,	286,	341,	959,	142.465
-34.9,	286,	341,	959,	142.47
-34,	287,	341,	959,	142.476
-33.2,	288,	341,	959,	142.481
-31.3,	288,	341,	959,	142.486
4.3,	311,	11,	960,	142.641
4.3,	311,	11,	960,	142.641
4.5,	311,	11,	960,	142.646
4.8,	312,	11,	960,	142.651
4.8,	313,	11,	960,	142.657
5.1,	313,	11,	960,	142.661
5.7,	314,	11,	960,	142.667
18.4,	344,	50,	961,	142.883
18.4,	344,	50,	961,	142.883
19.4,	345,	50,	961,	142.888
20.1,	346,	50,	961,	142.893
20.4,	346,	50,	961,	142.898
20.4,	347,	50,	961,	142.903
20.4,	348,	50,	961,	142.908
57.1,	24,	90,	962,	143.154
57.1,	24,	90,	962,	143.154
57.7,	25,	90,	962,	143.159
59.3,	26,	90,	962,	143.164
60,	26,	90,	962,	143.169
60.4,	27,	90,	962,	143.174
60.5,	28,	90,	962,	143.179
64.8,	62,	121,	963,	143.396
64.8,	62,	121,	963,	143.396
65.4,	63,	121,	963,	143.401
64.9,	64,	121,	963,	143.406
63.5,	64,	121,	963,	143.411
62.3,	65,	121,	963,	143.416
61.8,	66,	121,	963,	143.421
42.6,	96,	151,	964,	143.607
42.6,	96,	151,	964,	143.607
41.1,	97,	151,	964,	143.612
39.3,	97,	151,	964,	143.617
38.5,	98,	151,	964,	143.622
36.9,	99,	151,	964,	143.627
36,	100,	151,	964,	143.632
6.9,	125,	190,	965,	143.788
6.9,	125,	190,	965,	143.788
6,	125,	190,	965,	143.793
4.4,	126,	190,	965,	143.798
2.1,	127,	190,	965,	143.804
0.6,	128,	190,	965,	143.808
-0.1,	129,	190,	965,	143.813
-46.6,	170,	240,	966,	144.089
-46.6,	170,	240,	966,	144.089
-47.1,	170,	240,	966,	144.094
-48,	171,	240,	966,	144.099
-48.4,	172,	240,	966,	144.104
-49,	172,	240,	966,	144.109
-49.4,	173,	240,	966,	144.114
-53.4,	203,	281,	967,	144.331
-53.4,	203,	281,	967,	144.331
-53.5,	203,	281,	967,	144.336
-53.9,	204,	281,	967,	144.341
-53.7,	205,	281,	967,	144.346
-53.1,	206,	281,	967,	144.351
-54.3,	206,	281,	967,	144.356
-61.8,	236,	319,	968,	144.542
-61.8,	236,	319,	968,	144.542
-63.3,	237,	319,	968,	144.547
-64.5,	238,	319,	968,	144.552
-66.4,	239,	319,	968,	144.557
-67.1,	239,	319,	968,	144.562
-68.2,	240,	319,	968,	144.567
-23.8,	286,	2,	969,	144.843
-23.8,	286,	2,	969,	144.843
-21.1,	287,	2,	969,	144.849
-20.5,	288,	2,	969,	144.854
-18.7,	289,	2,	969,	144.859
-17.1,	290,	2,	969,	144.864
-15.2,	291,	2,	969,	144.869
12.7,	322,	49,	970,	145.085
12.7,	322,	49,	970,	145.085
12.5,	323,	49,	970,	145.09
12.6,	324,	49,	970,	145.095
12.9,	324,	49,	970,	145.1
12.9,	325,	49,	970,	145.105
13.4,	326,	49,	970,	145.11
23,	353,	90,	971,	145.296
23,	353,	90,	971,	145.296
23,	354,	90,	971,	145.301
23.3,	355,	90,	971,	145.306
23,	356,	90,	971,	145.311
22.9,	356,	90,	971,	145.316
23.1,	357,	90,	971,	145.321
55.6,	25,	127,	972,	145.507
55.6,	25,	127,	972,	145.507
56.4,	26,	127,	972,	145.512
58,	27,	127,	972,	145.517
57,	28,	127,	972,	145.522
56.4,	28,	127,	972,	145.527
57.4,	29,	127,	972,	145.532
73,	54,	161,	973,	145.688
73,	54,	161,	973,	145.688
73.9,	55,	161,	973,	145.693
73.9,	56,	161,	973,	145.698
73.7,	57,	161,	973,	145.703
72.6,	57,	161,	973,	145.708
71,	58,	161,	973,	145.713
45.7,	87,	190,	974,	145.899
45.7,	87,	190,	974,	145.899
44.2,	88,	190,	974,	145.904
43.3,	89,	190,	974,	145.909
41.9,	89,	190,	974,	145.914
40.8,	90,	190,	974,	145.919
39.7,	91,	190,	974,	145.924
8.3,	119,	228,	975,	146.11
8.3,	119,	228,	975,	146.11
7.3,	120,	228,	975,	146.115
5.2,	121,	228,	975,	146.12
4.5,	122,	228,	975,	146.125
3.6,	122,	228,	975,	146.13
2.4,	123,	228,	975,	146.135
-33,	145,	268,	976,	146.291
-33,	145,	268,	976,	146.291
-35.6,	146,	268,	976,	146.296
-37.2,	146,	268,	976,	146.301
-37.5,	147,	268,	976,	146.306
-38.5,	148,	268,	976,	146.311
-39.5,	148,	268,	976,	146.316
-48.9,	169,	320,	977,	146.502
-48.9,	169,	320,	977,	146.502
-49.3,	169,	320,	977,	146.507
-51,	170,	320,	977,	146.512
-52.2,	170,	320,	977,	146.517
-53.1,	171,	320,	977,	146.522
-53.5,	171,	320,	977,	146.527
-54,	188,	3,	978,	146.683
-54,	188,	3,	978,	146.683
-53.2,	189,	3,	978,	146.688
-53.3,	189,	3,	978,	146.693
-53.3,	190,	3,	978,	146.698
-53.8,	191,	3,	978,	146.703
-55.2,	191,	3,	978,	146.708
-69.1,	217,	42,	979,	146.894
-69.1,	217,	42,	979,	146.894
-69.9,	218,	42,	979,	146.899
-70.5,	219,	42,	979,	146.904
-70.7,	219,	42,	979,	146.909
-71.7,	220,	42,	979,	146.914
-71.1,	221,	42,	979,	146.919
-79.1,	254,	82,	980,	147.135
-79.1,	254,	82,	980,	147.135
-78.3,	255,	82,	980,	147.14
-78.6,	256,	82,	980,	147.145
-78.2,	257,	82,	980,	147.15
-77.8,	257,	82,	980,	147.155
-77.5,	258,	82,	980,	147.16
-4.9,	294,	121,	981,	147.407
-4.9,	294,	121,	981,	147.407
-4.9,	295,	121,	981,	147.411
-2.4,	296,	121,	981,	147.417
-0.9,	296,	121,	981,	147.422
1,	297,	121,	981,	147.427
2.5,	298,	121,	981,	147.432
20.3,	319,	159,	982,	147.587
20.3,	319,	159,	982,	147.587
20.1,	319,	159,	982,	147.592
20.3,	320,	159,	982,	147.597
20.3,	321,	159,	982,	147.603
20.7,	321,	159,	982,	147.608
21,	322,	159,	982,	147.613
19.3,	348,	193,	983,	147.799
19.3,	348,	193,	983,	147.799
19.9,	349,	193,	983,	147.804
20.8,	349,	193,	983,	147.809
21.3,	350,	193,	983,	147.814
22.4,	351,	193,	983,	147.819
23.5,	351,	193,	983,	147.824
48.1,	19,	241,	984,	148.01
48.1,	19,	241,	984,	148.01
48.4,	20,	241,	984,	148.015
48.9,	21,	241,	984,	148.02
49,	22,	241,	984,	148.025
49.2,	22,	241,	984,	148.03
48.9,	23,	241,	984,	148.035
67.7,	56,	290,	985,	148.251
67.7,	56,	290,	985,	148.251
67.6,	57,	290,	985,	148.256
67.1,	58,	290,	985,	148.261
65,	59,	290,	985,	148.266
63,	59,	290,	985,	148.271
62.5,	60,	290,	985,	148.276
30.9,	95,	327,	986,	148.492
30.9,	95,	327,	986,	148.492
29.7,	95,	327,	986,	148.497
28.5,	96,	327,	986,	148.502
27,	97,	327,	986,	148.507
26.4,	98,	327,	986,	148.512
26.3,	99,	327,	986,	148.517
-5.3,	129,	4,	987,	148.703
-5.3,	129,	4,	987,	148.703
-6.3,	129,	4,	987,	148.708
-6.9,	130,	4,	987,	148.713
-7.8,	131,	4,	987,	148.718
-8.7,	132,	4,	987,	148.723
-9.1,	132,	4,	987,	148.728
-48.1,	155,	61,	988,	148.884
-48.1,	155,	61,	988,	148.884
-48.2,	156,	61,	988,	148.889
-48.8,	156,	61,	988,	148.894
-49.1,	157,	61,	988,	148.899
-49.9,	158,	61,	988,	148.904
-50.9,	158,	61,	988,	148.909
-60.7,	203,	111,	989,	149.246
-60.7,	203,	111,	989,	149.246
-60.9,	204,	111,	989,	149.251
-61.5,	205,	111,	989,	149.257
-62.2,	206,	111,	989,	149.261
-62.5,	206,	111,	989,	149.266
-62.4,	207,	111,	989,	149.271
-64.6,	243,	149,	990,	149.487
-64.6,	243,	149,	990,	149.487
-64.1,	244,	149,	990,	149.493
-63.7,	245,	149,	990,	149.498
-63.1,	246,	149,	990,	149.503
-63,	247,	149,	990,	149.508
-64.5,	248,	149,	990,	149.513
-19.5,	288,	181,	991,	149.759
-19.5,	288,	181,	991,	149.759
-17.3,	288,	181,	991,	149.764
-15.1,	289,	181,	991,	149.769
-13.1,	290,	181,	991,	149.774
-11,	291,	181,	991,	149.779
-7.7,	292,	181,	991,	149.784
27.5,	325,	217,	992,	150
27.5,	325,	217,	992,	150
27.3,	326,	217,	992,	150.005
27.3,	327,	217,	992,	150.01
27.3,	327,	217,	992,	150.015
28,	328,	217,	992,	150.02
28,	329,	217,	992,	150.025
50.7,	23,	260,	993,	150.393
50.7,	23,	260,	993,	150.393
51.7,	23,	260,	993,	150.398
51.6,	24,	260,	993,	150.403
52,	25,	260,	993,	150.408
53,	26,	260,	993,	150.413
54.1,	26,	260,	993,	150.418
70.5,	60,	297,	994,	150.633
70.5,	60,	297,	994,	150.633
70.5,	61,	297,	994,	150.638
70.6,	61,	297,	994,	150.643
71.5,	62,	297,	994,	150.648
72.2,	63,	297,	994,	150.653
71.1,	64,	297,	994,	150.658
33,	103,	333,	995,	150.905
33,	103,	333,	995,	150.905
32.9,	104,	333,	995,	150.91
32.8,	105,	333,	995,	150.915
32,	106,	333,	995,	150.92
30.4,	107,	333,	995,	150.925
30.1,	107,	333,	995,	150.93
-23.5,	141,	11,	996,	151.146
-23.5,	141,	11,	996,	151.146
-25.4,	142,	11,	996,	151.151
-27.6,	142,	11,	996,	151.156
-29.1,	143,	11,	996,	151.161
-29.7,	144,	11,	996,	151.166
-31.5,	145,	11,	996,	151.171
-72.1,	169,	69,	997,	151.387
-72.1,	169,	69,	997,	151.387
-72.1,	170,	69,	997,	151.392
-72.3,	170,	69,	997,	151.397
-71.7,	171,	69,	997,	151.402
-70.2,	172,	69,	997,	151.407
-69.5,	172,	69,	997,	151.412
-65.2,	203,	109,	998,	151.659
-65.2,	203,	109,	998,	151.659
-64.8,	203,	109,	998,	151.664
-64.4,	204,	109,	998,	151.669
-64.1,	205,	109,	998,	151.674
-63.5,	206,	109,	998,	151.679
-63.7,	206,	109,	998,	151.684
-74.4,	241,	145,	999,	151.9
-74.4,	241,	145,	999,	151.9
-75.4,	242,	145,	999,	151.905
-77.7,	243,	145,	999,	151.91
-78.5,	244,	145,	999,	151.915
-78.9,	244,	145,	999,	151.92
-79.7,	245,	145,	999,	151.925
-59.5,	279,	166,	1000,	152.141
-59.5,	279,	166,	1000,	152.141
-57.9,	280,	166,	1000,	152.146
-55.9,	280,	166,	1000,	152.151
-54.7,	281,	166,	1000,	152.156
-53.3,	282,	166,	1000,	152.161
-51.5,	283,	166,	1000,	152.166
15,	325,	190,	1001,	152.442
15,	325,	190,	1001,	152.442
14.7,	326,	190,	1001,	152.447
14.5,	326,	190,	1001,	152.452
13.7,	327,	190,	1001,	152.457
12.8,	328,	190,	1001,	152.462
12.5,	328,	190,	1001,	152.467
40.4,	8,	220,	1002,	152.744
40.4,	8,	220,	1002,	152.744
40.7,	9,	220,	1002,	152.749
40.9,	10,	220,	1002,	152.754
40.1,	10,	220,	1002,	152.759
40.8,	11,	220,	1002,	152.764
40.3,	12,	220,	1002,	152.769
64.5,	45,	252,	1003,	152.985
64.5,	45,	252,	1003,	152.985
64.2,	46,	252,	1003,	152.99
63,	47,	252,	1003,	152.995
62.9,	48,	252,	1003,	153
62.7,	49,	252,	1003,	153.005
64.5,	49,	252,	1003,	153.01
52.2,	88,	281,	1004,	153.256
52.2,	88,	281,	1004,	153.256
50.1,	89,	281,	1004,	153.261
48.8,	90,	281,	1004,	153.266
47.7,	91,	281,	1004,	153.271
46.6,	92,	281,	1004,	153.276
45.9,	92,	281,	1004,	153.281
11.7,	127,	318,	1005,	153.497
11.7,	127,	318,	1005,	153.497
10.5,	128,	318,	1005,	153.502
8.5,	129,	318,	1005,	153.507
7.9,	130,	318,	1005,	153.513
5.2,	131,	318,	1005,	153.518
4.2,	131,	318,	1005,	153.523
-51.3,	164,	355,	1006,	153.739
-51.3,	164,	355,	1006,	153.739
-51.5,	164,	355,	1006,	153.744
-51.8,	165,	355,	1006,	153.749
-52.4,	166,	355,	1006,	153.754
-52.5,	166,	355,	1006,	153.759
-52.7,	167,	355,	1006,	153.764
-63.5,	200,	28,	1007,	154.01
-63.5,	200,	28,	1007,	154.01
-63.8,	201,	28,	1007,	154.015
-63.6,	201,	28,	1007,	154.02
-64.1,	202,	28,	1007,	154.025
-64.8,	203,	28,	1007,	154.03
-65.6,	204,	28,	1007,	154.035
-75,	244,	62,	1008,	154.281
-75,	244,	62,	1008,	154.281
-75.5,	244,	62,	1008,	154.286
-75.5,	245,	62,	1008,	154.292
-77,	246,	62,	1008,	154.297
-77.1,	247,	62,	1008,	154.302
-76.4,	248,	62,	1008,	154.307
14,	303,	96,	1009,	154.643
14,	303,	96,	1009,	154.643
15.3,	304,	96,	1009,	154.648
17.3,	305,	96,	1009,	154.654
20.8,	306,	96,	1009,	154.659
22.3,	307,	96,	1009,	154.664
23.5,	308,	96,	1009,	154.669
18.6,	338,	135,	1010,	154.885
18.6,	338,	135,	1010,	154.885
18.7,	339,	135,	1010,	154.89
18.6,	340,	135,	1010,	154.895
18.3,	341,	135,	1010,	154.9
17.9,	341,	135,	1010,	154.905
17.3,	342,	135,	1010,	154.91
50.1,	19,	175,	1011,	155.156
50.1,	19,	175,	1011,	155.156
50.7,	20,	175,	1011,	155.161
50.9,	21,	175,	1011,	155.166
51.3,	22,	175,	1011,	155.171
50.4,	22,	175,	1011,	155.176
50.7,	23,	175,	1011,	155.181
66,	69,	201,	1012,	155.458
66,	69,	201,	1012,	155.458
65.9,	69,	201,	1012,	155.463
65.5,	70,	201,	1012,	155.468
65.9,	71,	201,	1012,	155.473
65.1,	72,	201,	1012,	155.478
65,	73,	201,	1012,	155.483
10.7,	119,	234,	1013,	155.759
10.7,	119,	234,	1013,	155.759
10,	120,	234,	1013,	155.764
9.9,	120,	234,	1013,	155.769
9.3,	121,	234,	1013,	155.774
8.9,	122,	234,	1013,	155.78
7.2,	123,	234,	1013,	155.785
-50.6,	155,	268,	1014,	156.001
-50.6,	155,	268,	1014,	156.001
-52,	156,	268,	1014,	156.006
-52.5,	157,	268,	1014,	156.011
-51.6,	157,	268,	1014,	156.016
-51.5,	158,	268,	1014,	156.021
-51,	159,	268,	1014,	156.026
-66.6,	185,	306,	1015,	156.242
-66.6,	185,	306,	1015,	156.242
-66.7,	185,	306,	1015,	156.247
-66.7,	186,	306,	1015,	156.252
-66.9,	186,	306,	1015,	156.257
-67,	187,	306,	1015,	156.262
-67.2,	188,	306,	1015,	156.267
-71.1,	220,	342,	1016,	156.484
-71.1,	220,	342,	1016,	156.484
-70.8,	221,	342,	1016,	156.489
-70.5,	221,	342,	1016,	156.494
-71.1,	222,	342,	1016,	156.499
-71.4,	223,	342,	1016,	156.504
-71.5,	224,	342,	1016,	156.509
-70.2,	266,	13,	1017,	156.754
-70.2,	266,	13,	1017,	156.754
-69.8,	266,	13,	1017,	156.76
-69.2,	267,	13,	1017,	156.765
-68.3,	268,	13,	1017,	156.77
-66.5,	269,	13,	1017,	156.775
-65.1,	270,	13,	1017,	156.78
-0.3,	302,	46,	1018,	156.996
-0.3,	302,	46,	1018,	156.996
0.5,	303,	46,	1018,	157.001
2.8,	303,	46,	1018,	157.006
4.2,	304,	46,	1018,	157.011
5,	305,	46,	1018,	157.016
5.8,	306,	46,	1018,	157.021
9.3,	338,	103,	1019,	157.237
9.3,	338,	103,	1019,	157.237
9.5,	339,	103,	1019,	157.242
9.6,	339,	103,	1019,	157.247
9.5,	340,	103,	1019,	157.252
8.9,	341,	103,	1019,	157.257
10,	341,	103,	1019,	157.262
52.1,	24,	133,	1020,	157.539
52.1,	24,	133,	1020,	157.539
52.1,	24,	133,	1020,	157.544
52.5,	25,	133,	1020,	157.549
53.1,	26,	133,	1020,	157.554
54.1,	27,	133,	1020,	157.559
54.7,	28,	133,	1020,	157.564
50,	83,	164,	1021,	157.9
50,	83,	164,	1021,	157.9
49,	84,	164,	1021,	157.905
47.5,	84,	164,	1021,	157.91
47.1,	85,	164,	1021,	157.915
46.2,	86,	164,	1021,	157.921
46,	87,	164,	1021,	157.926
3,	122,	192,	1022,	158.142
3,	122,	192,	1022,	158.142
-0.4,	123,	192,	1022,	158.147
-3,	124,	192,	1022,	158.152
-3.2,	125,	192,	1022,	158.157
-5.2,	125,	192,	1022,	158.162
-7.2,	126,	192,	1022,	158.169
-60.6,	152,	223,	1023,	158.353
-60.6,	152,	223,	1023,	158.353
-62,	152,	223,	1023,	158.358
-63.3,	153,	223,	1023,	158.363
-64.6,	153,	223,	1023,	158.368
-65.6,	154,	223,	1023,	158.373
-66,	155,	223,	1023,	158.378
-76.5,	170,	255,	1024,	158.534
-76.5,	170,	255,	1024,	158.534
-76.4,	171,	255,	1024,	158.539
-76.1,	171,	255,	1024,	158.544
-76.7,	172,	255,	1024,	158.549
-77.3,	172,	255,	1024,	158.554
-77.3,	172,	255,	1024,	158.559
-75.2,	194,	285,	1025,	158.746
-75.2,	194,	285,	1025,	158.746
-76.2,	195,	285,	1025,	158.751
-76.5,	196,	285,	1025,	158.756
-77.1,	197,	285,	1025,	158.761
-77.4,	197,	285,	1025,	158.766
-78.1,	198,	285,	1025,	158.771
-77.9,	226,	316,	1026,	158.956
-77.9,	226,	316,	1026,	158.956
-77.5,	227,	316,	1026,	158.961
-77.2,	228,	316,	1026,	158.966
-76.9,	229,	316,	1026,	158.971
-75.8,	230,	316,	1026,	158.976
-77,	230,	316,	1026,	158.981
-85.8,	255,	343,	1027,	159.137
-85.8,	255,	343,	1027,	159.137
-86,	256,	343,	1027,	159.142
-86.5,	257,	343,	1027,	159.147
-86.5,	257,	343,	1027,	159.152
-86.5,	258,	343,	1027,	159.157
-85.2,	259,	343,	1027,	159.162
-41.5,	285,	12,	1028,	159.348
-41.5,	285,	12,	1028,	159.348
-39.9,	286,	12,	1028,	159.353
-37,	287,	12,	1028,	159.358
-35.2,	288,	12,	1028,	159.363
-33.1,	288,	12,	1028,	159.368
-31.4,	289,	12,	1028,	159.373
19.6,	322,	50,	1029,	159.59
19.6,	322,	50,	1029,	159.59
19.6,	323,	50,	1029,	159.595
19.5,	323,	50,	1029,	159.6
19.4,	324,	50,	1029,	159.605
18.4,	325,	50,	1029,	159.61
16.8,	326,	50,	1029,	159.615
30.8,	3,	89,	1030,	159.861
30.8,	3,	89,	1030,	159.861
31.2,	4,	89,	1030,	159.866
31.5,	5,	89,	1030,	159.871
31.6,	6,	89,	1030,	159.876
31.6,	7,	89,	1030,	159.882
32.2,	8,	89,	1030,	159.887
61.4,	33,	118,	1031,	160.042
61.4,	33,	118,	1031,	160.042
61.7,	34,	118,	1031,	160.047
62.2,	35,	118,	1031,	160.052
63.1,	36,	118,	1031,	160.057
63.6,	36,	118,	1031,	160.062
64.1,	37,	118,	1031,	160.067
71.3,	68,	154,	1032,	160.253
71.3,	68,	154,	1032,	160.253
72,	69,	154,	1032,	160.258
72.3,	70,	154,	1032,	160.263
70.9,	70,	154,	1032,	160.268
71.5,	71,	154,	1032,	160.273
73.5,	72,	154,	1032,	160.278
42,	98,	177,	1033,	160.434
42,	98,	177,	1033,	160.434
39,	99,	177,	1033,	160.439
38.1,	100,	177,	1033,	160.444
37.2,	101,	177,	1033,	160.449
35.9,	102,	177,	1033,	160.454
34.5,	102,	177,	1033,	160.459
-24,	142,	211,	1034,	160.705
-24,	142,	211,	1034,	160.705
-25.1,	143,	211,	1034,	160.71
-25.7,	144,	211,	1034,	160.715
-26.1,	145,	211,	1034,	160.72
-26.5,	145,	211,	1034,	160.725
-27.5,	146,	211,	1034,	160.731
-60.1,	181,	255,	1035,	161.007
-60.1,	181,	255,	1035,	161.007
-59.5,	181,	255,	1035,	161.012
-59,	182,	255,	1035,	161.017
-59.2,	183,	255,	1035,	161.022
-59.1,	183,	255,	1035,	161.027
-59.9,	184,	255,	1035,	161.032
-66.6,	205,	287,	1036,	161.188
-66.6,	205,	287,	1036,	161.188
-67.3,	206,	287,	1036,	161.193
-68,	207,	287,	1036,	161.198
-68.5,	208,	287,	1036,	161.203
-67.4,	208,	287,	1036,	161.208
-68.2,	209,	287,	1036,	161.213
-68.1,	239,	320,	1037,	161.399
-68.1,	239,	320,	1037,	161.399
-69,	240,	320,	1037,	161.404
-70.1,	241,	320,	1037,	161.409
-70.5,	242,	320,	1037,	161.414
-71.1,	242,	320,	1037,	161.419
-71.1,	243,	320,	1037,	161.424
-53,	275,	354,	1038,	161.61
-53,	275,	354,	1038,	161.61
-51.1,	276,	354,	1038,	161.615
-49.9,	276,	354,	1038,	161.62
-48.8,	277,	354,	1038,	161.625
-45.6,	278,	354,	1038,	161.63
-43.3,	279,	354,	1038,	161.635
15,	311,	24,	1039,	161.851
15,	311,	24,	1039,	161.851
14.8,	312,	24,	1039,	161.856
15,	313,	24,	1039,	161.861
15.9,	314,	24,	1039,	161.866
16.2,	314,	24,	1039,	161.871
16.3,	315,	24,	1039,	161.876
16.8,	347,	55,	1040,	162.093
16.8,	347,	55,	1040,	162.093
16.5,	348,	55,	1040,	162.098
16,	349,	55,	1040,	162.103
16.5,	350,	55,	1040,	162.108
16.6,	350,	55,	1040,	162.113
16.7,	351,	55,	1040,	162.118
45.5,	21,	86,	1041,	162.304
45.5,	21,	86,	1041,	162.304
47.4,	21,	86,	1041,	162.309
49.4,	22,	86,	1041,	162.314
50.5,	23,	86,	1041,	162.319
53.1,	24,	86,	1041,	162.324
53.5,	25,	86,	1041,	162.329
66,	59,	123,	1042,	162.545
66,	59,	123,	1042,	162.545
66.1,	60,	123,	1042,	162.55
66.8,	61,	123,	1042,	162.555
67.7,	62,	123,	1042,	162.56
69,	62,	123,	1042,	162.565
70,	63,	123,	1042,	162.57
22.5,	108,	160,	1043,	162.847
22.5,	108,	160,	1043,	162.847
21.8,	109,	160,	1043,	162.852
21.1,	110,	160,	1043,	162.857
20.6,	111,	160,	1043,	162.862
20.4,	112,	160,	1043,	162.867
19.5,	112,	160,	1043,	162.872
-7.5,	142,	187,	1044,	163.058
-7.5,	142,	187,	1044,	163.058
-9.1,	143,	187,	1044,	163.063
-9.3,	144,	187,	1044,	163.068
-11.4,	144,	187,	1044,	163.073
-11.5,	145,	187,	1044,	163.078
-12.2,	146,	187,	1044,	163.083
-34.1,	169,	218,	1045,	163.239
-34.1,	169,	218,	1045,	163.239
-35,	169,	218,	1045,	163.244
-37.3,	170,	218,	1045,	163.249
-39,	171,	218,	1045,	163.254
-38.8,	171,	218,	1045,	163.259
-38.5,	172,	218,	1045,	163.264
-48.6,	198,	252,	1046,	163.45
-48.6,	198,	252,	1046,	163.45
-49.5,	199,	252,	1046,	163.455
-50,	199,	252,	1046,	163.46
-51,	200,	252,	1046,	163.465
-52.6,	201,	252,	1046,	163.47
-54.2,	202,	252,	1046,	163.475
-67,	230,	284,	1047,	163.661
-67,	230,	284,	1047,	163.661
-66.4,	230,	284,	1047,	163.666
-66.5,	231,	284,	1047,	163.671
-66.6,	232,	284,	1047,	163.676
-66.6,	233,	284,	1047,	163.681
-66.2,	234,	284,	1047,	163.686
-66.6,	258,	311,	1048,	163.842
-66.6,	258,	311,	1048,	163.842
-66.4,	259,	311,	1048,	163.847
-64.1,	260,	311,	1048,	163.852
-62,	261,	311,	1048,	163.857
-61.9,	261,	311,	1048,	163.862
-61.1,	262,	311,	1048,	163.867
-6.3,	291,	339,	1049,	164.053
-6.3,	291,	339,	1049,	164.053
-4.5,	292,	339,	1049,	164.058
-2.5,	293,	339,	1049,	164.063
-1.7,	294,	339,	1049,	164.068
-1,	294,	339,	1049,	164.073
1.4,	295,	339,	1049,	164.078
23.5,	320,	9,	1050,	164.234
23.5,	320,	9,	1050,	164.234
22.2,	321,	9,	1050,	164.239
21.2,	322,	9,	1050,	164.244
21.1,	322,	9,	1050,	164.249
19.6,	323,	9,	1050,	164.254
18.8,	324,	9,	1050,	164.259
14.1,	350,	40,	1051,	164.445
14.1,	350,	40,	1051,	164.445
15.3,	350,	40,	1051,	164.45
15.6,	351,	40,	1051,	164.455
16.3,	352,	40,	1051,	164.46
17,	352,	40,	1051,	164.465
18.6,	353,	40,	1051,	164.47
48.5,	20,	72,	1052,	164.656
48.5,	20,	72,	1052,	164.656
49,	21,	72,	1052,	164.661
49.4,	22,	72,	1052,	164.667
50.4,	23,	72,	1052,	164.672
50.4,	23,	72,	1052,	164.677
51.3,	24,	72,	1052,	164.682
64.8,	56,	119,	1053,	164.897
64.8,	56,	119,	1053,	164.897
65.2,	56,	119,	1053,	164.902
65,	57,	119,	1053,	164.908
64.9,	58,	119,	1053,	164.913
64.6,	59,	119,	1053,	164.918
64.6,	59,	119,	1053,	164.923
38.2,	92,	165,	1054,	165.139
38.2,	92,	165,	1054,	165.139
37.4,	93,	165,	1054,	165.144
36.7,	94,	165,	1054,	165.149
35.4,	94,	165,	1054,	165.154
34.2,	95,	165,	1054,	165.159
31.5,	96,	165,	1054,	165.164
-6.1,	124,	195,	1055,	165.35
-6.1,	124,	195,	1055,	165.35
-6.9,	125,	195,	1055,	165.355
-7.6,	126,	195,	1055,	165.36
-7.3,	127,	195,	1055,	165.365
-8.3,	127,	195,	1055,	165.37
-8.6,	128,	195,	1055,	165.375
-54.1,	158,	235,	1056,	165.591
-54.1,	158,	235,	1056,	165.591
-55.1,	159,	235,	1056,	165.596
-56.6,	159,	235,	1056,	165.601
-57.1,	160,	235,	1056,	165.606
-57,	160,	235,	1056,	165.611
-57,	161,	235,	1056,	165.616
