
Left Force,Left Angle,Left Encoder Angle,Pacchetto,Time

28,	10,	284,	765,	69.3211
28.6,	10,	284,	765,	69.3261
29.7,	11,	284,	765,	69.3311
31.6,	12,	284,	765,	69.336
31.9,	13,	284,	765,	69.341
43,	35,	314,	766,	69.495
43,	35,	314,	766,	69.495
43.3,	36,	314,	766,	69.5
43.5,	37,	314,	766,	69.5049
43,	38,	314,	766,	69.5099
43.9,	38,	315,	766,	69.5149
44.1,	39,	315,	766,	69.5199
44.5,	66,	343,	767,	69.7039
44.5,	66,	343,	767,	69.7039
44.5,	67,	343,	767,	69.7089
44.9,	68,	343,	767,	69.7139
43.7,	68,	343,	767,	69.7189
44.6,	69,	343,	767,	69.7239
44.1,	70,	343,	767,	69.7289
44.4,	101,	13,	768,	69.9421
44.4,	101,	13,	768,	69.9421
44.7,	102,	13,	768,	69.9471
44.8,	103,	13,	768,	69.9521
45,	103,	13,	768,	69.957
46,	104,	13,	768,	69.962
45.9,	105,	13,	768,	69.9671
16.9,	142,	52,	769,	70.2104
16.9,	142,	52,	769,	70.2104
15.2,	143,	52,	769,	70.2153
13.1,	143,	52,	769,	70.2203
11.5,	144,	52,	769,	70.2253
9.8,	145,	52,	769,	70.2302
9.6,	146,	52,	769,	70.2352
-29.3,	178,	90,	770,	70.4496
-29.3,	178,	90,	770,	70.4496
-30.7,	179,	90,	770,	70.4546
-32.1,	179,	90,	770,	70.4596
-32.9,	179,	90,	770,	70.4639
-34,	180,	90,	770,	70.4688
-35.5,	181,	90,	770,	70.4738
-66,	209,	118,	771,	70.6577
-66,	209,	118,	771,	70.6577
-66.7,	210,	118,	771,	70.6627
-67.9,	211,	118,	771,	70.6677
-69.5,	212,	118,	771,	70.6726
-71,	212,	118,	771,	70.6776
-72.4,	213,	118,	771,	70.6826
-71.1,	242,	148,	772,	70.8665
-71.1,	242,	149,	772,	70.8665
-70.6,	242,	149,	772,	70.8715
-70.4,	243,	149,	772,	70.8765
-70.5,	244,	149,	772,	70.8814
-69.8,	245,	149,	772,	70.8864
-69.4,	245,	149,	772,	70.8914
-62.6,	269,	178,	773,	71.0455
-62.6,	269,	178,	773,	71.0455
-62.1,	269,	178,	773,	71.0504
-61.8,	270,	178,	773,	71.0555
-62.3,	271,	178,	773,	71.0604
-61.5,	272,	178,	773,	71.0654
-61.7,	272,	178,	773,	71.0703
-30.6,	309,	216,	774,	71.314
-30.6,	309,	217,	774,	71.314
-30.8,	310,	217,	774,	71.3189
-29.5,	310,	217,	774,	71.3239
-28.4,	311,	217,	774,	71.3289
-26.3,	312,	217,	774,	71.3339
-25.4,	313,	217,	774,	71.3388
2.5,	346,	254,	775,	71.5526
2.5,	346,	254,	775,	71.5526
3.6,	347,	254,	775,	71.5576
4.5,	348,	254,	775,	71.5626
5.2,	348,	254,	775,	71.5676
6,	349,	254,	775,	71.5725
5.9,	350,	254,	775,	71.5775
25.9,	18,	284,	776,	71.7614
25.9,	18,	284,	776,	71.7614
26.2,	19,	284,	776,	71.7664
27.8,	20,	284,	776,	71.7714
29.7,	21,	284,	776,	71.7763
31.8,	21,	284,	776,	71.7813
32.7,	22,	284,	776,	71.7863
52.2,	50,	314,	777,	71.9703
52.2,	50,	314,	777,	71.9703
52.2,	51,	314,	777,	71.9752
52.2,	52,	314,	777,	71.9802
52.6,	53,	314,	777,	71.9852
53.2,	53,	314,	777,	71.9901
53.2,	54,	314,	777,	71.9951
42.6,	78,	351,	778,	72.1492
42.6,	78,	351,	778,	72.1492
42.7,	79,	351,	778,	72.1542
42.4,	80,	351,	778,	72.1591
44.9,	80,	351,	778,	72.1642
44.4,	81,	351,	778,	72.1691
44.3,	82,	351,	778,	72.1741
39.9,	120,	33,	779,	72.4178
39.9,	120,	33,	779,	72.4178
39.3,	121,	33,	779,	72.4227
38.8,	122,	33,	779,	72.4277
37.1,	123,	33,	779,	72.4326
35.7,	124,	33,	779,	72.4376
34.9,	124,	33,	779,	72.4426
-2.4,	159,	66,	780,	72.6567
-2.4,	159,	66,	780,	72.6567
-2.4,	159,	66,	780,	72.6617
-3.1,	160,	66,	780,	72.6667
-4.2,	161,	66,	780,	72.6718
-7.1,	162,	66,	780,	72.6768
-8.9,	162,	66,	780,	72.6817
-49.8,	191,	95,	781,	72.8651
-49.8,	191,	95,	781,	72.8651
-49.8,	191,	95,	781,	72.8701
-49.8,	192,	95,	781,	72.875
-50.9,	193,	95,	781,	72.88
-51.4,	194,	95,	781,	72.885
-52,	195,	95,	781,	72.8899
-71.1,	220,	122,	782,	73.0439
-71.1,	220,	122,	782,	73.0439
-71.3,	221,	122,	782,	73.0489
-71.2,	221,	122,	782,	73.054
-70.9,	222,	122,	782,	73.0589
-70.6,	223,	122,	782,	73.0638
-70.7,	224,	122,	782,	73.0688
-60.8,	262,	161,	783,	73.3124
-60.8,	262,	161,	783,	73.3124
-59.2,	263,	161,	783,	73.3176
-58.5,	264,	161,	783,	73.3224
-58.4,	265,	161,	783,	73.3274
-58.1,	266,	161,	783,	73.3324
-58,	266,	161,	783,	73.3374
-37,	299,	200,	784,	73.5507
-37,	299,	200,	784,	73.5507
-36.8,	300,	200,	784,	73.5557
-36.7,	300,	200,	784,	73.5606
-36.3,	301,	200,	784,	73.5656
-35.6,	302,	200,	784,	73.5706
-35.2,	303,	200,	784,	73.5756
-13.5,	332,	230,	785,	73.7594
-13.5,	332,	230,	785,	73.7594
-11.9,	332,	230,	785,	73.7643
-11.6,	333,	230,	785,	73.7693
-11.6,	334,	230,	785,	73.7743
-11.7,	335,	230,	785,	73.7792
-11.4,	336,	230,	785,	73.7842
20.2,	4,	260,	786,	73.9682
20.2,	4,	260,	786,	73.9682
20.4,	5,	260,	786,	73.973
20.5,	6,	260,	786,	73.978
20.7,	6,	260,	786,	73.983
21.2,	7,	260,	786,	73.988
22.3,	8,	260,	786,	73.993
39.6,	31,	289,	787,	74.1474
39.6,	31,	289,	787,	74.1474
41,	32,	289,	787,	74.1518
42.8,	32,	289,	787,	74.1568
43.2,	33,	289,	787,	74.1618
43.6,	34,	289,	787,	74.1667
43.5,	35,	289,	787,	74.1717
50.4,	72,	327,	788,	74.4151
50.4,	72,	327,	788,	74.4151
50.3,	73,	327,	788,	74.4201
50.1,	74,	327,	788,	74.425
49.1,	74,	327,	788,	74.43
48.5,	75,	327,	788,	74.435
48.5,	76,	327,	788,	74.4399
47.8,	108,	3,	789,	74.6537
47.8,	108,	3,	789,	74.6537
47.7,	109,	3,	789,	74.6587
47.9,	110,	3,	789,	74.6637
47.9,	110,	3,	789,	74.6687
48.1,	111,	3,	789,	74.6737
48.3,	112,	3,	789,	74.6787
27.1,	139,	32,	790,	74.8622
27.1,	139,	32,	790,	74.8622
26.9,	140,	34,	790,	74.8674
26.5,	141,	34,	790,	74.8722
25.5,	142,	34,	790,	74.8771
24.2,	142,	34,	790,	74.8821
22.2,	143,	34,	790,	74.8871
-20.8,	171,	62,	791,	75.0709
-20.8,	171,	64,	791,	75.0709
-21.4,	171,	64,	791,	75.0759
-22.6,	172,	64,	791,	75.0808
-23.5,	173,	64,	791,	75.0858
-25.7,	174,	64,	791,	75.0908
-26.6,	174,	64,	791,	75.0958
-61.2,	198,	93,	792,	75.2498
-61.2,	198,	93,	792,	75.2498
-62.5,	199,	93,	792,	75.2548
-63.2,	200,	93,	792,	75.2598
-64.1,	200,	93,	792,	75.2648
-65.2,	201,	93,	792,	75.2697
-66.1,	202,	93,	792,	75.2747
-74.6,	238,	136,	793,	75.5182
-74.6,	238,	136,	793,	75.5182
-75.2,	239,	136,	793,	75.5232
-75.9,	240,	136,	793,	75.5282
-77,	241,	136,	793,	75.5331
-76.6,	241,	136,	793,	75.5381
-76.6,	242,	136,	793,	75.5431
-59.9,	274,	173,	794,	75.7567
-59.9,	274,	173,	794,	75.7567
-59.1,	275,	173,	794,	75.7617
-58.8,	276,	173,	794,	75.7667
-57.4,	276,	173,	794,	75.7717
-55.4,	277,	173,	794,	75.7766
-53.5,	278,	173,	794,	75.7816
-32.6,	305,	200,	795,	75.9655
-32.6,	305,	202,	795,	75.9655
-32.2,	306,	202,	795,	75.9705
-31,	307,	202,	795,	75.9755
-30.5,	307,	202,	795,	75.9804
-29.7,	308,	202,	795,	75.9854
-29.1,	309,	202,	795,	75.9904
-14.7,	332,	239,	796,	76.1451
-14.7,	332,	239,	796,	76.1451
-12.2,	333,	239,	796,	76.1501
-11.7,	334,	239,	796,	76.1551
-10.4,	334,	239,	796,	76.1594
-10.3,	334,	239,	796,	76.1644
-10,	335,	239,	796,	76.1693
22.1,	3,	275,	797,	76.3532
22.1,	3,	276,	797,	76.3532
23.7,	4,	276,	797,	76.3582
23.9,	5,	276,	797,	76.3632
25.1,	5,	276,	797,	76.3682
26.7,	6,	276,	797,	76.3731
28.2,	7,	276,	797,	76.3781
43.5,	43,	304,	798,	76.6216
43.5,	43,	305,	798,	76.6216
43.4,	44,	305,	798,	76.6265
43.4,	45,	305,	798,	76.6315
44.3,	46,	305,	798,	76.6365
46,	46,	305,	798,	76.6414
48.1,	47,	305,	798,	76.6464
43.7,	79,	333,	799,	76.8608
43.7,	79,	334,	799,	76.8608
42.5,	80,	334,	799,	76.8659
41.8,	81,	334,	799,	76.8708
41.3,	82,	334,	799,	76.8758
41,	82,	334,	799,	76.8801
42,	82,	334,	799,	76.8851
41.6,	111,	3,	800,	77.069
41.6,	111,	5,	800,	77.069
41.1,	111,	5,	800,	77.074
41.1,	112,	5,	800,	77.0789
40.5,	113,	5,	800,	77.084
40,	114,	5,	800,	77.0889
40,	114,	5,	800,	77.0939
26.5,	138,	43,	801,	77.248
26.5,	138,	44,	801,	77.248
25.3,	139,	44,	801,	77.2529
24,	140,	44,	801,	77.2579
21.8,	141,	44,	801,	77.2628
20.5,	142,	44,	801,	77.268
20.4,	142,	44,	801,	77.2728
-33.1,	180,	82,	802,	77.5165
-33.1,	180,	82,	802,	77.5165
-33.2,	180,	82,	802,	77.5215
-33,	181,	82,	802,	77.5265
-33.6,	182,	82,	802,	77.5315
-34.6,	183,	82,	802,	77.5365
-35.7,	183,	82,	802,	77.5415
-69.5,	216,	108,	803,	77.7548
-69.5,	216,	108,	803,	77.7548
-68.9,	217,	108,	803,	77.7598
-68.6,	218,	108,	803,	77.7647
-69,	219,	108,	803,	77.7697
-69.8,	220,	108,	803,	77.7747
-70.5,	220,	108,	803,	77.7796
-63.2,	249,	137,	804,	77.9635
-63.2,	249,	137,	804,	77.9635
-63.1,	250,	137,	804,	77.9685
-63,	250,	137,	804,	77.9735
-63.4,	251,	137,	804,	77.9785
-63.7,	252,	137,	804,	77.9834
-64.7,	253,	138,	804,	77.9884
-52.2,	276,	167,	805,	78.1424
-52.2,	276,	167,	805,	78.1424
-49.6,	277,	167,	805,	78.1473
-48.9,	278,	167,	805,	78.1523
-47.9,	279,	167,	805,	78.1573
-47.4,	279,	167,	805,	78.1622
-47.3,	280,	167,	805,	78.1673
-33.4,	307,	204,	806,	78.3511
-33.4,	307,	204,	806,	78.3511
-32.7,	308,	204,	806,	78.356
-31,	309,	204,	806,	78.361
-29.4,	310,	205,	806,	78.366
-27.9,	310,	205,	806,	78.3709
-26.6,	311,	205,	806,	78.3759
7.4,	349,	241,	807,	78.6195
7.4,	349,	241,	807,	78.6195
7.8,	349,	241,	807,	78.6245
7.8,	350,	241,	807,	78.6294
9.2,	351,	241,	807,	78.6344
10.7,	352,	241,	807,	78.6394
11.8,	352,	241,	807,	78.6443
37.1,	25,	269,	808,	78.858
37.1,	25,	269,	808,	78.858
37.5,	25,	269,	808,	78.863
37.6,	26,	269,	808,	78.8681
38,	27,	269,	808,	78.873
38.1,	28,	269,	808,	78.8779
39.1,	28,	269,	808,	78.8829
49.4,	55,	297,	809,	79.0667
49.4,	55,	297,	809,	79.0667
48.5,	56,	297,	809,	79.0717
48.5,	56,	297,	809,	79.0767
48.5,	57,	297,	809,	79.0817
48.4,	58,	297,	809,	79.0866
47.8,	59,	297,	809,	79.0916
44.6,	82,	324,	810,	79.2456
44.6,	82,	324,	810,	79.2456
43.8,	83,	324,	810,	79.2506
43.3,	84,	324,	810,	79.2556
42.4,	84,	324,	810,	79.2606
44.3,	85,	324,	810,	79.2656
43.6,	86,	324,	810,	79.2705
37.2,	113,	359,	811,	79.4543
37.2,	113,	359,	811,	79.4543
36.7,	114,	359,	811,	79.4593
37.4,	115,	359,	811,	79.4643
37.2,	116,	359,	811,	79.4692
37.2,	116,	359,	811,	79.4742
35.9,	117,	359,	811,	79.4792
5.8,	148,	36,	812,	79.6928
5.8,	148,	36,	812,	79.6928
5.5,	149,	36,	812,	79.6978
4.6,	149,	36,	812,	79.7027
4.5,	150,	36,	812,	79.7077
2.7,	151,	36,	812,	79.7127
1.6,	152,	36,	812,	79.7177
-39.6,	188,	65,	813,	79.961
-39.6,	188,	65,	813,	79.961
-41.4,	189,	65,	813,	79.966
-42.3,	189,	65,	813,	79.9709
-42.5,	190,	65,	813,	79.9759
-43,	191,	65,	813,	79.9809
-43,	192,	65,	813,	79.9858
-61,	220,	92,	814,	80.1696
-61,	220,	92,	814,	80.1696
-61.1,	220,	92,	814,	80.1746
-63.1,	221,	92,	814,	80.1795
-63.1,	222,	92,	814,	80.1845
-62.6,	223,	92,	814,	80.1895
-62.9,	223,	92,	814,	80.1944
-71.2,	245,	126,	815,	80.3485
-71.2,	245,	126,	815,	80.3485
-71.1,	246,	126,	815,	80.3535
-71.1,	247,	126,	815,	80.3584
-71.1,	247,	126,	815,	80.3633
-70.6,	248,	126,	815,	80.3683
-69.2,	249,	126,	815,	80.3733
-47.5,	276,	163,	816,	80.5571
-47.5,	276,	163,	816,	80.5571
-46.6,	277,	163,	816,	80.5621
-45.7,	278,	163,	816,	80.5671
-45,	279,	163,	816,	80.5721
-44.9,	279,	163,	816,	80.577
-44.7,	280,	163,	816,	80.582
-15.7,	329,	192,	817,	80.9149
-15.7,	329,	192,	817,	80.9149
-15.8,	330,	192,	817,	80.9198
-15.7,	331,	192,	817,	80.9248
-13.6,	331,	192,	817,	80.9298
-13.5,	332,	192,	817,	80.9348
-12.9,	333,	192,	817,	80.9398
11.2,	355,	221,	818,	81.0938
11.2,	355,	221,	818,	81.0938
12.1,	356,	221,	818,	81.0987
13.4,	356,	221,	818,	81.1037
14.8,	357,	221,	818,	81.1086
14.5,	358,	221,	818,	81.1136
15.1,	359,	221,	818,	81.1186
40.5,	25,	258,	819,	81.3024
40.5,	25,	259,	819,	81.3024
40.5,	26,	259,	819,	81.3073
40.5,	27,	259,	819,	81.3123
41.1,	28,	259,	819,	81.3173
41.5,	28,	259,	819,	81.3222
41.8,	29,	259,	819,	81.3272
46.5,	65,	294,	820,	81.5704
46.5,	65,	294,	820,	81.5704
46.8,	66,	294,	820,	81.5754
46.9,	67,	294,	820,	81.5804
46.6,	67,	294,	820,	81.5854
47.2,	68,	294,	820,	81.5905
47.1,	69,	294,	820,	81.5955
45.8,	100,	330,	821,	81.8089
45.8,	100,	330,	821,	81.8089
45.8,	100,	330,	821,	81.8139
46.2,	101,	330,	821,	81.8188
46.8,	102,	330,	821,	81.8238
47,	103,	330,	821,	81.8288
47.3,	103,	330,	821,	81.8337
34.2,	131,	1,	822,	82.0176
34.2,	131,	1,	822,	82.0176
33.5,	132,	1,	822,	82.0225
33.3,	133,	1,	822,	82.0275
33.5,	133,	1,	822,	82.0325
34,	134,	1,	822,	82.0374
34,	135,	1,	822,	82.0424
-1.1,	158,	32,	823,	82.1964
-1.1,	158,	32,	823,	82.1964
-2.4,	159,	32,	823,	82.2013
-2.7,	160,	32,	823,	82.2063
-2.8,	160,	32,	823,	82.2113
-3.3,	161,	32,	823,	82.2162
-4,	162,	32,	823,	82.2212
-41.5,	189,	64,	824,	82.405
-41.5,	189,	64,	824,	82.405
-42.2,	189,	64,	824,	82.41
-42.6,	190,	64,	824,	82.4149
-45,	191,	64,	824,	82.4199
-46.7,	192,	64,	824,	82.4249
-48.6,	192,	64,	824,	82.4298
-69.2,	225,	102,	825,	82.6434
-69.2,	225,	102,	825,	82.6434
-69.7,	226,	102,	825,	82.6484
-69.9,	226,	102,	825,	82.6534
-70.1,	227,	102,	825,	82.6583
-70.2,	228,	102,	825,	82.6633
-70.1,	229,	102,	825,	82.6683
-57.9,	265,	139,	826,	82.9117
-57.9,	265,	139,	826,	82.9117
-57.8,	266,	139,	826,	82.9167
-57.7,	267,	139,	826,	82.9217
-56.8,	267,	139,	826,	82.9268
-57.1,	268,	139,	826,	82.9318
-57.6,	269,	139,	826,	82.9368
-42.4,	295,	167,	827,	83.1202
-42.4,	295,	167,	827,	83.1202
-41,	296,	167,	827,	83.1252
-39.5,	297,	167,	827,	83.1302
-38.3,	297,	167,	827,	83.1351
-37.4,	298,	167,	827,	83.1401
-37.4,	299,	167,	827,	83.1451
-18.4,	322,	197,	828,	83.299
-18.4,	322,	197,	828,	83.299
-18.4,	322,	197,	828,	83.304
-19.1,	323,	197,	828,	83.309
-19.8,	324,	197,	828,	83.3139
-19.8,	325,	197,	828,	83.3189
-19.5,	325,	197,	828,	83.3239
9,	352,	228,	829,	83.5077
9,	352,	228,	829,	83.5077
9,	353,	228,	829,	83.5126
9.1,	354,	228,	829,	83.5177
9.3,	355,	228,	829,	83.5226
10.8,	355,	228,	829,	83.5275
10.8,	356,	228,	829,	83.5325
38.8,	26,	265,	830,	83.7461
38.8,	26,	267,	830,	83.7461
38.7,	27,	267,	830,	83.7511
38.5,	28,	267,	830,	83.756
38.5,	29,	267,	830,	83.761
38.5,	29,	267,	830,	83.766
39,	30,	267,	830,	83.7709
40.6,	65,	301,	831,	84.0143
40.6,	65,	301,	831,	84.0143
40.5,	66,	301,	831,	84.0193
40.1,	67,	301,	831,	84.0242
39.4,	67,	301,	831,	84.0292
38.7,	68,	301,	831,	84.0341
38.5,	69,	301,	831,	84.0391
35.6,	91,	330,	832,	84.1931
35.6,	91,	330,	832,	84.1931
35.6,	91,	330,	832,	84.1981
36.6,	92,	330,	832,	84.2031
36.5,	93,	330,	832,	84.2081
36.7,	93,	330,	832,	84.213
36.7,	94,	330,	832,	84.2182
28.9,	120,	0,	833,	84.4018
28.9,	120,	1,	833,	84.4018
28.6,	121,	1,	833,	84.4068
28.4,	121,	1,	833,	84.4117
26.1,	122,	1,	833,	84.4167
24.9,	123,	1,	833,	84.4217
24.8,	123,	1,	833,	84.4266
1.9,	150,	38,	834,	84.6104
1.9,	150,	38,	834,	84.6104
-0.5,	150,	38,	834,	84.6153
-1.7,	151,	38,	834,	84.6203
-3,	152,	38,	834,	84.6253
-3.8,	153,	38,	834,	84.6302
-4.8,	153,	38,	834,	84.6352
-40.6,	183,	77,	835,	84.8487
-40.6,	183,	77,	835,	84.8487
-41.7,	184,	77,	835,	84.8536
-42.2,	185,	77,	835,	84.8589
-43.6,	186,	77,	835,	84.8636
-44.5,	186,	77,	835,	84.8687
-45.4,	187,	77,	835,	84.8737
-77.6,	221,	103,	836,	85.1171
-77.6,	221,	105,	836,	85.1171
-77,	222,	105,	836,	85.1221
-76.1,	223,	105,	836,	85.127
-76.8,	223,	105,	836,	85.132
-77.7,	224,	105,	836,	85.137
-78.4,	225,	105,	836,	85.1419
-68.1,	247,	133,	837,	85.296
-68.1,	247,	133,	837,	85.296
-67.5,	248,	133,	837,	85.3009
-67.4,	248,	133,	837,	85.3059
-65.9,	249,	133,	837,	85.3109
-65.6,	250,	133,	837,	85.3158
-66,	250,	133,	837,	85.3208
-51.3,	276,	162,	838,	85.5046
-51.3,	276,	164,	838,	85.5046
-49.7,	277,	164,	838,	85.5096
-48.6,	278,	164,	838,	85.5146
-48.3,	278,	164,	838,	85.5196
-48,	279,	164,	838,	85.5245
-46.7,	280,	164,	838,	85.5295
-29.3,	310,	199,	839,	85.7431
-29.3,	310,	201,	839,	85.7431
-27.9,	310,	201,	839,	85.7481
-27.7,	311,	201,	839,	85.7531
-27.2,	312,	201,	839,	85.758
-25.5,	313,	201,	839,	85.763
-25.5,	313,	201,	839,	85.768
3.7,	349,	238,	840,	86.0114
3.7,	349,	238,	840,	86.0114
4.2,	350,	238,	840,	86.0164
5.6,	350,	238,	840,	86.0213
5.7,	351,	238,	840,	86.0263
7.1,	352,	238,	840,	86.0312
7.5,	352,	238,	840,	86.0362
33.1,	19,	267,	841,	86.22
33.1,	19,	267,	841,	86.22
33.5,	20,	267,	841,	86.225
34.6,	21,	267,	841,	86.23
35,	21,	267,	841,	86.2351
35.1,	22,	267,	841,	86.24
35.2,	23,	267,	841,	86.245
34,	45,	294,	842,	86.399
34,	45,	296,	842,	86.399
34.9,	46,	296,	842,	86.4039
34.8,	46,	296,	842,	86.4089
35.8,	47,	296,	842,	86.4139
35.6,	48,	296,	842,	86.4189
37,	49,	296,	842,	86.4238
41.4,	84,	325,	843,	86.6674
41.4,	84,	325,	843,	86.6674
42.2,	85,	325,	843,	86.6724
44.1,	85,	325,	843,	86.6774
44.1,	86,	325,	843,	86.6823
45.1,	87,	325,	843,	86.6873
45.1,	87,	325,	843,	86.6923
37.2,	119,	359,	844,	86.906
37.2,	119,	1,	844,	86.906
36.8,	120,	1,	844,	86.911
35.8,	121,	1,	844,	86.9159
34.8,	121,	1,	844,	86.9209
34.7,	122,	1,	844,	86.9259
34.5,	123,	1,	844,	86.9308
3.9,	154,	40,	845,	87.1446
3.9,	154,	40,	845,	87.1446
4,	155,	40,	845,	87.1496
3.4,	156,	40,	845,	87.1545
2.1,	157,	40,	845,	87.1595
0.4,	157,	40,	845,	87.1645
0,	158,	40,	845,	87.1695
-39.5,	186,	69,	846,	87.3534
-39.5,	186,	70,	846,	87.3534
-41,	186,	70,	846,	87.3584
-41.5,	187,	70,	846,	87.3634
-41.4,	188,	70,	846,	87.3683
-41.5,	189,	70,	846,	87.3733
-41.4,	189,	70,	846,	87.3783
-64.5,	218,	99,	847,	87.5622
-64.5,	218,	99,	847,	87.5622
-63.8,	219,	99,	847,	87.5672
-63.7,	219,	99,	847,	87.5721
-64.7,	220,	99,	847,	87.5771
-65.7,	221,	99,	847,	87.5821
-66.6,	222,	99,	847,	87.587
-57.9,	250,	126,	848,	87.7715
-57.9,	250,	127,	848,	87.7715
-57.6,	250,	127,	848,	87.7765
-57.4,	251,	127,	848,	87.7815
-57.9,	252,	127,	848,	87.7865
-59.4,	253,	127,	848,	87.7914
-60.4,	253,	127,	848,	87.7957
-45.6,	285,	163,	849,	88.0094
-45.6,	285,	163,	849,	88.0094
-45,	286,	163,	849,	88.0143
-44.1,	287,	163,	849,	88.0193
-43.5,	287,	163,	849,	88.0243
-43.4,	288,	163,	849,	88.0293
-42.8,	289,	163,	849,	88.0342
-23.8,	322,	200,	850,	88.248
-23.8,	322,	200,	850,	88.248
-23.4,	322,	200,	850,	88.253
-23.9,	323,	200,	850,	88.2579
-23.9,	324,	200,	850,	88.2629
-24.3,	325,	200,	850,	88.268
-24.6,	325,	200,	850,	88.2729
8.4,	353,	228,	851,	88.4571
8.4,	353,	230,	851,	88.4571
8.6,	354,	230,	851,	88.4622
10,	354,	230,	851,	88.4671
9.9,	355,	230,	851,	88.4722
10.5,	356,	230,	851,	88.4772
10.6,	357,	230,	851,	88.4822
32.8,	23,	258,	852,	88.6656
32.8,	23,	259,	852,	88.6656
33.7,	24,	259,	852,	88.6706
34.9,	25,	259,	852,	88.6756
35.5,	26,	259,	852,	88.6805
36.2,	26,	259,	852,	88.6855
36.2,	27,	259,	852,	88.6905
41.5,	50,	287,	853,	88.8446
41.5,	50,	288,	853,	88.8446
42.7,	51,	288,	853,	88.8496
42.7,	52,	288,	853,	88.8546
43.9,	53,	288,	853,	88.8595
44.9,	53,	288,	853,	88.8645
46.3,	54,	288,	853,	88.8695
39.8,	90,	324,	854,	89.113
39.8,	90,	324,	854,	89.113
39.8,	91,	324,	854,	89.1181
40.4,	92,	324,	854,	89.123
40.5,	92,	324,	854,	89.128
39.4,	93,	324,	854,	89.1329
39.2,	94,	324,	854,	89.1379
29.2,	125,	1,	855,	89.3517
29.2,	125,	1,	855,	89.3517
29,	126,	1,	855,	89.3567
29,	126,	1,	855,	89.3617
28.8,	127,	1,	855,	89.3667
28.8,	128,	1,	855,	89.3716
28.6,	129,	1,	855,	89.3766
-1.9,	156,	32,	856,	89.5606
-1.9,	156,	32,	856,	89.5606
-2.3,	157,	32,	856,	89.5656
-3.1,	157,	32,	856,	89.5706
-3.5,	158,	32,	856,	89.5755
-3.5,	159,	32,	856,	89.5805
-3.5,	160,	32,	856,	89.5855
-46.7,	192,	69,	857,	89.7993
-46.7,	192,	69,	857,	89.7993
-48.2,	192,	70,	857,	89.8043
-49.4,	193,	70,	857,	89.8092
-49.7,	194,	70,	857,	89.8142
-50.6,	195,	70,	857,	89.8192
-51,	195,	70,	857,	89.8242
-69.9,	231,	103,	858,	90.068
-69.9,	231,	105,	858,	90.068
-69.7,	232,	105,	858,	90.0727
-69.9,	233,	105,	858,	90.0777
-69.3,	233,	105,	858,	90.0826
-68.5,	234,	105,	858,	90.0876
-68.5,	235,	105,	858,	90.0926
-60.6,	258,	132,	859,	90.2467
-60.6,	258,	132,	859,	90.2467
-60.2,	258,	132,	859,	90.2516
-58.7,	259,	132,	859,	90.2566
-56.7,	260,	132,	859,	90.2616
-56.5,	261,	132,	859,	90.2666
-56.5,	261,	132,	859,	90.2715
-45.8,	289,	162,	860,	90.4556
-45.8,	289,	162,	860,	90.4556
-45.2,	289,	162,	860,	90.4605
-44.6,	290,	162,	860,	90.4658
-43.4,	291,	162,	860,	90.4705
-42.9,	292,	162,	860,	90.4755
-41.9,	292,	162,	860,	90.4804
-34.5,	320,	190,	861,	90.6644
-34.5,	320,	192,	861,	90.6644
-33.4,	320,	192,	861,	90.6694
-31.3,	321,	192,	861,	90.6743
-30.1,	322,	192,	861,	90.6793
-28.5,	322,	192,	861,	90.6843
-27,	323,	192,	861,	90.6893
7.8,	354,	227,	862,	90.9032
7.8,	354,	228,	862,	90.9032
8,	355,	228,	862,	90.9081
8.5,	356,	228,	862,	90.9131
9.2,	357,	228,	862,	90.9182
10.6,	357,	228,	862,	90.9231
11.9,	358,	228,	862,	90.928
42.8,	34,	262,	863,	91.1718
42.8,	34,	264,	863,	91.1718
44.2,	35,	264,	863,	91.1767
44.6,	35,	264,	863,	91.1817
44.5,	36,	264,	863,	91.1867
44.6,	37,	264,	863,	91.1917
44.2,	38,	264,	863,	91.1966
51.6,	60,	291,	864,	91.3507
51.6,	60,	291,	864,	91.3507
49.1,	61,	291,	864,	91.3557
49.1,	62,	291,	864,	91.3607
49.1,	63,	291,	864,	91.3656
49.8,	63,	291,	864,	91.3706
50.4,	64,	291,	864,	91.3756
47.1,	91,	326,	865,	91.5602
47.1,	91,	326,	865,	91.5602
47.2,	92,	326,	865,	91.5652
47,	92,	326,	865,	91.5702
46.7,	93,	326,	865,	91.5752
46.4,	94,	326,	865,	91.5802
47.4,	94,	326,	865,	91.5845
38.2,	121,	354,	866,	91.7685
38.2,	121,	354,	866,	91.7685
38.2,	122,	354,	866,	91.7734
38.2,	123,	354,	866,	91.7784
38.3,	123,	354,	866,	91.7833
38.3,	124,	354,	866,	91.7883
38.3,	125,	354,	866,	91.7932
1.4,	157,	31,	867,	92.007
1.4,	157,	31,	867,	92.007
1.2,	158,	31,	867,	92.012
0.4,	158,	31,	867,	92.017
-0.5,	159,	31,	867,	92.022
-1.2,	160,	31,	867,	92.0269
-0.6,	160,	31,	867,	92.0319
-48.6,	192,	66,	868,	92.2458
-48.6,	192,	68,	868,	92.2458
-49,	193,	68,	868,	92.2509
-50.9,	194,	68,	868,	92.2559
-51.6,	194,	68,	868,	92.2609
-53.5,	195,	68,	868,	92.2659
-54.7,	196,	68,	868,	92.2709
-69.3,	223,	96,	869,	92.4545
